frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
536,2.684999999999965,0.005,5,0.001,0.30209985561668873,1,1,0,0,0,13.193299993872643,12.891200138255954
537,2.689999999999965,0.005,5,0.001,0.22980011999607086,1,1,0,0,0,15.649199951440096,15.419399831444025
538,2.6949999999999648,0.005,5,0.001,0.14819996431469917,1,1,0,0,0,15.770499827340245,15.622299863025546
539,2.6999999999999647,0.005,5,0.001,0.12969993986189365,1,1,0,0,0,17.14380015619099,17.014100216329098
540,2.7049999999999645,0.005,5,0.001,0.1370999962091446,1,1,0,0,0,15.560599975287914,15.42349997907877
541,2.7099999999999644,0.005,5,0.001,0.12529990635812283,1,1,0,0,0,16.477999975904822,16.3527000695467
542,2.7149999999999643,0.005,5,0.001,0.14160014688968658,1,1,0,0,0,15.517400112003088,15.375799965113401
543,2.7199999999999642,0.005,5,0.001,0.15149987302720547,1,1,0,0,0,17.838000087067485,17.68650021404028
544,2.724999999999964,0.005,5,0.001,0.1403999049216509,1,1,0,0,0,16.201699851080775,16.061299946159124
545,2.729999999999964,0.005,5,0.001,0.1556000206619501,1,1,0,0,0,17.27290009148419,17.11730007082224
546,2.734999999999964,0.005,5,0.001,0.15950016677379608,1,1,0,0,0,18.66540010087192,18.505899934098125
547,2.739999999999964,0.005,5,0.001,0.18870015628635883,1,1,0,0,0,17.37469993531704,17.18599977903068
548,2.7449999999999637,0.005,5,0.001,0.1913001760840416,1,1,0,0,0,17.51250005327165,17.32119987718761
549,2.7499999999999636,0.005,5,0.001,0.19039981998503208,1,1,0,0,0,16.72989991493523,16.5395000949502
550,2.7549999999999635,0.005,5,0.001,0.20859995856881142,1,1,0,0,0,15.8782999496907,15.669699991121888
551,2.7599999999999634,0.005,5,0.001,0.1680001150816679,1,1,0,0,0,16.360600013285875,16.192599898204207
552,2.7649999999999633,0.005,5,0.001,0.1370999962091446,1,1,0,0,0,15.67929983139038,15.542199835181236
553,2.769999999999963,0.005,5,0.001,0.1330999657511711,1,1,0,0,0,16.448700102046132,16.31560013629496
554,2.774999999999963,0.005,5,0.001,0.1330000814050436,1,1,0,0,0,17.68559985794127,17.552599776536226
555,2.779999999999963,0.005,5,0.001,0.1254999078810215,1,1,0,0,0,16.03689999319613,15.911400085315108
556,2.784999999999963,0.005,5,0.001,0.15520001761615276,1,1,0,0,0,15.977500006556511,15.822299988940358
557,2.7899999999999627,0.005,5,0.001,0.18120021559298038,1,1,0,0,0,16.129199881106615,15.947999665513635
558,2.7949999999999626,0.005,5,0.001,0.16659987159073353,1,1,0,0,0,16.065499978139997,15.898900106549263
559,2.7999999999999625,0.005,5,0.001,0.14699995517730713,1,1,0,0,0,15.888199908658862,15.741199953481555
560,2.8049999999999624,0.005,5,0.001,0.1718001440167427,1,1,0,0,0,15.605900203809142,15.4341000597924
561,2.8099999999999623,0.005,5,0.001,0.23160013370215893,1,1,0,0,0,18.48890003748238,18.257299903780222
562,2.814999999999962,0.005,5,0.001,0.17079990357160568,1,1,0,0,0,16.22540014795959,16.054600244387984
563,2.819999999999962,0.005,5,0.001,0.1422001514583826,1,1,0,0,0,16.603500116616488,16.461299965158105
564,2.824999999999962,0.005,5,0.001,0.13979990035295486,1,1,0,0,0,15.900100115686655,15.7603002153337
565,2.829999999999962,0.005,5,0.001,0.1354000996798277,1,1,0,0,0,16.019699862226844,15.884299762547016
566,2.8349999999999618,0.005,5,0.001,0.16290019266307354,1,1,0,0,0,16.29780000075698,16.134899808093905
567,2.8399999999999617,0.005,5,0.001,0.1734001561999321,1,1,0,0,0,16.163300024345517,15.989899868145585
568,2.8449999999999616,0.005,5,0.001,0.16559986397624016,1,1,0,0,0,16.499799909070134,16.334200045093894
569,2.8499999999999615,0.005,5,0.001,0.16080006025731564,1,1,0,0,0,15.929599991068244,15.768799930810928
570,2.8549999999999613,0.005,5,0.001,0.1346999779343605,1,1,0,0,0,16.32880000397563,16.19410002604127
571,2.8599999999999612,0.005,5,0.001,0.21270010620355606,1,1,0,0,0,18.420400097966194,18.207699991762638
572,2.864999999999961,0.005,5,0.001,0.20059989765286446,1,1,0,0,0,16.607800032943487,16.407200135290623
573,2.869999999999961,0.005,5,0.001,0.16109994612634182,1,1,0,0,0,16.714500030502677,16.553400084376335
574,2.874999999999961,0.005,5,0.001,0.1534000039100647,1,1,0,0,0,16.015599947422743,15.862199943512678
575,2.879999999999961,0.005,5,0.001,0.19569997675716877,1,1,0,0,0,16.170499846339226,15.974799869582057
576,2.8849999999999607,0.005,5,0.001,0.156699912622571,1,1,0,0,0,16.041999915614724,15.885300002992153
577,2.8899999999999606,0.005,5,0.001,0.1860000193119049,1,1,0,0,0,16.418599989265203,16.2325999699533
578,2.8949999999999605,0.005,5,0.001,0.12909993529319763,1,1,0,0,0,15.387600054964423,15.258500119671226
579,2.8999999999999604,0.005,5,0.001,0.1564000267535448,1,1,0,0,0,15.940500190481544,15.784100163727999
580,2.9049999999999603,0.005,5,0.001,0.15370012260973454,1,1,0,0,0,15.853699995204806,15.699999872595072
581,2.90999999999996,0.005,5,0.001,0.3060000017285347,1,1,0,0,0,16.745500033721328,16.439500031992793
582,2.91499999999996,0.005,5,0.001,0.21460000425577164,1,1,0,0,0,17.196499975398183,16.98189997114241
583,2.91999999999996,0.005,5,0.001,0.19560009241104126,1,1,0,0,0,15.61299990862608,15.417399816215038
584,2.92499999999996,0.005,5,0.001,0.1604000572115183,1,1,0,0,0,16.035300213843584,15.874900156632066
585,2.9299999999999597,0.005,5,0.001,0.14210003428161144,1,1,0,0,0,16.40449999831617,16.262399964034557
586,2.9349999999999596,0.005,5,0.001,0.13580010272562504,1,1,0,0,0,16.206099884584546,16.07029978185892
587,2.9399999999999595,0.005,5,0.001,0.13990001752972603,1,1,0,0,0,16.35859999805689,16.218699980527163
588,2.9449999999999594,0.005,5,0.001,0.14130002819001675,1,1,0,0,0,16.93970011547208,16.79840008728206
589,2.9499999999999593,0.005,5,0.001,0.11879997327923775,1,1,0,0,0,15.70909982547164,15.590299852192402
590,2.954999999999959,0.005,5,0.001,0.13739988207817078,1,1,0,0,0,15.4339000582695,15.29650017619133
591,2.959999999999959,0.005,5,0.001,0.1526998821645975,1,1,0,0,0,17.07409997470677,16.92140009254217
592,2.964999999999959,0.005,5,0.001,0.1354000996798277,1,1,0,0,0,17.21039996482432,17.07499986514449
593,2.969999999999959,0.005,5,0.001,0.17090002074837685,1,1,0,0,0,16.898300033062696,16.72740001231432
594,2.974999999999959,0.005,5,0.001,0.18909992650151253,1,1,0,0,0,16.639099922031164,16.44999999552965
595,2.9799999999999587,0.005,5,0.001,0.1604999415576458,1,1,0,0,0,15.758999856188893,15.598499914631248
596,2.9849999999999586,0.005,5,0.001,0.18749991431832314,1,1,0,0,0,16.363600036129355,16.176100121811032
597,2.9899999999999585,0.005,5,0.001,0.13049994595348835,1,1,0,0,0,16.323300078511238,16.19280013255775
598,2.9949999999999584,0.005,5,0.001,0.1645998563617468,1,1,0,0,0,15.658499905839562,15.493900049477816
599,2.9999999999999583,0.005,5,0.001,0.1471999567002058,1,1,0,0,0,17.233600141480565,17.08640018478036
600,3.004999999999958,0.005,5,0.001,0.13649999164044857,1,1,0,0,0,17.180300084874034,17.043800093233585
601,3.009999999999958,0.005,5,0.001,0.20659994333982468,1,1,0,0,0,16.893000109121203,16.68640016578138
602,3.014999999999958,0.005,5,0.001,0.17410004511475563,1,1,0,0,0,16.15100004710257,15.976900001987815
603,3.019999999999958,0.005,5,0.001,0.20590005442500114,1,1,0,0,0,16.21180004440248,16.00589998997748
604,3.0249999999999577,0.005,5,0.001,0.157299917191267,1,1,0,0,0,16.13599993288517,15.978700015693903
605,3.0299999999999576,0.005,5,0.001,0.15700003132224083,1,1,0,0,0,15.809099888429046,15.652099857106805
606,3.0349999999999575,0.005,5,0.001,0.14690007083117962,1,1,0,0,0,16.267100116237998,16.12020004540682
607,3.0399999999999574,0.005,5,0.001,0.18079997971653938,1,1,0,0,0,18.022699980065227,17.841900000348687
608,3.0449999999999573,0.005,5,0.001,0.14939997345209122,1,1,0,0,0,16.406100010499358,16.256700037047267
609,3.049999999999957,0.005,5,0.001,0.15229987911880016,1,1,0,0,0,16.54660003259778,16.39430015347898
610,3.054999999999957,0.005,5,0.001,0.2031000331044197,1,1,0,0,0,17.528299940750003,17.325199907645583
611,3.059999999999957,0.005,5,0.001,0.192900188267231,1,1,0,0,0,15.691600041463971,15.49869985319674
612,3.064999999999957,0.005,5,0.001,0.1666999887675047,1,1,0,0,0,15.941699966788292,15.774999978020787
613,3.0699999999999568,0.005,5,0.001,0.1517999917268753,1,1,0,0,0,17.516500083729625,17.36470009200275
614,3.0749999999999567,0.005,5,0.001,0.16660010442137718,1,1,0,0,0,16.12519985064864,15.958599746227264
615,3.0799999999999566,0.005,5,0.001,0.20219990983605385,1,1,0,0,0,16.616799868643284,16.41459995880723
616,3.0849999999999564,0.005,5,0.001,0.18690014258027077,1,1,0,0,0,15.186399919912219,14.999499777331948
617,3.0899999999999563,0.005,5,0.001,0.13880012556910515,1,1,0,0,0,16.71600015833974,16.577200032770634
618,3.0949999999999562,0.005,5,0.001,0.15760003589093685,1,1,0,0,0,17.827800009399652,17.670199973508716
619,3.099999999999956,0.005,5,0.001,0.24409987963736057,1,1,0,0,0,18.112400081008673,17.868300201371312
620,3.104999999999956,0.005,5,0.001,0.2935000229626894,1,1,0,0,0,16.639000037685037,16.345500014722347
621,3.109999999999956,0.005,5,0.001,0.19020005129277706,1,1,0,0,0,15.625099884346128,15.43489983305335
622,3.114999999999956,0.005,5,0.001,0.16520009376108646,1,1,0,0,0,15.957300085574389,15.792099991813302
623,3.1199999999999557,0.005,5,0.001,0.2706001978367567,1,1,0,0,0,16.56529982574284,16.294699627906084
624,3.1249999999999556,0.005,5,0.001,0.1379000023007393,1,1,0,0,0,16.09589997678995,15.957999974489212
625,3.1299999999999555,0.005,5,0.001,0.1550000160932541,1,1,0,0,0,16.914499923586845,16.75949990749359
626,3.1349999999999554,0.005,5,0.001,0.14050002209842205,1,1,0,0,0,17.66720018349588,17.526700161397457
627,3.1399999999999553,0.005,5,0.001,0.1876999158412218,1,1,0,0,0,16.21449994854629,16.02680003270507
628,3.144999999999955,0.005,5,0.001,0.16529997810721397,1,1,0,0,0,16.392000019550323,16.22670004144311
629,3.149999999999955,0.005,5,0.001,0.14530005864799023,1,1,0,0,0,17.17510004527867,17.029799986630678
630,3.154999999999955,0.005,5,0.001,0.13240007683634758,1,1,0,0,0,16.10400015488267,15.971600078046322
631,3.159999999999955,0.005,5,0.001,0.17449981532990932,1,1,0,0,0,15.592499868944287,15.418000053614378
632,3.1649999999999547,0.005,5,0.001,0.14340016059577465,1,1,0,0,0,17.201000126078725,17.05759996548295
633,3.1699999999999546,0.005,5,0.001,0.1408001407980919,1,1,0,0,0,16.164599917829037,16.023799777030945
634,3.1749999999999545,0.005,5,0.001,0.16030017286539078,1,1,0,0,0,16.031499952077866,15.871199779212475
635,3.1799999999999544,0.005,5,0.001,0.15620002523064613,1,1,0,0,0,16.395699931308627,16.23949990607798
636,3.1849999999999543,0.005,5,0.001,0.1379998866468668,1,1,0,0,0,16.514800023287535,16.376800136640668
637,3.189999999999954,0.005,5,0.001,0.17630006186664104,1,1,0,0,0,16.859199851751328,16.682899789884686
638,3.194999999999954,0.005,5,0.001,0.14939997345209122,1,1,0,0,0,15.619099838659167,15.469699865207076
639,3.199999999999954,0.005,5,0.001,0.1868999097496271,1,1,0,0,0,17.770100152119994,17.583200242370367
640,3.204999999999954,0.005,5,0.001,0.157100148499012,1,1,0,0,0,15.982999932020903,15.82589978352189
641,3.209999999999954,0.005,5,0.001,0.13270019553601742,1,1,0,0,0,15.96549991518259,15.832799719646573
642,3.2149999999999537,0.005,5,0.001,0.15680002979934216,1,1,0,0,0,16.13739994354546,15.980599913746119
643,3.2199999999999536,0.005,5,0.001,0.20490004681050777,1,1,0,0,0,16.442399937659502,16.237499890848994
644,3.2249999999999535,0.005,5,0.001,0.1650999765843153,1,1,0,0,0,17.262199893593788,17.097099917009473
645,3.2299999999999534,0.005,5,0.001,0.16529997810721397,1,1,0,0,0,16.368600074201822,16.20330009609461
646,3.2349999999999532,0.005,5,0.001,0.15199999324977398,1,1,0,0,0,16.148400027304888,15.996400034055114
647,3.239999999999953,0.005,5,0.001,0.1476001925766468,1,1,0,0,0,16.38499996624887,16.237399773672223
648,3.244999999999953,0.005,5,0.001,0.1379998866468668,1,1,0,0,0,15.73340012691915,15.595400240272284
649,3.249999999999953,0.005,5,0.001,0.13439985923469067,1,1,0,0,0,17.46939984150231,17.334999982267618
650,3.254999999999953,0.005,5,0.001,0.19950000569224358,1,1,0,0,0,16.971000004559755,16.77149999886751
651,3.2599999999999527,0.005,5,0.001,0.18390011973679066,1,1,0,0,0,15.081000048667192,14.897099928930402
652,3.2649999999999526,0.005,5,0.001,0.1992001198232174,1,1,0,0,0,16.054200008511543,15.854999888688326
653,3.2699999999999525,0.005,5,0.001,0.18049986101686954,1,1,0,0,0,15.815800055861473,15.635300194844604
654,3.2749999999999524,0.005,5,0.001,0.15529990196228027,1,1,0,0,0,16.117899911478162,15.962600009515882
655,3.2799999999999523,0.005,5,0.001,0.1770998351275921,1,1,0,0,0,16.532199922949076,16.355100087821484
656,3.284999999999952,0.005,5,0.001,0.19200006499886513,1,1,0,0,0,17.28920009918511,17.097200034186244
657,3.289999999999952,0.005,5,0.001,0.19950000569224358,1,1,0,0,0,16.01779996417463,15.818299958482385
658,3.294999999999952,0.005,5,0.001,0.18149986863136292,1,1,0,0,0,15.472300117835402,15.29080024920404
659,3.299999999999952,0.005,5,0.001,0.16729999333620071,1,1,0,0,0,15.994700137525797,15.827400144189596
660,3.3049999999999518,0.005,5,0.001,0.15520001761615276,1,1,0,0,0,16.99250005185604,16.837300034239888
661,3.3099999999999516,0.005,5,0.001,0.14679995365440845,1,1,0,0,0,17.310200026258826,17.163400072604418
662,3.3149999999999515,0.005,5,0.001,0.13520009815692902,1,1,0,0,0,16.136599937453866,16.001399839296937
663,3.3199999999999514,0.005,5,0.001,0.14430005103349686,1,1,0,0,0,16.391400014981627,16.24709996394813
664,3.3249999999999513,0.005,5,0.001,0.1800998579710722,1,1,0,0,0,17.97749986872077,17.797400010749698
665,3.329999999999951,0.005,5,0.001,0.15490013174712658,1,1,0,0,0,15.74210007674992,15.587199945002794
666,3.334999999999951,0.005,5,0.001,0.30969991348683834,1,1,0,0,0,16.79809996858239,16.488400055095553
667,3.339999999999951,0.005,5,0.001,0.16000005416572094,1,1,0,0,0,15.598800033330917,15.438799979165196
668,3.344999999999951,0.005,5,0.001,0.215600011870265,1,1,0,0,0,17.499300185590982,17.283700173720717
669,3.349999999999951,0.005,5,0.001,0.21440000273287296,1,1,0,0,0,16.38339995406568,16.168999951332808
670,3.3549999999999507,0.005,5,0.001,0.17959997057914734,1,1,0,0,0,17.325399909168482,17.145799938589334
671,3.3599999999999506,0.005,5,0.001,0.2204999327659607,1,1,0,0,0,16.565200174227357,16.344700241461396
672,3.3649999999999505,0.005,5,0.001,0.16940012574195862,1,1,0,0,0,16.432000091299415,16.262599965557456
673,3.3699999999999504,0.005,5,0.001,0.1363998744636774,1,1,0,0,0,16.717599937692285,16.581200063228607
674,3.3749999999999503,0.005,5,0.001,0.13970001600682735,1,1,0,0,0,17.11809984408319,16.978399828076363
675,3.37999999999995,0.005,5,0.001,0.15199999324977398,1,1,0,0,0,16.693999990820885,16.54199999757111
676,3.38499999999995,0.005,5,0.001,0.23969984613358974,1,1,0,0,0,17.439999850466847,17.200300004333258
677,3.38999999999995,0.005,5,0.001,0.19360007718205452,1,1,0,0,0,16.47959998808801,16.285999910905957
678,3.39499999999995,0.005,5,0.001,0.17950008623301983,1,1,0,0,0,16.121300170198083,15.941800083965063
679,3.3999999999999497,0.005,5,0.001,0.15779980458319187,1,1,0,0,0,16.22190000489354,16.06410020031035
680,3.4049999999999496,0.005,5,0.001,0.18530013039708138,1,1,0,0,0,17.536599887534976,17.351299757137895
681,3.4099999999999495,0.005,5,0.001,0.1992001198232174,1,1,0,0,0,16.362000023946166,16.16279990412295
682,3.4149999999999494,0.005,5,0.001,0.16709999181330204,1,1,0,0,0,16.99730008840561,16.830200096592307
683,3.4199999999999493,0.005,5,0.001,0.16589998267591,1,1,0,0,0,16.625700052827597,16.459800070151687
684,3.424999999999949,0.005,5,0.001,0.16600009985268116,1,1,0,0,0,15.920799924060702,15.754799824208021
685,3.429999999999949,0.005,5,0.001,0.14159991405904293,1,1,0,0,0,15.608499990776181,15.466900076717138
686,3.434999999999949,0.005,5,0.001,0.14430005103349686,1,1,0,0,0,17.351899994537234,17.207599943503737
687,3.439999999999949,0.005,5,0.001,0.15700003132224083,1,1,0,0,0,16.573900124058127,16.416900092735887
688,3.4449999999999488,0.005,5,0.001,0.16940012574195862,1,1,0,0,0,16.926599899306893,16.757199773564935
689,3.4499999999999487,0.005,5,0.001,0.13999990187585354,1,1,0,0,0,16.425499925389886,16.285500023514032
690,3.4549999999999486,0.005,5,0.001,0.14450005255639553,1,1,0,0,0,16.444200184196234,16.299700131639838
691,3.4599999999999485,0.005,5,0.001,0.17460016533732414,1,1,0,0,0,17.174199922010303,16.99959975667298
692,3.4649999999999483,0.005,5,0.001,0.18759979866445065,1,1,0,0,0,16.545800026506186,16.358200227841735
693,3.4699999999999482,0.005,5,0.001,0.1876000314950943,1,1,0,0,0,16.492699971422553,16.30509993992746
694,3.474999999999948,0.005,5,0.001,0.1962999813258648,1,1,0,0,0,17.388699809089303,17.19239982776344
695,3.479999999999948,0.005,5,0.001,0.20440015941858292,1,1,0,0,0,15.957900090143085,15.753499930724502
696,3.484999999999948,0.005,5,0.001,0.13160007074475288,1,1,0,0,0,15.9254998434335,15.793899772688746
697,3.489999999999948,0.005,5,0.001,0.16400008462369442,1,1,0,0,0,16.457000048831105,16.29299996420741
698,3.4949999999999477,0.005,5,0.001,0.18509989604353905,1,1,0,0,0,18.543000100180507,18.357900204136968
699,3.4999999999999476,0.005,5,0.001,0.30070007778704166,1,1,0,0,0,15.922099817544222,15.62139973975718
700,3.5049999999999475,0.005,5,0.001,0.23330003023147583,1,1,0,0,0,15.642300015315413,15.408999985083938
701,3.5099999999999474,0.005,5,0.001,0.1851001288741827,1,1,0,0,0,15.361399855464697,15.176299726590514
702,3.5149999999999473,0.005,5,0.001,0.1395998988300562,1,1,0,0,0,16.74490002915263,16.605300130322576
703,3.519999999999947,0.005,5,0.001,0.12139999307692051,1,1,0,0,0,17.06489990465343,16.94349991157651
704,3.524999999999947,0.005,5,0.001,0.17660018056631088,1,1,0,0,0,17.240399960428476,17.063799779862165
705,3.529999999999947,0.005,5,0.001,0.24940003640949726,1,1,0,0,0,15.99400001578033,15.744599979370832
706,3.534999999999947,0.005,5,0.001,0.13910001143813133,1,1,0,0,0,15.931000001728535,15.791899990290403
707,3.5399999999999467,0.005,5,0.001,0.1735000405460596,1,1,0,0,0,17.68140005879104,17.50790001824498
708,3.5449999999999466,0.005,5,0.001,0.16360008157789707,1,1,0,0,0,16.706799855455756,16.54319977387786
709,3.5499999999999465,0.005,5,0.001,0.15909993089735508,1,1,0,0,0,16.408699797466397,16.249599866569042
710,3.5549999999999464,0.005,5,0.001,0.1789000816643238,1,1,0,0,0,15.774500090628862,15.595600008964539
711,3.5599999999999463,0.005,5,0.001,0.14810007996857166,1,1,0,0,0,16.69600000604987,16.5478999260813
712,3.564999999999946,0.005,5,0.001,0.1642000861465931,1,1,0,0,0,16.010399907827377,15.846199821680784
713,3.569999999999946,0.005,5,0.001,0.2017999067902565,1,1,0,0,0,16.8826999142766,16.680900007486343
714,3.574999999999946,0.005,5,0.001,0.22280006669461727,1,1,0,0,0,16.78309985436499,16.560299787670374
715,3.579999999999946,0.005,5,0.001,0.18310011364519596,1,1,0,0,0,16.340599860996008,16.157499747350812
716,3.584999999999946,0.005,5,0.001,0.1689000055193901,1,1,0,0,0,16.41950011253357,16.25060010701418
717,3.5899999999999457,0.005,5,0.001,0.15950016677379608,1,1,0,0,0,16.198599943891168,16.03909977711737
718,3.5949999999999456,0.005,5,0.001,0.14510005712509155,1,1,0,0,0,17.48770009726286,17.342600040137768
719,3.5999999999999455,0.005,5,0.001,0.22950000129640102,1,1,0,0,0,17.356100026518106,17.126600025221705
720,3.6049999999999454,0.005,5,0.001,0.2071999479085207,1,1,0,0,0,16.364999813959002,16.157799866050482
721,3.6099999999999453,0.005,5,0.001,0.17919996753335,1,1,0,0,0,16.255199909210205,16.075999941676855
722,3.614999999999945,0.005,5,0.001,0.13409997336566448,1,1,0,0,0,15.906399814411998,15.772299841046333
723,3.619999999999945,0.005,5,0.001,0.2006001304835081,1,1,0,0,0,17.472000094130635,17.271399963647127
724,3.624999999999945,0.005,5,0.001,0.1471000723540783,1,1,0,0,0,17.58469990454614,17.437599832192063
725,3.629999999999945,0.005,5,0.001,0.2031000331044197,1,1,0,0,0,15.839200001209974,15.636099968105555
726,3.6349999999999447,0.005,5,0.001,0.1129999291151762,1,1,0,0,0,15.04249987192452,14.929499942809343
727,3.6399999999999446,0.005,5,0.001,0.23579993285238743,1,1,0,0,0,18.828099826350808,18.59229989349842
728,3.6449999999999445,0.005,5,0.001,0.17330003902316093,1,1,0,0,0,15.97770000807941,15.804399969056249
729,3.6499999999999444,0.005,5,0.001,0.1534000039100647,1,1,0,0,0,16.758699901401997,16.605299897491932
730,3.6549999999999443,0.005,5,0.001,0.15659979544579983,1,1,0,0,0,17.376100178807974,17.219500383362174
731,3.659999999999944,0.005,5,0.001,0.15620002523064613,1,1,0,0,0,16.36289991438389,16.206699889153242
732,3.664999999999944,0.005,5,0.001,0.13340008445084095,1,1,0,0,0,16.299700131639838,16.166300047188997
733,3.669999999999944,0.005,5,0.001,0.19679986871778965,1,1,0,0,0,17.46250013820827,17.26570026949048
734,3.674999999999944,0.005,5,0.001,0.18079997971653938,1,1,0,0,0,16.53650007210672,16.35570009239018
735,3.6799999999999438,0.005,5,0.001,0.15199999324977398,1,1,0,0,0,15.893999952822924,15.74199995957315
736,3.6849999999999437,0.005,5,0.001,0.1433000434190035,1,1,0,0,0,17.066100146621466,16.922800103202462
737,3.6899999999999435,0.005,5,0.001,0.25200005620718,1,1,0,0,0,19.56879999488592,19.31679993867874
738,3.6949999999999434,0.005,5,0.001,0.2383999526500702,1,1,0,0,0,15.614500036463141,15.376100083813071
739,3.6999999999999433,0.005,5,0.001,0.3162999637424946,1,1,0,0,0,15.066599939018488,14.750299975275993
740,3.7049999999999432,0.005,5,0.001,0.17789984121918678,1,1,0,0,0,15.240499982610345,15.062600141391158
741,3.709999999999943,0.005,5,0.001,0.14910008758306503,1,1,0,0,0,15.696699963882565,15.5475998762995
742,3.714999999999943,0.005,5,0.001,0.15480001457035542,1,1,0,0,0,16.432999866083264,16.27819985151291
743,3.719999999999943,0.005,5,0.001,0.2967000473290682,1,1,0,0,0,17.05779996700585,16.76109991967678
744,3.724999999999943,0.005,5,0.001,0.16439985483884811,1,1,0,0,0,16.770999878644943,16.606600023806095
745,3.7299999999999427,0.005,5,0.001,0.16709999181330204,1,1,0,0,0,16.133399913087487,15.966299921274185
746,3.7349999999999426,0.005,5,0.001,0.17719995230436325,1,1,0,0,0,16.365100163966417,16.187900211662054
747,3.7399999999999425,0.005,5,0.001,0.14379993081092834,1,1,0,0,0,17.060100100934505,16.916300170123577
748,3.7449999999999424,0.005,5,0.001,0.1403999049216509,1,1,0,0,0,16.472599934786558,16.332200029864907
749,3.7499999999999423,0.005,5,0.001,0.15659979544579983,1,1,0,0,0,15.61899995431304,15.46240015886724
750,3.754999999999942,0.005,5,0.001,0.13239984400570393,1,1,0,0,0,17.147299833595753,17.01489998959005
751,3.759999999999942,0.005,5,0.001,0.13229995965957642,1,1,0,0,0,15.648600179702044,15.516300220042467
752,3.764999999999942,0.005,5,0.001,0.15799980610609055,1,1,0,0,0,17.233899794518948,17.075899988412857
753,3.769999999999942,0.005,5,0.001,0.1534000039100647,1,1,0,0,0,16.011199913918972,15.857799910008907
754,3.7749999999999417,0.005,5,0.001,0.15130010433495045,1,1,0,0,0,16.091999830678105,15.940699726343155
755,3.7799999999999416,0.005,5,0.001,0.15210011042654514,1,1,0,0,0,16.19740016758442,16.045300057157874
756,3.7849999999999415,0.005,5,0.001,0.1876999158412218,1,1,0,0,0,16.416900092735887,16.229200176894665
757,3.7899999999999414,0.005,5,0.001,0.14940020628273487,1,1,0,0,0,16.37050020508468,16.221099998801947
758,3.7949999999999413,0.005,5,0.001,0.13699987903237343,1,1,0,0,0,16.045300057157874,15.9083001781255
759,3.799999999999941,0.005,5,0.001,0.14699995517730713,1,1,0,0,0,16.40480011701584,16.25780016183853
760,3.804999999999941,0.005,5,0.001,0.18190010450780392,1,1,0,0,0,17.02550007030368,16.843599965795875
761,3.809999999999941,0.005,5,0.001,0.1914000604301691,1,1,0,0,0,16.95710001513362,16.76569995470345
762,3.814999999999941,0.005,5,0.001,0.18420000560581684,1,1,0,0,0,17.1467000618577,16.962500056251884
763,3.8199999999999408,0.005,5,0.001,0.15400000847876072,1,1,0,0,0,16.4425999391824,16.28859993070364
764,3.8249999999999407,0.005,5,0.001,0.2038001548498869,1,1,0,0,0,16.827999847009778,16.62419969215989
765,3.8299999999999406,0.005,5,0.001,0.1838000025600195,1,1,0,0,0,17.041899962350726,16.858099959790707
766,3.8349999999999405,0.005,5,0.001,0.1596000511199236,1,1,0,0,0,15.141900163143873,14.98230011202395
767,3.8399999999999403,0.005,5,0.001,0.1650999765843153,1,1,0,0,0,16.111900098621845,15.94680012203753
768,3.8449999999999402,0.005,5,0.001,0.22569997236132622,1,1,0,0,0,17.278799787163734,17.053099814802408
769,3.84999999999994,0.005,5,0.001,0.16939989291131496,1,1,0,0,0,16.5627000387758,16.393300145864487
770,3.85499999999994,0.005,5,0.001,0.1683998852968216,1,1,0,0,0,16.14879979752004,15.98039991222322
771,3.85999999999994,0.005,5,0.001,0.183899886906147,1,1,0,0,0,16.419999999925494,16.236100113019347
772,3.86499999999994,0.005,5,0.001,0.18800003454089165,1,1,0,0,0,17.119199968874454,16.931199934333563
773,3.8699999999999397,0.005,5,0.001,0.24199998006224632,1,1,0,0,0,17.14219991117716,16.900199931114912
774,3.8749999999999396,0.005,5,0.001,0.1447000540792942,1,1,0,0,0,16.569300089031458,16.424600034952164
775,3.8799999999999395,0.005,5,0.001,0.12689991854131222,1,1,0,0,0,15.926799969747663,15.79990005120635
776,3.8849999999999394,0.005,5,0.001,0.18279999494552612,1,1,0,0,0,16.950400080531836,16.76760008558631
777,3.8899999999999393,0.005,5,0.001,0.23650005459785461,1,1,0,0,0,17.304199980571866,17.06769992597401
778,3.894999999999939,0.005,5,0.001,0.1395998988300562,1,1,0,0,0,16.284899786114693,16.145299887284636
779,3.899999999999939,0.005,5,0.001,0.16069994308054447,1,1,0,0,0,16.335200052708387,16.174500109627843
780,3.904999999999939,0.005,5,0.001,0.17930008471012115,1,1,0,0,0,16.81459997780621,16.63529989309609
781,3.909999999999939,0.005,5,0.001,0.147900078445673,1,1,0,0,0,16.22100011445582,16.073100036010146
782,3.9149999999999388,0.005,5,0.001,0.12969993986189365,1,1,0,0,0,16.387399984523654,16.25770004466176
783,3.9199999999999386,0.005,5,0.001,0.1379000023007393,1,1,0,0,0,16.807899810373783,16.669999808073044
784,3.9249999999999385,0.005,5,0.001,0.1870999112725258,1,1,0,0,0,16.45810017362237,16.271000262349844
785,3.9299999999999384,0.005,5,0.001,0.15840004198253155,1,1,0,0,0,15.616900054737926,15.458500012755394
