frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
1493,7.469999999999863,0.005,5,0.001,0.19069993868470192,1,1,0,0,0,16.621100017800927,16.430400079116225
1494,7.474999999999863,0.005,5,0.001,0.14399993233382702,1,1,0,0,0,16.595499822869897,16.45149989053607
1495,7.479999999999863,0.005,5,0.001,0.13739988207817078,1,1,0,0,0,16.527999890968204,16.390600008890033
1496,7.484999999999863,0.005,5,0.001,0.1408001407980919,1,1,0,0,0,16.89439988695085,16.75359974615276
1497,7.4899999999998625,0.005,5,0.001,0.15789992175996304,1,1,0,0,0,16.543000005185604,16.38510008342564
1498,7.494999999999862,0.005,5,0.001,0.16309996135532856,1,1,0,0,0,16.511800000444055,16.348700039088726
1499,7.499999999999862,0.005,5,0.001,0.2715000882744789,1,1,0,0,0,17.89520005695522,17.62369996868074
1500,7.504999999999862,0.005,5,0.001,0.19610021263360977,1,1,0,0,0,15.554700046777725,15.358599834144115
1501,7.509999999999862,0.005,5,0.001,0.184300122782588,1,1,0,0,0,16.549899941310287,16.3655998185277
1502,7.514999999999862,0.005,5,0.001,0.17490005120635033,1,1,0,0,0,14.887799974530935,14.712899923324585
1503,7.519999999999862,0.005,5,0.001,0.1727000344544649,1,1,0,0,0,16.459199832752347,16.286499798297882
1504,7.524999999999862,0.005,5,0.001,0.15389989130198956,1,1,0,0,0,16.05159998871386,15.897700097411871
1505,7.529999999999862,0.005,5,0.001,0.15620002523064613,1,1,0,0,0,17.526800045743585,17.37060002051294
1506,7.534999999999862,0.005,5,0.001,0.14519994147121906,1,1,0,0,0,16.482600010931492,16.337400069460273
1507,7.5399999999998615,0.005,5,0.001,0.16000005416572094,1,1,0,0,0,16.90210006199777,16.74210000783205
1508,7.544999999999861,0.005,5,0.001,0.15070009976625443,1,1,0,0,0,15.924100065603852,15.773399965837598
1509,7.549999999999861,0.005,5,0.001,0.16489997506141663,1,1,0,0,0,16.55420009046793,16.389300115406513
1510,7.554999999999861,0.005,5,0.001,0.1550000160932541,1,1,0,0,0,15.65299998037517,15.497999964281917
1511,7.559999999999861,0.005,5,0.001,0.14750007539987564,1,1,0,0,0,17.099600052461028,16.952099977061152
1512,7.564999999999861,0.005,5,0.001,0.1829999964684248,1,1,0,0,0,17.606799956411123,17.4237999599427
1513,7.569999999999861,0.005,5,0.001,0.179799972102046,1,1,0,0,0,16.65470004081726,16.474900068715215
1514,7.574999999999861,0.005,5,0.001,0.16789999790489674,1,1,0,0,0,16.03850000537932,15.870600007474422
1515,7.579999999999861,0.005,5,0.001,0.1509999856352806,1,1,0,0,0,16.194500029087067,16.043500043451786
1516,7.5849999999998605,0.005,5,0.001,0.14699995517730713,1,1,0,0,0,16.07570005580783,15.928700100630522
1517,7.58999999999986,0.005,5,0.001,0.15769992023706436,1,1,0,0,0,16.019700095057487,15.862000174820423
1518,7.59499999999986,0.005,5,0.001,0.15270011499524117,1,1,0,0,0,16.938900109380484,16.786199994385242
1519,7.59999999999986,0.005,5,0.001,0.15899981372058392,1,1,0,0,0,17.299200175330043,17.14020036160946
1520,7.60499999999986,0.005,5,0.001,0.16360008157789707,1,1,0,0,0,16.66609989479184,16.502499813213944
1521,7.60999999999986,0.005,5,0.001,0.16830000095069408,1,1,0,0,0,16.883400036022067,16.715100035071373
1522,7.61499999999986,0.005,5,0.001,0.27359998784959316,1,1,0,0,0,17.864600056782365,17.59100006893277
1523,7.61999999999986,0.005,5,0.001,0.2188000362366438,1,1,0,0,0,15.834199963137507,15.615399926900864
1524,7.62499999999986,0.005,5,0.001,0.19249995239078999,1,1,0,0,0,16.791700152680278,16.599200200289488
1525,7.62999999999986,0.005,5,0.001,0.24070008657872677,1,1,0,0,0,16.163600143045187,15.92290005646646
1526,7.6349999999998595,0.005,5,0.001,0.16579986549913883,1,1,0,0,0,16.305699944496155,16.139900078997016
1527,7.639999999999859,0.005,5,0.001,0.15689991414546967,1,1,0,0,0,16.51400001719594,16.35710010305047
1528,7.644999999999859,0.005,5,0.001,0.16339984722435474,1,1,0,0,0,17.117499839514494,16.95409999229014
1529,7.649999999999859,0.005,5,0.001,0.3076000139117241,1,1,0,0,0,17.732700100168586,17.42510008625686
1530,7.654999999999859,0.005,5,0.001,0.18330011516809464,1,1,0,0,0,16.330800019204617,16.147499904036522
1531,7.659999999999859,0.005,5,0.001,0.16689999029040337,1,1,0,0,0,16.244899947196245,16.077999956905842
1532,7.664999999999859,0.005,5,0.001,0.2047000452876091,1,1,0,0,0,16.673800069838762,16.469100024551153
1533,7.669999999999859,0.005,5,0.001,0.22529996931552887,1,1,0,0,0,17.40749995224178,17.18219998292625
1534,7.674999999999859,0.005,5,0.001,0.193500192835927,1,1,0,0,0,16.108299838379025,15.914799645543098
1535,7.6799999999998585,0.005,5,0.001,0.17120013944804668,1,1,0,0,0,16.85029990039766,16.67909976094961
1536,7.684999999999858,0.005,5,0.001,0.16629998572170734,1,1,0,0,0,16.329099889844656,16.16279990412295
1537,7.689999999999858,0.005,5,0.001,0.15239999629557133,1,1,0,0,0,16.03929977864027,15.886899782344699
1538,7.694999999999858,0.005,5,0.001,0.23349979892373085,1,1,0,0,0,16.468599904328585,16.235100105404854
1539,7.699999999999858,0.005,5,0.001,0.16000005416572094,1,1,0,0,0,16.089499928057194,15.929499873891473
1540,7.704999999999858,0.005,5,0.001,0.1564000267535448,1,1,0,0,0,15.986300073564053,15.829900046810508
1541,7.709999999999858,0.005,5,0.001,0.1555001363158226,1,1,0,0,0,16.555999871343374,16.40049973502755
1542,7.714999999999858,0.005,5,0.001,0.197600107640028,1,1,0,0,0,16.00600010715425,15.808399999514222
1543,7.719999999999858,0.005,5,0.001,0.16619986854493618,1,1,0,0,0,16.636000014841557,16.46980014629662
1544,7.7249999999998575,0.005,5,0.001,0.15529990196228027,1,1,0,0,0,15.742900082841516,15.587600180879235
1545,7.729999999999857,0.005,5,0.001,0.17330003902316093,1,1,0,0,0,16.8550000526011,16.681700013577938
1546,7.734999999999857,0.005,5,0.001,0.1501000951975584,1,1,0,0,0,17.3766000661999,17.22649997100234
1547,7.739999999999857,0.005,5,0.001,0.15199999324977398,1,1,0,0,0,16.550199827179313,16.39819983392954
1548,7.744999999999857,0.005,5,0.001,0.2087999600917101,1,1,0,0,0,18.078699940815568,17.869899980723858
1549,7.749999999999857,0.005,5,0.001,0.20030001178383827,1,1,0,0,0,17.589400056749582,17.389100044965744
1550,7.754999999999857,0.005,5,0.001,0.1892999280244112,1,1,0,0,0,15.826899791136384,15.637599863111973
1551,7.759999999999857,0.005,5,0.001,0.17569982446730137,1,1,0,0,0,16.32399996742606,16.14830014295876
1552,7.764999999999857,0.005,5,0.001,0.1898000482469797,1,1,0,0,0,16.76320005208254,16.57340000383556
1553,7.769999999999857,0.005,5,0.001,0.1517999917268753,1,1,0,0,0,16.29490009509027,16.143100103363395
1554,7.7749999999998565,0.005,5,0.001,0.16160006634891033,1,1,0,0,0,16.67560008354485,16.51400001719594
1555,7.779999999999856,0.005,5,0.001,0.14190003275871277,1,1,0,0,0,16.490999842062593,16.34909980930388
1556,7.784999999999856,0.005,5,0.001,0.15119998715817928,1,1,0,0,0,16.757600009441376,16.606400022283196
1557,7.789999999999856,0.005,5,0.001,0.17650006338953972,1,1,0,0,0,17.9494998883456,17.77299982495606
1558,7.794999999999856,0.005,5,0.001,0.17390004359185696,1,1,0,0,0,17.126099904999137,16.95219986140728
1559,7.799999999999856,0.005,5,0.001,0.15709991566836834,1,1,0,0,0,16.794499941170216,16.637400025501847
1560,7.804999999999856,0.005,5,0.001,0.1784998457878828,1,1,0,0,0,16.05269988067448,15.874200034886599
1561,7.809999999999856,0.005,5,0.001,0.16729999333620071,1,1,0,0,0,16.70619985088706,16.53889985755086
1562,7.814999999999856,0.005,5,0.001,0.17859996296465397,1,1,0,0,0,16.936699859797955,16.7580998968333
1563,7.8199999999998555,0.005,5,0.001,0.16589998267591,1,1,0,0,0,15.979500021785498,15.813600039109588
1564,7.824999999999855,0.005,5,0.001,0.16439985483884811,1,1,0,0,0,16.02909993380308,15.864700078964233
1565,7.829999999999855,0.005,5,0.001,0.15029986388981342,1,1,0,0,0,16.375100007280707,16.224800143390894
1566,7.834999999999855,0.005,5,0.001,0.147900078445673,1,1,0,0,0,16.549099935218692,16.40119985677302
1567,7.839999999999855,0.005,5,0.001,0.1534000039100647,1,1,0,0,0,15.803500078618526,15.650100074708462
1568,7.844999999999855,0.005,5,0.001,0.1868000254034996,1,1,0,0,0,16.48790016770363,16.30110014230013
1569,7.849999999999855,0.005,5,0.001,0.18249987624585629,1,1,0,0,0,16.758000012487173,16.575500136241317
1570,7.854999999999855,0.005,5,0.001,0.20759995095431805,1,1,0,0,0,17.910300055518746,17.70270010456443
1571,7.859999999999855,0.005,5,0.001,0.21609989926218987,1,1,0,0,0,16.18380006402731,15.96770016476512
1572,7.8649999999998546,0.005,5,0.001,0.2878999803215265,1,1,0,0,0,16.177899902686477,15.88999992236495
1573,7.8699999999998544,0.005,5,0.001,0.17530005425214767,1,1,0,0,0,16.65010000579059,16.474799951538444
1574,7.874999999999854,0.005,5,0.001,0.14579994603991508,1,1,0,0,0,16.328899888321757,16.183099942281842
1575,7.879999999999854,0.005,5,0.001,0.1403999049216509,1,1,0,0,0,16.058199806138873,15.917799901217222
1576,7.884999999999854,0.005,5,0.001,0.15489989891648293,1,1,0,0,0,17.070400062948465,16.915500164031982
1577,7.889999999999854,0.005,5,0.001,0.1634000800549984,1,1,0,0,0,16.692599980160594,16.529199900105596
1578,7.894999999999854,0.005,5,0.001,0.1835001166909933,1,1,0,0,0,16.353400191292167,16.169900074601173
1579,7.899999999999854,0.005,5,0.001,0.16569998115301132,1,1,0,0,0,17.12689991109073,16.96119992993772
1580,7.904999999999854,0.005,5,0.001,0.16480009071528912,1,1,0,0,0,17.62669999152422,17.46189990080893
1581,7.909999999999854,0.005,5,0.001,0.16729999333620071,1,1,0,0,0,15.921900048851967,15.754600055515766
1582,7.9149999999998535,0.005,5,0.001,0.16819988377392292,1,1,0,0,0,16.794900177046657,16.626700293272734
1583,7.919999999999853,0.005,5,0.001,0.1626000739634037,1,1,0,0,0,16.73309993930161,16.570499865338206
1584,7.924999999999853,0.005,5,0.001,0.17619994468986988,1,1,0,0,0,17.931600101292133,17.755400156602263
1585,7.929999999999853,0.005,5,0.001,0.16860011965036392,1,1,0,0,0,16.59580017440021,16.427200054749846
1586,7.934999999999853,0.005,5,0.001,0.17369980923831463,1,1,0,0,0,16.734000062569976,16.56030025333166
1587,7.939999999999853,0.005,5,0.001,0.1727000344544649,1,1,0,0,0,17.088899854570627,16.916199820116162
1588,7.944999999999853,0.005,5,0.001,0.22320006974041462,1,1,0,0,0,16.207600012421608,15.984399942681193
1589,7.949999999999853,0.005,5,0.001,0.17159990966320038,1,1,0,0,0,16.355300089344382,16.183700179681182
1590,7.954999999999853,0.005,5,0.001,0.16300007700920105,1,1,0,0,0,17.158899921923876,16.995899844914675
1591,7.9599999999998525,0.005,5,0.001,0.1471000723540783,1,1,0,0,0,16.21149992570281,16.064399853348732
1592,7.964999999999852,0.005,5,0.001,0.19379984587430954,1,1,0,0,0,16.545600024983287,16.351800179108977
1593,7.969999999999852,0.005,5,0.001,0.19149994477629662,1,1,0,0,0,16.371400095522404,16.179900150746107
1594,7.974999999999852,0.005,5,0.001,0.17579994164407253,1,1,0,0,0,16.51089987717569,16.335099935531616
1595,7.979999999999852,0.005,5,0.001,0.15909993089735508,1,1,0,0,0,16.05589990504086,15.896799974143505
1596,7.984999999999852,0.005,5,0.001,0.15249988064169884,1,1,0,0,0,17.03380001708865,16.881300136446953
1597,7.989999999999852,0.005,5,0.001,0.14579994603991508,1,1,0,0,0,17.105199862271547,16.959399916231632
1598,7.994999999999852,0.005,5,0.001,0.14469982124865055,1,1,0,0,0,16.7966999579221,16.65200013667345
1599,7.999999999999852,0.005,5,0.001,0.17859996296465397,1,1,0,0,0,17.65459985472262,17.475999891757965
1600,8.004999999999852,0.005,5,0.001,0.1930000726133585,1,1,0,0,0,17.131600063294172,16.938599990680814
1601,8.009999999999852,0.005,5,0.001,0.21849991753697395,1,1,0,0,0,17.650699941441417,17.432200023904443
1602,8.014999999999853,0.005,5,0.001,0.2226000651717186,1,1,0,0,0,16.524200094863772,16.301600029692054
1603,8.019999999999854,0.005,5,0.001,0.17779995687305927,1,1,0,0,0,16.5783001575619,16.40050020068884
1604,8.024999999999855,0.005,5,0.001,0.17330003902316093,1,1,0,0,0,16.12819987349212,15.95489983446896
1605,8.029999999999855,0.005,5,0.001,0.1705000177025795,1,1,0,0,0,16.499599907547235,16.329099889844656
1606,8.034999999999856,0.005,5,0.001,0.22549997083842754,1,1,0,0,0,17.946600215509534,17.721100244671106
1607,8.039999999999857,0.005,5,0.001,0.14299992471933365,1,1,0,0,0,16.126400092616677,15.983400167897344
1608,8.044999999999858,0.005,5,0.001,0.1471999567002058,1,1,0,0,0,17.386600142344832,17.239400185644627
1609,8.049999999999859,0.005,5,0.001,0.17579994164407253,1,1,0,0,0,16.884800046682358,16.709000105038285
1610,8.05499999999986,0.005,5,0.001,0.1629998441785574,1,1,0,0,0,16.04300015605986,15.880000311881304
1611,8.05999999999986,0.005,5,0.001,0.17060013487935066,1,1,0,0,0,17.29029999114573,17.11969985626638
1612,8.064999999999861,0.005,5,0.001,0.15580002218484879,1,1,0,0,0,15.917900018393993,15.762099996209145
1613,8.069999999999862,0.005,5,0.001,0.18729991279542446,1,1,0,0,0,17.03540002927184,16.848100116476417
1614,8.074999999999863,0.005,5,0.001,0.18239999189972878,1,1,0,0,0,16.777199925854802,16.594799933955073
1615,8.079999999999863,0.005,5,0.001,0.22689998149871826,1,1,0,0,0,16.89680013805628,16.66990015655756
1616,8.084999999999864,0.005,5,0.001,0.16830000095069408,1,1,0,0,0,16.430299961939454,16.26199996098876
1617,8.089999999999865,0.005,5,0.001,0.15300000086426735,1,1,0,0,0,16.135800164192915,15.982800163328648
1618,8.094999999999866,0.005,5,0.001,0.2204999327659607,1,1,0,0,0,17.43829995393753,17.21780002117157
1619,8.099999999999866,0.005,5,0.001,0.233400147408247,1,1,0,0,0,17.287899972870946,17.0544998254627
1620,8.104999999999867,0.005,5,0.001,0.2367999404668808,1,1,0,0,0,16.28000009804964,16.04320015758276
1621,8.109999999999868,0.005,5,0.001,0.2077000681310892,1,1,0,0,0,17.34360004775226,17.135899979621172
1622,8.114999999999869,0.005,5,0.001,0.2685999497771263,1,1,0,0,0,15.416299924254417,15.147699974477291
1623,8.11999999999987,0.005,5,0.001,0.1666999887675047,1,1,0,0,0,16.20130008086562,16.034600092098117
1624,8.12499999999987,0.005,5,0.001,0.14699995517730713,1,1,0,0,0,16.909199999645352,16.762200044468045
1625,8.129999999999871,0.005,5,0.001,0.15160022303462029,1,1,0,0,0,17.242500092834234,17.090899869799614
1626,8.134999999999872,0.005,5,0.001,0.1783999614417553,1,1,0,0,0,17.30800000950694,17.129600048065186
1627,8.139999999999873,0.005,5,0.001,0.16589998267591,1,1,0,0,0,16.26789988949895,16.10199990682304
1628,8.144999999999873,0.005,5,0.001,0.16320007853209972,1,1,0,0,0,16.478999983519316,16.315799904987216
1629,8.149999999999874,0.005,5,0.001,0.15570013783872128,1,1,0,0,0,16.49629999883473,16.340599860996008
1630,8.154999999999875,0.005,5,0.001,0.15329988673329353,1,1,0,0,0,16.30169991403818,16.148400027304888
1631,8.159999999999876,0.005,5,0.001,0.1439000479876995,1,1,0,0,0,16.93599997088313,16.79209992289543
1632,8.164999999999877,0.005,5,0.001,0.15709991566836834,1,1,0,0,0,17.1038000844419,16.946700168773532
1633,8.169999999999877,0.005,5,0.001,0.17479993402957916,1,1,0,0,0,18.3765001129359,18.20170017890632
1634,8.174999999999878,0.005,5,0.001,0.17090002074837685,1,1,0,0,0,15.069799963384867,14.89889994263649
1635,8.179999999999879,0.005,5,0.001,0.21879980340600014,1,1,0,0,0,18.374399980530143,18.155600177124143
1636,8.18499999999988,0.005,5,0.001,0.19819987937808037,1,1,0,0,0,16.574000008404255,16.375800129026175
1637,8.18999999999988,0.005,5,0.001,0.17919996753335,1,1,0,0,0,15.183799900114536,15.004599932581186
1638,8.194999999999881,0.005,5,0.001,0.16389996744692326,1,1,0,0,0,18.20460008457303,18.040700117126107
1639,8.199999999999882,0.005,5,0.001,0.14590006321668625,1,1,0,0,0,15.044600004330277,14.898699941113591
1640,8.204999999999883,0.005,5,0.001,0.23529981262981892,1,1,0,0,0,18.415699945762753,18.180400133132935
1641,8.209999999999884,0.005,5,0.001,0.18570013344287872,1,1,0,0,0,16.72890014015138,16.543200006708503
1642,8.214999999999884,0.005,5,0.001,0.14779996126890182,1,1,0,0,0,16.313400119543076,16.165600158274174
1643,8.219999999999885,0.005,5,0.001,0.22309995256364346,1,1,0,0,0,16.762900166213512,16.53980021364987
1644,8.224999999999886,0.005,5,0.001,0.22769998759031296,1,1,0,0,0,16.8397999368608,16.612099949270487
1645,8.229999999999887,0.005,5,0.001,0.21079997532069683,1,1,0,0,0,16.723099863156676,16.51229988783598
1646,8.234999999999888,0.005,5,0.001,0.22489996626973152,1,1,0,0,0,16.5716998744756,16.346799908205867
1647,8.239999999999888,0.005,5,0.001,0.16729999333620071,1,1,0,0,0,16.391800018027425,16.224500024691224
1648,8.244999999999889,0.005,5,0.001,0.15699979849159718,1,1,0,0,0,16.687900060787797,16.5309002622962
1649,8.24999999999989,0.005,5,0.001,0.15940004959702492,1,1,0,0,0,16.78940001875162,16.629999969154596
1650,8.25499999999989,0.005,5,0.001,0.17410004511475563,1,1,0,0,0,17.107499996200204,16.93339995108545
1651,8.259999999999891,0.005,5,0.001,0.15700003132224083,1,1,0,0,0,16.087800031527877,15.930800000205636
1652,8.264999999999892,0.005,5,0.001,0.21209986880421638,1,1,0,0,0,17.07089995034039,16.858800081536174
1653,8.269999999999893,0.005,5,0.001,0.21989992819726467,1,1,0,0,0,17.220500158146024,17.00060022994876
1654,8.274999999999894,0.005,5,0.001,0.197199871763587,1,1,0,0,0,16.39389991760254,16.196700045838952
1655,8.279999999999895,0.005,5,0.001,0.19020005129277706,1,1,0,0,0,16.4039998780936,16.213799826800823
1656,8.284999999999895,0.005,5,0.001,0.12810016050934792,1,1,0,0,0,16.46489999257028,16.336799832060933
1657,8.289999999999896,0.005,5,0.001,0.15949993394315243,1,1,0,0,0,18.081300193443894,17.921800259500742
1658,8.294999999999897,0.005,5,0.001,0.19040005281567574,1,1,0,0,0,16.558799892663956,16.36839983984828
1659,8.299999999999898,0.005,5,0.001,0.16000005416572094,1,1,0,0,0,16.406900016590953,16.246899962425232
1660,8.304999999999898,0.005,5,0.001,0.13770000077784061,1,1,0,0,0,17.3376000020653,17.19990000128746
1661,8.3099999999999,0.005,5,0.001,0.13509998098015785,1,1,0,0,0,16.005000099539757,15.869900118559599
1662,8.3149999999999,0.005,5,0.001,0.19349996000528336,1,1,0,0,0,17.603999935090542,17.41049997508526
1663,8.3199999999999,0.005,5,0.001,0.1664001028984785,1,1,0,0,0,16.667499905452132,16.501099802553654
1664,8.324999999999902,0.005,5,0.001,0.16709999181330204,1,1,0,0,0,16.43670001067221,16.26960001885891
1665,8.329999999999902,0.005,5,0.001,0.1322000753134489,1,1,0,0,0,17.145699821412563,17.013499746099114
1666,8.334999999999903,0.005,5,0.001,0.1322000753134489,1,1,0,0,0,16.52440009638667,16.392200021073222
1667,8.339999999999904,0.005,5,0.001,0.12969993986189365,1,1,0,0,0,16.072599915787578,15.942899975925684
1668,8.344999999999905,0.005,5,0.001,0.15029986388981342,1,1,0,0,0,17.17759994789958,17.027300084009767
1669,8.349999999999905,0.005,5,0.001,0.17019989900290966,1,1,0,0,0,17.3955000936985,17.225300194695592
1670,8.354999999999906,0.005,5,0.001,0.23959996178746223,1,1,0,0,0,18.425399903208017,18.185799941420555
1671,8.359999999999907,0.005,5,0.001,0.1922999508678913,1,1,0,0,0,15.924100065603852,15.731800114735961
1672,8.364999999999908,0.005,5,0.001,0.18729991279542446,1,1,0,0,0,16.55059983022511,16.363299917429686
1673,8.369999999999909,0.005,5,0.001,0.14420016668736935,1,1,0,0,0,15.839499887079,15.695299720391631
1674,8.37499999999991,0.005,5,0.001,0.20979996770620346,1,1,0,0,0,16.7970999609679,16.587299993261695
1675,8.37999999999991,0.005,5,0.001,0.13729999773204327,1,1,0,0,0,17.255299957469106,17.117999959737062
1676,8.384999999999911,0.005,5,0.001,0.13649999164044857,1,1,0,0,0,16.259700059890747,16.1232000682503
1677,8.389999999999912,0.005,5,0.001,0.15999982133507729,1,1,0,0,0,16.511399997398257,16.35140017606318
1678,8.394999999999913,0.005,5,0.001,0.1813999842852354,1,1,0,0,0,17.623899970203638,17.442499985918403
1679,8.399999999999913,0.005,5,0.001,0.1602000556886196,1,1,0,0,0,15.971600078046322,15.811400022357702
1680,8.404999999999914,0.005,5,0.001,0.14579994603991508,1,1,0,0,0,16.357900109142065,16.21210016310215
1681,8.409999999999915,0.005,5,0.001,0.15620002523064613,1,1,0,0,0,18.033100059255958,17.87690003402531
1682,8.414999999999916,0.005,5,0.001,0.18889992497861385,1,1,0,0,0,16.163499793037772,15.974599868059158
1683,8.419999999999916,0.005,5,0.001,0.17120013944804668,1,1,0,0,0,16.36000000871718,16.188799869269133
1684,8.424999999999917,0.005,5,0.001,0.18360000103712082,1,1,0,0,0,17.047700006514788,16.864100005477667
1685,8.429999999999918,0.005,5,0.001,0.15400000847876072,1,1,0,0,0,16.663699876517057,16.509699868038297
1686,8.434999999999919,0.005,5,0.001,0.20439992658793926,1,1,0,0,0,17.024900065734982,16.820500139147043
1687,8.43999999999992,0.005,5,0.001,0.21700002253055573,1,1,0,0,0,17.25340005941689,17.036400036886334
1688,8.44499999999992,0.005,5,0.001,0.21749990992248058,1,1,0,0,0,16.013700049370527,15.796200139448047
1689,8.449999999999921,0.005,5,0.001,0.1963998656719923,1,1,0,0,0,16.062900191172957,15.866500325500965
1690,8.454999999999922,0.005,5,0.001,0.1395998988300562,1,1,0,0,0,15.655800001695752,15.516200102865696
1691,8.459999999999923,0.005,5,0.001,0.13209995813667774,1,1,0,0,0,16.415500082075596,16.283400123938918
1692,8.464999999999923,0.005,5,0.001,0.12570014223456383,1,1,0,0,0,16.94649993441999,16.820799792185426
1693,8.469999999999924,0.005,5,0.001,0.1409000251442194,1,1,0,0,0,17.265700036659837,17.124800011515617
1694,8.474999999999925,0.005,5,0.001,0.1572000328451395,1,1,0,0,0,16.27069991081953,16.11349987797439
1695,8.479999999999926,0.005,5,0.001,0.1300000585615635,1,1,0,0,0,16.80140011012554,16.671400051563978
1696,8.484999999999927,0.005,5,0.001,0.1604999415576458,1,1,0,0,0,16.986600123345852,16.826100181788206
1697,8.489999999999927,0.005,5,0.001,0.14379993081092834,1,1,0,0,0,17.509699799120426,17.365899868309498
1698,8.494999999999928,0.005,5,0.001,0.16939989291131496,1,1,0,0,0,16.0608000587672,15.891400165855885
1699,8.499999999999929,0.005,5,0.001,0.15150010585784912,1,1,0,0,0,15.888500027358532,15.736999921500683
1700,8.50499999999993,0.005,5,0.001,0.18429988995194435,1,1,0,0,0,15.745100099593401,15.560800209641457
1701,8.50999999999993,0.005,5,0.001,0.1525001134723425,1,1,0,0,0,17.837800085544586,17.685299972072244
1702,8.514999999999931,0.005,5,0.001,0.20379992201924324,1,1,0,0,0,18.286800011992455,18.08300008997321
1703,8.519999999999932,0.005,5,0.001,0.20410004071891308,1,1,0,0,0,16.118699917569757,15.914599876850843
1704,8.524999999999933,0.005,5,0.001,0.17179991118609905,1,1,0,0,0,15.714699868112803,15.542899956926703
1705,8.529999999999934,0.005,5,0.001,0.13919989578425884,1,1,0,0,0,17.29170000180602,17.152500106021762
1706,8.534999999999934,0.005,5,0.001,0.16220007091760635,1,1,0,0,0,15.961900120601058,15.799700049683452
1707,8.539999999999935,0.005,5,0.001,0.15380000695586205,1,1,0,0,0,16.846599988639355,16.692799981683493
1708,8.544999999999936,0.005,5,0.001,0.18199998885393143,1,1,0,0,0,16.845199977979064,16.663199989125133
1709,8.549999999999937,0.005,5,0.001,0.2335000317543745,1,1,0,0,0,16.049199970439076,15.815699938684702
1710,8.554999999999938,0.005,5,0.001,0.15350012108683586,1,1,0,0,0,16.803399892523885,16.64989977143705
1711,8.559999999999938,0.005,5,0.001,0.14650006778538227,1,1,0,0,0,17.081900034099817,16.935399966314435
1712,8.564999999999939,0.005,5,0.001,0.1501999795436859,1,1,0,0,0,16.76679984666407,16.616599867120385
1713,8.56999999999994,0.005,5,0.001,0.18620002083480358,1,1,0,0,0,16.03860012255609,15.852400101721287
1714,8.57499999999994,0.005,5,0.001,0.15660002827644348,1,1,0,0,0,17.248400021344423,17.09179999306798
1715,8.579999999999941,0.005,5,0.001,0.13020006008446217,1,1,0,0,0,17.847900046035647,17.717699985951185
1716,8.584999999999942,0.005,5,0.001,0.15769992023706436,1,1,0,0,0,17.333799973130226,17.17610005289316
1717,8.589999999999943,0.005,5,0.001,0.14410004951059818,1,1,0,0,0,16.158699989318848,16.01459993980825
1718,8.594999999999944,0.005,5,0.001,0.1916999462991953,1,1,0,0,0,16.738299978896976,16.54660003259778
1719,8.599999999999945,0.005,5,0.001,0.16990001313388348,1,1,0,0,0,15.06609981879592,14.896199805662036
1720,8.604999999999945,0.005,5,0.001,0.15760003589093685,1,1,0,0,0,15.752899926155806,15.595299890264869
1721,8.609999999999946,0.005,5,0.001,0.17450004816055298,1,1,0,0,0,17.566800117492676,17.392300069332123
1722,8.614999999999947,0.005,5,0.001,0.2586999908089638,1,1,0,0,0,18.53180001489818,18.273100024089217
1723,8.619999999999948,0.005,5,0.001,0.24530012160539627,1,1,0,0,0,16.809500055387616,16.56419993378222
1724,8.624999999999948,0.005,5,0.001,0.21329987794160843,1,1,0,0,0,16.45300001837313,16.239700140431523
1725,8.62999999999995,0.005,5,0.001,0.18319999799132347,1,1,0,0,0,16.186000080779195,16.00280008278787
1726,8.63499999999995,0.005,5,0.001,0.15259999781847,1,1,0,0,0,16.357399988919497,16.204799991101027
1727,8.63999999999995,0.005,5,0.001,0.1579001545906067,1,1,0,0,0,17.452199943363667,17.29429978877306
1728,8.644999999999952,0.005,5,0.001,0.1697000116109848,1,1,0,0,0,16.52180007658899,16.352100064978004
1729,8.649999999999952,0.005,5,0.001,0.12889993377029896,1,1,0,0,0,15.581900021061301,15.453000087291002
1730,8.654999999999953,0.005,5,0.001,0.13260007835924625,1,1,0,0,0,17.1040000859648,16.971400007605553
1731,8.659999999999954,0.005,5,0.001,0.19190018065273762,1,1,0,0,0,17.06029986962676,16.868399688974023
1732,8.664999999999955,0.005,5,0.001,0.1656000968068838,1,1,0,0,0,17.449700040742755,17.28409994393587
1733,8.669999999999956,0.005,5,0.001,0.1783999614417553,1,1,0,0,0,17.10669999010861,16.928300028666854
1734,8.674999999999956,0.005,5,0.001,0.16850000247359276,1,1,0,0,0,16.508999979123473,16.34049997664988
1735,8.679999999999957,0.005,5,0.001,0.21920003928244114,1,1,0,0,0,17.987700179219246,17.768500139936805
1736,8.684999999999958,0.005,5,0.001,0.18509989604353905,1,1,0,0,0,16.276300186291337,16.091200290247798
1737,8.689999999999959,0.005,5,0.001,0.1495999749749899,1,1,0,0,0,16.299799783155322,16.150199808180332
1738,8.69499999999996,0.005,5,0.001,0.16419985331594944,1,1,0,0,0,16.834300011396408,16.67010015808046
1739,8.69999999999996,0.005,5,0.001,0.18440000712871552,1,1,0,0,0,17.557299928739667,17.37289992161095
1740,8.704999999999961,0.005,5,0.001,0.34149992279708385,1,1,0,0,0,16.94969995878637,16.608200035989285
