frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
450,2.254999999999974,0.005,5,0.001,0.20430004224181175,1,1,0,0,0,16.41449984163046,16.210199799388647
451,2.259999999999974,0.005,5,0.001,0.17710006795823574,1,1,0,0,0,15.951099805533886,15.77399973757565
452,2.264999999999974,0.005,5,0.001,0.1539001241326332,1,1,0,0,0,15.904100146144629,15.750200022011995
453,2.269999999999974,0.005,5,0.001,0.16419985331594944,1,1,0,0,0,16.283600125461817,16.119400272145867
454,2.2749999999999737,0.005,5,0.001,0.14399993233382702,1,1,0,0,0,17.16289995238185,17.018900020048022
455,2.2799999999999736,0.005,5,0.001,0.1572000328451395,1,1,0,0,0,16.382899833843112,16.225699800997972
456,2.2849999999999735,0.005,5,0.001,0.16300007700920105,1,1,0,0,0,15.424499986693263,15.261499909684062
457,2.2899999999999734,0.005,5,0.001,0.19370019435882568,1,1,0,0,0,18.13019998371601,17.936499789357185
458,2.2949999999999733,0.005,5,0.001,0.20859995856881142,1,1,0,0,0,17.30199996381998,17.09340000525117
459,2.299999999999973,0.005,5,0.001,0.19500008784234524,1,1,0,0,0,15.563199995085597,15.368199907243252
460,2.304999999999973,0.005,5,0.001,0.19200006499886513,1,1,0,0,0,16.472100047394633,16.280099982395768
461,2.309999999999973,0.005,5,0.001,0.18079997971653938,1,1,0,0,0,16.67120005004108,16.49040007032454
462,2.314999999999973,0.005,5,0.001,0.17809984274208546,1,1,0,0,0,16.369600081816316,16.19150023907423
463,2.3199999999999728,0.005,5,0.001,0.18729991279542446,1,1,0,0,0,16.331700142472982,16.144400229677558
464,2.3249999999999726,0.005,5,0.001,0.20579993724822998,1,1,0,0,0,16.85739983804524,16.65159990079701
465,2.3299999999999725,0.005,5,0.001,0.16460008919239044,1,1,0,0,0,17.577500082552433,17.412899993360043
466,2.3349999999999724,0.005,5,0.001,0.28609996661543846,1,1,0,0,0,18.646500073373318,18.36040010675788
467,2.3399999999999723,0.005,5,0.001,0.2622001338750124,1,1,0,0,0,16.22100011445582,15.958799980580807
468,2.344999999999972,0.005,5,0.001,0.1979998778551817,1,1,0,0,0,14.536600094288588,14.338600216433406
469,2.349999999999972,0.005,5,0.001,0.18189987167716026,1,1,0,0,0,16.412900062277913,16.231000190600753
470,2.354999999999972,0.005,5,0.001,0.1409000251442194,1,1,0,0,0,17.19440007582307,17.05350005067885
471,2.359999999999972,0.005,5,0.001,0.13979990035295486,1,1,0,0,0,15.895199961960316,15.75540006160736
472,2.364999999999972,0.005,5,0.001,0.20379992201924324,1,1,0,0,0,15.943799866363406,15.739999944344163
473,2.3699999999999717,0.005,5,0.001,0.12369989417493343,1,1,0,0,0,16.23090007342398,16.10720017924905
474,2.3749999999999716,0.005,5,0.001,0.143399927765131,1,1,0,0,0,16.769899986684322,16.62650005891919
475,2.3799999999999715,0.005,5,0.001,0.1716997940093279,1,1,0,0,0,16.846099868416786,16.67440007440746
476,2.3849999999999714,0.005,5,0.001,0.16489997506141663,1,1,0,0,0,15.496199950575829,15.331299975514412
477,2.3899999999999713,0.005,5,0.001,0.15649991109967232,1,1,0,0,0,16.737099969759583,16.58060005865991
478,2.394999999999971,0.005,5,0.001,0.14230003580451012,1,1,0,0,0,16.38219994492829,16.23989990912378
479,2.399999999999971,0.005,5,0.001,0.16220007091760635,1,1,0,0,0,17.502699978649616,17.34049990773201
480,2.404999999999971,0.005,5,0.001,0.1580999232828617,1,1,0,0,0,15.863900072872639,15.705800149589777
481,2.409999999999971,0.005,5,0.001,0.18440000712871552,1,1,0,0,0,16.500200144946575,16.31580013781786
482,2.4149999999999707,0.005,5,0.001,0.13330020010471344,1,1,0,0,0,15.36030019633472,15.226999996230006
483,2.4199999999999706,0.005,5,0.001,0.1892000436782837,1,1,0,0,0,17.88889989256859,17.699699848890305
484,2.4249999999999705,0.005,5,0.001,0.18110009841620922,1,1,0,0,0,16.13040012307465,15.949300024658442
485,2.4299999999999704,0.005,5,0.001,0.30700000934302807,1,1,0,0,0,16.217999858781695,15.910999849438667
486,2.4349999999999703,0.005,5,0.001,0.15620002523064613,1,1,0,0,0,17.228599870577455,17.07239984534681
487,2.43999999999997,0.005,5,0.001,0.15329988673329353,1,1,0,0,0,15.751099912449718,15.597800025716424
488,2.44499999999997,0.005,5,0.001,0.1449999399483204,1,1,0,0,0,17.181299859657884,17.036299919709563
489,2.44999999999997,0.005,5,0.001,0.17399992793798447,1,1,0,0,0,17.23410002887249,17.060100100934505
490,2.45499999999997,0.005,5,0.001,0.21840003319084644,1,1,0,0,0,16.12869999371469,15.910299960523844
491,2.4599999999999698,0.005,5,0.001,0.2025999128818512,1,1,0,0,0,15.334799885749817,15.132199972867966
492,2.4649999999999697,0.005,5,0.001,0.19299983978271484,1,1,0,0,0,16.7690000962466,16.576000256463885
493,2.4699999999999696,0.005,5,0.001,0.1933998428285122,1,1,0,0,0,16.72030007466674,16.526900231838226
494,2.4749999999999694,0.005,5,0.001,0.15780003741383553,1,1,0,0,0,16.113900113850832,15.956100076436996
495,2.4799999999999693,0.005,5,0.001,0.1434998121112585,1,1,0,0,0,15.703700017184019,15.56020020507276
496,2.4849999999999692,0.005,5,0.001,0.22569997236132622,1,1,0,0,0,17.138900002464652,16.913200030103326
497,2.489999999999969,0.005,5,0.001,0.1846998929977417,1,1,0,0,0,16.557499999180436,16.372800106182694
498,2.494999999999969,0.005,5,0.001,0.4012999124825001,1,1,0,0,0,17.053799936547875,16.652500024065375
499,2.499999999999969,0.005,5,0.001,0.14410004951059818,1,1,0,0,0,15.859500039368868,15.71539998985827
500,2.504999999999969,0.005,5,0.001,0.28000003658235073,1,1,0,0,0,18.29899987205863,18.01899983547628
501,2.5099999999999687,0.005,5,0.001,0.20309980027377605,1,1,0,0,0,15.732400119304657,15.529300319030881
502,2.5149999999999686,0.005,5,0.001,0.2039000391960144,1,1,0,0,0,16.56139991246164,16.357499873265624
503,2.5199999999999685,0.005,5,0.001,0.1659998670220375,1,1,0,0,0,16.037900000810623,15.871900133788586
504,2.5249999999999684,0.005,5,0.001,0.16400008462369442,1,1,0,0,0,17.066799802705646,16.90279971808195
505,2.5299999999999683,0.005,5,0.001,0.17879996448755264,1,1,0,0,0,17.086900072172284,16.90810010768473
506,2.534999999999968,0.005,5,0.001,0.25610020384192467,1,1,0,0,0,18.757599871605635,18.50149966776371
507,2.539999999999968,0.005,5,0.001,0.2218000590801239,1,1,0,0,0,15.205600066110492,14.983800007030368
508,2.544999999999968,0.005,5,0.001,0.19569997675716877,1,1,0,0,0,16.27389993518591,16.07819995842874
509,2.549999999999968,0.005,5,0.001,0.19120005890727043,1,1,0,0,0,16.92999992519617,16.7387998662889
510,2.5549999999999677,0.005,5,0.001,0.18480001017451286,1,1,0,0,0,16.080599976703525,15.895799966529012
511,2.5599999999999676,0.005,5,0.001,0.16769999638199806,1,1,0,0,0,16.66670013219118,16.499000135809183
512,2.5649999999999675,0.005,5,0.001,0.1868999097496271,1,1,0,0,0,16.53279992751777,16.345900017768145
513,2.5699999999999674,0.005,5,0.001,0.17819995991885662,1,1,0,0,0,15.660000033676624,15.481800073757768
514,2.5749999999999673,0.005,5,0.001,0.1689000055193901,1,1,0,0,0,17.618099926039577,17.449199920520186
515,2.579999999999967,0.005,5,0.001,0.15259999781847,1,1,0,0,0,15.668299980461597,15.515699982643127
516,2.584999999999967,0.005,5,0.001,0.1385000068694353,1,1,0,0,0,14.703500084578991,14.565000077709556
517,2.589999999999967,0.005,5,0.001,0.17179991118609905,1,1,0,0,0,18.02970003336668,17.85790012218058
518,2.594999999999967,0.005,5,0.001,0.15309988521039486,1,1,0,0,0,17.24849990569055,17.095400020480156
519,2.599999999999967,0.005,5,0.001,0.1431000418961048,1,1,0,0,0,14.997599879279733,14.854499837383628
520,2.6049999999999667,0.005,5,0.001,0.15089986845850945,1,1,0,0,0,16.02500001899898,15.874100150540471
521,2.6099999999999666,0.005,5,0.001,0.1572000328451395,1,1,0,0,0,16.22240012511611,16.06520009227097
522,2.6149999999999665,0.005,5,0.001,0.13519986532628536,1,1,0,0,0,16.2090000230819,16.073800157755613
523,2.6199999999999664,0.005,5,0.001,0.13929978013038635,1,1,0,0,0,16.877700109034777,16.73840032890439
524,2.6249999999999662,0.005,5,0.001,0.14299992471933365,1,1,0,0,0,15.736599918454885,15.593599993735552
525,2.629999999999966,0.005,5,0.001,0.1672001089900732,1,1,0,0,0,16.26199996098876,16.094799851998687
526,2.634999999999966,0.005,5,0.001,0.1830998808145523,1,1,0,0,0,16.866999911144376,16.683900030329823
527,2.639999999999966,0.005,5,0.001,0.17790007404983044,1,1,0,0,0,15.28389984741807,15.10599977336824
528,2.644999999999966,0.005,5,0.001,0.19900011830031872,1,1,0,0,0,16.462899977341294,16.263899859040976
529,2.6499999999999657,0.005,5,0.001,0.19829999655485153,1,1,0,0,0,15.588500071316957,15.390200074762106
530,2.6549999999999656,0.005,5,0.001,0.19240006804466248,1,1,0,0,0,16.58100006170571,16.388599993661046
531,2.6599999999999655,0.005,5,0.001,0.18480001017451286,1,1,0,0,0,15.38660004734993,15.201800037175417
532,2.6649999999999654,0.005,5,0.001,0.24329987354576588,1,1,0,0,0,17.068100161850452,16.824800288304687
533,2.6699999999999653,0.005,5,0.001,0.18239999189972878,1,1,0,0,0,16.173999989405274,15.991599997505546
534,2.674999999999965,0.005,5,0.001,0.18870015628635883,1,1,0,0,0,17.40630017593503,17.21760001964867
535,2.679999999999965,0.005,5,0.001,0.18580001778900623,1,1,0,0,0,15.2515999507159,15.065799932926893
536,2.684999999999965,0.005,5,0.001,0.1650999765843153,1,1,0,0,0,16.886699944734573,16.721599968150258
537,2.689999999999965,0.005,5,0.001,0.14659995213150978,1,1,0,0,0,15.533800004050136,15.387200051918626
538,2.6949999999999648,0.005,5,0.001,0.13890000991523266,1,1,0,0,0,17.137299990281463,16.99839998036623
539,2.6999999999999647,0.005,5,0.001,0.1401999033987522,1,1,0,0,0,16.204299870878458,16.064099967479706
540,2.7049999999999645,0.005,5,0.001,0.13660010881721973,1,1,0,0,0,15.577000100165606,15.440399991348386
541,2.7099999999999644,0.005,5,0.001,0.1471000723540783,1,1,0,0,0,17.501499969512224,17.354399897158146
542,2.7149999999999643,0.005,5,0.001,0.19040005281567574,1,1,0,0,0,16.759299905970693,16.568899853155017
543,2.7199999999999642,0.005,5,0.001,0.1821001060307026,1,1,0,0,0,15.667400090023875,15.485299983993173
544,2.724999999999964,0.005,5,0.001,0.23370003327727318,1,1,0,0,0,16.864700010046363,16.63099997676909
545,2.729999999999964,0.005,5,0.001,0.15849992632865906,1,1,0,0,0,16.12289994955063,15.96440002322197
546,2.734999999999964,0.005,5,0.001,0.16009993851184845,1,1,0,0,0,15.6443000305444,15.484200092032552
547,2.739999999999964,0.005,5,0.001,0.15059998258948326,1,1,0,0,0,16.518000047653913,16.36740006506443
548,2.7449999999999637,0.005,5,0.001,0.13409997336566448,1,1,0,0,0,16.89349999651313,16.759400023147464
549,2.7499999999999636,0.005,5,0.001,0.14159991405904293,1,1,0,0,0,17.25489995442331,17.113300040364265
550,2.7549999999999635,0.005,5,0.001,0.1434998121112585,1,1,0,0,0,16.172799980267882,16.029300168156624
551,2.7599999999999634,0.005,5,0.001,0.17039990052580833,1,1,0,0,0,16.047100070863962,15.876700170338154
552,2.7649999999999633,0.005,5,0.001,0.15580002218484879,1,1,0,0,0,15.682700090110302,15.526900067925453
553,2.769999999999963,0.005,5,0.001,0.15370012260973454,1,1,0,0,0,17.867499962449074,17.71379983983934
554,2.774999999999963,0.005,5,0.001,0.264700036495924,1,1,0,0,0,18.02810002118349,17.763399984687567
555,2.779999999999963,0.005,5,0.001,0.18410012125968933,1,1,0,0,0,15.970200067386031,15.786099946126342
556,2.784999999999963,0.005,5,0.001,0.1696001272648573,1,1,0,0,0,16.338900197297335,16.169300070032477
557,2.7899999999999627,0.005,5,0.001,0.18400000408291817,1,1,0,0,0,16.214200062677264,16.030200058594346
558,2.7949999999999626,0.005,5,0.001,0.13830000534653664,1,1,0,0,0,16.489099944010377,16.35079993866384
559,2.7999999999999625,0.005,5,0.001,0.16850000247359276,1,1,0,0,0,17.427599988877773,17.25909998640418
560,2.8049999999999624,0.005,5,0.001,0.1637998502701521,1,1,0,0,0,15.848200069740415,15.684400219470263
561,2.8099999999999623,0.005,5,0.001,0.15219999477267265,1,1,0,0,0,16.04839996434748,15.896199969574809
562,2.814999999999962,0.005,5,0.001,0.17499993555247784,1,1,0,0,0,17.511000158265233,17.336000222712755
563,2.819999999999962,0.005,5,0.001,0.2101999707520008,1,1,0,0,0,16.333899926394224,16.123699955642223
564,2.824999999999962,0.005,5,0.001,0.2084001898765564,1,1,0,0,0,16.148099908605218,15.939699718728662
565,2.829999999999962,0.005,5,0.001,0.20020012743771076,1,1,0,0,0,16.085200011730194,15.884999884292483
566,2.8349999999999618,0.005,5,0.001,0.17879996448755264,1,1,0,0,0,15.29289991594851,15.114099951460958
567,2.8399999999999617,0.005,5,0.001,0.1947998534888029,1,1,0,0,0,16.681200126186013,16.48640027269721
568,2.8449999999999616,0.005,5,0.001,0.19899988546967506,1,1,0,0,0,16.200399957597256,16.00140007212758
569,2.8499999999999615,0.005,5,0.001,0.18609990365803242,1,1,0,0,0,16.07550005428493,15.889400150626898
570,2.8549999999999613,0.005,5,0.001,0.19200006499886513,1,1,0,0,0,16.765299951657653,16.573299886658788
571,2.8599999999999612,0.005,5,0.001,0.17529982142150402,1,1,0,0,0,17.181099858134985,17.00580003671348
572,2.864999999999961,0.005,5,0.001,0.15079998411238194,1,1,0,0,0,15.646599931642413,15.495799947530031
573,2.869999999999961,0.005,5,0.001,0.1604000572115183,1,1,0,0,0,16.083900118246675,15.923500061035156
574,2.874999999999961,0.005,5,0.001,0.18450012430548668,1,1,0,0,0,16.41340018250048,16.228900058194995
575,2.879999999999961,0.005,5,0.001,0.19080005586147308,1,1,0,0,0,17.643800005316734,17.45299994945526
576,2.8849999999999607,0.005,5,0.001,0.1626000739634037,1,1,0,0,0,15.161799965426326,14.999199891462922
577,2.8899999999999606,0.005,5,0.001,0.15259999781847,1,1,0,0,0,16.37360011227429,16.22100011445582
578,2.8949999999999605,0.005,5,0.001,0.1556000206619501,1,1,0,0,0,17.455399967730045,17.299799947068095
579,2.8999999999999604,0.005,5,0.001,0.16489997506141663,1,1,0,0,0,16.06520009227097,15.900300117209554
580,2.9049999999999603,0.005,5,0.001,0.16549997963011265,1,1,0,0,0,16.557599883526564,16.39209990389645
581,2.90999999999996,0.005,5,0.001,0.16029994003474712,1,1,0,0,0,17.599500017240644,17.439200077205896
582,2.91499999999996,0.005,5,0.001,0.15769992023706436,1,1,0,0,0,16.07649982906878,15.918799908831716
583,2.91999999999996,0.005,5,0.001,0.21769991144537926,1,1,0,0,0,16.471700044348836,16.254000132903457
584,2.92499999999996,0.005,5,0.001,0.17620017752051353,1,1,0,0,0,16.194600146263838,16.018399968743324
585,2.9299999999999597,0.005,5,0.001,0.1697998959571123,1,1,0,0,0,16.371000092476606,16.201200196519494
586,2.9349999999999596,0.005,5,0.001,0.17000013031065464,1,1,0,0,0,16.520800068974495,16.35079993866384
587,2.9399999999999595,0.005,5,0.001,0.14480017125606537,1,1,0,0,0,15.915700001642108,15.770899830386043
588,2.9449999999999594,0.005,5,0.001,0.14480017125606537,1,1,0,0,0,15.722099924460053,15.577299753203988
589,2.9499999999999593,0.005,5,0.001,0.17579994164407253,1,1,0,0,0,17.984600039198995,17.808800097554922
590,2.954999999999959,0.005,5,0.001,0.175100052729249,1,1,0,0,0,17.148099839687347,16.9729997869581
591,2.959999999999959,0.005,5,0.001,0.17440016381442547,1,1,0,0,0,17.36849988810718,17.194099724292755
592,2.964999999999959,0.005,5,0.001,0.16240007244050503,1,1,0,0,0,15.435399953275919,15.272999880835414
593,2.969999999999959,0.005,5,0.001,0.2093000803142786,1,1,0,0,0,17.79049984179437,17.581199761480093
594,2.974999999999959,0.005,5,0.001,0.171000137925148,1,1,0,0,0,16.024500131607056,15.853499993681908
595,2.9799999999999587,0.005,5,0.001,0.22290018387138844,1,1,0,0,0,17.713800072669983,17.490899888798594
596,2.9849999999999586,0.005,5,0.001,0.21139997988939285,1,1,0,0,0,15.955499839037657,15.744099859148264
597,2.9899999999999585,0.005,5,0.001,0.17410004511475563,1,1,0,0,0,16.417999984696507,16.243899939581752
598,2.9949999999999584,0.005,5,0.001,0.19640009850263596,1,1,0,0,0,17.075899988412857,16.87949988991022
599,2.9999999999999583,0.005,5,0.001,0.19789999350905418,1,1,0,0,0,16.717099817469716,16.519199823960662
600,3.004999999999958,0.005,5,0.001,0.19509997218847275,1,1,0,0,0,16.551800072193146,16.356700100004673
601,3.009999999999958,0.005,5,0.001,0.18829992040991783,1,1,0,0,0,15.429599909111857,15.24129998870194
602,3.014999999999958,0.005,5,0.001,0.170400133356452,1,1,0,0,0,15.857199905440211,15.68679977208376
603,3.019999999999958,0.005,5,0.001,0.15320000238716602,1,1,0,0,0,15.887499786913395,15.734299784526229
604,3.0249999999999577,0.005,5,0.001,0.14379993081092834,1,1,0,0,0,16.040199901908636,15.896399971097708
605,3.0299999999999576,0.005,5,0.001,0.15780003741383553,1,1,0,0,0,15.976600116118789,15.818800078704953
606,3.0349999999999575,0.005,5,0.001,0.1409000251442194,1,1,0,0,0,16.39080001041293,16.249899985268712
607,3.0399999999999574,0.005,5,0.001,0.13979990035295486,1,1,0,0,0,16.961000161245465,16.82120026089251
608,3.0449999999999573,0.005,5,0.001,0.15110010281205177,1,1,0,0,0,16.778300050646067,16.627199947834015
609,3.049999999999957,0.005,5,0.001,0.15840004198253155,1,1,0,0,0,17.80909998342395,17.650699941441417
610,3.054999999999957,0.005,5,0.001,0.14989986084401608,1,1,0,0,0,15.702300006523728,15.552400145679712
611,3.059999999999957,0.005,5,0.001,0.1414001453667879,1,1,0,0,0,16.564599936828017,16.42319979146123
612,3.064999999999957,0.005,5,0.001,0.15139998868107796,1,1,0,0,0,17.006700159981847,16.85530017130077
613,3.0699999999999568,0.005,5,0.001,0.13860012404620647,1,1,0,0,0,17.260200111195445,17.12159998714924
614,3.0749999999999567,0.005,5,0.001,0.18729991279542446,1,1,0,0,0,17.22700009122491,17.039700178429484
615,3.0799999999999566,0.005,5,0.001,0.20519993267953396,1,1,0,0,0,15.486399875953794,15.28119994327426
616,3.0849999999999564,0.005,5,0.001,0.16589998267591,1,1,0,0,0,16.70400006696582,16.53810008428991
617,3.0899999999999563,0.005,5,0.001,0.19440008327364922,1,1,0,0,0,16.172399977222085,15.977999893948436
618,3.0949999999999562,0.005,5,0.001,0.1933998428285122,1,1,0,0,0,16.097000101581216,15.903600258752704
619,3.099999999999956,0.005,5,0.001,0.1960000954568386,1,1,0,0,0,16.557299997657537,16.3612999022007
620,3.104999999999956,0.005,5,0.001,0.1829999964684248,1,1,0,0,0,15.315799973905087,15.132799977436662
621,3.109999999999956,0.005,5,0.001,0.1588000450283289,1,1,0,0,0,15.585300046950579,15.42650000192225
622,3.114999999999956,0.005,5,0.001,0.1597998198121786,1,1,0,0,0,17.64249987900257,17.482700059190392
623,3.1199999999999557,0.005,5,0.001,0.16079982742667198,1,1,0,0,0,16.410000156611204,16.249200329184532
624,3.1249999999999556,0.005,5,0.001,0.15829992480576038,1,1,0,0,0,16.253700014203787,16.095400089398026
625,3.1299999999999555,0.005,5,0.001,0.18110009841620922,1,1,0,0,0,16.305600060150027,16.124499961733818
626,3.1349999999999554,0.005,5,0.001,0.20899996161460876,1,1,0,0,0,16.928199911490083,16.719199949875474
627,3.1399999999999553,0.005,5,0.001,0.21009985357522964,1,1,0,0,0,16.27669995650649,16.06660010293126
628,3.144999999999955,0.005,5,0.001,0.20370003767311573,1,1,0,0,0,16.66309987194836,16.459399834275246
629,3.149999999999955,0.005,5,0.001,0.19659986719489098,1,1,0,0,0,15.569999814033508,15.373399946838617
630,3.154999999999955,0.005,5,0.001,0.2014001365751028,1,1,0,0,0,16.151600051671267,15.950199915096164
631,3.159999999999955,0.005,5,0.001,0.19599986262619495,1,1,0,0,0,16.18240005336702,15.986400190740824
632,3.1649999999999547,0.005,5,0.001,0.18109986558556557,1,1,0,0,0,16.532199922949076,16.35110005736351
633,3.1699999999999546,0.005,5,0.001,0.14230003580451012,1,1,0,0,0,16.245700186118484,16.103400150313973
634,3.1749999999999545,0.005,5,0.001,0.19410019740462303,1,1,0,0,0,15.89930010959506,15.705199912190437
635,3.1799999999999544,0.005,5,0.001,0.14100014232099056,1,1,0,0,0,16.794100170955062,16.65310002863407
636,3.1849999999999543,0.005,5,0.001,0.15119998715817928,1,1,0,0,0,17.24159996956587,17.09039998240769
637,3.189999999999954,0.005,5,0.001,0.17899996601045132,1,1,0,0,0,16.599300084635615,16.420300118625164
638,3.194999999999954,0.005,5,0.001,0.2266999799758196,1,1,0,0,0,17.20270002260804,16.976000042632222
639,3.199999999999954,0.005,5,0.001,0.22220006212592125,1,1,0,0,0,17.022599931806326,16.800399869680405
640,3.204999999999954,0.005,5,0.001,0.18969993107020855,1,1,0,0,0,17.10349996574223,16.913800034672022
641,3.209999999999954,0.005,5,0.001,0.1629998441785574,1,1,0,0,0,15.075699891895056,14.912700047716498
642,3.2149999999999537,0.005,5,0.001,0.1425000373274088,1,1,0,0,0,16.320700058713555,16.178200021386147
643,3.2199999999999536,0.005,5,0.001,0.13990001752972603,1,1,0,0,0,16.73329994082451,16.593399923294783
644,3.2249999999999535,0.005,5,0.001,0.21680002100765705,1,1,0,0,0,16.364999813959002,16.148199792951345
645,3.2299999999999534,0.005,5,0.001,0.18529989756643772,1,1,0,0,0,17.23870006389916,17.05340016633272
646,3.2349999999999532,0.005,5,0.001,0.17850007861852646,1,1,0,0,0,16.544099897146225,16.3655998185277
647,3.239999999999953,0.005,5,0.001,0.23399991914629936,1,1,0,0,0,17.518499866127968,17.28449994698167
648,3.244999999999953,0.005,5,0.001,0.2017999067902565,1,1,0,0,0,17.10229995660484,16.900500049814582
649,3.249999999999953,0.005,5,0.001,0.19980012439191341,1,1,0,0,0,16.15829998627305,15.958499861881137
650,3.254999999999953,0.005,5,0.001,0.19589997828006744,1,1,0,0,0,16.478100093081594,16.282200114801526
651,3.2599999999999527,0.005,5,0.001,0.22909999825060368,1,1,0,0,0,16.88320003449917,16.654100036248565
652,3.2649999999999526,0.005,5,0.001,0.14979997649788857,1,1,0,0,0,16.434399876743555,16.284599900245667
653,3.2699999999999525,0.005,5,0.001,0.14819996431469917,1,1,0,0,0,16.913499915972352,16.765299951657653
654,3.2749999999999524,0.005,5,0.001,0.15680002979934216,1,1,0,0,0,17.069400055333972,16.91260002553463
655,3.2799999999999523,0.005,5,0.001,0.15230011194944382,1,1,0,0,0,16.760099912062287,16.607799800112844
656,3.284999999999952,0.005,5,0.001,0.15649991109967232,1,1,0,0,0,16.885300166904926,16.728800255805254
657,3.289999999999952,0.005,5,0.001,0.17919996753335,1,1,0,0,0,17.32180011458695,17.1426001470536
658,3.294999999999952,0.005,5,0.001,0.21980004385113716,1,1,0,0,0,17.190800048410892,16.971000004559755
659,3.299999999999952,0.005,5,0.001,0.24709990248084068,1,1,0,0,0,16.994200181216,16.74710027873516
660,3.3049999999999518,0.005,5,0.001,0.22849999368190765,1,1,0,0,0,15.635699965059757,15.40719997137785
661,3.3099999999999516,0.005,5,0.001,0.21709990687668324,1,1,0,0,0,16.249899985268712,16.03280007839203
662,3.3149999999999515,0.005,5,0.001,0.20130001939833164,1,1,0,0,0,15.938099939376116,15.736799919977784
663,3.3199999999999514,0.005,5,0.001,0.18530013039708138,1,1,0,0,0,16.795399831607938,16.610099701210856
664,3.3249999999999513,0.005,5,0.001,0.18429988995194435,1,1,0,0,0,16.948399832472205,16.76409994252026
665,3.329999999999951,0.005,5,0.001,0.1792998518794775,1,1,0,0,0,16.612499952316284,16.433200100436807
666,3.334999999999951,0.005,5,0.001,0.17170002683997154,1,1,0,0,0,16.19509980082512,16.023399773985147
667,3.339999999999951,0.005,5,0.001,0.16830000095069408,1,1,0,0,0,16.43700012937188,16.268700128421187
668,3.344999999999951,0.005,5,0.001,0.18149986863136292,1,1,0,0,0,16.713700024411082,16.53220015577972
669,3.349999999999951,0.005,5,0.001,0.18820003606379032,1,1,0,0,0,16.229300061240792,16.041100025177002
670,3.3549999999999507,0.005,5,0.001,0.15549990348517895,1,1,0,0,0,16.122200060635805,15.966700157150626
671,3.3599999999999506,0.005,5,0.001,0.1463999506086111,1,1,0,0,0,16.959700034931302,16.81330008432269
672,3.3649999999999505,0.005,5,0.001,0.1379000023007393,1,1,0,0,0,16.85020001605153,16.71230001375079
673,3.3699999999999504,0.005,5,0.001,0.16629998572170734,1,1,0,0,0,17.573799937963486,17.40749995224178
674,3.3749999999999503,0.005,5,0.001,0.15360000543296337,1,1,0,0,0,15.879000071436167,15.725400066003203
675,3.37999999999995,0.005,5,0.001,0.13700011186301708,1,1,0,0,0,15.400399919599295,15.263399807736278
676,3.38499999999995,0.005,5,0.001,0.1349998638033867,1,1,0,0,0,16.596700064837933,16.461700201034546
677,3.38999999999995,0.005,5,0.001,0.22540008649230003,1,1,0,0,0,16.055800020694733,15.830399934202433
678,3.39499999999995,0.005,5,0.001,0.16480009071528912,1,1,0,0,0,16.25029998831451,16.08549989759922
679,3.3999999999999497,0.005,5,0.001,0.1449999399483204,1,1,0,0,0,16.868799924850464,16.723799984902143
680,3.4049999999999496,0.005,5,0.001,0.18339999951422215,1,1,0,0,0,16.273400047793984,16.090000048279762
681,3.4099999999999495,0.005,5,0.001,0.1363998744636774,1,1,0,0,0,16.95710001513362,16.820700140669942
682,3.4149999999999494,0.005,5,0.001,0.1395998988300562,1,1,0,0,0,16.512000001966953,16.372400103136897
683,3.4199999999999493,0.005,5,0.001,0.188400037586689,1,1,0,0,0,16.61769999191165,16.42929995432496
684,3.424999999999949,0.005,5,0.001,0.19720010459423065,1,1,0,0,0,17.603500047698617,17.406299943104386
685,3.429999999999949,0.005,5,0.001,0.3412999212741852,1,1,0,0,0,17.378400079905987,17.0371001586318
686,3.434999999999949,0.005,5,0.001,0.24030008353292942,1,1,0,0,0,16.33650017902255,16.09620009548962
687,3.439999999999949,0.005,5,0.001,0.15819980762898922,1,1,0,0,0,16.06669998727739,15.9085001796484
688,3.4449999999999488,0.005,5,0.001,0.14430005103349686,1,1,0,0,0,17.082500038668513,16.938199987635016
689,3.4499999999999487,0.005,5,0.001,0.16389996744692326,1,1,0,0,0,15.27850003913045,15.114600071683526
690,3.4549999999999486,0.005,5,0.001,0.1455999445170164,1,1,0,0,0,16.093100188300014,15.947500243782997
691,3.4599999999999485,0.005,5,0.001,0.3659001085907221,1,1,0,0,0,17.947700107470155,17.581799998879433
692,3.4649999999999483,0.005,5,0.001,0.17919996753335,1,1,0,0,0,16.944299917668104,16.765099950134754
693,3.4699999999999482,0.005,5,0.001,0.19189994782209396,1,1,0,0,0,16.252599889412522,16.06069994159043
694,3.474999999999948,0.005,5,0.001,0.21209986880421638,1,1,0,0,0,17.47120008803904,17.259100219234824
695,3.479999999999948,0.005,5,0.001,0.2711999695748091,1,1,0,0,0,15.950699802488089,15.67949983291328
696,3.484999999999948,0.005,5,0.001,0.1501000951975584,1,1,0,0,0,15.855900011956692,15.705799916759133
697,3.489999999999948,0.005,5,0.001,0.13369997031986713,1,1,0,0,0,16.110899858176708,15.977199887856841
698,3.4949999999999477,0.005,5,0.001,0.13539986684918404,1,1,0,0,0,16.00880012847483,15.873400261625648
699,3.4999999999999476,0.005,5,0.001,0.2041999250650406,1,1,0,0,0,16.187999863177538,15.983799938112497
