frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
632,3.1649999999999547,0.005,5,0.001,0.16449997201561928,1,1,0,0,0,17.006499925628304,16.841999953612685
633,3.1699999999999546,0.005,5,0.001,0.2959000412374735,1,1,0,0,0,16.073199920356274,15.7772998791188
634,3.1749999999999545,0.005,5,0.001,0.260600121691823,1,1,0,0,0,17.559099942445755,17.298499820753932
635,3.1799999999999544,0.005,5,0.001,0.23010000586509705,1,1,0,0,0,16.713700024411082,16.483600018545985
636,3.1849999999999543,0.005,5,0.001,0.19869999960064888,1,1,0,0,0,14.883500058203936,14.684800058603287
637,3.189999999999954,0.005,5,0.001,0.15059998258948326,1,1,0,0,0,15.897799981757998,15.747199999168515
638,3.194999999999954,0.005,5,0.001,0.16870000399649143,1,1,0,0,0,16.71530003659427,16.54660003259778
639,3.199999999999954,0.005,5,0.001,0.15139998868107796,1,1,0,0,0,16.312000108882785,16.160600120201707
640,3.204999999999954,0.005,5,0.001,0.23830006830394268,1,1,0,0,0,17.69749983213842,17.459199763834476
641,3.209999999999954,0.005,5,0.001,0.20950008183717728,1,1,0,0,0,15.941299963742495,15.731799881905317
642,3.2149999999999537,0.005,5,0.001,0.17370004206895828,1,1,0,0,0,15.424699988216162,15.250999946147203
643,3.2199999999999536,0.005,5,0.001,0.15119998715817928,1,1,0,0,0,16.431399853900075,16.280199866741896
644,3.2249999999999535,0.005,5,0.001,0.14350004494190216,1,1,0,0,0,16.920800087973475,16.777300043031573
645,3.2299999999999534,0.005,5,0.001,0.21789991296827793,1,1,0,0,0,18.372999969869852,18.155100056901574
646,3.2349999999999532,0.005,5,0.001,0.18369988538324833,1,1,0,0,0,15.63669997267425,15.453000087291002
647,3.239999999999953,0.005,5,0.001,0.16799988225102425,1,1,0,0,0,16.455200035125017,16.287200152873993
648,3.244999999999953,0.005,5,0.001,0.17899996601045132,1,1,0,0,0,16.227199928835034,16.048199962824583
649,3.249999999999953,0.005,5,0.001,0.193099956959486,1,1,0,0,0,15.938499942421913,15.745399985462427
650,3.254999999999953,0.005,5,0.001,0.15600002370774746,1,1,0,0,0,15.692300163209438,15.53630013950169
651,3.2599999999999527,0.005,5,0.001,0.18129986710846424,1,1,0,0,0,16.526199877262115,16.34490001015365
652,3.2649999999999526,0.005,5,0.001,0.17399992793798447,1,1,0,0,0,16.85640006326139,16.682400135323405
653,3.2699999999999525,0.005,5,0.001,0.1939998473972082,1,1,0,0,0,17.111099790781736,16.917099943384528
654,3.2749999999999524,0.005,5,0.001,0.19359984435141087,1,1,0,0,0,17.233400139957666,17.039800295606256
655,3.2799999999999523,0.005,5,0.001,0.22739986889064312,1,1,0,0,0,16.33760007098317,16.11020020209253
656,3.284999999999952,0.005,5,0.001,0.18159998580813408,1,1,0,0,0,16.363700153306127,16.182100167497993
657,3.289999999999952,0.005,5,0.001,0.15799980610609055,1,1,0,0,0,16.344800125807524,16.186800319701433
658,3.294999999999952,0.005,5,0.001,0.1379998866468668,1,1,0,0,0,16.71880017966032,16.580800293013453
659,3.299999999999952,0.005,5,0.001,0.16689999029040337,1,1,0,0,0,17.60640018619597,17.439500195905566
660,3.3049999999999518,0.005,5,0.001,0.21139997988939285,1,1,0,0,0,16.79249992594123,16.581099946051836
661,3.3099999999999516,0.005,5,0.001,0.2014001365751028,1,1,0,0,0,16.204599989578128,16.003199853003025
662,3.3149999999999515,0.005,5,0.001,0.19489997066557407,1,1,0,0,0,16.321899835020304,16.12699986435473
663,3.3199999999999514,0.005,5,0.001,0.1876000314950943,1,1,0,0,0,16.894600121304393,16.7070000898093
664,3.3249999999999513,0.005,5,0.001,0.1805999781936407,1,1,0,0,0,16.111599979922175,15.931000001728535
665,3.329999999999951,0.005,5,0.001,0.16150018200278282,1,1,0,0,0,16.490999842062593,16.32949966005981
666,3.334999999999951,0.005,5,0.001,0.13400008901953697,1,1,0,0,0,15.897399978712201,15.763399889692664
667,3.339999999999951,0.005,5,0.001,0.17109978944063187,1,1,0,0,0,15.96869993954897,15.797600150108337
668,3.344999999999951,0.005,5,0.001,0.16589998267591,1,1,0,0,0,15.814500162377954,15.648600179702044
669,3.349999999999951,0.005,5,0.001,0.1501000951975584,1,1,0,0,0,17.37739983946085,17.22729974426329
670,3.3549999999999507,0.005,5,0.001,0.21399999968707561,1,1,0,0,0,17.44099985808134,17.226999858394265
671,3.3599999999999506,0.005,5,0.001,0.3067001234740019,1,1,0,0,0,16.904100077226758,16.597399953752756
672,3.3649999999999505,0.005,5,0.001,0.2251998521387577,1,1,0,0,0,15.888699796050787,15.66349994391203
673,3.3699999999999504,0.005,5,0.001,0.1970999874174595,1,1,0,0,0,15.442699892446399,15.24559990502894
674,3.3749999999999503,0.005,5,0.001,0.16469997353851795,1,1,0,0,0,16.306899953633547,16.14219998009503
675,3.37999999999995,0.005,5,0.001,0.15079998411238194,1,1,0,0,0,16.34260010905564,16.191800124943256
676,3.38499999999995,0.005,5,0.001,0.2022001426666975,1,1,0,0,0,16.341699985787272,16.139499843120575
677,3.38999999999995,0.005,5,0.001,0.19400008022785187,1,1,0,0,0,16.09559985809028,15.90159977786243
678,3.39499999999995,0.005,5,0.001,0.16439985483884811,1,1,0,0,0,15.27690002694726,15.112500172108412
679,3.3999999999999497,0.005,5,0.001,0.18010009080171585,1,1,0,0,0,16.234199982136488,16.054099891334772
680,3.4049999999999496,0.005,5,0.001,0.22829999215900898,1,1,0,0,0,16.642099944874644,16.413799952715635
681,3.4099999999999495,0.005,5,0.001,0.20699994638562202,1,1,0,0,0,15.64160012640059,15.434600180014968
682,3.4149999999999494,0.005,5,0.001,0.20830007269978523,1,1,0,0,0,17.250800039619207,17.042499966919422
683,3.4199999999999493,0.005,5,0.001,0.19580009393393993,1,1,0,0,0,15.636700205504894,15.440900111570954
684,3.424999999999949,0.005,5,0.001,0.1900000497698784,1,1,0,0,0,16.59090002067387,16.400899970903993
685,3.429999999999949,0.005,5,0.001,0.15450012870132923,1,1,0,0,0,16.265899874269962,16.111399745568633
686,3.434999999999949,0.005,5,0.001,0.16109994612634182,1,1,0,0,0,17.25149992853403,17.09039998240769
687,3.439999999999949,0.005,5,0.001,0.16939989291131496,1,1,0,0,0,17.390199936926365,17.22080004401505
688,3.4449999999999488,0.005,5,0.001,0.20410004071891308,1,1,0,0,0,15.842000022530556,15.637899981811643
689,3.4499999999999487,0.005,5,0.001,0.1503999810665846,1,1,0,0,0,15.753600047901273,15.603200066834688
690,3.4549999999999486,0.005,5,0.001,0.13180007226765156,1,1,0,0,0,17.06349989399314,16.931699821725488
691,3.4599999999999485,0.005,5,0.001,0.14070002362132072,1,1,0,0,0,16.525400104001164,16.384700080379844
692,3.4649999999999483,0.005,5,0.001,0.2134998794645071,1,1,0,0,0,17.95229990966618,17.738800030201674
693,3.4699999999999482,0.005,5,0.001,0.20970008336007595,1,1,0,0,0,17.158100148662925,16.94840006530285
694,3.474999999999948,0.005,5,0.001,0.19620009697973728,1,1,0,0,0,15.422900207340717,15.22670011036098
695,3.479999999999948,0.005,5,0.001,0.19509997218847275,1,1,0,0,0,17.03570014797151,16.840600175783038
696,3.484999999999948,0.005,5,0.001,0.17799995839595795,1,1,0,0,0,15.438299858942628,15.26029990054667
697,3.489999999999948,0.005,5,0.001,0.15740003436803818,1,1,0,0,0,16.219899989664555,16.062499955296516
698,3.4949999999999477,0.005,5,0.001,0.17609982751309872,1,1,0,0,0,17.313400050625205,17.137300223112106
699,3.4999999999999476,0.005,5,0.001,0.20350003615021706,1,1,0,0,0,16.71219989657402,16.508699860423803
700,3.5049999999999475,0.005,5,0.001,0.22990000434219837,1,1,0,0,0,16.516000032424927,16.28610002808273
701,3.5099999999999474,0.005,5,0.001,0.2226000651717186,1,1,0,0,0,15.317699871957302,15.095099806785583
702,3.5149999999999473,0.005,5,0.001,0.16990001313388348,1,1,0,0,0,17.069300170987844,16.89940015785396
703,3.519999999999947,0.005,5,0.001,0.14279992319643497,1,1,0,0,0,15.630400041118264,15.48760011792183
704,3.524999999999947,0.005,5,0.001,0.1321001909673214,1,1,0,0,0,15.458100009709597,15.325999818742275
705,3.529999999999947,0.005,5,0.001,0.1330000814050436,1,1,0,0,0,16.673099948093295,16.54009986668825
706,3.534999999999947,0.005,5,0.001,0.2047999296337366,1,1,0,0,0,16.749999951571226,16.54520002193749
707,3.5399999999999467,0.005,5,0.001,0.14570006169378757,1,1,0,0,0,15.777699882164598,15.63199982047081
708,3.5449999999999466,0.005,5,0.001,0.17039990052580833,1,1,0,0,0,17.76459999382496,17.59420009329915
709,3.5499999999999465,0.005,5,0.001,0.148500083014369,1,1,0,0,0,16.380799934267998,16.23229985125363
710,3.5549999999999464,0.005,5,0.001,0.14369981363415718,1,1,0,0,0,15.418600058183074,15.274900244548917
711,3.5599999999999463,0.005,5,0.001,0.17280015163123608,1,1,0,0,0,16.683099791407585,16.51029963977635
712,3.564999999999946,0.005,5,0.001,0.17339992336928844,1,1,0,0,0,16.0457999445498,15.87240002118051
713,3.569999999999946,0.005,5,0.001,0.14180014841258526,1,1,0,0,0,15.904200030490756,15.76239988207817
714,3.574999999999946,0.005,5,0.001,0.18480001017451286,1,1,0,0,0,16.73629996366799,16.551499953493476
715,3.579999999999946,0.005,5,0.001,0.17730006948113441,1,1,0,0,0,16.76589995622635,16.588599886745214
716,3.584999999999946,0.005,5,0.001,0.15789992175996304,1,1,0,0,0,15.177099965512753,15.01920004375279
717,3.5899999999999457,0.005,5,0.001,0.215600011870265,1,1,0,0,0,17.40589994005859,17.190299928188324
718,3.5949999999999456,0.005,5,0.001,0.18979981541633606,1,1,0,0,0,16.634600004181266,16.44480018876493
719,3.5999999999999455,0.005,5,0.001,0.17119990661740303,1,1,0,0,0,17.286099959164858,17.114900052547455
720,3.6049999999999454,0.005,5,0.001,0.15649991109967232,1,1,0,0,0,16.17319998331368,16.016700072214007
721,3.6099999999999453,0.005,5,0.001,0.16780011355876923,1,1,0,0,0,16.58680010586977,16.418999992311
722,3.614999999999945,0.005,5,0.001,0.19279983825981617,1,1,0,0,0,18.09779996983707,17.905000131577253
723,3.619999999999945,0.005,5,0.001,0.1742001622915268,1,1,0,0,0,15.759499976411462,15.585299814119935
724,3.624999999999945,0.005,5,0.001,0.1754998229444027,1,1,0,0,0,16.015700064599514,15.840200241655111
725,3.629999999999945,0.005,5,0.001,0.1666999887675047,1,1,0,0,0,16.837300034239888,16.670600045472383
726,3.6349999999999447,0.005,5,0.001,0.17199991270899773,1,1,0,0,0,16.65159990079701,16.47959998808801
727,3.6399999999999446,0.005,5,0.001,0.1466998364776373,1,1,0,0,0,15.666099963709712,15.519400127232075
728,3.6449999999999445,0.005,5,0.001,0.20379992201924324,1,1,0,0,0,17.497200053185225,17.29340013116598
729,3.6499999999999444,0.005,5,0.001,0.1751999370753765,1,1,0,0,0,16.815399983897805,16.64020004682243
730,3.6549999999999443,0.005,5,0.001,0.17239991575479507,1,1,0,0,0,16.77220012061298,16.599800204858184
731,3.659999999999944,0.005,5,0.001,0.16739987768232822,1,1,0,0,0,15.990199986845255,15.822800109162927
732,3.664999999999944,0.005,5,0.001,0.13649999164044857,1,1,0,0,0,16.240700148046017,16.104200156405568
733,3.669999999999944,0.005,5,0.001,0.19329995848238468,1,1,0,0,0,15.694000059738755,15.50070010125637
734,3.674999999999944,0.005,5,0.001,0.48019993118941784,1,1,0,0,0,21.953999996185303,21.473800064995885
735,3.6799999999999438,0.005,5,0.001,0.3198001068085432,1,1,0,0,0,14.784700004383922,14.464899897575378
736,3.6849999999999437,0.005,5,0.001,0.23210002109408379,1,1,0,0,0,15.505500137805939,15.273400116711855
737,3.6899999999999435,0.005,5,0.001,0.1805000938475132,1,1,0,0,0,15.500100096687675,15.319600002840161
738,3.6949999999999434,0.005,5,0.001,0.14910008758306503,1,1,0,0,0,16.228799941018224,16.07969985343516
739,3.6999999999999433,0.005,5,0.001,0.16819988377392292,1,1,0,0,0,16.442600172013044,16.27440028823912
740,3.7049999999999432,0.005,5,0.001,0.2669999375939369,1,1,0,0,0,16.55709999613464,16.290100058540702
741,3.709999999999943,0.005,5,0.001,0.14839996583759785,1,1,0,0,0,16.37660013511777,16.22820016928017
742,3.714999999999943,0.005,5,0.001,0.13609998859465122,1,1,0,0,0,16.491000074893236,16.354900086298585
743,3.719999999999943,0.005,5,0.001,0.22070016711950302,1,1,0,0,0,17.319099977612495,17.098399810492992
744,3.724999999999943,0.005,5,0.001,0.20229979418218136,1,1,0,0,0,16.777799930423498,16.575500136241317
745,3.7299999999999427,0.005,5,0.001,0.17410004511475563,1,1,0,0,0,16.459599835798144,16.28549979068339
746,3.7349999999999426,0.005,5,0.001,0.16289995983242989,1,1,0,0,0,15.681399963796139,15.518500003963709
747,3.7399999999999425,0.005,5,0.001,0.19839988090097904,1,1,0,0,0,17.149799969047308,16.95140008814633
748,3.7449999999999424,0.005,5,0.001,0.20360015332698822,1,1,0,0,0,16.13459992222488,15.930999768897891
749,3.7499999999999423,0.005,5,0.001,0.1705000177025795,1,1,0,0,0,16.125099966302514,15.954599948599935
750,3.754999999999942,0.005,5,0.001,0.16089994460344315,1,1,0,0,0,16.133999917656183,15.97309997305274
751,3.759999999999942,0.005,5,0.001,0.13269996270537376,1,1,0,0,0,16.93179993890226,16.799099976196885
752,3.764999999999942,0.005,5,0.001,0.22569997236132622,1,1,0,0,0,19.457600079476833,19.231900107115507
753,3.769999999999942,0.005,5,0.001,0.22030016407370567,1,1,0,0,0,15.463299816474319,15.242999652400613
754,3.7749999999999417,0.005,5,0.001,0.17919996753335,1,1,0,0,0,16.280399868264794,16.101199900731444
755,3.7799999999999416,0.005,5,0.001,0.1666999887675047,1,1,0,0,0,16.87379996292293,16.707099974155426
756,3.7849999999999415,0.005,5,0.001,0.17919996753335,1,1,0,0,0,16.21149992570281,16.03229995816946
757,3.7899999999999414,0.005,5,0.001,0.21219998598098755,1,1,0,0,0,16.900300048291683,16.688100062310696
758,3.7949999999999413,0.005,5,0.001,0.16009993851184845,1,1,0,0,0,16.96719997562468,16.807100037112832
759,3.799999999999941,0.005,5,0.001,0.1775999553501606,1,1,0,0,0,17.937999917194247,17.760399961844087
760,3.804999999999941,0.005,5,0.001,0.157100148499012,1,1,0,0,0,16.549500171095133,16.39240002259612
761,3.809999999999941,0.005,5,0.001,0.13669999316334724,1,1,0,0,0,16.168199945241213,16.031499952077866
762,3.814999999999941,0.005,5,0.001,0.15199999324977398,1,1,0,0,0,16.53409982100129,16.382099827751517
763,3.8199999999999408,0.005,5,0.001,0.17959997057914734,1,1,0,0,0,16.22350001707673,16.043900046497583
764,3.8249999999999407,0.005,5,0.001,0.15739980153739452,1,1,0,0,0,16.314800130203366,16.15740032866597
765,3.8299999999999406,0.005,5,0.001,0.15190010890364647,1,1,0,0,0,17.205699812620878,17.05379970371723
766,3.8349999999999405,0.005,5,0.001,0.2674001734703779,1,1,0,0,0,18.949100049212575,18.681699875742197
767,3.8399999999999403,0.005,5,0.001,0.23579993285238743,1,1,0,0,0,16.76740008406341,16.531600151211023
768,3.8449999999999402,0.005,5,0.001,0.1917998306453228,1,1,0,0,0,15.523100038990378,15.331300208345056
769,3.84999999999994,0.005,5,0.001,0.18500001169741154,1,1,0,0,0,15.581999905407429,15.396999893710017
770,3.85499999999994,0.005,5,0.001,0.13830000534653664,1,1,0,0,0,15.692500164732337,15.5542001593858
771,3.85999999999994,0.005,5,0.001,0.1362999901175499,1,1,0,0,0,15.70350001566112,15.56720002554357
772,3.86499999999994,0.005,5,0.001,0.15360000543296337,1,1,0,0,0,16.616899985820055,16.46329998038709
773,3.8699999999999397,0.005,5,0.001,0.3521000035107136,1,1,0,0,0,20.999600179493427,20.647500175982714
774,3.8749999999999396,0.005,5,0.001,0.3386999014765024,1,1,0,0,0,16.196399927139282,15.85770002566278
775,3.8799999999999395,0.005,5,0.001,0.202300027012825,1,1,0,0,0,15.755100175738335,15.55280014872551
776,3.8849999999999394,0.005,5,0.001,0.16029994003474712,1,1,0,0,0,15.725299948826432,15.565000008791685
777,3.8899999999999393,0.005,5,0.001,0.16569998115301132,1,1,0,0,0,16.483099898323417,16.317399917170405
778,3.894999999999939,0.005,5,0.001,0.16589998267591,1,1,0,0,0,17.46349991299212,17.29759993031621
779,3.899999999999939,0.005,5,0.001,0.19250018522143364,1,1,0,0,0,16.502200160175562,16.30969997495413
780,3.904999999999939,0.005,5,0.001,0.1597998198121786,1,1,0,0,0,16.652299789711833,16.492499969899654
781,3.909999999999939,0.005,5,0.001,0.1370999962091446,1,1,0,0,0,15.568000031635165,15.43090003542602
782,3.9149999999999388,0.005,5,0.001,0.16169995069503784,1,1,0,0,0,17.45510008186102,17.29340013116598
783,3.9199999999999386,0.005,5,0.001,0.21430011838674545,1,1,0,0,0,17.10179983638227,16.887499717995524
784,3.9249999999999385,0.005,5,0.001,0.2071999479085207,1,1,0,0,0,16.878499882295728,16.671299934387207
785,3.9299999999999384,0.005,5,0.001,0.22249994799494743,1,1,0,0,0,16.06049994006753,15.837999992072582
786,3.9349999999999383,0.005,5,0.001,0.18369988538324833,1,1,0,0,0,16.25319989398122,16.06950000859797
787,3.939999999999938,0.005,5,0.001,0.14539994299411774,1,1,0,0,0,16.59219991415739,16.446799971163273
788,3.944999999999938,0.005,5,0.001,0.13539986684918404,1,1,0,0,0,15.896100085228682,15.760700218379498
789,3.949999999999938,0.005,5,0.001,0.19609997980296612,1,1,0,0,0,17.265999922528863,17.069899942725897
790,3.954999999999938,0.005,5,0.001,0.1970999874174595,1,1,0,0,0,16.802800120785832,16.605700133368373
791,3.959999999999938,0.005,5,0.001,0.2125999890267849,1,1,0,0,0,16.28450001589954,16.071900026872754
792,3.9649999999999377,0.005,5,0.001,0.20499993115663528,1,1,0,0,0,16.273099929094315,16.06809999793768
793,3.9699999999999376,0.005,5,0.001,0.1993000041693449,1,1,0,0,0,16.58779988065362,16.388499876484275
794,3.9749999999999375,0.005,5,0.001,0.18749991431832314,1,1,0,0,0,16.049900092184544,15.86240017786622
795,3.9799999999999374,0.005,5,0.001,0.18039997667074203,1,1,0,0,0,16.779999947175384,16.59959997050464
796,3.9849999999999373,0.005,5,0.001,0.17410004511475563,1,1,0,0,0,16.52149995788932,16.347399912774563
797,3.989999999999937,0.005,5,0.001,0.23160013370215893,1,1,0,0,0,18.569899955764413,18.338299822062254
798,3.994999999999937,0.005,5,0.001,0.31340005807578564,1,1,0,0,0,17.90390000678599,17.590499948710203
799,3.999999999999937,0.005,5,0.001,0.23959996178746223,1,1,0,0,0,16.113300109282136,15.873700147494674
800,4.004999999999937,0.005,5,0.001,0.18640002235770226,1,1,0,0,0,15.170300146564841,14.983900124207139
801,4.009999999999937,0.005,5,0.001,0.15750015154480934,1,1,0,0,0,15.733800129964948,15.576299978420138
802,4.014999999999937,0.005,5,0.001,0.1409999094903469,1,1,0,0,0,15.922300051897764,15.781300142407417
803,4.0199999999999365,0.005,5,0.001,0.16529997810721397,1,1,0,0,0,15.666099963709712,15.500799985602498
804,4.024999999999936,0.005,5,0.001,0.1408001407980919,1,1,0,0,0,17.19580008648336,17.054999945685267
805,4.029999999999936,0.005,5,0.001,0.1550000160932541,1,1,0,0,0,16.398399835452437,16.243399819359183
806,4.034999999999936,0.005,5,0.001,0.17910008318722248,1,1,0,0,0,16.780199948698282,16.60109986551106
807,4.039999999999936,0.005,5,0.001,0.17719995230436325,1,1,0,0,0,16.19720016606152,16.020000213757157
808,4.044999999999936,0.005,5,0.001,0.22590020671486855,1,1,0,0,0,16.351399943232536,16.125499736517668
809,4.049999999999936,0.005,5,0.001,0.15389989130198956,1,1,0,0,0,16.452500130981207,16.298600239679217
810,4.054999999999936,0.005,5,0.001,0.14279992319643497,1,1,0,0,0,16.670800046995282,16.528000123798847
811,4.059999999999936,0.005,5,0.001,0.1555001363158226,1,1,0,0,0,17.366099869832397,17.210599733516574
812,4.0649999999999356,0.005,5,0.001,0.19880011677742004,1,1,0,0,0,16.366600058972836,16.167799942195415
813,4.0699999999999354,0.005,5,0.001,0.18880004063248634,1,1,0,0,0,16.836100025102496,16.64729998447001
814,4.074999999999935,0.005,5,0.001,0.15149987302720547,1,1,0,0,0,15.972299966961145,15.82080009393394
815,4.079999999999935,0.005,5,0.001,0.157299917191267,1,1,0,0,0,17.27980002760887,17.122500110417604
816,4.084999999999935,0.005,5,0.001,0.18809991888701916,1,1,0,0,0,16.641800059005618,16.4537001401186
817,4.089999999999935,0.005,5,0.001,0.20919996313750744,1,1,0,0,0,16.703899949789047,16.49469998665154
818,4.094999999999935,0.005,5,0.001,0.17710006795823574,1,1,0,0,0,16.103300033137202,15.926199965178967
819,4.099999999999935,0.005,5,0.001,0.17650006338953972,1,1,0,0,0,15.797199914231896,15.620699850842357
820,4.104999999999935,0.005,5,0.001,0.20519993267953396,1,1,0,0,0,15.712999971583486,15.507800038903952
821,4.109999999999935,0.005,5,0.001,0.2038001548498869,1,1,0,0,0,16.8588999658823,16.655099811032414
822,4.1149999999999345,0.005,5,0.001,0.1993000041693449,1,1,0,0,0,16.72890014015138,16.529600135982037
823,4.119999999999934,0.005,5,0.001,0.19020005129277706,1,1,0,0,0,17.058900091797113,16.868700040504336
824,4.124999999999934,0.005,5,0.001,0.1620999537408352,1,1,0,0,0,15.721499919891357,15.559399966150522
825,4.129999999999934,0.005,5,0.001,0.19990000873804092,1,1,0,0,0,17.128700157627463,16.928800148889422
826,4.134999999999934,0.005,5,0.001,0.22829999215900898,1,1,0,0,0,17.8592000156641,17.63090002350509
827,4.139999999999934,0.005,5,0.001,0.2318001352250576,1,1,0,0,0,16.00409997627139,15.772299841046333
828,4.144999999999934,0.005,5,0.001,0.2929000183939934,1,1,0,0,0,16.035799868404865,15.742899850010872
829,4.149999999999934,0.005,5,0.001,0.1900000497698784,1,1,0,0,0,15.482499962672591,15.292499912902713
830,4.154999999999934,0.005,5,0.001,0.19700010307133198,1,1,0,0,0,17.29190000332892,17.094899900257587
831,4.1599999999999335,0.005,5,0.001,0.2001000102609396,1,1,0,0,0,15.849399846047163,15.649299835786223
832,4.164999999999933,0.005,5,0.001,0.18749991431832314,1,1,0,0,0,17.09749992005527,16.910000005736947
833,4.169999999999933,0.005,5,0.001,0.20160013809800148,1,1,0,0,0,15.739500056952238,15.537899918854237
834,4.174999999999933,0.005,5,0.001,0.1400001347064972,1,1,0,0,0,15.701800119131804,15.561799984425306
835,4.179999999999933,0.005,5,0.001,0.1330000814050436,1,1,0,0,0,15.570800052955747,15.437799971550703
836,4.184999999999933,0.005,5,0.001,0.1596999354660511,1,1,0,0,0,16.837199917063117,16.677499981597066
837,4.189999999999933,0.005,5,0.001,0.1512998715043068,1,1,0,0,0,15.924100065603852,15.772800194099545
838,4.194999999999933,0.005,5,0.001,0.1501000951975584,1,1,0,0,0,17.296900041401386,17.146799946203828
839,4.199999999999933,0.005,5,0.001,0.21239998750388622,1,1,0,0,0,17.35999993979931,17.147599952295423
840,4.204999999999933,0.005,5,0.001,0.18369988538324833,1,1,0,0,0,16.09749998897314,15.913800103589892
841,4.2099999999999325,0.005,5,0.001,0.15300000086426735,1,1,0,0,0,15.648799948394299,15.495799947530031
842,4.214999999999932,0.005,5,0.001,0.2762000076472759,1,1,0,0,0,17.036000033840537,16.75980002619326
843,4.219999999999932,0.005,5,0.001,0.15580002218484879,1,1,0,0,0,14.8696000687778,14.71380004659295
844,4.224999999999932,0.005,5,0.001,0.14199991710484028,1,1,0,0,0,16.376700019463897,16.234700102359056
845,4.229999999999932,0.005,5,0.001,0.2126998733729124,1,1,0,0,0,18.045400036498904,17.832700163125992
846,4.234999999999932,0.005,5,0.001,0.16580009832978249,1,1,0,0,0,16.559300012886524,16.39349991455674
847,4.239999999999932,0.005,5,0.001,0.16189995221793652,1,1,0,0,0,16.530499793589115,16.36859984137118
848,4.244999999999932,0.005,5,0.001,0.16740011051297188,1,1,0,0,0,17.080599907785654,16.913199797272682
849,4.249999999999932,0.005,5,0.001,0.15660002827644348,1,1,0,0,0,16.34380011819303,16.187200089916587
850,4.2549999999999315,0.005,5,0.001,0.1495999749749899,1,1,0,0,0,16.116900136694312,15.967300161719322
851,4.259999999999931,0.005,5,0.001,0.17069978639483452,1,1,0,0,0,17.462900141254067,17.292200354859233
852,4.264999999999931,0.005,5,0.001,0.1680999994277954,1,1,0,0,0,16.715999925509095,16.5478999260813
853,4.269999999999931,0.005,5,0.001,0.20130001939833164,1,1,0,0,0,17.74829998612404,17.546999966725707
854,4.274999999999931,0.005,5,0.001,0.23210002109408379,1,1,0,0,0,17.407999839633703,17.17589981853962
855,4.279999999999931,0.005,5,0.001,0.25109993293881416,1,1,0,0,0,16.88869995996356,16.637600027024746
856,4.284999999999931,0.005,5,0.001,0.21749990992248058,1,1,0,0,0,15.562599990516901,15.34510008059442
857,4.289999999999931,0.005,5,0.001,0.1689000055193901,1,1,0,0,0,15.934200026094913,15.765300020575523
858,4.294999999999931,0.005,5,0.001,0.19970000721514225,1,1,0,0,0,17.754499800503254,17.55479979328811
859,4.2999999999999305,0.005,5,0.001,0.201700022444129,1,1,0,0,0,16.73739985562861,16.53569983318448
860,4.30499999999993,0.005,5,0.001,0.2101999707520008,1,1,0,0,0,16.632499871775508,16.422299901023507
861,4.30999999999993,0.005,5,0.001,0.1870999112725258,1,1,0,0,0,16.575499903410673,16.388399992138147
862,4.31499999999993,0.005,5,0.001,0.16589998267591,1,1,0,0,0,14.978300081565976,14.812400098890066
863,4.31999999999993,0.005,5,0.001,0.15829992480576038,1,1,0,0,0,16.939499881118536,16.781199956312776
864,4.32499999999993,0.005,5,0.001,0.1338999718427658,1,1,0,0,0,16.352999955415726,16.21909998357296
865,4.32999999999993,0.005,5,0.001,0.14890008606016636,1,1,0,0,0,17.35959993675351,17.210699850693345
866,4.33499999999993,0.005,5,0.001,0.1550000160932541,1,1,0,0,0,15.93889994546771,15.783899929374456
867,4.33999999999993,0.005,5,0.001,0.17650006338953972,1,1,0,0,0,16.129800118505955,15.953300055116415
868,4.34499999999993,0.005,5,0.001,0.1601001713424921,1,1,0,0,0,16.310399863868952,16.15029969252646
869,4.3499999999999295,0.005,5,0.001,0.19509997218847275,1,1,0,0,0,16.356099862605333,16.16099989041686
870,4.354999999999929,0.005,5,0.001,0.1759999431669712,1,1,0,0,0,16.331899911165237,16.155899967998266
871,4.359999999999929,0.005,5,0.001,0.14609983190894127,1,1,0,0,0,16.13650005310774,15.990400221198797
872,4.364999999999929,0.005,5,0.001,0.15239999629557133,1,1,0,0,0,17.376300180330873,17.2239001840353
873,4.369999999999929,0.005,5,0.001,0.1984001137316227,1,1,0,0,0,17.322199884802103,17.12379977107048
874,4.374999999999929,0.005,5,0.001,0.22620009258389473,1,1,0,0,0,17.449599923565984,17.22339983098209
875,4.379999999999929,0.005,5,0.001,0.19970000721514225,1,1,0,0,0,17.20989984460175,17.010199837386608
876,4.384999999999929,0.005,5,0.001,0.17850007861852646,1,1,0,0,0,16.71789982356131,16.539399744942784
877,4.389999999999929,0.005,5,0.001,0.22069993428885937,1,1,0,0,0,15.836700098589063,15.616000164300203
878,4.3949999999999285,0.005,5,0.001,0.1612999476492405,1,1,0,0,0,16.75669988617301,16.59539993852377
879,4.399999999999928,0.005,5,0.001,0.17239991575479507,1,1,0,0,0,15.983799938112497,15.811400022357702
880,4.404999999999928,0.005,5,0.001,0.21580001339316368,1,1,0,0,0,17.802600050345063,17.5868000369519
881,4.409999999999928,0.005,5,0.001,0.22460008040070534,1,1,0,0,0,15.4768000356853,15.252199955284595
882,4.414999999999928,0.005,5,0.001,0.20629982464015484,1,1,0,0,0,15.56740002706647,15.361100202426314
