frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
722,3.614999999999945,0.005,5,0.001,0.038800062611699104,0,0,0,0,0,16.471700044348836,16.432899981737137
723,3.619999999999945,0.005,5,0.001,0.04540011286735535,0,0,0,0,0,16.647699987515807,16.602299874648452
724,3.624999999999945,0.005,5,0.001,0.04439987242221832,0,0,0,0,0,16.844799974933267,16.80040010251105
725,3.629999999999945,0.005,5,0.001,0.04339986480772495,0,0,0,0,0,16.503999941051006,16.46060007624328
726,3.6349999999999447,0.005,5,0.001,0.05339994095265865,0,0,0,0,0,16.255400143563747,16.20200020261109
727,3.6399999999999446,0.005,5,0.001,0.04959991201758385,0,0,0,0,0,16.33940008468926,16.289800172671676
728,3.6449999999999445,0.005,5,0.001,0.04429998807609081,0,0,0,0,0,16.517800046131015,16.473500058054924
729,3.6499999999999444,0.005,5,0.001,0.03969995304942131,0,0,0,0,0,16.145600005984306,16.105900052934885
730,3.6549999999999443,0.005,5,0.001,0.04029995761811733,0,0,0,0,0,16.370699973776937,16.33040001615882
731,3.659999999999944,0.005,5,0.001,0.037899939343333244,0,0,0,0,0,16.34069997817278,16.302800038829446
732,3.664999999999944,0.005,5,0.001,0.0366999302059412,0,0,0,0,0,15.948900021612644,15.912200091406703
733,3.669999999999944,0.005,5,0.001,0.036800047382712364,0,0,0,0,0,16.43570000305772,16.398899955675006
734,3.674999999999944,0.005,5,0.001,0.057999975979328156,0,0,0,0,0,16.69909991323948,16.64109993726015
735,3.6799999999999438,0.005,5,0.001,0.04239985719323158,0,0,0,0,0,16.34370000101626,16.301300143823028
736,3.6849999999999437,0.005,5,0.001,0.040800077840685844,0,0,0,0,0,17.263400135561824,17.222600057721138
737,3.6899999999999435,0.005,5,0.001,0.042400090023875237,0,0,0,0,0,17.101200064644217,17.058799974620342
738,3.6949999999999434,0.005,5,0.001,0.03569992259144783,0,0,0,0,0,16.025499906390905,15.989799983799458
739,3.6999999999999433,0.005,5,0.001,0.038899946957826614,0,0,0,0,0,15.592799987643957,15.55390004068613
740,3.7049999999999432,0.005,5,0.001,0.0545999500900507,0,0,0,0,0,17.712700180709362,17.65810023061931
741,3.709999999999943,0.005,5,0.001,0.04910002462565899,0,0,0,0,0,16.255099792033434,16.205999767407775
742,3.714999999999943,0.005,5,0.001,0.04440010525286198,0,0,0,0,0,15.870000002905726,15.825599897652864
743,3.719999999999943,0.005,5,0.001,0.05179992876946926,0,0,0,0,0,16.216899966821074,16.165100038051605
744,3.724999999999943,0.005,5,0.001,0.057399971410632133,0,0,0,0,0,16.096800100058317,16.039400128647685
745,3.7299999999999427,0.005,5,0.001,0.05140015855431557,0,0,0,0,0,16.496799886226654,16.44539972767234
746,3.7349999999999426,0.005,5,0.001,0.0371001660823822,0,0,0,0,0,16.077999956905842,16.04089979082346
747,3.7399999999999425,0.005,5,0.001,0.03920006565749645,0,0,0,0,0,16.396299935877323,16.357099870219827
748,3.7449999999999424,0.005,5,0.001,0.04000007174909115,0,0,0,0,0,16.972699901089072,16.93269982933998
749,3.7499999999999423,0.005,5,0.001,0.04220008850097656,0,0,0,0,0,16.042500035837293,16.000299947336316
750,3.754999999999942,0.005,5,0.001,0.03879982978105545,0,0,0,0,0,16.95900014601648,16.920200316235423
751,3.759999999999942,0.005,5,0.001,0.03900006413459778,0,0,0,0,0,16.87209983356297,16.833099769428372
752,3.764999999999942,0.005,5,0.001,0.04930002614855766,0,0,0,0,0,17.843900015577674,17.794599989429116
753,3.769999999999942,0.005,5,0.001,0.05470006726682186,0,0,0,0,0,16.47699996829033,16.422299901023507
754,3.7749999999999417,0.005,5,0.001,0.04970002919435501,0,0,0,0,0,16.07099990360439,16.021299874410033
755,3.7799999999999416,0.005,5,0.001,0.05220016464591026,0,0,0,0,0,16.227200161665678,16.174999997019768
756,3.7849999999999415,0.005,5,0.001,0.03820005804300308,0,0,0,0,0,16.426000045612454,16.38779998756945
757,3.7899999999999414,0.005,5,0.001,0.031100120395421982,0,0,0,0,0,16.697000013664365,16.665899893268943
758,3.7949999999999413,0.005,5,0.001,0.03550015389919281,0,0,0,0,0,16.791800037026405,16.756299883127213
759,3.799999999999941,0.005,5,0.001,0.029099872335791588,0,0,0,0,0,16.352300066500902,16.32320019416511
760,3.804999999999941,0.005,5,0.001,0.04349998198449612,0,0,0,0,0,17.172599909827113,17.129099927842617
761,3.809999999999941,0.005,5,0.001,0.04660012200474739,0,0,0,0,0,17.505499999970198,17.45889987796545
762,3.814999999999941,0.005,5,0.001,0.05520018748939037,0,0,0,0,0,17.120399978011847,17.065199790522456
763,3.8199999999999408,0.005,5,0.001,0.0437998678535223,0,0,0,0,0,16.74510003067553,16.701300162822008
764,3.8249999999999407,0.005,5,0.001,0.04020007327198982,0,0,0,0,0,16.577099915593863,16.536899842321873
765,3.8299999999999406,0.005,5,0.001,0.040899962186813354,0,0,0,0,0,16.944600036367774,16.90370007418096
766,3.8349999999999405,0.005,5,0.001,0.04369998350739479,0,0,0,0,0,18.44000001437962,18.396300030872226
767,3.8399999999999403,0.005,5,0.001,0.04630000330507755,0,0,0,0,0,15.656499890610576,15.610199887305498
768,3.8449999999999402,0.005,5,0.001,0.04529999569058418,0,0,0,0,0,16.628099838271737,16.582799842581153
769,3.84999999999994,0.005,5,0.001,0.03829994238913059,0,0,0,0,0,16.400299966335297,16.362000023946166
770,3.85499999999994,0.005,5,0.001,0.038400059565901756,0,0,0,0,0,17.568300012499094,17.529899952933192
771,3.85999999999994,0.005,5,0.001,0.046900007873773575,0,0,0,0,0,16.30540005862713,16.258500050753355
772,3.86499999999994,0.005,5,0.001,0.063000014051795,0,0,0,0,0,17.3030998557806,17.240099841728806
773,3.8699999999999397,0.005,5,0.001,0.041899969801306725,0,0,0,0,0,16.78639999590814,16.744500026106834
774,3.8749999999999396,0.005,5,0.001,0.062000006437301636,0,0,0,0,0,17.264300025999546,17.202300019562244
775,3.8799999999999395,0.005,5,0.001,0.033599790185689926,0,0,0,0,0,15.346100088208914,15.312500298023224
776,3.8849999999999394,0.005,5,0.001,0.03320001997053623,0,0,0,0,0,16.650000121444464,16.616800101473927
777,3.8899999999999393,0.005,5,0.001,0.03220001235604286,0,0,0,0,0,16.335500171408057,16.303300159052014
778,3.894999999999939,0.005,5,0.001,0.033400021493434906,0,0,0,0,0,17.257000086829066,17.22360006533563
779,3.899999999999939,0.005,5,0.001,0.03709993325173855,0,0,0,0,0,17.356500029563904,17.319400096312165
780,3.904999999999939,0.005,5,0.001,0.06700004450976849,0,0,0,0,0,17.298900056630373,17.231900012120605
781,3.909999999999939,0.005,5,0.001,0.04509999416768551,0,0,0,0,0,16.701200045645237,16.65610005147755
782,3.9149999999999388,0.005,5,0.001,0.04160008393228054,0,0,0,0,0,16.830699983984232,16.78909990005195
783,3.9199999999999386,0.005,5,0.001,0.04819990135729313,0,0,0,0,0,16.89180009998381,16.84360019862652
784,3.9249999999999385,0.005,5,0.001,0.043999869376420975,0,0,0,0,0,15.875999815762043,15.831999946385622
785,3.9299999999999384,0.005,5,0.001,0.03809994086623192,0,0,0,0,0,15.758800087496638,15.720700146630406
786,3.9349999999999383,0.005,5,0.001,0.039800070226192474,0,0,0,0,0,16.061500180512667,16.021700110286474
787,3.939999999999938,0.005,5,0.001,0.035700155422091484,0,0,0,0,0,15.743400203064084,15.707700047641993
788,3.944999999999938,0.005,5,0.001,0.05469983443617821,0,0,0,0,0,17.362099839374423,17.307400004938245
789,3.949999999999938,0.005,5,0.001,0.05539995618164539,0,0,0,0,0,16.18809998035431,16.132700024172664
790,3.954999999999938,0.005,5,0.001,0.05320017226040363,0,0,0,0,0,16.311800107359886,16.258599935099483
791,3.959999999999938,0.005,5,0.001,0.04349998198449612,0,0,0,0,0,15.90220001526177,15.858700033277273
792,3.9649999999999377,0.005,5,0.001,0.04269997589290142,0,0,0,0,0,15.822199871763587,15.779499895870686
793,3.9699999999999376,0.005,5,0.001,0.03969995304942131,0,0,0,0,0,16.94820006377995,16.90850011073053
794,3.9749999999999375,0.005,5,0.001,0.03220001235604286,0,0,0,0,0,16.430499963462353,16.39829995110631
795,3.9799999999999374,0.005,5,0.001,0.04879990592598915,0,0,0,0,0,15.945899998769164,15.897100092843175
796,3.9849999999999373,0.005,5,0.001,0.03900006413459778,0,0,0,0,0,16.78940001875162,16.750399954617023
797,3.989999999999937,0.005,5,0.001,0.04100007936358452,0,0,0,0,0,15.712499851360917,15.671499771997333
798,3.994999999999937,0.005,5,0.001,0.057099852710962296,0,0,0,0,0,17.494399799034,17.437299946323037
799,3.999999999999937,0.005,5,0.001,0.06229989230632782,0,0,0,0,0,16.172499861568213,16.110199969261885
800,4.004999999999937,0.005,5,0.001,0.043899985030293465,0,0,0,0,0,15.716599998995662,15.672700013965368
801,4.009999999999937,0.005,5,0.001,0.04109996370971203,0,0,0,0,0,16.187999863177538,16.146899899467826
802,4.014999999999937,0.005,5,0.001,0.04179985262453556,0,0,0,0,0,16.142999986186624,16.101200133562088
803,4.0199999999999365,0.005,5,0.001,0.033800024539232254,0,0,0,0,0,16.128999879583716,16.095199855044484
804,4.024999999999936,0.005,5,0.001,0.049900030717253685,0,0,0,0,0,17.117599956691265,17.06769992597401
805,4.029999999999936,0.005,5,0.001,0.05229981616139412,0,0,0,0,0,16.734400065615773,16.68210024945438
806,4.034999999999936,0.005,5,0.001,0.05330005660653114,0,0,0,0,0,17.448400147259235,17.395100090652704
807,4.039999999999936,0.005,5,0.001,0.04360009916126728,0,0,0,0,0,16.39840006828308,16.354799969121814
808,4.044999999999936,0.005,5,0.001,0.04200008697807789,0,0,0,0,0,15.414999797940254,15.372999710962176
809,4.049999999999936,0.005,5,0.001,0.04179985262453556,0,0,0,0,0,17.12139998562634,17.079600133001804
810,4.054999999999936,0.005,5,0.001,0.05529983900487423,0,0,0,0,0,16.47359994240105,16.418300103396177
811,4.059999999999936,0.005,5,0.001,0.03760005347430706,0,0,0,0,0,16.524099977687,16.486499924212694
812,4.0649999999999356,0.005,5,0.001,0.04509999416768551,0,0,0,0,0,16.66550012305379,16.620400128886104
813,4.0699999999999354,0.005,5,0.001,0.03769993782043457,0,0,0,0,0,16.669399803504348,16.631699865683913
814,4.074999999999935,0.005,5,0.001,0.040899962186813354,0,0,0,0,0,14.671300072222948,14.630400110036135
815,4.079999999999935,0.005,5,0.001,0.0420999713242054,0,0,0,0,0,16.69650012627244,16.654400154948235
816,4.084999999999935,0.005,5,0.001,0.04029995761811733,0,0,0,0,0,16.031800070777535,15.991500113159418
817,4.089999999999935,0.005,5,0.001,0.037300167605280876,0,0,0,0,0,15.851099975407124,15.813799807801843
818,4.094999999999935,0.005,5,0.001,0.030899886041879654,0,0,0,0,0,16.494999872520566,16.464099986478686
819,4.099999999999935,0.005,5,0.001,0.07480010390281677,0,0,0,0,0,17.16269995085895,17.087899846956134
820,4.104999999999935,0.005,5,0.001,0.03760005347430706,0,0,0,0,0,15.515400096774101,15.477800043299794
821,4.109999999999935,0.005,5,0.001,0.03829994238913059,0,0,0,0,0,16.915000043809414,16.876700101420283
822,4.1149999999999345,0.005,5,0.001,0.044899992644786835,0,0,0,0,0,17.529399832710624,17.484499840065837
823,4.119999999999934,0.005,5,0.001,0.043899985030293465,0,0,0,0,0,15.22070006467402,15.176800079643726
824,4.124999999999934,0.005,5,0.001,0.04540011286735535,0,0,0,0,0,17.07100006751716,17.025599954649806
825,4.129999999999934,0.005,5,0.001,0.046900007873773575,0,0,0,0,0,15.728499973192811,15.681599965319037
826,4.134999999999934,0.005,5,0.001,0.0730000901967287,0,0,0,0,0,17.482600174844265,17.409600084647536
827,4.139999999999934,0.005,5,0.001,0.044999876990914345,0,0,0,0,0,15.705199912190437,15.660200035199523
828,4.144999999999934,0.005,5,0.001,0.047900015488266945,0,0,0,0,0,16.570799984037876,16.52289996854961
829,4.149999999999934,0.005,5,0.001,0.04269997589290142,0,0,0,0,0,16.771199880167842,16.72849990427494
830,4.154999999999934,0.005,5,0.001,0.0396000687032938,0,0,0,0,0,16.07270003296435,16.033099964261055
831,4.1599999999999335,0.005,5,0.001,0.06900005973875523,0,0,0,0,0,17.333100084215403,17.264100024476647
832,4.164999999999933,0.005,5,0.001,0.056999968364834785,0,0,0,0,0,18.33970006555319,18.282700097188354
833,4.169999999999933,0.005,5,0.001,0.04329998046159744,0,0,0,0,0,15.250499825924635,15.207199845463037
834,4.174999999999933,0.005,5,0.001,0.04950002767145634,0,0,0,0,0,16.234599985182285,16.18509995751083
835,4.179999999999933,0.005,5,0.001,0.07539987564086914,0,0,0,0,0,16.891400096938014,16.816000221297145
836,4.184999999999933,0.005,5,0.001,0.0513000413775444,0,0,0,0,0,17.318699974566698,17.267399933189154
837,4.189999999999933,0.005,5,0.001,0.03520003519952297,0,0,0,0,0,16.21500006876886,16.179800033569336
838,4.194999999999933,0.005,5,0.001,0.07690000347793102,0,0,0,0,0,17.44460011832416,17.36770011484623
839,4.199999999999933,0.005,5,0.001,0.03809994086623192,0,0,0,0,0,17.048500012606382,17.01040007174015
840,4.204999999999933,0.005,5,0.001,0.04069996066391468,0,0,0,0,0,17.411999870091677,17.371299909427762
841,4.2099999999999325,0.005,5,0.001,0.039800070226192474,0,0,0,0,0,16.168400179594755,16.128600109368563
842,4.214999999999932,0.005,5,0.001,0.03590015694499016,0,0,0,0,0,16.50019991211593,16.46429975517094
843,4.219999999999932,0.005,5,0.001,0.034499913454055786,0,0,0,0,0,17.27290009148419,17.238400178030133
844,4.224999999999932,0.005,5,0.001,0.04100007936358452,0,0,0,0,0,16.47399994544685,16.432999866083264
845,4.229999999999932,0.005,5,0.001,0.03600004129111767,0,0,0,0,0,16.42240001820028,16.38639997690916
846,4.234999999999932,0.005,5,0.001,0.04560011439025402,0,0,0,0,0,16.382000176236033,16.33640006184578
847,4.239999999999932,0.005,5,0.001,0.05050003528594971,0,0,0,0,0,16.751800198107958,16.701300162822008
848,4.244999999999932,0.005,5,0.001,0.041400082409381866,0,0,0,0,0,15.103799989446998,15.062399907037616
849,4.249999999999932,0.005,5,0.001,0.03619980998337269,0,0,0,0,0,15.45309997163713,15.416900161653757
850,4.2549999999999315,0.005,5,0.001,0.04559988155961037,0,0,0,0,0,16.588500002399087,16.542900120839477
851,4.259999999999931,0.005,5,0.001,0.0342000275850296,0,0,0,0,0,17.056700075045228,17.0225000474602
852,4.264999999999931,0.005,5,0.001,0.03810017369687557,0,0,0,0,0,17.26390002295375,17.225799849256873
853,4.269999999999931,0.005,5,0.001,0.04900014027953148,0,0,0,0,0,18.341199960559607,18.292199820280075
854,4.274999999999931,0.005,5,0.001,0.040899962186813354,0,0,0,0,0,16.714900033548474,16.67400007136166
855,4.279999999999931,0.005,5,0.001,0.04339986480772495,0,0,0,0,0,18.349200021475554,18.30580015666783
856,4.284999999999931,0.005,5,0.001,0.05119992420077324,0,0,0,0,0,16.61890000104904,16.56770007684827
857,4.289999999999931,0.005,5,0.001,0.03979983739554882,0,0,0,0,0,15.887000132352114,15.847200294956565
858,4.294999999999931,0.005,5,0.001,0.0366999302059412,0,0,0,0,0,15.900400001555681,15.86370007134974
859,4.2999999999999305,0.005,5,0.001,0.036800047382712364,0,0,0,0,0,15.611599897965789,15.574799850583076
860,4.30499999999993,0.005,5,0.001,0.033899908885359764,0,0,0,0,0,15.47710015438497,15.443200245499611
861,4.30999999999993,0.005,5,0.001,0.06740004755556583,0,0,0,0,0,17.572199925780296,17.50479987822473
862,4.31499999999993,0.005,5,0.001,0.037800054997205734,0,0,0,0,0,16.365900170058012,16.328100115060806
863,4.31999999999993,0.005,5,0.001,0.041499966755509377,0,0,0,0,0,17.268799943849444,17.227299977093935
864,4.32499999999993,0.005,5,0.001,0.038800062611699104,0,0,0,0,0,16.518899938091636,16.480099875479937
865,4.32999999999993,0.005,5,0.001,0.05450006574392319,0,0,0,0,0,18.31720001064241,18.262699944898486
866,4.33499999999993,0.005,5,0.001,0.05279993638396263,0,0,0,0,0,15.228600008413196,15.175800072029233
867,4.33999999999993,0.005,5,0.001,0.035700155422091484,0,0,0,0,0,15.685099875554442,15.649399720132351
868,4.34499999999993,0.005,5,0.001,0.05430006422102451,0,0,0,0,0,15.51089994609356,15.456599881872535
869,4.3499999999999295,0.005,5,0.001,0.033400021493434906,0,0,0,0,0,15.265600057318807,15.232200035825372
870,4.354999999999929,0.005,5,0.001,0.0562998466193676,0,0,0,0,0,16.662000212818384,16.605700366199017
871,4.359999999999929,0.005,5,0.001,0.06999983452260494,0,0,0,0,0,17.880999948829412,17.811000114306808
872,4.364999999999929,0.005,5,0.001,0.0475000124424696,0,0,0,0,0,16.74810005351901,16.70060004107654
873,4.369999999999929,0.005,5,0.001,0.05159992724657059,0,0,0,0,0,16.732099931687117,16.680500004440546
874,4.374999999999929,0.005,5,0.001,0.047999899834394455,0,0,0,0,0,15.656499890610576,15.608499990776181
875,4.379999999999929,0.005,5,0.001,0.037700170651078224,0,0,0,0,0,16.43219985999167,16.39449968934059
876,4.384999999999929,0.005,5,0.001,0.03260001540184021,0,0,0,0,0,16.26940001733601,16.23680000193417
877,4.389999999999929,0.005,5,0.001,0.03369990736246109,0,0,0,0,0,17.27649988606572,17.24279997870326
878,4.3949999999999285,0.005,5,0.001,0.039400067180395126,0,0,0,0,0,16.790000023320317,16.750599956139922
879,4.399999999999928,0.005,5,0.001,0.054099829867482185,0,0,0,0,0,15.904400032013655,15.850300202146173
880,4.404999999999928,0.005,5,0.001,0.06669992581009865,0,0,0,0,0,16.395200043916702,16.328500118106604
881,4.409999999999928,0.005,5,0.001,0.03800005652010441,0,0,0,0,0,15.448099933564663,15.410099877044559
882,4.414999999999928,0.005,5,0.001,0.03409991040825844,0,0,0,0,0,16.957199899479747,16.92309998907149
883,4.419999999999928,0.005,5,0.001,0.03520003519952297,0,0,0,0,0,16.42949995584786,16.394299920648336
884,4.424999999999928,0.005,5,0.001,0.03460003063082695,0,0,0,0,0,16.59550005570054,16.560900025069714
885,4.429999999999928,0.005,5,0.001,0.026999972760677338,0,0,0,0,0,16.473199939355254,16.446199966594577
886,4.434999999999928,0.005,5,0.001,0.026799971237778664,0,0,0,0,0,17.037099925801158,17.01029995456338
887,4.439999999999928,0.005,5,0.001,0.027799978852272034,0,0,0,0,0,16.20010007172823,16.172300092875957
888,4.4449999999999275,0.005,5,0.001,0.03909994848072529,0,0,0,0,0,16.535399947315454,16.49629999883473
889,4.449999999999927,0.005,5,0.001,0.026999972760677338,0,0,0,0,0,16.126199858263135,16.099199885502458
890,4.454999999999927,0.005,5,0.001,0.03629992716014385,0,0,0,0,0,17.286600079387426,17.250300152227283
891,4.459999999999927,0.005,5,0.001,0.03609992563724518,0,0,0,0,0,15.443800017237663,15.407700091600418
892,4.464999999999927,0.005,5,0.001,0.0350000336766243,0,0,0,0,0,16.918399836868048,16.883399803191423
893,4.469999999999927,0.005,5,0.001,0.05640019662678242,0,0,0,0,0,16.618299996480346,16.561899799853563
894,4.474999999999927,0.005,5,0.001,0.04970002919435501,0,0,0,0,0,16.817199997603893,16.76749996840954
895,4.479999999999927,0.005,5,0.001,0.03900006413459778,0,0,0,0,0,14.798699878156185,14.759699814021587
896,4.484999999999927,0.005,5,0.001,0.042800093069672585,0,0,0,0,0,16.903799958527088,16.860999865457416
897,4.4899999999999265,0.005,5,0.001,0.03769993782043457,0,0,0,0,0,15.685500111430883,15.647800173610449
898,4.494999999999926,0.005,5,0.001,0.0420999713242054,0,0,0,0,0,16.558400122448802,16.516300151124597
899,4.499999999999926,0.005,5,0.001,0.06289989687502384,0,0,0,0,0,17.1467000618577,17.083800164982677
900,4.504999999999926,0.005,5,0.001,0.03800005652010441,0,0,0,0,0,15.628699911758304,15.5906998552382
901,4.509999999999926,0.005,5,0.001,0.03290013410151005,0,0,0,0,0,16.47379994392395,16.44089980982244
902,4.514999999999926,0.005,5,0.001,0.07480010390281677,0,0,0,0,0,17.67829991877079,17.603499814867973
903,4.519999999999926,0.005,5,0.001,0.04360009916126728,0,0,0,0,0,15.981300035491586,15.937699936330318
904,4.524999999999926,0.005,5,0.001,0.037499936297535896,0,0,0,0,0,17.82639999873936,17.788900062441826
905,4.529999999999926,0.005,5,0.001,0.03569992259144783,0,0,0,0,0,16.363699920475483,16.327999997884035
906,4.5349999999999255,0.005,5,0.001,0.07930002175271511,0,0,0,0,0,16.537699848413467,16.458399826660752
907,4.539999999999925,0.005,5,0.001,0.05279993638396263,0,0,0,0,0,16.99509983882308,16.942299902439117
908,4.544999999999925,0.005,5,0.001,0.05019991658627987,0,0,0,0,0,16.51750016026199,16.46730024367571
909,4.549999999999925,0.005,5,0.001,0.04810001701116562,0,0,0,0,0,16.883299918845296,16.83519990183413
910,4.554999999999925,0.005,5,0.001,0.044800108298659325,0,0,0,0,0,16.813900088891387,16.769099980592728
911,4.559999999999925,0.005,5,0.001,0.06360001862049103,0,0,0,0,0,17.73800002411008,17.674400005489588
912,4.564999999999925,0.005,5,0.001,0.0412999652326107,0,0,0,0,0,16.212600050494075,16.171300085261464
913,4.569999999999925,0.005,5,0.001,0.044899992644786835,0,0,0,0,0,17.174799926579,17.12989993393421
914,4.574999999999925,0.005,5,0.001,0.04309997893869877,0,0,0,0,0,16.009300015866756,15.966200036928058
915,4.579999999999925,0.005,5,0.001,0.04569999873638153,0,0,0,0,0,16.329200007021427,16.283500008285046
916,4.5849999999999245,0.005,5,0.001,0.035300152376294136,0,0,0,0,0,16.309200087562203,16.27389993518591
917,4.589999999999924,0.005,5,0.001,0.039400067180395126,0,0,0,0,0,16.800699988380075,16.76129992119968
918,4.594999999999924,0.005,5,0.001,0.0396000687032938,0,0,0,0,0,16.955900005996227,16.916299937292933
919,4.599999999999924,0.005,5,0.001,0.06529991514980793,0,0,0,0,0,16.695499885827303,16.630199970677495
920,4.604999999999924,0.005,5,0.001,0.04870002157986164,0,0,0,0,0,16.400699969381094,16.351999947801232
921,4.609999999999924,0.005,5,0.001,0.048800138756632805,0,0,0,0,0,16.437600133940578,16.388799995183945
922,4.614999999999924,0.005,5,0.001,0.04029995761811733,0,0,0,0,0,16.756400000303984,16.716100042685866
923,4.619999999999924,0.005,5,0.001,0.03779982216656208,0,0,0,0,0,16.7970999609679,16.759300138801336
924,4.624999999999924,0.005,5,0.001,0.05270005203783512,0,0,0,0,0,17.105000093579292,17.052300041541457
925,4.6299999999999235,0.005,5,0.001,0.05470006726682186,0,0,0,0,0,18.772699870169163,18.71799980290234
926,4.634999999999923,0.005,5,0.001,0.04679989069700241,0,0,0,0,0,15.639800112694502,15.5930002219975
927,4.639999999999923,0.005,5,0.001,0.05150004290044308,0,0,0,0,0,15.513099962845445,15.461599919945002
928,4.644999999999923,0.005,5,0.001,0.03400002606213093,0,0,0,0,0,15.531699871644378,15.497699845582247
929,4.649999999999923,0.005,5,0.001,0.031099887564778328,0,0,0,0,0,15.252399956807494,15.221300069242716
930,4.654999999999923,0.005,5,0.001,0.08159992285072803,0,0,0,0,0,21.124500082805753,21.042900159955025
931,4.659999999999923,0.005,5,0.001,0.07329997606575489,0,0,0,0,0,14.504200080409646,14.430900104343891
932,4.664999999999923,0.005,5,0.001,0.04620011895895004,0,0,0,0,0,15.009100083261728,14.962899964302778
933,4.669999999999923,0.005,5,0.001,0.03609992563724518,0,0,0,0,0,15.574599849060178,15.538499923422933
934,4.6749999999999226,0.005,5,0.001,0.0467000063508749,0,0,0,0,0,16.51720004156232,16.470500035211444
935,4.6799999999999224,0.005,5,0.001,0.03460003063082695,0,0,0,0,0,15.699600102379918,15.665000071749091
936,4.684999999999922,0.005,5,0.001,0.04259985871613026,0,0,0,0,0,16.698400024324656,16.655800165608525
937,4.689999999999922,0.005,5,0.001,0.048800138756632805,0,0,0,0,0,16.52730000205338,16.478499863296747
938,4.694999999999922,0.005,5,0.001,0.034300144761800766,0,0,0,0,0,15.182399889454246,15.148099744692445
939,4.699999999999922,0.005,5,0.001,0.04150019958615303,0,0,0,0,0,18.151700031012297,18.110199831426144
940,4.704999999999922,0.005,5,0.001,0.03879982978105545,0,0,0,0,0,16.608700156211853,16.569900326430798
941,4.709999999999922,0.005,5,0.001,0.03950018435716629,0,0,0,0,0,16.78029983304441,16.740799648687243
942,4.714999999999922,0.005,5,0.001,0.036300159990787506,0,0,0,0,0,16.704699955880642,16.668399795889854
943,4.719999999999922,0.005,5,0.001,0.03610015846788883,0,0,0,0,0,15.043500112369657,15.007399953901768
944,4.7249999999999215,0.005,5,0.001,0.03529991954565048,0,0,0,0,0,16.663100104779005,16.627800185233355
945,4.729999999999921,0.005,5,0.001,0.037800054997205734,0,0,0,0,0,15.938600059598684,15.900800004601479
946,4.734999999999921,0.005,5,0.001,0.03609992563724518,0,0,0,0,0,16.709200106561184,16.67310018092394
947,4.739999999999921,0.005,5,0.001,0.05159992724657059,0,0,0,0,0,16.739000100642443,16.687400173395872
948,4.744999999999921,0.005,5,0.001,0.042700208723545074,0,0,0,0,0,15.682199969887733,15.639499761164188
949,4.749999999999921,0.005,5,0.001,0.042400090023875237,0,0,0,0,0,16.114900121465325,16.07250003144145
950,4.754999999999921,0.005,5,0.001,0.04710000939667225,0,0,0,0,0,17.65070017427206,17.603600164875388
951,4.759999999999921,0.005,5,0.001,0.0475000124424696,0,0,0,0,0,15.704000135883689,15.65650012344122
952,4.764999999999921,0.005,5,0.001,0.03619980998337269,0,0,0,0,0,15.596899902448058,15.560700092464685
953,4.7699999999999205,0.005,5,0.001,0.07439986802637577,0,0,0,0,0,15.538500156253576,15.4641002882272
954,4.77499999999992,0.005,5,0.001,0.04059984348714352,0,0,0,0,0,16.888100188225508,16.847500344738364
955,4.77999999999992,0.005,5,0.001,0.034400029107928276,0,0,0,0,0,16.96910010650754,16.93470007739961
956,4.78499999999992,0.005,5,0.001,0.031899893656373024,0,0,0,0,0,16.374799888581038,16.342899994924664
957,4.78999999999992,0.005,5,0.001,0.044999876990914345,0,0,0,0,0,17.174100037664175,17.12910016067326
958,4.79499999999992,0.005,5,0.001,0.04100007936358452,0,0,0,0,0,17.138900002464652,17.097899923101068
959,4.79999999999992,0.005,5,0.001,0.032400013878941536,0,0,0,0,0,16.774300020188093,16.74190000630915
960,4.80499999999992,0.005,5,0.001,0.05370005965232849,0,0,0,0,0,15.745599986985326,15.691899927332997
961,4.80999999999992,0.005,5,0.001,0.05219993181526661,0,0,0,0,0,16.119900159537792,16.067700227722526
962,4.81499999999992,0.005,5,0.001,0.04239985719323158,0,0,0,0,0,15.96979983150959,15.927399974316359
963,4.8199999999999195,0.005,5,0.001,0.042300205677747726,0,0,0,0,0,16.05920004658401,16.016899840906262
964,4.824999999999919,0.005,5,0.001,0.05159992724657059,0,0,0,0,0,16.26199996098876,16.21040003374219
965,4.829999999999919,0.005,5,0.001,0.041899969801306725,0,0,0,0,0,16.019700095057487,15.97780012525618
966,4.834999999999919,0.005,5,0.001,0.059499870985746384,0,0,0,0,0,16.03669999167323,15.977200120687485
967,4.839999999999919,0.005,5,0.001,0.03509991802275181,0,0,0,0,0,16.33620006032288,16.30110014230013
968,4.844999999999919,0.005,5,0.001,0.048900023102760315,0,0,0,0,0,18.337300047278404,18.288400024175644
969,4.849999999999919,0.005,5,0.001,0.042400090023875237,0,0,0,0,0,15.199900139123201,15.157500049099326
970,4.854999999999919,0.005,5,0.001,0.036700163036584854,0,0,0,0,0,15.714300097897649,15.677599934861064
971,4.859999999999919,0.005,5,0.001,0.03560003824532032,0,0,0,0,0,16.901199938729405,16.865599900484085
972,4.8649999999999185,0.005,5,0.001,0.041899969801306725,0,0,0,0,0,17.133199842646718,17.09129987284541
