frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
1199,5.999999999999894,0.005,5,0.001,0.14990009367465973,1,1,0,0,0,17.085200175642967,16.935300081968307
1200,6.004999999999894,0.005,5,0.001,0.1409999094903469,1,1,0,0,0,17.08770007826388,16.946700168773532
1201,6.009999999999894,0.005,5,0.001,0.18310011364519596,1,1,0,0,0,17.65780011191964,17.474699998274446
1202,6.014999999999894,0.005,5,0.001,0.18159998580813408,1,1,0,0,0,16.99110004119575,16.809500055387616
1203,6.019999999999894,0.005,5,0.001,0.16449997201561928,1,1,0,0,0,16.571500105783343,16.407000133767724
1204,6.024999999999894,0.005,5,0.001,0.1602000556886196,1,1,0,0,0,15.650799963623285,15.490599907934666
1205,6.029999999999894,0.005,5,0.001,0.16449997201561928,1,1,0,0,0,16.815199982374907,16.650700010359287
1206,6.034999999999894,0.005,5,0.001,0.1585001591593027,1,1,0,0,0,16.38179994188249,16.22329978272319
1207,6.0399999999998935,0.005,5,0.001,0.13399985618889332,1,1,0,0,0,15.466300072148442,15.332300215959549
1208,6.044999999999893,0.005,5,0.001,0.1674999948590994,1,1,0,0,0,17.065899912267923,16.898399917408824
1209,6.049999999999893,0.005,5,0.001,0.1629998441785574,1,1,0,0,0,17.183500109240413,17.020500265061855
1210,6.054999999999893,0.005,5,0.001,0.1308000646531582,1,1,0,0,0,16.735299956053495,16.604499891400337
1211,6.059999999999893,0.005,5,0.001,0.19410019740462303,1,1,0,0,0,17.37020001746714,17.176099820062518
1212,6.064999999999893,0.005,5,0.001,0.17370004206895828,1,1,0,0,0,16.39680005609989,16.223100014030933
1213,6.069999999999893,0.005,5,0.001,0.2763001248240471,1,1,0,0,0,16.332600032910705,16.056299908086658
1214,6.074999999999893,0.005,5,0.001,0.1330999657511711,1,1,0,0,0,15.773599967360497,15.640500001609325
1215,6.079999999999893,0.005,5,0.001,0.1650000922381878,1,1,0,0,0,17.17409980483353,17.009099712595344
1216,6.0849999999998925,0.005,5,0.001,0.14190003275871277,1,1,0,0,0,17.037099925801158,16.895199893042445
1217,6.089999999999892,0.005,5,0.001,0.18860003910958767,1,1,0,0,0,17.20829983241856,17.019699793308973
1218,6.094999999999892,0.005,5,0.001,0.16780011355876923,1,1,0,0,0,16.289399936795235,16.121599823236465
1219,6.099999999999892,0.005,5,0.001,0.17939996905624866,1,1,0,0,0,16.349100042134523,16.169700073078275
1220,6.104999999999892,0.005,5,0.001,0.15020021237432957,1,1,0,0,0,16.207000007852912,16.056799795478582
1221,6.109999999999892,0.005,5,0.001,0.14670006930828094,1,1,0,0,0,17.370499903336167,17.223799834027886
1222,6.114999999999892,0.005,5,0.001,0.3602001816034317,1,1,0,0,0,18.47839984111488,18.118199659511447
1223,6.119999999999892,0.005,5,0.001,0.2788999117910862,1,1,0,0,0,15.49470005556941,15.215800143778324
1224,6.124999999999892,0.005,5,0.001,0.21299999207258224,1,1,0,0,0,14.984099892899394,14.771099900826812
1225,6.1299999999998915,0.005,5,0.001,0.17419992946088314,1,1,0,0,0,15.451099956408143,15.27690002694726
1226,6.134999999999891,0.005,5,0.001,0.14590006321668625,1,1,0,0,0,17.165199853479862,17.019299790263176
1227,6.139999999999891,0.005,5,0.001,0.13100006617605686,1,1,0,0,0,17.081599915400147,16.95059984922409
1228,6.144999999999891,0.005,5,0.001,0.13489997945725918,1,1,0,0,0,16.755300108343363,16.620400128886104
1229,6.149999999999891,0.005,5,0.001,0.1433000434190035,1,1,0,0,0,17.002400010824203,16.8590999674052
1230,6.154999999999891,0.005,5,0.001,0.2804000396281481,1,1,0,0,0,16.650999896228313,16.370599856600165
1231,6.159999999999891,0.005,5,0.001,0.18809991888701916,1,1,0,0,0,15.942699974402785,15.754600055515766
1232,6.164999999999891,0.005,5,0.001,0.17450004816055298,1,1,0,0,0,17.04750000499189,16.872999956831336
1233,6.169999999999891,0.005,5,0.001,0.14939997345209122,1,1,0,0,0,15.675300033763051,15.52590006031096
1234,6.174999999999891,0.005,5,0.001,0.16930000856518745,1,1,0,0,0,16.96879998780787,16.799499979242682
1235,6.1799999999998905,0.005,5,0.001,0.14519994147121906,1,1,0,0,0,16.898900037631392,16.753700096160173
1236,6.18499999999989,0.005,5,0.001,0.1417999155819416,1,1,0,0,0,17.16330018825829,17.02150027267635
1237,6.18999999999989,0.005,5,0.001,0.14270003885030746,1,1,0,0,0,16.579800052568316,16.43710001371801
1238,6.19499999999989,0.005,5,0.001,0.13890000991523266,1,1,0,0,0,16.47099992260337,16.332099912688136
1239,6.19999999999989,0.005,5,0.001,0.14340016059577465,1,1,0,0,0,16.550400061532855,16.40699990093708
1240,6.20499999999989,0.005,5,0.001,0.17159990966320038,1,1,0,0,0,18.07860005646944,17.90700014680624
1241,6.20999999999989,0.005,5,0.001,0.21350011229515076,1,1,0,0,0,17.34960009343922,17.13609998114407
1242,6.21499999999989,0.005,5,0.001,0.1938999630510807,1,1,0,0,0,16.597499838098884,16.403599875047803
1243,6.21999999999989,0.005,5,0.001,0.18129986710846424,1,1,0,0,0,16.72549988143146,16.544200014322996
1244,6.2249999999998895,0.005,5,0.001,0.21549989469349384,1,1,0,0,0,18.003599951043725,17.78810005635023
1245,6.229999999999889,0.005,5,0.001,0.21229987032711506,1,1,0,0,0,16.55979990027845,16.347500029951334
1246,6.234999999999889,0.005,5,0.001,0.19160006195306778,1,1,0,0,0,16.0219999961555,15.830399934202433
1247,6.239999999999889,0.005,5,0.001,0.1472998410463333,1,1,0,0,0,17.747299978509545,17.600000137463212
1248,6.244999999999889,0.005,5,0.001,0.18609990365803242,1,1,0,0,0,17.68579985946417,17.499699955806136
1249,6.249999999999889,0.005,5,0.001,0.1781000755727291,1,1,0,0,0,15.138299902901053,14.960199827328324
1250,6.254999999999889,0.005,5,0.001,0.15580002218484879,1,1,0,0,0,16.417999984696507,16.26219996251166
1251,6.259999999999889,0.005,5,0.001,0.18410012125968933,1,1,0,0,0,17.323599895462394,17.139499774202704
1252,6.264999999999889,0.005,5,0.001,0.1517999917268753,1,1,0,0,0,16.51270012371242,16.360900131985545
1253,6.2699999999998886,0.005,5,0.001,0.14130002819001675,1,1,0,0,0,17.23410002887249,17.092800000682473
1254,6.2749999999998884,0.005,5,0.001,0.1488998532295227,1,1,0,0,0,16.689900076016784,16.54100022278726
1255,6.279999999999888,0.005,5,0.001,0.17319992184638977,1,1,0,0,0,16.85210014693439,16.678900225088
1256,6.284999999999888,0.005,5,0.001,0.13480009511113167,1,1,0,0,0,15.98799997009337,15.853199874982238
1257,6.289999999999888,0.005,5,0.001,0.1610000617802143,1,1,0,0,0,17.211300088092685,17.05030002631247
1258,6.294999999999888,0.005,5,0.001,0.17090002074837685,1,1,0,0,0,16.635000007227063,16.464099986478686
1259,6.299999999999888,0.005,5,0.001,0.1756001729518175,1,1,0,0,0,16.616499982774258,16.44089980982244
1260,6.304999999999888,0.005,5,0.001,0.16580009832978249,1,1,0,0,0,17.689900007098913,17.52409990876913
1261,6.309999999999888,0.005,5,0.001,0.22200006060302258,1,1,0,0,0,17.003400018438697,16.781399957835674
1262,6.314999999999888,0.005,5,0.001,0.20500016398727894,1,1,0,0,0,15.695299953222275,15.490299789234996
1263,6.3199999999998875,0.005,5,0.001,0.1816998701542616,1,1,0,0,0,16.37619989924133,16.194500029087067
1264,6.324999999999887,0.005,5,0.001,0.2047999296337366,1,1,0,0,0,16.302599804475904,16.097799874842167
1265,6.329999999999887,0.005,5,0.001,0.1346999779343605,1,1,0,0,0,15.945999883115292,15.811299905180931
1266,6.334999999999887,0.005,5,0.001,0.13020006008446217,1,1,0,0,0,16.934300074353814,16.804100014269352
1267,6.339999999999887,0.005,5,0.001,0.13399985618889332,1,1,0,0,0,17.110700020566583,16.97670016437769
1268,6.344999999999887,0.005,5,0.001,0.13810000382363796,1,1,0,0,0,16.946999821811914,16.808899817988276
1269,6.349999999999887,0.005,5,0.001,0.1610000617802143,1,1,0,0,0,17.41309999488294,17.252099933102727
1270,6.354999999999887,0.005,5,0.001,0.16039982438087463,1,1,0,0,0,16.518800053745508,16.358400229364634
1271,6.359999999999887,0.005,5,0.001,0.14410004951059818,1,1,0,0,0,15.914499992504716,15.770399942994118
1272,6.3649999999998865,0.005,5,0.001,0.13870000839233398,1,1,0,0,0,16.964599955826998,16.825899947434664
1273,6.369999999999886,0.005,5,0.001,0.16649998724460602,1,1,0,0,0,17.003200016915798,16.836700029671192
1274,6.374999999999886,0.005,5,0.001,0.1503999810665846,1,1,0,0,0,16.79540006443858,16.645000083371997
1275,6.379999999999886,0.005,5,0.001,0.14409981667995453,1,1,0,0,0,16.462399857118726,16.31830004043877
1276,6.384999999999886,0.005,5,0.001,0.14360016211867332,1,1,0,0,0,15.66349994391203,15.519899781793356
1277,6.389999999999886,0.005,5,0.001,0.2164000179618597,1,1,0,0,0,18.17319984547794,17.95679982751608
1278,6.394999999999886,0.005,5,0.001,0.16680010594427586,1,1,0,0,0,16.673800069838762,16.506999963894486
1279,6.399999999999886,0.005,5,0.001,0.15680002979934216,1,1,0,0,0,16.565300058573484,16.408500028774142
1280,6.404999999999886,0.005,5,0.001,0.17319992184638977,1,1,0,0,0,16.167799942195415,15.994600020349026
1281,6.409999999999886,0.005,5,0.001,0.15910016372799873,1,1,0,0,0,16.042500035837293,15.883399872109294
1282,6.4149999999998855,0.005,5,0.001,0.15980005264282227,1,1,0,0,0,16.598300077021122,16.4385000243783
1283,6.419999999999885,0.005,5,0.001,0.16900012269616127,1,1,0,0,0,17.195400083437562,17.0263999607414
1284,6.424999999999885,0.005,5,0.001,0.15229987911880016,1,1,0,0,0,15.952400164678693,15.800100285559893
1285,6.429999999999885,0.005,5,0.001,0.15609990805387497,1,1,0,0,0,15.753299929201603,15.597200021147728
1286,6.434999999999885,0.005,5,0.001,0.16659987159073353,1,1,0,0,0,17.031299881637096,16.864700010046363
1287,6.439999999999885,0.005,5,0.001,0.2125999890267849,1,1,0,0,0,17.58360001258552,17.371000023558736
1288,6.444999999999885,0.005,5,0.001,0.16489997506141663,1,1,0,0,0,15.87639981880784,15.711499843746424
1289,6.449999999999885,0.005,5,0.001,0.21139997988939285,1,1,0,0,0,16.45429991185665,16.24289993196726
1290,6.454999999999885,0.005,5,0.001,0.1759000588208437,1,1,0,0,0,16.412599943578243,16.2366998847574
1291,6.4599999999998845,0.005,5,0.001,0.15150010585784912,1,1,0,0,0,16.325700096786022,16.174199990928173
1292,6.464999999999884,0.005,5,0.001,0.3057001158595085,1,1,0,0,0,17.556499922648072,17.250799806788564
1293,6.469999999999884,0.005,5,0.001,0.1509001012891531,1,1,0,0,0,15.928200213238597,15.777300111949444
1294,6.474999999999884,0.005,5,0.001,0.1713999081403017,1,1,0,0,0,16.17470011115074,16.00330020301044
1295,6.479999999999884,0.005,5,0.001,0.19720010459423065,1,1,0,0,0,16.336300177499652,16.13910007290542
1296,6.484999999999884,0.005,5,0.001,0.15230011194944382,1,1,0,0,0,16.615499975159764,16.46319986321032
1297,6.489999999999884,0.005,5,0.001,0.15270011499524117,1,1,0,0,0,15.950000146403909,15.797300031408668
1298,6.494999999999884,0.005,5,0.001,0.1495999749749899,1,1,0,0,0,15.747800003737211,15.598200028762221
1299,6.499999999999884,0.005,5,0.001,0.18189987167716026,1,1,0,0,0,17.13439985178411,16.95249998010695
1300,6.5049999999998835,0.005,5,0.001,0.28419983573257923,1,1,0,0,0,18.60800012946129,18.32380029372871
1301,6.509999999999883,0.005,5,0.001,0.23910007439553738,1,1,0,0,0,17.095600022003055,16.856499947607517
1302,6.514999999999883,0.005,5,0.001,0.22700009867548943,1,1,0,0,0,16.682999907061458,16.455999808385968
1303,6.519999999999883,0.005,5,0.001,0.18700002692639828,1,1,0,0,0,16.501399921253324,16.314399894326925
1304,6.524999999999883,0.005,5,0.001,0.2123001031577587,1,1,0,0,0,17.112300032749772,16.899999929592013
1305,6.529999999999883,0.005,5,0.001,0.17989985644817352,1,1,0,0,0,16.26820000819862,16.088300151750445
1306,6.534999999999883,0.005,5,0.001,0.17829984426498413,1,1,0,0,0,15.585199929773808,15.406900085508823
1307,6.539999999999883,0.005,5,0.001,0.14360016211867332,1,1,0,0,0,17.58360001258552,17.439999850466847
1308,6.544999999999883,0.005,5,0.001,0.14989986084401608,1,1,0,0,0,16.000599833205342,15.850699972361326
1309,6.549999999999883,0.005,5,0.001,0.28939987532794476,1,1,0,0,0,18.232400063425303,17.943000188097358
1310,6.5549999999998825,0.005,5,0.001,0.21460000425577164,1,1,0,0,0,16.022900119423866,15.808300115168095
1311,6.559999999999882,0.005,5,0.001,0.18120021559298038,1,1,0,0,0,16.694700112566352,16.51349989697337
1312,6.564999999999882,0.005,5,0.001,0.16729999333620071,1,1,0,0,0,15.746999997645617,15.579700004309416
1313,6.569999999999882,0.005,5,0.001,0.18740002997219563,1,1,0,0,0,16.94500003941357,16.757600009441376
1314,6.574999999999882,0.005,5,0.001,0.15660002827644348,1,1,0,0,0,15.95110003836453,15.794500010088086
1315,6.579999999999882,0.005,5,0.001,0.14910008758306503,1,1,0,0,0,15.520400134846568,15.371300047263503
1316,6.584999999999882,0.005,5,0.001,0.28249993920326233,1,1,0,0,0,18.04129988886416,17.758799949660897
1317,6.589999999999882,0.005,5,0.001,0.14239992015063763,1,1,0,0,0,15.982700046151876,15.840300126001239
1318,6.594999999999882,0.005,5,0.001,0.13910001143813133,1,1,0,0,0,16.951499972492456,16.812399961054325
1319,6.5999999999998815,0.005,5,0.001,0.20530004985630512,1,1,0,0,0,17.990699969232082,17.785399919375777
1320,6.604999999999881,0.005,5,0.001,0.18679979257285595,1,1,0,0,0,16.907199984416366,16.72040019184351
1321,6.609999999999881,0.005,5,0.001,0.15910016372799873,1,1,0,0,0,15.954499831423163,15.795399667695165
1322,6.614999999999881,0.005,5,0.001,0.1517001073807478,1,1,0,0,0,16.295299865305424,16.143599757924676
1323,6.619999999999881,0.005,5,0.001,0.1333998516201973,1,1,0,0,0,16.870899824425578,16.73749997280538
1324,6.624999999999881,0.005,5,0.001,0.19940012134611607,1,1,0,0,0,17.541900044307113,17.342499922960997
1325,6.629999999999881,0.005,5,0.001,0.17410004511475563,1,1,0,0,0,15.973899979144335,15.79979993402958
1326,6.634999999999881,0.005,5,0.001,0.15150010585784912,1,1,0,0,0,15.942499972879887,15.790999867022038
1327,6.639999999999881,0.005,5,0.001,0.18420000560581684,1,1,0,0,0,16.556299990043044,16.372099984437227
1328,6.644999999999881,0.005,5,0.001,0.14649983495473862,1,1,0,0,0,16.814100090414286,16.667600255459547
1329,6.6499999999998805,0.005,5,0.001,0.1906000543385744,1,1,0,0,0,17.00600003823638,16.815399983897805
1330,6.65499999999988,0.005,5,0.001,0.13800011947751045,1,1,0,0,0,17.139900010079145,17.001899890601635
1331,6.65999999999988,0.005,5,0.001,0.19450020045042038,1,1,0,0,0,18.73619994148612,18.5416997410357
1332,6.66499999999988,0.005,5,0.001,0.17209979705512524,1,1,0,0,0,16.353500075638294,16.18140027858317
1333,6.66999999999988,0.005,5,0.001,0.19910000264644623,1,1,0,0,0,16.454700147733092,16.255600145086646
1334,6.67499999999988,0.005,5,0.001,0.13999990187585354,1,1,0,0,0,17.011399846524,16.871399944648147
1335,6.67999999999988,0.005,5,0.001,0.14100014232099056,1,1,0,0,0,15.95679996535182,15.81579982303083
1336,6.68499999999988,0.005,5,0.001,0.1854998990893364,1,1,0,0,0,16.383400186896324,16.197900287806988
1337,6.68999999999988,0.005,5,0.001,0.14230003580451012,1,1,0,0,0,17.143100034445524,17.000799998641014
1338,6.6949999999998795,0.005,5,0.001,0.17699995078146458,1,1,0,0,0,18.09569983743131,17.918699886649847
1339,6.699999999999879,0.005,5,0.001,0.20029977895319462,1,1,0,0,0,16.73439983278513,16.534100053831935
1340,6.704999999999879,0.005,5,0.001,0.21299999207258224,1,1,0,0,0,16.045399941504,15.83239994943142
1341,6.709999999999879,0.005,5,0.001,0.2283998765051365,1,1,0,0,0,16.601900104433298,16.37350022792816
1342,6.714999999999879,0.005,5,0.001,0.21119997836649418,1,1,0,0,0,15.68279997445643,15.471599996089935
1343,6.719999999999879,0.005,5,0.001,0.19529997371137142,1,1,0,0,0,17.401000019162893,17.205700045451522
1344,6.724999999999879,0.005,5,0.001,0.19269995391368866,1,1,0,0,0,16.587199876084924,16.394499922171235
1345,6.729999999999879,0.005,5,0.001,0.17819995991885662,1,1,0,0,0,16.8271001894027,16.648900229483843
1346,6.734999999999879,0.005,5,0.001,0.1729999203234911,1,1,0,0,0,16.57269988209009,16.3996999617666
1347,6.7399999999998785,0.005,5,0.001,0.21399999968707561,1,1,0,0,0,18.088200129568577,17.8742001298815
1348,6.744999999999878,0.005,5,0.001,0.22700009867548943,1,1,0,0,0,16.467300010845065,16.240299912169576
1349,6.749999999999878,0.005,5,0.001,0.21130009554326534,1,1,0,0,0,17.159099923446774,16.94779982790351
1350,6.754999999999878,0.005,5,0.001,0.1917998306453228,1,1,0,0,0,15.330899972468615,15.139100141823292
1351,6.759999999999878,0.005,5,0.001,0.18069986253976822,1,1,0,0,0,16.494600102305412,16.313900239765644
1352,6.764999999999878,0.005,5,0.001,0.15829992480576038,1,1,0,0,0,16.123899957165122,15.965600032359362
1353,6.769999999999878,0.005,5,0.001,0.15580002218484879,1,1,0,0,0,16.4149000775069,16.25910005532205
1354,6.774999999999878,0.005,5,0.001,0.17220014706254005,1,1,0,0,0,16.590100014582276,16.417899867519736
1355,6.779999999999878,0.005,5,0.001,0.1768998336046934,1,1,0,0,0,16.276799840852618,16.099900007247925
1356,6.784999999999878,0.005,5,0.001,0.16629998572170734,1,1,0,0,0,15.857999911531806,15.691699925810099
1357,6.7899999999998775,0.005,5,0.001,0.1430001575499773,1,1,0,0,0,16.13060012459755,15.987599967047572
1358,6.794999999999877,0.005,5,0.001,0.16449997201561928,1,1,0,0,0,16.173900105059147,16.009400133043528
1359,6.799999999999877,0.005,5,0.001,0.19360007718205452,1,1,0,0,0,18.265499966219068,18.071899889037013
1360,6.804999999999877,0.005,5,0.001,0.20970008336007595,1,1,0,0,0,16.47789985872805,16.268199775367975
1361,6.809999999999877,0.005,5,0.001,0.18400000408291817,1,1,0,0,0,16.331099905073643,16.147099900990725
1362,6.814999999999877,0.005,5,0.001,0.1525001134723425,1,1,0,0,0,16.223300015553832,16.07079990208149
1363,6.819999999999877,0.005,5,0.001,0.13189995661377907,1,1,0,0,0,16.445999965071678,16.3141000084579
1364,6.824999999999877,0.005,5,0.001,0.15489989891648293,1,1,0,0,0,17.254000063985586,17.099100165069103
1365,6.829999999999877,0.005,5,0.001,0.15380000695586205,1,1,0,0,0,17.622999846935272,17.46919983997941
1366,6.8349999999998765,0.005,5,0.001,0.16769999638199806,1,1,0,0,0,16.30639983341098,16.13869983702898
1367,6.839999999999876,0.005,5,0.001,0.21359999664127827,1,1,0,0,0,15.74929989874363,15.535699902102351
1368,6.844999999999876,0.005,5,0.001,0.15659979544579983,1,1,0,0,0,16.830200096592307,16.673600301146507
1369,6.849999999999876,0.005,5,0.001,0.1503999810665846,1,1,0,0,0,15.671300003305078,15.520900022238493
1370,6.854999999999876,0.005,5,0.001,0.14050002209842205,1,1,0,0,0,17.078999895602465,16.938499873504043
1371,6.859999999999876,0.005,5,0.001,0.13580010272562504,1,1,0,0,0,17.313200049102306,17.17739994637668
1372,6.864999999999876,0.005,5,0.001,0.14490005560219288,1,1,0,0,0,15.82209998741746,15.677199931815267
1373,6.869999999999876,0.005,5,0.001,0.1324999611824751,1,1,0,0,0,17.0802001375705,16.947700176388025
1374,6.874999999999876,0.005,5,0.001,0.17680018208920956,1,1,0,0,0,16.789899906143546,16.613099724054337
1375,6.8799999999998755,0.005,5,0.001,0.23799994960427284,1,1,0,0,0,15.85610001347959,15.618100063875318
1376,6.884999999999875,0.005,5,0.001,0.14229980297386646,1,1,0,0,0,17.732299864292145,17.59000006131828
1377,6.889999999999875,0.005,5,0.001,0.17470004968345165,1,1,0,0,0,16.370800090953708,16.196100041270256
1378,6.894999999999875,0.005,5,0.001,0.16649998724460602,1,1,0,0,0,16.556499991565943,16.390000004321337
1379,6.899999999999875,0.005,5,0.001,0.18119998276233673,1,1,0,0,0,16.422900138422847,16.24170015566051
1380,6.904999999999875,0.005,5,0.001,0.1642000861465931,1,1,0,0,0,16.605500131845474,16.44130004569888
1381,6.909999999999875,0.005,5,0.001,0.183899886906147,1,1,0,0,0,17.288600094616413,17.104700207710266
1382,6.914999999999875,0.005,5,0.001,0.170599902048707,1,1,0,0,0,15.95539995469153,15.784800052642822
1383,6.919999999999875,0.005,5,0.001,0.16489997506141663,1,1,0,0,0,16.46970002911985,16.304800054058433
1384,6.924999999999875,0.005,5,0.001,0.16199983656406403,1,1,0,0,0,15.962699893862009,15.800700057297945
1385,6.9299999999998745,0.005,5,0.001,0.14599994756281376,1,1,0,0,0,16.411500051617622,16.26550010405481
1386,6.934999999999874,0.005,5,0.001,0.17559994012117386,1,1,0,0,0,16.660999972373247,16.485400032252073
1387,6.939999999999874,0.005,5,0.001,0.21110009402036667,1,1,0,0,0,17.862800043076277,17.65169994905591
1388,6.944999999999874,0.005,5,0.001,0.19540009088814259,1,1,0,0,0,15.599400037899613,15.40399994701147
1389,6.949999999999874,0.005,5,0.001,0.20350003615021706,1,1,0,0,0,17.14909984730184,16.945599811151624
1390,6.954999999999874,0.005,5,0.001,0.20800018683075905,1,1,0,0,0,17.166199861094356,16.958199674263597
1391,6.959999999999874,0.005,5,0.001,0.19129994325339794,1,1,0,0,0,17.015600111335516,16.824300168082118
1392,6.964999999999874,0.005,5,0.001,0.18070009537041187,1,1,0,0,0,16.283500008285046,16.102799912914634
1393,6.969999999999874,0.005,5,0.001,0.1751999370753765,1,1,0,0,0,16.853000037372112,16.677800100296736
1394,6.9749999999998735,0.005,5,0.001,0.14699995517730713,1,1,0,0,0,16.51890017092228,16.371900215744972
1395,6.979999999999873,0.005,5,0.001,0.14490005560219288,1,1,0,0,0,15.603600069880486,15.458700014278293
1396,6.984999999999873,0.005,5,0.001,0.21689990535378456,1,1,0,0,0,16.114199999719858,15.897300094366074
1397,6.989999999999873,0.005,5,0.001,0.16220007091760635,1,1,0,0,0,16.747299814596772,16.585099743679166
1398,6.994999999999873,0.005,5,0.001,0.17479993402957916,1,1,0,0,0,15.837199985980988,15.662400051951408
1399,6.999999999999873,0.005,5,0.001,0.1574999187141657,1,1,0,0,0,18.015699926763773,17.858200008049607
1400,7.004999999999873,0.005,5,0.001,0.1574999187141657,1,1,0,0,0,17.649899935349822,17.492400016635656
1401,7.009999999999873,0.005,5,0.001,0.362900085747242,1,1,0,0,0,17.62080006301403,17.25789997726679
1402,7.014999999999873,0.005,5,0.001,0.21479977294802666,1,1,0,0,0,15.86810010485351,15.653300331905484
1403,7.019999999999873,0.005,5,0.001,0.2047999296337366,1,1,0,0,0,15.17609995789826,14.971300028264523
1404,7.0249999999998725,0.005,5,0.001,0.15590013936161995,1,1,0,0,0,16.00429997779429,15.84839983843267
1405,7.029999999999872,0.005,5,0.001,0.13749999925494194,1,1,0,0,0,15.542600071057677,15.405100071802735
1406,7.034999999999872,0.005,5,0.001,0.15869992785155773,1,1,0,0,0,16.7066000867635,16.547900158911943
1407,7.039999999999872,0.005,5,0.001,0.16490020789206028,1,1,0,0,0,17.16869999654591,17.00379978865385
1408,7.044999999999872,0.005,5,0.001,0.1656000968068838,1,1,0,0,0,17.070700181648135,16.90510008484125
1409,7.049999999999872,0.005,5,0.001,0.13979990035295486,1,1,0,0,0,17.21600000746548,17.076200107112527
1410,7.054999999999872,0.005,5,0.001,0.15520001761615276,1,1,0,0,0,17.073800088837743,16.91860007122159
1411,7.059999999999872,0.005,5,0.001,0.14579994603991508,1,1,0,0,0,16.642500180751085,16.49670023471117
1412,7.064999999999872,0.005,5,0.001,0.16520009376108646,1,1,0,0,0,16.609299927949905,16.44409983418882
1413,7.0699999999998715,0.005,5,0.001,0.17019989900290966,1,1,0,0,0,16.291500069200993,16.121300170198083
1414,7.074999999999871,0.005,5,0.001,0.18800003454089165,1,1,0,0,0,17.385500017553568,17.197499983012676
1415,7.079999999999871,0.005,5,0.001,0.15300000086426735,1,1,0,0,0,16.021300107240677,15.86830010637641
1416,7.084999999999871,0.005,5,0.001,0.1321001909673214,1,1,0,0,0,16.25650003552437,16.124399844557047
1417,7.089999999999871,0.005,5,0.001,0.17399992793798447,1,1,0,0,0,16.196400159969926,16.02240023203194
1418,7.094999999999871,0.005,5,0.001,0.1447000540792942,1,1,0,0,0,16.544900136068463,16.40020008198917
1419,7.099999999999871,0.005,5,0.001,0.21600001491606236,1,1,0,0,0,17.060199985280633,16.84419997036457
1420,7.104999999999871,0.005,5,0.001,0.2001000102609396,1,1,0,0,0,15.96170011907816,15.76160010881722
1421,7.109999999999871,0.005,5,0.001,0.18019997514784336,1,1,0,0,0,15.128500061109662,14.948300085961819
1422,7.1149999999998705,0.005,5,0.001,0.1547001302242279,1,1,0,0,0,15.581599902361631,15.426899772137403
1423,7.11999999999987,0.005,5,0.001,0.13020006008446217,1,1,0,0,0,17.305399989709258,17.175199929624796
1424,7.12499999999987,0.005,5,0.001,0.22990000434219837,1,1,0,0,0,17.72899995557964,17.49909995123744
1425,7.12999999999987,0.005,5,0.001,0.23199990391731262,1,1,0,0,0,17.055199947208166,16.823200043290854
1426,7.13499999999987,0.005,5,0.001,0.20519993267953396,1,1,0,0,0,16.081999987363815,15.876800054684281
1427,7.13999999999987,0.005,5,0.001,0.15649991109967232,1,1,0,0,0,16.230100067332387,16.073600156232715
1428,7.14499999999987,0.005,5,0.001,0.166300218552351,1,1,0,0,0,17.05500017851591,16.88869995996356
1429,7.14999999999987,0.005,5,0.001,0.13689999468624592,1,1,0,0,0,15.834199963137507,15.697299968451262
1430,7.15499999999987,0.005,5,0.001,0.147499842569232,1,1,0,0,0,16.221099998801947,16.073600156232715
1431,7.15999999999987,0.005,5,0.001,0.17749983817338943,1,1,0,0,0,15.972999855875969,15.79550001770258
1432,7.1649999999998695,0.005,5,0.001,0.2166999038308859,1,1,0,0,0,16.329499892890453,16.112799989059567
1433,7.169999999999869,0.005,5,0.001,0.13990001752972603,1,1,0,0,0,16.714599914848804,16.57469989731908
1434,7.174999999999869,0.005,5,0.001,0.14200014993548393,1,1,0,0,0,16.602399991825223,16.46039984188974
1435,7.179999999999869,0.005,5,0.001,0.242199981585145,1,1,0,0,0,16.825699945911765,16.58349996432662
1436,7.184999999999869,0.005,5,0.001,0.17400016076862812,1,1,0,0,0,16.456499928608537,16.28249976783991
1437,7.189999999999869,0.005,5,0.001,0.16709999181330204,1,1,0,0,0,16.56570006161928,16.39860006980598
1438,7.194999999999869,0.005,5,0.001,0.1385000068694353,1,1,0,0,0,16.877799993380904,16.73929998651147
1439,7.199999999999869,0.005,5,0.001,0.13739988207817078,1,1,0,0,0,16.373999882489443,16.236600000411272
1440,7.204999999999869,0.005,5,0.001,0.14599994756281376,1,1,0,0,0,16.810900066047907,16.664900118485093
1441,7.2099999999998685,0.005,5,0.001,0.14190003275871277,1,1,0,0,0,16.91989996470511,16.777999931946397
1442,7.214999999999868,0.005,5,0.001,0.17120013944804668,1,1,0,0,0,17.04000006429851,16.868799924850464
1443,7.219999999999868,0.005,5,0.001,0.2163001336157322,1,1,0,0,0,16.410299809649587,16.193999676033854
1444,7.224999999999868,0.005,5,0.001,0.16680010594427586,1,1,0,0,0,16.36429992504418,16.197499819099903
1445,7.229999999999868,0.005,5,0.001,0.15920004807412624,1,1,0,0,0,16.615700209513307,16.45650016143918
1446,7.234999999999868,0.005,5,0.001,0.14369981363415718,1,1,0,0,0,16.517299925908446,16.37360011227429
