frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
1257,6.289999999999888,0.005,5,0.001,0.1930000726133585,1,1,0,0,0,15.98609983921051,15.793099766597152
1258,6.294999999999888,0.005,5,0.001,0.1900000497698784,1,1,0,0,0,15.843899920582771,15.653899870812893
1259,6.299999999999888,0.005,5,0.001,0.2566000912338495,1,1,0,0,0,16.870199935510755,16.613599844276905
1260,6.304999999999888,0.005,5,0.001,0.2234000712633133,1,1,0,0,0,17.19249994494021,16.969099873676896
1261,6.309999999999888,0.005,5,0.001,0.19620009697973728,1,1,0,0,0,15.803599962964654,15.607399865984917
1262,6.314999999999888,0.005,5,0.001,0.15649991109967232,1,1,0,0,0,16.73029991798103,16.573800006881356
1263,6.3199999999998875,0.005,5,0.001,0.1680999994277954,1,1,0,0,0,17.12869992479682,16.960599925369024
1264,6.324999999999887,0.005,5,0.001,0.22820010781288147,1,1,0,0,0,17.437799833714962,17.20959972590208
1265,6.329999999999887,0.005,5,0.001,0.2095999661833048,1,1,0,0,0,16.15700009278953,15.947400126606226
1266,6.334999999999887,0.005,5,0.001,0.19749999046325684,1,1,0,0,0,16.829200088977814,16.631700098514557
1267,6.339999999999887,0.005,5,0.001,0.20279991440474987,1,1,0,0,0,16.080399975180626,15.877600060775876
1268,6.344999999999887,0.005,5,0.001,0.21600001491606236,1,1,0,0,0,15.973600093275309,15.757600078359246
1269,6.349999999999887,0.005,5,0.001,0.19839988090097904,1,1,0,0,0,15.464900061488152,15.266500180587173
1270,6.354999999999887,0.005,5,0.001,0.17190002836287022,1,1,0,0,0,15.848599839955568,15.676699811592698
1271,6.359999999999887,0.005,5,0.001,0.33190008252859116,1,1,0,0,0,17.575199948623776,17.243299866095185
1272,6.3649999999998865,0.005,5,0.001,0.19829999655485153,1,1,0,0,0,16.10670005902648,15.908400062471628
1273,6.369999999999886,0.005,5,0.001,0.2039000391960144,1,1,0,0,0,16.967400209978223,16.76350017078221
1274,6.374999999999886,0.005,5,0.001,0.19560009241104126,1,1,0,0,0,15.980900032445788,15.785299940034747
1275,6.379999999999886,0.005,5,0.001,0.19729998894035816,1,1,0,0,0,16.069200122728944,15.871900133788586
1276,6.384999999999886,0.005,5,0.001,0.28200005181133747,1,1,0,0,0,16.237200004979968,15.95519995316863
1277,6.389999999999886,0.005,5,0.001,0.19749999046325684,1,1,0,0,0,17.361100064590573,17.163600074127316
1278,6.394999999999886,0.005,5,0.001,0.2014001365751028,1,1,0,0,0,17.573000164702535,17.371600028127432
1279,6.399999999999886,0.005,5,0.001,0.19759987480938435,1,1,0,0,0,16.49149996228516,16.293900087475777
1280,6.404999999999886,0.005,5,0.001,0.2150998916476965,1,1,0,0,0,16.744700027629733,16.529600135982037
1281,6.409999999999886,0.005,5,0.001,0.1889001578092575,1,1,0,0,0,16.21790020726621,16.029000049456954
1282,6.4149999999998855,0.005,5,0.001,0.19440008327364922,1,1,0,0,0,17.11090002208948,16.916499938815832
1283,6.419999999999885,0.005,5,0.001,0.19369996152818203,1,1,0,0,0,15.475600026547909,15.281900065019727
1284,6.424999999999885,0.005,5,0.001,0.1792998518794775,1,1,0,0,0,16.925500007346272,16.746200155466795
1285,6.429999999999885,0.005,5,0.001,0.20240014418959618,1,1,0,0,0,17.310200026258826,17.10779988206923
1286,6.434999999999885,0.005,5,0.001,0.21680002100765705,1,1,0,0,0,17.625999869778752,17.409199848771095
1287,6.439999999999885,0.005,5,0.001,0.20120013505220413,1,1,0,0,0,15.911900205537677,15.710700070485473
1288,6.444999999999885,0.005,5,0.001,0.20890007726848125,1,1,0,0,0,15.530999982729554,15.322099905461073
1289,6.449999999999885,0.005,5,0.001,0.1780001912266016,1,1,0,0,0,17.14779995381832,16.96979976259172
1290,6.454999999999885,0.005,5,0.001,0.2568000927567482,1,1,0,0,0,16.823899932205677,16.56709983944893
1291,6.4599999999998845,0.005,5,0.001,0.33369986340403557,1,1,0,0,0,19.794000079855323,19.460300216451287
1292,6.464999999999884,0.005,5,0.001,0.20810007117688656,1,1,0,0,0,14.712399803102016,14.50429973192513
1293,6.469999999999884,0.005,5,0.001,0.3168999683111906,1,1,0,0,0,16.615299973636866,16.298400005325675
1294,6.474999999999884,0.005,5,0.001,0.1968001015484333,1,1,0,0,0,16.90349983982742,16.706699738278985
1295,6.479999999999884,0.005,5,0.001,0.19959989003837109,1,1,0,0,0,16.941900132223964,16.742300242185593
1296,6.484999999999884,0.005,5,0.001,0.19589997828006744,1,1,0,0,0,17.935800133273005,17.739900154992938
1297,6.489999999999884,0.005,5,0.001,0.1892999280244112,1,1,0,0,0,17.518200213089585,17.328900285065174
1298,6.494999999999884,0.005,5,0.001,0.18540001474320889,1,1,0,0,0,15.534800011664629,15.34939999692142
1299,6.499999999999884,0.005,5,0.001,0.17250003293156624,1,1,0,0,0,16.856000060215592,16.683500027284026
1300,6.5049999999998835,0.005,5,0.001,0.2639999147504568,1,1,0,0,0,16.368600074201822,16.104600159451365
1301,6.509999999999883,0.005,5,0.001,0.260000117123127,1,1,0,0,0,16.649800119921565,16.389800002798438
1302,6.514999999999883,0.005,5,0.001,0.19729998894035816,1,1,0,0,0,17.228999873623252,17.031699884682894
1303,6.519999999999883,0.005,5,0.001,0.2139001153409481,1,1,0,0,0,17.54909986630082,17.335199750959873
1304,6.524999999999883,0.005,5,0.001,0.19190018065273762,1,1,0,0,0,16.048099845647812,15.856199664995074
1305,6.529999999999883,0.005,5,0.001,0.17110002227127552,1,1,0,0,0,16.936599975451827,16.76549995318055
1306,6.534999999999883,0.005,5,0.001,0.16309996135532856,1,1,0,0,0,15.940200071781874,15.777100110426545
1307,6.539999999999883,0.005,5,0.001,0.1597998198121786,1,1,0,0,0,16.345999902114272,16.186200082302094
1308,6.544999999999883,0.005,5,0.001,0.4868998657912016,1,1,0,0,0,18.222900107502937,17.736000241711736
1309,6.549999999999883,0.005,5,0.001,0.4225000739097595,1,1,0,0,0,18.265499966219068,17.842999892309308
1310,6.5549999999998825,0.005,5,0.001,0.24079997092485428,1,1,0,0,0,15.37899998947978,15.138200018554926
1311,6.559999999999882,0.005,5,0.001,0.20859995856881142,1,1,0,0,0,15.995999798178673,15.787399839609861
1312,6.564999999999882,0.005,5,0.001,0.17509981989860535,1,1,0,0,0,16.880800016224384,16.70570019632578
1313,6.569999999999882,0.005,5,0.001,0.1433000434190035,1,1,0,0,0,15.587300062179565,15.444000018760562
1314,6.574999999999882,0.005,5,0.001,0.21440000273287296,1,1,0,0,0,16.174500109627843,15.96010010689497
1315,6.579999999999882,0.005,5,0.001,0.26190001517534256,1,1,0,0,0,16.840900061652064,16.57900004647672
1316,6.584999999999882,0.005,5,0.001,0.2896001096814871,1,1,0,0,0,16.106999944895506,15.817399835214019
1317,6.589999999999882,0.005,5,0.001,0.16990001313388348,1,1,0,0,0,15.091200126335025,14.921300113201141
1318,6.594999999999882,0.005,5,0.001,0.18779980018734932,1,1,0,0,0,17.14799995534122,16.96020015515387
1319,6.5999999999998815,0.005,5,0.001,0.19820011220872402,1,1,0,0,0,16.101500019431114,15.90329990722239
1320,6.604999999999881,0.005,5,0.001,0.2039000391960144,1,1,0,0,0,17.007799819111824,16.80389977991581
1321,6.609999999999881,0.005,5,0.001,0.18249987624585629,1,1,0,0,0,16.68450003489852,16.502000158652663
1322,6.614999999999881,0.005,5,0.001,0.19679986871778965,1,1,0,0,0,17.097400035709143,16.900600166991353
1323,6.619999999999881,0.005,5,0.001,0.1922999508678913,1,1,0,0,0,16.439100028946996,16.246800078079104
1324,6.624999999999881,0.005,5,0.001,0.21709990687668324,1,1,0,0,0,16.50530006736517,16.288200160488486
1325,6.629999999999881,0.005,5,0.001,0.15380000695586205,1,1,0,0,0,15.879000071436167,15.725200064480305
1326,6.634999999999881,0.005,5,0.001,0.2582001034170389,1,1,0,0,0,17.146899830549955,16.888699727132916
1327,6.639999999999881,0.005,5,0.001,0.32190000638365746,1,1,0,0,0,16.516500152647495,16.194600146263838
1328,6.644999999999881,0.005,5,0.001,0.20899996161460876,1,1,0,0,0,15.965099912136793,15.756099950522184
1329,6.6499999999998805,0.005,5,0.001,0.19819987937808037,1,1,0,0,0,16.982899978756905,16.784700099378824
1330,6.65499999999988,0.005,5,0.001,0.17179991118609905,1,1,0,0,0,16.834600130096078,16.66280021890998
1331,6.65999999999988,0.005,5,0.001,0.15840004198253155,1,1,0,0,0,16.53170003555715,16.37329999357462
1332,6.66499999999988,0.005,5,0.001,0.16939989291131496,1,1,0,0,0,16.30410016514361,16.134700272232294
1333,6.66999999999988,0.005,5,0.001,0.19829999655485153,1,1,0,0,0,15.581900021061301,15.38360002450645
1334,6.67499999999988,0.005,5,0.001,0.19689998589456081,1,1,0,0,0,17.058599973097444,16.861699987202883
1335,6.67999999999988,0.005,5,0.001,0.278000021353364,1,1,0,0,0,17.862899927422404,17.58489990606904
1336,6.68499999999988,0.005,5,0.001,0.2532999496906996,1,1,0,0,0,15.516200102865696,15.262900153174996
1337,6.68999999999988,0.005,5,0.001,0.23619993589818478,1,1,0,0,0,15.665699960663915,15.42950002476573
1338,6.6949999999998795,0.005,5,0.001,0.1838000025600195,1,1,0,0,0,15.554399928078055,15.370599925518036
1339,6.699999999999879,0.005,5,0.001,0.18090009689331055,1,1,0,0,0,16.831800108775496,16.650900011882186
1340,6.704999999999879,0.005,5,0.001,0.20659994333982468,1,1,0,0,0,16.614200081676245,16.40760013833642
1341,6.709999999999879,0.005,5,0.001,0.18730014562606812,1,1,0,0,0,16.214799834415317,16.02749968878925
1342,6.714999999999879,0.005,5,0.001,0.184300122782588,1,1,0,0,0,16.643299954012036,16.45899983122945
1343,6.719999999999879,0.005,5,0.001,0.21050008945167065,1,1,0,0,0,18.512400100007653,18.301900010555983
1344,6.724999999999879,0.005,5,0.001,0.3100000321865082,1,1,0,0,0,16.365299932658672,16.055299900472164
1345,6.729999999999879,0.005,5,0.001,0.22799987345933914,1,1,0,0,0,14.99369996599853,14.765700092539191
1346,6.734999999999879,0.005,5,0.001,0.18179998733103275,1,1,0,0,0,15.463100047782063,15.28130006045103
1347,6.7399999999998785,0.005,5,0.001,0.17339992336928844,1,1,0,0,0,16.39410015195608,16.220700228586793
1348,6.744999999999878,0.005,5,0.001,0.18099998123943806,1,1,0,0,0,16.815799986943603,16.634800005704165
1349,6.749999999999878,0.005,5,0.001,0.1722997985780239,1,1,0,0,0,16.58809999935329,16.415800200775266
1350,6.754999999999878,0.005,5,0.001,0.17899996601045132,1,1,0,0,0,16.132599906995893,15.953599940985441
1351,6.759999999999878,0.005,5,0.001,0.16339984722435474,1,1,0,0,0,16.357999993488193,16.194600146263838
1352,6.764999999999878,0.005,5,0.001,0.1691998913884163,1,1,0,0,0,15.945599880069494,15.776399988681078
1353,6.769999999999878,0.005,5,0.001,0.13830000534653664,1,1,0,0,0,16.853000037372112,16.714700032025576
1354,6.774999999999878,0.005,5,0.001,0.16840011812746525,1,1,0,0,0,17.33909989707172,17.170699778944254
1355,6.779999999999878,0.005,5,0.001,0.20290003158152103,1,1,0,0,0,17.480500042438507,17.277600010856986
1356,6.784999999999878,0.005,5,0.001,0.20120013505220413,1,1,0,0,0,16.014899825677276,15.813699690625072
1357,6.7899999999998775,0.005,5,0.001,0.2109999768435955,1,1,0,0,0,17.16569997370243,16.954699996858835
1358,6.794999999999877,0.005,5,0.001,0.18370011821389198,1,1,0,0,0,17.119700089097023,16.93599997088313
1359,6.799999999999877,0.005,5,0.001,0.1813999842852354,1,1,0,0,0,16.421600012108684,16.240200027823448
1360,6.804999999999877,0.005,5,0.001,0.3130000550299883,1,1,0,0,0,19.070599926635623,18.757599871605635
1361,6.809999999999877,0.005,5,0.001,0.25020004250109196,1,1,0,0,0,14.991599833592772,14.74139979109168
1362,6.814999999999877,0.005,5,0.001,0.28890022076666355,1,1,0,0,0,16.50199992582202,16.213099705055356
1363,6.819999999999877,0.005,5,0.001,0.1846998929977417,1,1,0,0,0,16.890699975192547,16.706000082194805
1364,6.824999999999877,0.005,5,0.001,0.21520000882446766,1,1,0,0,0,16.910400008782744,16.695199999958277
1365,6.829999999999877,0.005,5,0.001,0.22339983843266964,1,1,0,0,0,16.044599935412407,15.821200096979737
1366,6.8349999999998765,0.005,5,0.001,0.210900092497468,1,1,0,0,0,17.510800156742334,17.299900064244866
1367,6.839999999999876,0.005,5,0.001,0.18370011821389198,1,1,0,0,0,15.330499969422817,15.146799851208925
1368,6.844999999999876,0.005,5,0.001,0.18319999799132347,1,1,0,0,0,16.096000093966722,15.912800095975399
1369,6.849999999999876,0.005,5,0.001,0.1913001760840416,1,1,0,0,0,16.494000097736716,16.302699921652675
1370,6.854999999999876,0.005,5,0.001,0.224200077354908,1,1,0,0,0,16.46489999257028,16.240699915215373
1371,6.859999999999876,0.005,5,0.001,0.2041999250650406,1,1,0,0,0,17.45919999666512,17.25500007160008
1372,6.864999999999876,0.005,5,0.001,0.18960004672408104,1,1,0,0,0,17.391700064763427,17.202100018039346
1373,6.869999999999876,0.005,5,0.001,0.18090009689331055,1,1,0,0,0,16.191900009289384,16.010999912396073
1374,6.874999999999876,0.005,5,0.001,0.22160005755722523,1,1,0,0,0,17.66949985176325,17.447899794206023
1375,6.8799999999998755,0.005,5,0.001,0.2275998704135418,1,1,0,0,0,15.532399993389845,15.304800122976303
1376,6.884999999999875,0.005,5,0.001,0.19649998284876347,1,1,0,0,0,16.806799918413162,16.6102999355644
1377,6.889999999999875,0.005,5,0.001,0.2218999434262514,1,1,0,0,0,17.171300016343594,16.949400072917342
1378,6.894999999999875,0.005,5,0.001,0.2126998733729124,1,1,0,0,0,17.184399999678135,16.971700126305223
1379,6.899999999999875,0.005,5,0.001,0.19789999350905418,1,1,0,0,0,17.218299908563495,17.02039991505444
1380,6.904999999999875,0.005,5,0.001,0.1674999948590994,1,1,0,0,0,15.004999935626984,14.837499940767884
1381,6.909999999999875,0.005,5,0.001,0.16580009832978249,1,1,0,0,0,16.15840010344982,15.992600005120039
1382,6.914999999999875,0.005,5,0.001,0.16249995678663254,1,1,0,0,0,15.94220008701086,15.779700130224228
1383,6.919999999999875,0.005,5,0.001,0.16160006634891033,1,1,0,0,0,16.74350001849234,16.58189995214343
1384,6.924999999999875,0.005,5,0.001,0.24880003184080124,1,1,0,0,0,17.4000000115484,17.1511999797076
1385,6.9299999999998745,0.005,5,0.001,0.22959988564252853,1,1,0,0,0,15.9169000107795,15.687300125136971
1386,6.934999999999874,0.005,5,0.001,0.2142000012099743,1,1,0,0,0,15.79420012421906,15.580000123009086
1387,6.939999999999874,0.005,5,0.001,0.1675998792052269,1,1,0,0,0,14.941300032660365,14.773700153455138
1388,6.944999999999874,0.005,5,0.001,0.1471000723540783,1,1,0,0,0,15.83649986423552,15.689399791881442
1389,6.949999999999874,0.005,5,0.001,0.3060000017285347,1,1,0,0,0,19.426000071689487,19.120000069960952
1390,6.954999999999874,0.005,5,0.001,0.21580001339316368,1,1,0,0,0,16.80430001579225,16.588500002399087
1391,6.959999999999874,0.005,5,0.001,0.21590013056993484,1,1,0,0,0,16.051699873059988,15.835799742490053
1392,6.964999999999874,0.005,5,0.001,0.18909992650151253,1,1,0,0,0,16.383100068196654,16.194000141695142
1393,6.969999999999874,0.005,5,0.001,0.16409996896982193,1,1,0,0,0,15.836199978366494,15.672100009396672
1394,6.9749999999998735,0.005,5,0.001,0.14859996736049652,1,1,0,0,0,16.181800048798323,16.033200081437826
1395,6.979999999999873,0.005,5,0.001,0.15760003589093685,1,1,0,0,0,16.714900033548474,16.557299997657537
1396,6.984999999999873,0.005,5,0.001,0.2818999346345663,1,1,0,0,0,16.764300176873803,16.482400242239237
1397,6.989999999999873,0.005,5,0.001,0.17530005425214767,1,1,0,0,0,15.23540006019175,15.060100005939603
1398,6.994999999999873,0.005,5,0.001,0.16629998572170734,1,1,0,0,0,16.29759999923408,16.131300013512373
1399,6.999999999999873,0.005,5,0.001,0.1609001774340868,1,1,0,0,0,16.28290000371635,16.121999826282263
1400,7.004999999999873,0.005,5,0.001,0.15940004959702492,1,1,0,0,0,16.76020002923906,16.600799979642034
1401,7.009999999999873,0.005,5,0.001,0.15229987911880016,1,1,0,0,0,17.293399898335338,17.141100019216537
1402,7.014999999999873,0.005,5,0.001,0.1447000540792942,1,1,0,0,0,17.075300216674805,16.93060016259551
1403,7.019999999999873,0.005,5,0.001,0.1650000922381878,1,1,0,0,0,17.079100012779236,16.914099920541048
1404,7.0249999999998725,0.005,5,0.001,0.15609990805387497,1,1,0,0,0,16.02820004336536,15.872100135311484
1405,7.029999999999872,0.005,5,0.001,0.21199998445808887,1,1,0,0,0,17.224200069904327,17.01220008544624
1406,7.034999999999872,0.005,5,0.001,0.19189994782209396,1,1,0,0,0,16.945799812674522,16.75389986485243
1407,7.039999999999872,0.005,5,0.001,0.16930000856518745,1,1,0,0,0,16.364100156351924,16.194800147786736
1408,7.044999999999872,0.005,5,0.001,0.15580002218484879,1,1,0,0,0,15.5627999920398,15.406999969854951
1409,7.049999999999872,0.005,5,0.001,0.18990016542375088,1,1,0,0,0,16.41319994814694,16.22329978272319
1410,7.054999999999872,0.005,5,0.001,0.16380008310079575,1,1,0,0,0,15.77920001000166,15.615399926900864
1411,7.059999999999872,0.005,5,0.001,0.15239999629557133,1,1,0,0,0,16.25319989398122,16.100799897685647
1412,7.064999999999872,0.005,5,0.001,0.1604999415576458,1,1,0,0,0,17.264700029045343,17.104200087487698
1413,7.0699999999998715,0.005,5,0.001,0.1504998654127121,1,1,0,0,0,16.089699929580092,15.93920006416738
1414,7.074999999999871,0.005,5,0.001,0.14030002057552338,1,1,0,0,0,15.643700025975704,15.50340000540018
1415,7.079999999999871,0.005,5,0.001,0.30729989521205425,1,1,0,0,0,19.262999994680285,18.95570009946823
1416,7.084999999999871,0.005,5,0.001,0.2391999587416649,1,1,0,0,0,14.249800005927682,14.010600047186017
1417,7.089999999999871,0.005,5,0.001,0.20270003005862236,1,1,0,0,0,16.67409995570779,16.471399925649166
1418,7.094999999999871,0.005,5,0.001,0.3299999516457319,1,1,0,0,0,17.66550005413592,17.335500102490187
1419,7.099999999999871,0.005,5,0.001,0.3217998892068863,1,1,0,0,0,17.59990002028644,17.278100131079555
1420,7.104999999999871,0.005,5,0.001,0.20309980027377605,1,1,0,0,0,14.652299927547574,14.449200127273798
1421,7.109999999999871,0.005,5,0.001,0.21169986575841904,1,1,0,0,0,17.152799991890788,16.94110012613237
1422,7.1149999999998705,0.005,5,0.001,0.21900003775954247,1,1,0,0,0,15.843200031667948,15.624199993908405
1423,7.11999999999987,0.005,5,0.001,0.219699926674366,1,1,0,0,0,17.21330010332167,16.993600176647305
1424,7.12499999999987,0.005,5,0.001,0.2047999296337366,1,1,0,0,0,16.322500072419643,16.117700142785907
1425,7.12999999999987,0.005,5,0.001,0.2935999073088169,1,1,0,0,0,17.565000103786588,17.27140019647777
1426,7.13499999999987,0.005,5,0.001,0.18110009841620922,1,1,0,0,0,14.630299992859364,14.449199894443154
1427,7.13999999999987,0.005,5,0.001,0.1625001896172762,1,1,0,0,0,17.289299983531237,17.12679979391396
1428,7.14499999999987,0.005,5,0.001,0.18010009080171585,1,1,0,0,0,15.64730005338788,15.467199962586164
1429,7.14999999999987,0.005,5,0.001,0.2460000105202198,1,1,0,0,0,18.829199951142073,18.583199940621853
1430,7.15499999999987,0.005,5,0.001,0.313800061121583,1,1,0,0,0,15.69419982843101,15.380399767309427
1431,7.15999999999987,0.005,5,0.001,0.20270003005862236,1,1,0,0,0,15.955599956214428,15.752899926155806
1432,7.1649999999998695,0.005,5,0.001,0.19579986110329628,1,1,0,0,0,15.81020001322031,15.614400152117014
1433,7.169999999999869,0.005,5,0.001,0.17870008014142513,1,1,0,0,0,17.24159996956587,17.062899889424443
1434,7.174999999999869,0.005,5,0.001,0.17280015163123608,1,1,0,0,0,16.08269987627864,15.909899724647403
1435,7.179999999999869,0.005,5,0.001,0.16240007244050503,1,1,0,0,0,14.87769978120923,14.715299708768725
1436,7.184999999999869,0.005,5,0.001,0.15660002827644348,1,1,0,0,0,16.42840006388724,16.271800035610795
1437,7.189999999999869,0.005,5,0.001,0.2687000669538975,1,1,0,0,0,17.541199922561646,17.272499855607748
1438,7.194999999999869,0.005,5,0.001,0.25640008971095085,1,1,0,0,0,15.636400086805224,15.379999997094274
1439,7.199999999999869,0.005,5,0.001,0.22489996626973152,1,1,0,0,0,15.969599829986691,15.74469986371696
1440,7.204999999999869,0.005,5,0.001,0.20139990374445915,1,1,0,0,0,16.882099909707904,16.680700005963445
1441,7.2099999999998685,0.005,5,0.001,0.19249995239078999,1,1,0,0,0,16.609200043603778,16.416700091212988
1442,7.214999999999868,0.005,5,0.001,0.21169986575841904,1,1,0,0,0,16.021599993109703,15.809900127351284
1443,7.219999999999868,0.005,5,0.001,0.23210002109408379,1,1,0,0,0,18.35689996369183,18.124799942597747
1444,7.224999999999868,0.005,5,0.001,0.2733999863266945,1,1,0,0,0,16.355999978259206,16.08259999193251
1445,7.229999999999868,0.005,5,0.001,0.17010001465678215,1,1,0,0,0,16.43670001067221,16.26659999601543
1446,7.234999999999868,0.005,5,0.001,0.1471999567002058,1,1,0,0,0,15.407999977469444,15.260800020769238
1447,7.239999999999868,0.005,5,0.001,0.22530020214617252,1,1,0,0,0,19.003799883648753,18.77849968150258
1448,7.244999999999868,0.005,5,0.001,0.2148000057786703,1,1,0,0,0,15.622100094333291,15.40730008855462
1449,7.249999999999868,0.005,5,0.001,0.20780018530786037,1,1,0,0,0,16.24580007046461,16.03799988515675
1450,7.2549999999998676,0.005,5,0.001,0.17819995991885662,1,1,0,0,0,15.795200131833553,15.617000171914697
1451,7.2599999999998674,0.005,5,0.001,0.17080013640224934,1,1,0,0,0,16.45300001837313,16.282199881970882
1452,7.264999999999867,0.005,5,0.001,0.1984999980777502,1,1,0,0,0,17.604799941182137,17.406299943104386
1453,7.269999999999867,0.005,5,0.001,0.17760018818080425,1,1,0,0,0,15.989899868145585,15.81229967996478
1454,7.274999999999867,0.005,5,0.001,0.20690006203949451,1,1,0,0,0,16.948699951171875,16.74179988913238
1455,7.279999999999867,0.005,5,0.001,0.19240006804466248,1,1,0,0,0,17.2475001309067,17.05510006286204
1456,7.284999999999867,0.005,5,0.001,0.16910000704228878,1,1,0,0,0,16.837500035762787,16.668400028720498
1457,7.289999999999867,0.005,5,0.001,0.16629998572170734,1,1,0,0,0,16.606800025328994,16.440500039607286
1458,7.294999999999867,0.005,5,0.001,0.18889992497861385,1,1,0,0,0,16.46459987387061,16.275699948891997
1459,7.299999999999867,0.005,5,0.001,0.19129994325339794,1,1,0,0,0,16.366800060495734,16.175500117242336
1460,7.3049999999998665,0.005,5,0.001,0.22370018996298313,1,1,0,0,0,15.804899856448174,15.58119966648519
1461,7.309999999999866,0.005,5,0.001,0.21840003319084644,1,1,0,0,0,17.081999918445945,16.8635998852551
1462,7.314999999999866,0.005,5,0.001,0.2126998733729124,1,1,0,0,0,17.343400046229362,17.13070017285645
1463,7.319999999999866,0.005,5,0.001,0.19980012439191341,1,1,0,0,0,15.367399901151657,15.167599776759744
1464,7.324999999999866,0.005,5,0.001,0.2155001275241375,1,1,0,0,0,16.10469981096685,15.889199683442712
1465,7.329999999999866,0.005,5,0.001,0.14739995822310448,1,1,0,0,0,17.431600019335747,17.284200061112642
1466,7.334999999999866,0.005,5,0.001,0.1588000450283289,1,1,0,0,0,15.728899976238608,15.57009993121028
1467,7.339999999999866,0.005,5,0.001,0.2001000102609396,1,1,0,0,0,17.60439993813634,17.4042999278754
1468,7.344999999999866,0.005,5,0.001,0.19209994934499264,1,1,0,0,0,16.999300103634596,16.807200154289603
1469,7.3499999999998655,0.005,5,0.001,0.16529997810721397,1,1,0,0,0,15.934000024572015,15.7687000464648
1470,7.354999999999865,0.005,5,0.001,0.1447000540792942,1,1,0,0,0,15.37869987078011,15.233999816700816
1471,7.359999999999865,0.005,5,0.001,0.13839988969266415,1,1,0,0,0,17.09469989873469,16.956300009042025
1472,7.364999999999865,0.005,5,0.001,0.2663999330252409,1,1,0,0,0,17.83440005965531,17.568000126630068
1473,7.369999999999865,0.005,5,0.001,0.21050008945167065,1,1,0,0,0,16.99550007469952,16.78499998524785
1474,7.374999999999865,0.005,5,0.001,0.17110002227127552,1,1,0,0,0,16.626999946311116,16.45589992403984
1475,7.379999999999865,0.005,5,0.001,0.21820003166794777,1,1,0,0,0,16.662799986079335,16.444599954411387
1476,7.384999999999865,0.005,5,0.001,0.20320015028119087,1,1,0,0,0,15.858599916100502,15.655399765819311
1477,7.389999999999865,0.005,5,0.001,0.20210002548992634,1,1,0,0,0,17.81060011126101,17.608500085771084
1478,7.394999999999865,0.005,5,0.001,0.19940012134611607,1,1,0,0,0,17.700100084766746,17.50069996342063
1479,7.3999999999998645,0.005,5,0.001,0.2202000468969345,1,1,0,0,0,16.02059998549521,15.800399938598275
1480,7.404999999999864,0.005,5,0.001,0.20519993267953396,1,1,0,0,0,16.557499999180436,16.352300066500902
1481,7.409999999999864,0.005,5,0.001,0.18250010907649994,1,1,0,0,0,15.561999985948205,15.379499876871705
1482,7.414999999999864,0.005,5,0.001,0.16490020789206028,1,1,0,0,0,16.899900045245886,16.734999837353826
1483,7.419999999999864,0.005,5,0.001,0.20620017312467098,1,1,0,0,0,17.06779981032014,16.861599637195468
1484,7.424999999999864,0.005,5,0.001,0.2650998067110777,1,1,0,0,0,17.042199848219752,16.777100041508675
1485,7.429999999999864,0.005,5,0.001,0.16549997963011265,1,1,0,0,0,17.830700147897005,17.665200168266892
1486,7.434999999999864,0.005,5,0.001,0.16780011355876923,1,1,0,0,0,14.767700107768178,14.599899994209409
1487,7.439999999999864,0.005,5,0.001,0.1425000373274088,1,1,0,0,0,15.982399927452207,15.839899890124798
1488,7.4449999999998635,0.005,5,0.001,0.23359991610050201,1,1,0,0,0,18.88559991493821,18.65199999883771
1489,7.449999999999863,0.005,5,0.001,0.2101999707520008,1,1,0,0,0,16.100999899208546,15.890799928456545
1490,7.454999999999863,0.005,5,0.001,0.18729991279542446,1,1,0,0,0,15.907800057902932,15.720500145107508
1491,7.459999999999863,0.005,5,0.001,0.170599902048707,1,1,0,0,0,15.957599971443415,15.787000069394708
1492,7.464999999999863,0.005,5,0.001,0.1471999567002058,1,1,0,0,0,16.5476999245584,16.400499967858195
1493,7.469999999999863,0.005,5,0.001,0.18620002083480358,1,1,0,0,0,16.396000050008297,16.209800029173493
1494,7.474999999999863,0.005,5,0.001,0.21780002862215042,1,1,0,0,0,16.547800041735172,16.330000013113022
1495,7.479999999999863,0.005,5,0.001,0.19649998284876347,1,1,0,0,0,16.271099913865328,16.074599931016564
1496,7.484999999999863,0.005,5,0.001,0.16930000856518745,1,1,0,0,0,15.904300147667527,15.73500013910234
1497,7.4899999999998625,0.005,5,0.001,0.15680002979934216,1,1,0,0,0,16.868499806150794,16.711699776351452
1498,7.494999999999862,0.005,5,0.001,0.5123999435454607,1,1,0,0,0,18.30370002426207,17.79130008071661
1499,7.499999999999862,0.005,5,0.001,0.11719996109604836,1,1,0,0,0,14.779699966311455,14.662500005215406
1500,7.504999999999862,0.005,5,0.001,0.2810999285429716,1,1,0,0,0,16.87399996444583,16.592900035902858
1501,7.509999999999862,0.005,5,0.001,0.13260007835924625,1,1,0,0,0,16.129499999806285,15.996899921447039
1502,7.514999999999862,0.005,5,0.001,0.30159996822476387,1,1,0,0,0,19.808100070804358,19.506500102579594
1503,7.519999999999862,0.005,5,0.001,0.2101000864058733,1,1,0,0,0,15.489599900320172,15.279499813914299
1504,7.524999999999862,0.005,5,0.001,0.17450004816055298,1,1,0,0,0,15.412900131195784,15.23840008303523
