frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
559,2.7999999999999625,0.005,5,0.001,0.037499936297535896,0,0,0,0,0,17.4384000711143,17.400900134816766
560,2.8049999999999624,0.005,5,0.001,0.03579980693757534,0,0,0,0,0,18.061500042676926,18.02570023573935
561,2.8099999999999623,0.005,5,0.001,0.04719989374279976,0,0,0,0,0,16.572500113397837,16.525300219655037
562,2.814999999999962,0.005,5,0.001,0.04600011743605137,0,0,0,0,0,16.99600019492209,16.950000077486038
563,2.819999999999962,0.005,5,0.001,0.06340001709759235,0,0,0,0,0,16.84279995970428,16.779399942606688
564,2.824999999999962,0.005,5,0.001,0.056099845096468925,0,0,0,0,0,16.29950013011694,16.24340028502047
565,2.829999999999962,0.005,5,0.001,0.04970002919435501,0,0,0,0,0,13.063100166618824,13.013400137424469
566,2.8349999999999618,0.005,5,0.001,0.03660004585981369,0,0,0,0,0,15.83410007879138,15.797500032931566
567,2.8399999999999617,0.005,5,0.001,0.041499966755509377,0,0,0,0,0,17.79259997420013,17.75110000744462
568,2.8449999999999616,0.005,5,0.001,0.028900103643536568,0,0,0,0,0,15.794199891388416,15.76529978774488
569,2.8499999999999615,0.005,5,0.001,0.03520003519952297,0,0,0,0,0,17.766299890354276,17.731099855154753
570,2.8549999999999613,0.005,5,0.001,0.07179984822869301,0,0,0,0,0,16.137500060722232,16.06570021249354
571,2.8599999999999612,0.005,5,0.001,0.04309997893869877,0,0,0,0,0,18.097399966791272,18.054299987852573
572,2.864999999999961,0.005,5,0.001,0.04449998959898949,0,0,0,0,0,16.428899951279163,16.384399961680174
573,2.869999999999961,0.005,5,0.001,0.062499893829226494,0,0,0,0,0,16.518699936568737,16.45620004273951
574,2.874999999999961,0.005,5,0.001,0.03610015846788883,0,0,0,0,0,16.946400050073862,16.910299891605973
575,2.879999999999961,0.005,5,0.001,0.03529991954565048,0,0,0,0,0,17.058300087228417,17.023000167682767
576,2.8849999999999607,0.005,5,0.001,0.053999945521354675,0,0,0,0,0,18.590799998492002,18.536800052970648
577,2.8899999999999606,0.005,5,0.001,0.053900061175227165,0,0,0,0,0,16.87369984574616,16.819799784570932
578,2.8949999999999605,0.005,5,0.001,0.04730001091957092,0,0,0,0,0,16.203500097617507,16.156200086697936
579,2.8999999999999604,0.005,5,0.001,0.040999846532940865,0,0,0,0,0,16.61360007710755,16.572600230574608
580,2.9049999999999603,0.005,5,0.001,0.033800024539232254,0,0,0,0,0,14.233099995180964,14.199299970641732
581,2.90999999999996,0.005,5,0.001,0.059399986639618874,0,0,0,0,0,16.327100107446313,16.267700120806694
582,2.91499999999996,0.005,5,0.001,0.05179992876946926,0,0,0,0,0,16.544300131499767,16.492500202730298
583,2.91999999999996,0.005,5,0.001,0.04539988003671169,0,0,0,0,0,16.324999975040555,16.279600095003843
584,2.92499999999996,0.005,5,0.001,0.031099887564778328,0,0,0,0,0,16.93139993585646,16.900300048291683
585,2.9299999999999597,0.005,5,0.001,0.06400002166628838,0,0,0,0,0,16.697400016710162,16.633399995043874
586,2.9349999999999596,0.005,5,0.001,0.05469983443617821,0,0,0,0,0,17.200600123032928,17.14590028859675
587,2.9399999999999595,0.005,5,0.001,0.03800005652010441,0,0,0,0,0,16.6488999966532,16.610899940133095
588,2.9449999999999594,0.005,5,0.001,0.11439993977546692,0,0,0,0,0,23.713700007647276,23.59930006787181
589,2.9499999999999593,0.005,5,0.001,0.08239992894232273,0,0,0,0,0,14.159000013023615,14.076600084081292
590,2.954999999999959,0.005,5,0.001,0.059399986639618874,0,0,0,0,0,14.691599877551198,14.63219989091158
591,2.959999999999959,0.005,5,0.001,0.04100007936358452,0,0,0,0,0,16.412299824878573,16.37129974551499
592,2.964999999999959,0.005,5,0.001,0.044800108298659325,0,0,0,0,0,16.782499849796295,16.737699741497636
593,2.969999999999959,0.005,5,0.001,0.034700147807598114,0,0,0,0,0,14.730700058862567,14.695999911054969
594,2.974999999999959,0.005,5,0.001,0.030800001695752144,0,0,0,0,0,15.803799964487553,15.7729999627918
595,2.9799999999999587,0.005,5,0.001,0.033499905839562416,0,0,0,0,0,16.15549996495247,16.122000059112906
596,2.9849999999999586,0.005,5,0.001,0.09750016033649445,0,0,0,0,0,17.173999920487404,17.07649976015091
597,2.9899999999999585,0.005,5,0.001,0.050900038331747055,0,0,0,0,0,16.584200086072087,16.53330004774034
598,2.9949999999999584,0.005,5,0.001,0.05519995465874672,0,0,0,0,0,17.899800091981888,17.84460013732314
599,2.9999999999999583,0.005,5,0.001,0.04300009459257126,0,0,0,0,0,18.389300210401416,18.346300115808845
600,3.004999999999958,0.005,5,0.001,0.04770001396536827,0,0,0,0,0,14.535600086674094,14.487900072708726
601,3.009999999999958,0.005,5,0.001,0.05250005051493645,0,0,0,0,0,17.963299993425608,17.91079994291067
602,3.014999999999958,0.005,5,0.001,0.05340017378330231,0,0,0,0,0,17.581799998879433,17.52839982509613
603,3.019999999999958,0.005,5,0.001,0.04759989678859711,0,0,0,0,0,16.617299988865852,16.569700092077255
604,3.0249999999999577,0.005,5,0.001,0.049900030717253685,0,0,0,0,0,16.571899875998497,16.521999845281243
605,3.0299999999999576,0.005,5,0.001,0.0812998041510582,0,0,0,0,0,16.682600136846304,16.601300332695246
606,3.0349999999999575,0.005,5,0.001,0.03200001083314419,0,0,0,0,0,16.619799891486764,16.58779988065362
607,3.0399999999999574,0.005,5,0.001,0.05059991963207722,0,0,0,0,0,17.00409990735352,16.953499987721443
608,3.0449999999999573,0.005,5,0.001,0.05519995465874672,0,0,0,0,0,19.041300052776933,18.986100098118186
609,3.049999999999957,0.005,5,0.001,0.07409998215734959,0,0,0,0,0,16.95830002427101,16.88420004211366
610,3.054999999999957,0.005,5,0.001,0.0371001660823822,0,0,0,0,0,15.510900178924203,15.47380001284182
611,3.059999999999957,0.005,5,0.001,0.03629992716014385,0,0,0,0,0,16.20740001089871,16.171100083738565
612,3.064999999999957,0.005,5,0.001,0.036499928683042526,0,0,0,0,0,15.947600128129125,15.911100199446082
613,3.0699999999999568,0.005,5,0.001,0.07910002022981644,0,0,0,0,0,16.902399947866797,16.82329992763698
614,3.0749999999999567,0.005,5,0.001,0.04850002005696297,0,0,0,0,0,16.085400013253093,16.03689999319613
615,3.0799999999999566,0.005,5,0.001,0.04710000939667225,0,0,0,0,0,16.342699993401766,16.295599984005094
616,3.0849999999999564,0.005,5,0.001,0.045999884605407715,0,0,0,0,0,16.811100067570806,16.765100182965398
617,3.0899999999999563,0.005,5,0.001,0.07500010542571545,0,0,0,0,0,16.81760000064969,16.742599895223975
618,3.0949999999999562,0.005,5,0.001,0.03260001540184021,0,0,0,0,0,16.581499949097633,16.548899933695793
619,3.099999999999956,0.005,5,0.001,0.062400009483098984,0,0,0,0,0,16.496799886226654,16.434399876743555
620,3.104999999999956,0.005,5,0.001,0.04169996827840805,0,0,0,0,0,16.710500000044703,16.668800031766295
621,3.109999999999956,0.005,5,0.001,0.04109996370971203,0,0,0,0,0,16.51290012523532,16.471800161525607
622,3.114999999999956,0.005,5,0.001,0.031200004741549492,0,0,0,0,0,14.5819999743253,14.55079996958375
623,3.1199999999999557,0.005,5,0.001,0.03429991193115711,0,0,0,0,0,17.200300004333258,17.1660000924021
624,3.1249999999999556,0.005,5,0.001,0.030899886041879654,0,0,0,0,0,18.30090000294149,18.27000011689961
625,3.1299999999999555,0.005,5,0.001,0.03069988451898098,0,0,0,0,0,16.54329989105463,16.51260000653565
626,3.1349999999999554,0.005,5,0.001,0.04659988917410374,0,0,0,0,0,16.888400074094534,16.84180018492043
627,3.1399999999999553,0.005,5,0.001,0.08559995330870152,0,0,0,0,0,16.53619995340705,16.450600000098348
628,3.144999999999955,0.005,5,0.001,0.043999869376420975,0,0,0,0,0,17.01790001243353,16.973900143057108
629,3.149999999999955,0.005,5,0.001,0.04529999569058418,0,0,0,0,0,17.12470012716949,17.079400131478906
630,3.154999999999955,0.005,5,0.001,0.037400051951408386,0,0,0,0,0,15.758599853143096,15.721199801191688
631,3.159999999999955,0.005,5,0.001,0.03610015846788883,0,0,0,0,0,16.742700012400746,16.706599853932858
632,3.1649999999999547,0.005,5,0.001,0.06260001100599766,0,0,0,0,0,16.762299928814173,16.699699917808175
633,3.1699999999999546,0.005,5,0.001,0.0771998893469572,0,0,0,0,0,14.370700111612678,14.29350022226572
634,3.1749999999999545,0.005,5,0.001,0.060499878600239754,0,0,0,0,0,16.597399953752756,16.536900075152516
635,3.1799999999999544,0.005,5,0.001,0.031899893656373024,0,0,0,0,0,17.13449996896088,17.102600075304508
636,3.1849999999999543,0.005,5,0.001,0.03850017674267292,0,0,0,0,0,18.250900087878108,18.212399911135435
637,3.189999999999954,0.005,5,0.001,0.055900076404213905,0,0,0,0,0,17.561699962243438,17.505799885839224
638,3.194999999999954,0.005,5,0.001,0.062400009483098984,0,0,0,0,0,16.901100054383278,16.83870004490018
639,3.199999999999954,0.005,5,0.001,0.05610007792711258,0,0,0,0,0,15.892799943685532,15.836699865758419
640,3.204999999999954,0.005,5,0.001,0.04160008393228054,0,0,0,0,0,16.549899941310287,16.508299857378006
641,3.209999999999954,0.005,5,0.001,0.0391998328268528,0,0,0,0,0,14.973999932408333,14.93480009958148
642,3.2149999999999537,0.005,5,0.001,0.11139991693198681,0,0,0,0,0,18.46960000693798,18.358200090005994
643,3.2199999999999536,0.005,5,0.001,0.0325001310557127,0,0,0,0,0,14.18309984728694,14.150599716231227
644,3.2249999999999535,0.005,5,0.001,0.04679989069700241,0,0,0,0,0,16.86619990505278,16.81940001435578
645,3.2299999999999534,0.005,5,0.001,0.04640012048184872,0,0,0,0,0,15.444800024852157,15.398399904370308
646,3.2349999999999532,0.005,5,0.001,0.04079984501004219,0,0,0,0,0,15.991599997505546,15.950800152495503
647,3.239999999999953,0.005,5,0.001,0.04549999721348286,0,0,0,0,0,16.563499812036753,16.51799981482327
648,3.244999999999953,0.005,5,0.001,0.10040006600320339,0,0,0,0,0,16.25950005836785,16.159099992364645
649,3.249999999999953,0.005,5,0.001,0.04509999416768551,0,0,0,0,0,16.85309992171824,16.807999927550554
650,3.254999999999953,0.005,5,0.001,0.03620004281401634,0,0,0,0,0,15.933300135657191,15.897100092843175
651,3.2599999999999527,0.005,5,0.001,0.042899977415800095,0,0,0,0,0,16.706899972632527,16.663999995216727
652,3.2649999999999526,0.005,5,0.001,0.03529991954565048,0,0,0,0,0,16.550400061532855,16.515100141987205
653,3.2699999999999525,0.005,5,0.001,0.05729985423386097,0,0,0,0,0,15.954999951645732,15.897700097411871
654,3.2749999999999524,0.005,5,0.001,0.03560003824532032,0,0,0,0,0,17.03860005363822,17.0030000153929
655,3.2799999999999523,0.005,5,0.001,0.03509991802275181,0,0,0,0,0,17.025399953126907,16.990300035104156
656,3.284999999999952,0.005,5,0.001,0.057099852710962296,0,0,0,0,0,16.85940008610487,16.802300233393908
657,3.289999999999952,0.005,5,0.001,0.044899992644786835,0,0,0,0,0,16.197399934753776,16.15249994210899
658,3.294999999999952,0.005,5,0.001,0.06620003841817379,0,0,0,0,0,16.254799906164408,16.188599867746234
659,3.299999999999952,0.005,5,0.001,0.04759989678859711,0,0,0,0,0,16.916000051423907,16.86840015463531
660,3.3049999999999518,0.005,5,0.001,0.0391998328268528,0,0,0,0,0,17.319099977612495,17.279900144785643
661,3.3099999999999516,0.005,5,0.001,0.09540002793073654,0,0,0,0,0,15.608599875122309,15.513199847191572
662,3.3149999999999515,0.005,5,0.001,0.033499905839562416,0,0,0,0,0,16.740799881517887,16.707299975678325
663,3.3199999999999514,0.005,5,0.001,0.034800032153725624,0,0,0,0,0,16.797800082713366,16.76300005055964
664,3.3249999999999513,0.005,5,0.001,0.04819990135729313,0,0,0,0,0,17.192000057548285,17.14380015619099
665,3.329999999999951,0.005,5,0.001,0.05470006726682186,0,0,0,0,0,16.366400057449937,16.311699990183115
666,3.334999999999951,0.005,5,0.001,0.07120007649064064,0,0,0,0,0,16.185299959033728,16.114099882543087
667,3.339999999999951,0.005,5,0.001,0.041800085455179214,0,0,0,0,0,17.536900006234646,17.495099920779467
668,3.344999999999951,0.005,5,0.001,0.04200008697807789,0,0,0,0,0,16.29639999009669,16.25439990311861
669,3.349999999999951,0.005,5,0.001,0.041800085455179214,0,0,0,0,0,17.037499928846955,16.995699843391776
670,3.3549999999999507,0.005,5,0.001,0.08240016177296638,0,0,0,0,0,16.29170007072389,16.209299908950925
671,3.3599999999999506,0.005,5,0.001,0.035899924114346504,0,0,0,0,0,15.980599913746119,15.944699989631772
672,3.3649999999999505,0.005,5,0.001,0.036300159990787506,0,0,0,0,0,15.341700054705143,15.305399894714355
673,3.3699999999999504,0.005,5,0.001,0.037400051951408386,0,0,0,0,0,16.883499920368195,16.846099868416786
674,3.3749999999999503,0.005,5,0.001,0.038899946957826614,0,0,0,0,0,16.641200054436922,16.602300107479095
675,3.37999999999995,0.005,5,0.001,0.036800047382712364,0,0,0,0,0,15.81309991888702,15.776299871504307
676,3.38499999999995,0.005,5,0.001,0.06979983299970627,0,0,0,0,0,18.538400065153837,18.46860023215413
677,3.38999999999995,0.005,5,0.001,0.058900099247694016,0,0,0,0,0,15.601899940520525,15.542999841272831
678,3.39499999999995,0.005,5,0.001,0.04410021938383579,0,0,0,0,0,16.600799979642034,16.556699760258198
679,3.3999999999999497,0.005,5,0.001,0.04069996066391468,0,0,0,0,0,15.767999924719334,15.727299964055419
680,3.4049999999999496,0.005,5,0.001,0.034700147807598114,0,0,0,0,0,15.748299891129136,15.713599743321538
681,3.4099999999999495,0.005,5,0.001,0.0342000275850296,0,0,0,0,0,16.598100075498223,16.563900047913194
682,3.4149999999999494,0.005,5,0.001,0.04879990592598915,0,0,0,0,0,17.862599808722734,17.813799902796745
683,3.4199999999999493,0.005,5,0.001,0.04300009459257126,0,0,0,0,0,16.167799942195415,16.124799847602844
684,3.424999999999949,0.005,5,0.001,0.04569999873638153,0,0,0,0,0,16.454300144687295,16.408600145950913
685,3.429999999999949,0.005,5,0.001,0.04639988765120506,0,0,0,0,0,16.558700008317828,16.512300120666623
686,3.434999999999949,0.005,5,0.001,0.04290021024644375,0,0,0,0,0,17.237900057807565,17.19499984756112
687,3.439999999999949,0.005,5,0.001,0.06829993799328804,0,0,0,0,0,16.198699828237295,16.130399890244007
688,3.4449999999999488,0.005,5,0.001,0.043300213292241096,0,0,0,0,0,16.622500028461218,16.579199815168977
689,3.4499999999999487,0.005,5,0.001,0.035800039768218994,0,0,0,0,0,16.666300129145384,16.630500089377165
690,3.4549999999999486,0.005,5,0.001,0.03820005804300308,0,0,0,0,0,15.75969997793436,15.721499919891357
691,3.4599999999999485,0.005,5,0.001,0.037400051951408386,0,0,0,0,0,15.54680010303855,15.509400051087141
692,3.4649999999999483,0.005,5,0.001,0.03679981455206871,0,0,0,0,0,16.520899953320622,16.484100138768554
693,3.4699999999999482,0.005,5,0.001,0.03869994543492794,0,0,0,0,0,16.040199901908636,16.001499956473708
694,3.474999999999948,0.005,5,0.001,0.04639988765120506,0,0,0,0,0,16.458099940791726,16.41170005314052
695,3.479999999999948,0.005,5,0.001,0.03610015846788883,0,0,0,0,0,15.592299867421389,15.5561997089535
696,3.484999999999948,0.005,5,0.001,0.035700155422091484,0,0,0,0,0,16.073100036010146,16.037399880588055
697,3.489999999999948,0.005,5,0.001,0.04910002462565899,0,0,0,0,0,16.960599925369024,16.911499900743365
698,3.4949999999999477,0.005,5,0.001,0.03509991802275181,0,0,0,0,0,16.016700072214007,15.981600154191256
699,3.4999999999999476,0.005,5,0.001,0.03269989974796772,0,0,0,0,0,16.74830005504191,16.71560015529394
700,3.5049999999999475,0.005,5,0.001,0.039899954572319984,0,0,0,0,0,17.497799824923277,17.457899870350957
701,3.5099999999999474,0.005,5,0.001,0.030800001695752144,0,0,0,0,0,16.40590000897646,16.375100007280707
702,3.5149999999999473,0.005,5,0.001,0.044899992644786835,0,0,0,0,0,16.8395999353379,16.794699942693114
703,3.519999999999947,0.005,5,0.001,0.04069996066391468,0,0,0,0,0,16.72010007314384,16.679400112479925
704,3.524999999999947,0.005,5,0.001,0.04600011743605137,0,0,0,0,0,17.014099983498454,16.968099866062403
705,3.529999999999947,0.005,5,0.001,0.03609992563724518,0,0,0,0,0,16.6295999661088,16.593500040471554
706,3.534999999999947,0.005,5,0.001,0.035800039768218994,0,0,0,0,0,17.01759989373386,16.98179985396564
707,3.5399999999999467,0.005,5,0.001,0.047999899834394455,0,0,0,0,0,16.62420015782118,16.576200257986784
708,3.5449999999999466,0.005,5,0.001,0.03800005652010441,0,0,0,0,0,16.01910009048879,15.981100033968687
709,3.5499999999999465,0.005,5,0.001,0.05010003224015236,0,0,0,0,0,16.5712998714298,16.52119983918965
710,3.5549999999999464,0.005,5,0.001,0.04479987546801567,0,0,0,0,0,16.116100130602717,16.0713002551347
711,3.5599999999999463,0.005,5,0.001,0.037899939343333244,0,0,0,0,0,16.346100019291043,16.30820007994771
712,3.564999999999946,0.005,5,0.001,0.04950002767145634,0,0,0,0,0,17.28289993479848,17.233399907127023
713,3.569999999999946,0.005,5,0.001,0.04560011439025402,0,0,0,0,0,16.591500025242567,16.545899910852313
714,3.574999999999946,0.005,5,0.001,0.04409998655319214,0,0,0,0,0,16.716399928554893,16.6722999420017
715,3.579999999999946,0.005,5,0.001,0.033800024539232254,0,0,0,0,0,16.241499921306968,16.207699896767735
716,3.584999999999946,0.005,5,0.001,0.03269989974796772,0,0,0,0,0,17.160899937152863,17.128200037404895
717,3.5899999999999457,0.005,5,0.001,0.03720005042850971,0,0,0,0,0,16.354499850422144,16.317299799993634
718,3.5949999999999456,0.005,5,0.001,0.05539995618164539,0,0,0,0,0,17.812599893659353,17.757199937477708
719,3.5999999999999455,0.005,5,0.001,0.07229996845126152,0,0,0,0,0,16.265499871224165,16.193199902772903
720,3.6049999999999454,0.005,5,0.001,0.046900007873773575,0,0,0,0,0,15.932300128042698,15.885400120168924
721,3.6099999999999453,0.005,5,0.001,0.048900023102760315,0,0,0,0,0,16.376500017940998,16.327599994838238
722,3.614999999999945,0.005,5,0.001,0.04239985719323158,0,0,0,0,0,17.924699932336807,17.882300075143576
723,3.619999999999945,0.005,5,0.001,0.03729993477463722,0,0,0,0,0,17.387300031259656,17.35000009648502
724,3.624999999999945,0.005,5,0.001,0.07609999738633633,0,0,0,0,0,16.157699981704354,16.081599984318018
725,3.629999999999945,0.005,5,0.001,0.038499943912029266,0,0,0,0,0,15.879499958828092,15.841000014916062
726,3.6349999999999447,0.005,5,0.001,0.05810009315609932,0,0,0,0,0,17.492099897935987,17.433999804779887
727,3.6399999999999446,0.005,5,0.001,0.05150004290044308,0,0,0,0,0,17.282100161537528,17.230600118637085
728,3.6449999999999445,0.005,5,0.001,0.04110019654035568,0,0,0,0,0,15.548299998044968,15.507199801504612
729,3.6499999999999444,0.005,5,0.001,0.04329998046159744,0,0,0,0,0,16.85309992171824,16.809799941256642
730,3.6549999999999443,0.005,5,0.001,0.04859990440309048,0,0,0,0,0,17.308699898421764,17.260099994018674
731,3.659999999999944,0.005,5,0.001,0.0442001037299633,0,0,0,0,0,16.47870009765029,16.434499993920326
732,3.664999999999944,0.005,5,0.001,0.042400090023875237,0,0,0,0,0,15.513000078499317,15.470599988475442
733,3.669999999999944,0.005,5,0.001,0.04409998655319214,0,0,0,0,0,15.794800128787756,15.750700142234564
734,3.674999999999944,0.005,5,0.001,0.04509999416768551,0,0,0,0,0,16.654899809509516,16.60979981534183
735,3.6799999999999438,0.005,5,0.001,0.033899908885359764,0,0,0,0,0,16.11379999667406,16.0799000877887
736,3.6849999999999437,0.005,5,0.001,0.06430014036595821,0,0,0,0,0,16.015700064599514,15.951399924233556
737,3.6899999999999435,0.005,5,0.001,0.03260001540184021,0,0,0,0,0,15.527799958363175,15.495199942961335
738,3.6949999999999434,0.005,5,0.001,0.036800047382712364,0,0,0,0,0,17.414400121197104,17.377600073814392
739,3.6999999999999433,0.005,5,0.001,0.031400006264448166,0,0,0,0,0,16.40900014899671,16.377600142732263
740,3.7049999999999432,0.005,5,0.001,0.050800153985619545,0,0,0,0,0,17.971100052818656,17.920299898833036
741,3.709999999999943,0.005,5,0.001,0.0412999652326107,0,0,0,0,0,15.939299948513508,15.897999983280897
742,3.714999999999943,0.005,5,0.001,0.04019984044134617,0,0,0,0,0,16.298500122502446,16.2583002820611
743,3.719999999999943,0.005,5,0.001,0.050999922677874565,0,0,0,0,0,17.212599981576204,17.16160005889833
744,3.724999999999943,0.005,5,0.001,0.05350005812942982,0,0,0,0,0,16.1425000987947,16.08900004066527
745,3.7299999999999427,0.005,5,0.001,0.040400074794888496,0,0,0,0,0,16.44000015221536,16.399600077420473
746,3.7349999999999426,0.005,5,0.001,0.04759989678859711,0,0,0,0,0,18.004100071266294,17.956500174477696
747,3.7399999999999425,0.005,5,0.001,0.04300009459257126,0,0,0,0,0,16.262999968603253,16.219999874010682
748,3.7449999999999424,0.005,5,0.001,0.06429990753531456,0,0,0,0,0,17.443499993532896,17.37920008599758
749,3.7499999999999423,0.005,5,0.001,0.02629985101521015,0,0,0,0,0,15.383400022983551,15.35710017196834
750,3.754999999999942,0.005,5,0.001,0.060399994254112244,0,0,0,0,0,16.303899930790067,16.243499936535954
751,3.759999999999942,0.005,5,0.001,0.056999968364834785,0,0,0,0,0,16.94820006377995,16.891200095415115
752,3.764999999999942,0.005,5,0.001,0.0950000248849392,0,0,0,0,0,15.500100096687675,15.405100071802735
753,3.769999999999942,0.005,5,0.001,0.030499882996082306,0,0,0,0,0,16.873399959877133,16.84290007688105
754,3.7749999999999417,0.005,5,0.001,0.02719997428357601,0,0,0,0,0,16.441599931567907,16.41439995728433
755,3.7799999999999416,0.005,5,0.001,0.04540011286735535,0,0,0,0,0,16.752699855715036,16.70729974284768
756,3.7849999999999415,0.005,5,0.001,0.04200008697807789,0,0,0,0,0,16.68259990401566,16.640599817037582
757,3.7899999999999414,0.005,5,0.001,0.03869994543492794,0,0,0,0,0,16.450899885967374,16.412199940532446
758,3.7949999999999413,0.005,5,0.001,0.04610000178217888,0,0,0,0,0,16.956100007519126,16.910000005736947
759,3.799999999999941,0.005,5,0.001,0.039499951526522636,0,0,0,0,0,16.626300057396293,16.58680010586977
760,3.804999999999941,0.005,5,0.001,0.043800100684165955,0,0,0,0,0,16.58820011653006,16.544400015845895
761,3.809999999999941,0.005,5,0.001,0.054099829867482185,0,0,0,0,0,16.74370002001524,16.689600190147758
762,3.814999999999941,0.005,5,0.001,0.04970002919435501,0,0,0,0,0,16.732699936255813,16.682999907061458
763,3.8199999999999408,0.005,5,0.001,0.053099822252988815,0,0,0,0,0,16.72569988295436,16.67260006070137
764,3.8249999999999407,0.005,5,0.001,0.05469983443617821,0,0,0,0,0,16.399299958720803,16.344600124284625
765,3.8299999999999406,0.005,5,0.001,0.04249997437000275,0,0,0,0,0,16.718599945306778,16.676099970936775
766,3.8349999999999405,0.005,5,0.001,0.038499943912029266,0,0,0,0,0,16.611000057309866,16.572500113397837
767,3.8399999999999403,0.005,5,0.001,0.04569999873638153,0,0,0,0,0,16.494099982082844,16.448399983346462
768,3.8449999999999402,0.005,5,0.001,0.04650000482797623,0,0,0,0,0,16.831499990075827,16.78499998524785
769,3.84999999999994,0.005,5,0.001,0.05319993942975998,0,0,0,0,0,16.563599929213524,16.510399989783764
770,3.85499999999994,0.005,5,0.001,0.04509999416768551,0,0,0,0,0,16.808300046250224,16.76320005208254
771,3.85999999999994,0.005,5,0.001,0.03860006108880043,0,0,0,0,0,16.734299948439002,16.6956998873502
772,3.86499999999994,0.005,5,0.001,0.037499936297535896,0,0,0,0,0,16.41170005314052,16.374200116842985
773,3.8699999999999397,0.005,5,0.001,0.03869994543492794,0,0,0,0,0,16.969900112599134,16.931200167164207
774,3.8749999999999396,0.005,5,0.001,0.03520003519952297,0,0,0,0,0,16.41330006532371,16.378100030124187
775,3.8799999999999395,0.005,5,0.001,0.03479979932308197,0,0,0,0,0,17.13489997200668,17.100100172683597
776,3.8849999999999394,0.005,5,0.001,0.05179992876946926,0,0,0,0,0,17.490100115537643,17.438300186768174
777,3.8899999999999393,0.005,5,0.001,0.04940014332532883,0,0,0,0,0,16.347899800166488,16.29849965684116
778,3.894999999999939,0.005,5,0.001,0.045900000259280205,0,0,0,0,0,15.77619998715818,15.730299986898899
779,3.899999999999939,0.005,5,0.001,0.04249997437000275,0,0,0,0,0,16.511899884790182,16.46939991042018
780,3.904999999999939,0.005,5,0.001,0.04249997437000275,0,0,0,0,0,16.7539999820292,16.711500007659197
781,3.909999999999939,0.005,5,0.001,0.04429998807609081,0,0,0,0,0,16.757299890741706,16.712999902665615
782,3.9149999999999388,0.005,5,0.001,0.05679996684193611,0,0,0,0,0,17.056700075045228,16.999900108203292
783,3.9199999999999386,0.005,5,0.001,0.05259993486106396,0,0,0,0,0,16.57970016822219,16.527100233361125
784,3.9249999999999385,0.005,5,0.001,0.044800108298659325,0,0,0,0,0,14.398799976333976,14.353999868035316
785,3.9299999999999384,0.005,5,0.001,0.04190020263195038,0,0,0,0,0,15.025299973785877,14.983399771153927
786,3.9349999999999383,0.005,5,0.001,0.04119984805583954,0,0,0,0,0,16.300100134685636,16.258900286629796
787,3.939999999999938,0.005,5,0.001,0.07819989696145058,0,0,0,0,0,16.325099859386683,16.246899962425232
788,3.944999999999938,0.005,5,0.001,0.04650000482797623,0,0,0,0,0,15.843400033190846,15.79690002836287
789,3.949999999999938,0.005,5,0.001,0.05350005812942982,0,0,0,0,0,17.645000014454126,17.591499956324697
790,3.954999999999938,0.005,5,0.001,0.06480002775788307,0,0,0,0,0,15.324899926781654,15.260099899023771
791,3.959999999999938,0.005,5,0.001,0.04910002462565899,0,0,0,0,0,16.44139993004501,16.39229990541935
792,3.9649999999999377,0.005,5,0.001,0.0475000124424696,0,0,0,0,0,16.278699971735477,16.231199959293008
793,3.9699999999999376,0.005,5,0.001,0.04630000330507755,0,0,0,0,0,17.375399824231863,17.329099820926785
794,3.9749999999999375,0.005,5,0.001,0.051900045946240425,0,0,0,0,0,16.717399936169386,16.665499890223145
795,3.9799999999999374,0.005,5,0.001,0.04850002005696297,0,0,0,0,0,17.11000013165176,17.061500111594796
796,3.9849999999999373,0.005,5,0.001,0.05139992572367191,0,0,0,0,0,16.462800092995167,16.411400167271495
797,3.989999999999937,0.005,5,0.001,0.0513000413775444,0,0,0,0,0,16.417199978604913,16.36589993722737
798,3.994999999999937,0.005,5,0.001,0.05519995465874672,0,0,0,0,0,17.05010002478957,16.994900070130825
799,3.999999999999937,0.005,5,0.001,0.05219993181526661,0,0,0,0,0,16.594599932432175,16.542400000616908
800,4.004999999999937,0.005,5,0.001,0.0521000474691391,0,0,0,0,0,16.061300178989768,16.00920013152063
801,4.009999999999937,0.005,5,0.001,0.05769985727965832,0,0,0,0,0,16.35980000719428,16.302100149914622
802,4.014999999999937,0.005,5,0.001,0.0545999500900507,0,0,0,0,0,16.30380004644394,16.24920009635389
803,4.0199999999999365,0.005,5,0.001,0.05870009772479534,0,0,0,0,0,17.71900011226535,17.660300014540553
804,4.024999999999936,0.005,5,0.001,0.06579980254173279,0,0,0,0,0,15.794900013133883,15.72910021059215
805,4.029999999999936,0.005,5,0.001,0.05259993486106396,0,0,0,0,0,16.183100175112486,16.130500240251422
806,4.034999999999936,0.005,5,0.001,0.05279993638396263,0,0,0,0,0,17.135900212451816,17.083100276067853
807,4.039999999999936,0.005,5,0.001,0.053800176829099655,0,0,0,0,0,16.046700067818165,15.992899890989065
808,4.044999999999936,0.005,5,0.001,0.05779997445642948,0,0,0,0,0,17.26350001990795,17.205700045451522
