frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
1250,6.254999999999889,0.005,5,0.001,0.1892000436782837,1,1,0,0,0,16.73889998346567,16.549699939787388
1251,6.259999999999889,0.005,5,0.001,0.1939998473972082,1,1,0,0,0,16.638699918985367,16.44470007158816
1252,6.264999999999889,0.005,5,0.001,0.18159998580813408,1,1,0,0,0,16.493899980559945,16.31229999475181
1253,6.2699999999998886,0.005,5,0.001,0.19260006956756115,1,1,0,0,0,16.779700061306357,16.587099991738796
1254,6.2749999999998884,0.005,5,0.001,0.20350003615021706,1,1,0,0,0,16.652399906888604,16.448899870738387
1255,6.279999999999888,0.005,5,0.001,0.19440008327364922,1,1,0,0,0,17.675899900496006,17.481499817222357
1256,6.284999999999888,0.005,5,0.001,0.16339984722435474,1,1,0,0,0,16.13010000437498,15.966700157150626
1257,6.289999999999888,0.005,5,0.001,0.16309996135532856,1,1,0,0,0,16.78499998524785,16.621900023892522
1258,6.294999999999888,0.005,5,0.001,0.14159991405904293,1,1,0,0,0,16.507900087162852,16.36630017310381
1259,6.299999999999888,0.005,5,0.001,0.19749999046325684,1,1,0,0,0,16.720000188797712,16.522500198334455
1260,6.304999999999888,0.005,5,0.001,0.2101000864058733,1,1,0,0,0,16.109799966216087,15.899699879810214
1261,6.309999999999888,0.005,5,0.001,0.1550999004393816,1,1,0,0,0,16.647999873384833,16.49289997294545
1262,6.314999999999888,0.005,5,0.001,0.14239992015063763,1,1,0,0,0,16.78039995022118,16.638000030070543
1263,6.3199999999998875,0.005,5,0.001,0.2231001853942871,1,1,0,0,0,18.241900019347668,18.01879983395338
1264,6.324999999999887,0.005,5,0.001,0.19620009697973728,1,1,0,0,0,17.222100170329213,17.025900073349476
1265,6.329999999999887,0.005,5,0.001,0.25860010646283627,1,1,0,0,0,15.406799968332052,15.148199861869216
1266,6.334999999999887,0.005,5,0.001,0.15819980762898922,1,1,0,0,0,16.578100156039,16.41990034841001
1267,6.339999999999887,0.005,5,0.001,0.17809984274208546,1,1,0,0,0,16.726499889045954,16.54840004630387
1268,6.344999999999887,0.005,5,0.001,0.24019996635615826,1,1,0,0,0,18.044200027361512,17.804000061005354
1269,6.349999999999887,0.005,5,0.001,0.215600011870265,1,1,0,0,0,15.561100095510483,15.345500083640218
1270,6.354999999999887,0.005,5,0.001,0.19609997980296612,1,1,0,0,0,16.406700015068054,16.210600035265088
1271,6.359999999999887,0.005,5,0.001,0.14869985170662403,1,1,0,0,0,16.335299937054515,16.18660008534789
1272,6.3649999999998865,0.005,5,0.001,0.18909992650151253,1,1,0,0,0,16.42080000601709,16.231700079515576
1273,6.369999999999886,0.005,5,0.001,0.1954999752342701,1,1,0,0,0,17.039300175383687,16.843800200149417
1274,6.374999999999886,0.005,5,0.001,0.18379976972937584,1,1,0,0,0,16.469799913465977,16.2860001437366
1275,6.379999999999886,0.005,5,0.001,0.17070001922547817,1,1,0,0,0,16.723500099033117,16.55280007980764
1276,6.384999999999886,0.005,5,0.001,0.17339992336928844,1,1,0,0,0,17.86179980263114,17.68839987926185
1277,6.389999999999886,0.005,5,0.001,0.1588000450283289,1,1,0,0,0,16.103300033137202,15.944499988108873
1278,6.394999999999886,0.005,5,0.001,0.15929993242025375,1,1,0,0,0,16.74059987999499,16.581299947574735
1279,6.399999999999886,0.005,5,0.001,0.20119990222156048,1,1,0,0,0,17.160899937152863,16.959700034931302
1280,6.404999999999886,0.005,5,0.001,0.22069993428885937,1,1,0,0,0,16.629999969154596,16.409300034865737
1281,6.409999999999886,0.005,5,0.001,0.16789999790489674,1,1,0,0,0,15.038799960166216,14.87089996226132
1282,6.4149999999998855,0.005,5,0.001,0.1580000389367342,1,1,0,0,0,16.9060998596251,16.748099820688367
1283,6.419999999999885,0.005,5,0.001,0.1517999917268753,1,1,0,0,0,16.5476999245584,16.395899932831526
1284,6.424999999999885,0.005,5,0.001,0.18119998276233673,1,1,0,0,0,17.48620020225644,17.305000219494104
1285,6.429999999999885,0.005,5,0.001,0.20800018683075905,1,1,0,0,0,16.28000009804964,16.07199991121888
1286,6.434999999999885,0.005,5,0.001,0.16860011965036392,1,1,0,0,0,16.431100200861692,16.26250008121133
1287,6.439999999999885,0.005,5,0.001,0.22089993581175804,1,1,0,0,0,17.7345999982208,17.513700062409043
1288,6.444999999999885,0.005,5,0.001,0.18570013344287872,1,1,0,0,0,16.708699986338615,16.522999852895737
1289,6.449999999999885,0.005,5,0.001,0.18279999494552612,1,1,0,0,0,16.488700173795223,16.305900178849697
1290,6.454999999999885,0.005,5,0.001,0.2117999829351902,1,1,0,0,0,16.115999780595303,15.904199797660112
1291,6.4599999999998845,0.005,5,0.001,0.1954999752342701,1,1,0,0,0,15.757499961182475,15.561999985948205
1292,6.464999999999884,0.005,5,0.001,0.18919981084764004,1,1,0,0,0,16.63110009394586,16.44190028309822
1293,6.469999999999884,0.005,5,0.001,0.15600002370774746,1,1,0,0,0,15.878200065344572,15.722200041636825
1294,6.474999999999884,0.005,5,0.001,0.14110002666711807,1,1,0,0,0,15.356299933046103,15.215199906378984
1295,6.479999999999884,0.005,5,0.001,0.14679995365440845,1,1,0,0,0,16.536900075152516,16.390100121498108
1296,6.484999999999884,0.005,5,0.001,0.15169987455010414,1,1,0,0,0,17.195799853652716,17.04409997910261
1297,6.489999999999884,0.005,5,0.001,0.25759986601769924,1,1,0,0,0,18.028799910098314,17.771200044080615
1298,6.494999999999884,0.005,5,0.001,0.2680998295545578,1,1,0,0,0,17.353100003674626,17.08500017412007
1299,6.499999999999884,0.005,5,0.001,0.21279999054968357,1,1,0,0,0,16.59819995984435,16.385399969294667
1300,6.5049999999998835,0.005,5,0.001,0.29220012947916985,1,1,0,0,0,16.444499837234616,16.152299707755446
1301,6.509999999999883,0.005,5,0.001,0.1355998683720827,1,1,0,0,0,16.79229992441833,16.656700056046247
1302,6.514999999999883,0.005,5,0.001,0.1308999489992857,1,1,0,0,0,16.622399911284447,16.49149996228516
1303,6.519999999999883,0.005,5,0.001,0.1952000893652439,1,1,0,0,0,16.942800022661686,16.747599933296442
1304,6.524999999999883,0.005,5,0.001,0.14689983800053596,1,1,0,0,0,16.29920001141727,16.152300173416734
1305,6.529999999999883,0.005,5,0.001,0.19999989308416843,1,1,0,0,0,15.840899897739291,15.640900004655123
1306,6.534999999999883,0.005,5,0.001,0.15709991566836834,1,1,0,0,0,17.314600059762597,17.15750014409423
1307,6.539999999999883,0.005,5,0.001,0.19080005586147308,1,1,0,0,0,16.927399905398488,16.736599849537015
1308,6.544999999999883,0.005,5,0.001,0.1767999492585659,1,1,0,0,0,16.995999962091446,16.81920001283288
1309,6.549999999999883,0.005,5,0.001,0.17279991880059242,1,1,0,0,0,16.112699871882796,15.939899953082204
1310,6.5549999999998825,0.005,5,0.001,0.16590021550655365,1,1,0,0,0,16.65170001797378,16.485799802467227
1311,6.559999999999882,0.005,5,0.001,0.15970016829669476,1,1,0,0,0,15.758599853143096,15.598899684846401
1312,6.564999999999882,0.005,5,0.001,0.18400000408291817,1,1,0,0,0,16.963399946689606,16.779399942606688
1313,6.569999999999882,0.005,5,0.001,0.18119998276233673,1,1,0,0,0,16.244300175458193,16.063100192695856
1314,6.574999999999882,0.005,5,0.001,0.1938999630510807,1,1,0,0,0,16.345700016245246,16.151800053194165
1315,6.579999999999882,0.005,5,0.001,0.1721000298857689,1,1,0,0,0,16.519200056791306,16.347100026905537
1316,6.584999999999882,0.005,5,0.001,0.17650006338953972,1,1,0,0,0,16.676600091159344,16.500100027769804
1317,6.589999999999882,0.005,5,0.001,0.14839996583759785,1,1,0,0,0,16.896099783480167,16.74769981764257
1318,6.594999999999882,0.005,5,0.001,0.16069994308054447,1,1,0,0,0,16.842200187966228,16.681500244885683
1319,6.5999999999998815,0.005,5,0.001,0.15949993394315243,1,1,0,0,0,17.04000006429851,16.880500130355358
1320,6.604999999999881,0.005,5,0.001,0.15549990348517895,1,1,0,0,0,17.44689978659153,17.29139988310635
1321,6.609999999999881,0.005,5,0.001,0.1813999842852354,1,1,0,0,0,15.385400038212538,15.204000053927302
1322,6.614999999999881,0.005,5,0.001,0.1933998428285122,1,1,0,0,0,16.478799981996417,16.285400139167905
1323,6.619999999999881,0.005,5,0.001,0.1939998473972082,1,1,0,0,0,16.53050002641976,16.33650017902255
1324,6.624999999999881,0.005,5,0.001,0.18159998580813408,1,1,0,0,0,17.236700048670173,17.05510006286204
1325,6.629999999999881,0.005,5,0.001,0.16489997506141663,1,1,0,0,0,16.624099807813764,16.459199832752347
1326,6.634999999999881,0.005,5,0.001,0.16619986854493618,1,1,0,0,0,16.64289995096624,16.476700082421303
1327,6.639999999999881,0.005,5,0.001,0.20490004681050777,1,1,0,0,0,16.40730001963675,16.202399972826242
1328,6.644999999999881,0.005,5,0.001,0.24390011094510555,1,1,0,0,0,16.947499942034483,16.703599831089377
1329,6.6499999999998805,0.005,5,0.001,0.17919996753335,1,1,0,0,0,16.09309995546937,15.91389998793602
1330,6.65499999999988,0.005,5,0.001,0.1602000556886196,1,1,0,0,0,16.73620007932186,16.57600002363324
1331,6.65999999999988,0.005,5,0.001,0.1767999492585659,1,1,0,0,0,17.21070008352399,17.033900134265423
1332,6.66499999999988,0.005,5,0.001,0.21920003928244114,1,1,0,0,0,16.894300002604723,16.675099963322282
1333,6.66999999999988,0.005,5,0.001,0.22489996626973152,1,1,0,0,0,15.569500159472227,15.344600193202496
1334,6.67499999999988,0.005,5,0.001,0.31940010376274586,1,1,0,0,0,16.34779991582036,16.028399812057614
1335,6.67999999999988,0.005,5,0.001,0.18319999799132347,1,1,0,0,0,16.38970011845231,16.206500120460987
1336,6.68499999999988,0.005,5,0.001,0.2125001046806574,1,1,0,0,0,16.906999982893467,16.69449987821281
1337,6.68999999999988,0.005,5,0.001,0.19299983978271484,1,1,0,0,0,16.630300087854266,16.43730024807155
1338,6.6949999999998795,0.005,5,0.001,0.16289995983242989,1,1,0,0,0,15.788099961355329,15.625200001522899
1339,6.699999999999879,0.005,5,0.001,0.1449999399483204,1,1,0,0,0,15.594600001350045,15.449600061401725
1340,6.704999999999879,0.005,5,0.001,0.1596999354660511,1,1,0,0,0,18.905999837443233,18.74629990197718
1341,6.709999999999879,0.005,5,0.001,0.16850000247359276,1,1,0,0,0,16.894799889996648,16.726299887523055
1342,6.714999999999879,0.005,5,0.001,0.19470020197331905,1,1,0,0,0,16.798999859020114,16.604299657046795
1343,6.719999999999879,0.005,5,0.001,0.15279999934136868,1,1,0,0,0,15.722299925982952,15.569499926641583
1344,6.724999999999879,0.005,5,0.001,0.1805999781936407,1,1,0,0,0,16.35859999805689,16.178000019863248
1345,6.729999999999879,0.005,5,0.001,0.16739987768232822,1,1,0,0,0,15.907699940726161,15.740300063043833
1346,6.734999999999879,0.005,5,0.001,0.15860004350543022,1,1,0,0,0,16.252399887889624,16.093799844384193
1347,6.7399999999998785,0.005,5,0.001,0.1517999917268753,1,1,0,0,0,16.301200026646256,16.14940003491938
1348,6.744999999999878,0.005,5,0.001,0.20370003767311573,1,1,0,0,0,17.14530005119741,16.941600013524294
1349,6.749999999999878,0.005,5,0.001,0.18029985949397087,1,1,0,0,0,15.325200045481324,15.144900185987353
1350,6.754999999999878,0.005,5,0.001,0.1597998198121786,1,1,0,0,0,16.530399909242988,16.37060008943081
1351,6.759999999999878,0.005,5,0.001,0.21190010011196136,1,1,0,0,0,17.772499937564135,17.560599837452173
1352,6.764999999999878,0.005,5,0.001,0.19970000721514225,1,1,0,0,0,16.280399868264794,16.080699861049652
1353,6.769999999999878,0.005,5,0.001,0.17959997057914734,1,1,0,0,0,16.281699994578958,16.10210002399981
1354,6.774999999999878,0.005,5,0.001,0.1813999842852354,1,1,0,0,0,16.02970017120242,15.848300186917186
1355,6.779999999999878,0.005,5,0.001,0.17620017752051353,1,1,0,0,0,16.441899817436934,16.26569963991642
1356,6.784999999999878,0.005,5,0.001,0.16709999181330204,1,1,0,0,0,16.442400170490146,16.275300178676844
1357,6.7899999999998775,0.005,5,0.001,0.1417000312358141,1,1,0,0,0,16.47859998047352,16.336899949237704
1358,6.794999999999877,0.005,5,0.001,0.14599994756281376,1,1,0,0,0,16.438400140032172,16.29240019246936
1359,6.799999999999877,0.005,5,0.001,0.1441999338567257,1,1,0,0,0,15.610500006005168,15.466300072148442
1360,6.804999999999877,0.005,5,0.001,0.17529982142150402,1,1,0,0,0,17.14850007556379,16.973200254142284
1361,6.809999999999877,0.005,5,0.001,0.1479999627918005,1,1,0,0,0,17.029999988153577,16.882000025361776
1362,6.814999999999877,0.005,5,0.001,0.15689991414546967,1,1,0,0,0,16.798699973151088,16.641800059005618
1363,6.819999999999877,0.005,5,0.001,0.1572000328451395,1,1,0,0,0,17.319199861958623,17.161999829113483
1364,6.824999999999877,0.005,5,0.001,0.3053999971598387,1,1,0,0,0,19.29660001769662,18.99120002053678
1365,6.829999999999877,0.005,5,0.001,0.2766000106930733,1,1,0,0,0,15.479000052437186,15.202400041744113
1366,6.8349999999998765,0.005,5,0.001,0.22449996322393417,1,1,0,0,0,16.246099956333637,16.021599993109703
1367,6.839999999999876,0.005,5,0.001,0.20500016398727894,1,1,0,0,0,16.277899965643883,16.072899801656604
1368,6.844999999999876,0.005,5,0.001,0.2582999877631664,1,1,0,0,0,15.195599989965558,14.937300002202392
1369,6.849999999999876,0.005,5,0.001,0.1542000100016594,1,1,0,0,0,15.98009979352355,15.82589978352189
1370,6.854999999999876,0.005,5,0.001,0.16419985331594944,1,1,0,0,0,16.65310002863407,16.488900175318122
1371,6.859999999999876,0.005,5,0.001,0.15139998868107796,1,1,0,0,0,16.086500138044357,15.93510014936328
1372,6.864999999999876,0.005,5,0.001,0.15950016677379608,1,1,0,0,0,16.402299981564283,16.242799814790487
1373,6.869999999999876,0.005,5,0.001,0.19049993716180325,1,1,0,0,0,16.812500078231096,16.622000141069293
1374,6.874999999999876,0.005,5,0.001,0.1656000968068838,1,1,0,0,0,16.67979988269508,16.514199785888195
1375,6.8799999999998755,0.005,5,0.001,0.1392001286149025,1,1,0,0,0,15.516600105911493,15.37739997729659
1376,6.884999999999875,0.005,5,0.001,0.1471999567002058,1,1,0,0,0,17.43120001628995,17.284000059589744
1377,6.889999999999875,0.005,5,0.001,0.14490005560219288,1,1,0,0,0,15.745900105684996,15.601000050082803
1378,6.894999999999875,0.005,5,0.001,0.2188999205827713,1,1,0,0,0,18.55849986895919,18.339599948376417
1379,6.899999999999875,0.005,5,0.001,0.19029993563890457,1,1,0,0,0,16.093699960038066,15.903400024399161
1380,6.904999999999875,0.005,5,0.001,0.1680001150816679,1,1,0,0,0,16.575500136241317,16.40750002115965
1381,6.909999999999875,0.005,5,0.001,0.17529982142150402,1,1,0,0,0,16.310099977999926,16.13480015657842
1382,6.914999999999875,0.005,5,0.001,0.15680002979934216,1,1,0,0,0,16.716400161385536,16.559600131586194
1383,6.919999999999875,0.005,5,0.001,0.24090008810162544,1,1,0,0,0,16.553499968722463,16.312599880620837
1384,6.924999999999875,0.005,5,0.001,0.17739995382726192,1,1,0,0,0,16.533700050786138,16.356300096958876
1385,6.9299999999998745,0.005,5,0.001,0.15699979849159718,1,1,0,0,0,16.025800025090575,15.868800226598978
1386,6.934999999999874,0.005,5,0.001,0.1384001225233078,1,1,0,0,0,16.32559997960925,16.187199857085943
1387,6.939999999999874,0.005,5,0.001,0.1368001103401184,1,1,0,0,0,17.13739987462759,17.00059976428747
1388,6.944999999999874,0.005,5,0.001,0.16870000399649143,1,1,0,0,0,16.677399864420295,16.508699860423803
1389,6.949999999999874,0.005,5,0.001,0.1799999736249447,1,1,0,0,0,16.6056000161916,16.425600042566657
1390,6.954999999999874,0.005,5,0.001,0.17030001617968082,1,1,0,0,0,17.36340019851923,17.19310018233955
1391,6.959999999999874,0.005,5,0.001,0.20929984748363495,1,1,0,0,0,17.497200053185225,17.28790020570159
1392,6.964999999999874,0.005,5,0.001,0.23070001043379307,1,1,0,0,0,17.480700043961406,17.250000033527613
1393,6.969999999999874,0.005,5,0.001,0.22469996474683285,1,1,0,0,0,15.81320003606379,15.588500071316957
1394,6.9749999999998735,0.005,5,0.001,0.1984999980777502,1,1,0,0,0,15.659100143238902,15.460600145161152
1395,6.979999999999873,0.005,5,0.001,0.22389995865523815,1,1,0,0,0,16.629300080239773,16.405400121584535
1396,6.984999999999873,0.005,5,0.001,0.19449996761977673,1,1,0,0,0,17.005099914968014,16.810599947348237
1397,6.989999999999873,0.005,5,0.001,0.18860003910958767,1,1,0,0,0,16.60310011357069,16.414500074461102
1398,6.994999999999873,0.005,5,0.001,0.1963998656719923,1,1,0,0,0,15.823400113731623,15.62700024805963
1399,6.999999999999873,0.005,5,0.001,0.20110001787543297,1,1,0,0,0,16.731400042772293,16.53030002489686
1400,7.004999999999873,0.005,5,0.001,0.18149986863136292,1,1,0,0,0,16.691700089722872,16.51020022109151
1401,7.009999999999873,0.005,5,0.001,0.16000005416572094,1,1,0,0,0,16.545399790629745,16.385399736464024
1402,7.014999999999873,0.005,5,0.001,0.21440000273287296,1,1,0,0,0,17.51859998330474,17.304199980571866
1403,7.019999999999873,0.005,5,0.001,0.14479993842542171,1,1,0,0,0,16.16150001063943,16.016700072214007
1404,7.0249999999998725,0.005,5,0.001,0.1401000190526247,1,1,0,0,0,17.223099945113063,17.082999926060438
1405,7.029999999999872,0.005,5,0.001,0.1691998913884163,1,1,0,0,0,17.7112000528723,17.542000161483884
1406,7.034999999999872,0.005,5,0.001,0.1425999216735363,1,1,0,0,0,15.71809989400208,15.575499972328544
1407,7.039999999999872,0.005,5,0.001,0.15620002523064613,1,1,0,0,0,15.528000192716718,15.371800167486072
1408,7.044999999999872,0.005,5,0.001,0.14319992624223232,1,1,0,0,0,17.13200006633997,16.988800140097737
1409,7.049999999999872,0.005,5,0.001,0.1371998805552721,1,1,0,0,0,16.991599928587675,16.854400048032403
1410,7.054999999999872,0.005,5,0.001,0.17179991118609905,1,1,0,0,0,17.489900114014745,17.318100202828646
1411,7.059999999999872,0.005,5,0.001,0.175100052729249,1,1,0,0,0,16.163799911737442,15.988699859008193
1412,7.064999999999872,0.005,5,0.001,0.14449981972575188,1,1,0,0,0,15.833500074222684,15.689000254496932
1413,7.0699999999998715,0.005,5,0.001,0.2031000331044197,1,1,0,0,0,17.227299977093935,17.024199943989515
1414,7.074999999999871,0.005,5,0.001,0.1813999842852354,1,1,0,0,0,16.980599844828248,16.799199860543013
1415,7.079999999999871,0.005,5,0.001,0.16469997353851795,1,1,0,0,0,16.125400085002184,15.960700111463666
1416,7.084999999999871,0.005,5,0.001,0.1501000951975584,1,1,0,0,0,17.030599992722273,16.880499897524714
1417,7.089999999999871,0.005,5,0.001,0.16060005873441696,1,1,0,0,0,17.124100122600794,16.963500063866377
1418,7.094999999999871,0.005,5,0.001,0.21139997988939285,1,1,0,0,0,17.381200101226568,17.169800121337175
1419,7.099999999999871,0.005,5,0.001,0.21359999664127827,1,1,0,0,0,15.458200126886368,15.24460013024509
1420,7.104999999999871,0.005,5,0.001,0.20200014114379883,1,1,0,0,0,16.74690004438162,16.54489990323782
1421,7.109999999999871,0.005,5,0.001,0.20690006203949451,1,1,0,0,0,17.232900019735098,17.025999957695603
1422,7.1149999999998705,0.005,5,0.001,0.20439992658793926,1,1,0,0,0,17.07369997166097,16.869300045073032
1423,7.11999999999987,0.005,5,0.001,0.18449989147484303,1,1,0,0,0,16.89960015937686,16.715100267902017
1424,7.12499999999987,0.005,5,0.001,0.1572000328451395,1,1,0,0,0,16.544200014322996,16.386999981477857
1425,7.12999999999987,0.005,5,0.001,0.15320000238716602,1,1,0,0,0,16.230599954724312,16.077399952337146
1426,7.13499999999987,0.005,5,0.001,0.193099956959486,1,1,0,0,0,17.2520000487566,17.058900091797113
1427,7.13999999999987,0.005,5,0.001,0.20330003462731838,1,1,0,0,0,16.032699961215258,15.82939992658794
1428,7.14499999999987,0.005,5,0.001,0.22440007887780666,1,1,0,0,0,16.758699901401997,16.53429982252419
1429,7.14999999999987,0.005,5,0.001,0.20379992201924324,1,1,0,0,0,16.265999991446733,16.06220006942749
1430,7.15499999999987,0.005,5,0.001,0.174699816852808,1,1,0,0,0,16.03529998101294,15.860600164160132
1431,7.15999999999987,0.005,5,0.001,0.1675998792052269,1,1,0,0,0,17.399200005456805,17.23160012625158
1432,7.1649999999998695,0.005,5,0.001,0.17579994164407253,1,1,0,0,0,15.939600067213178,15.763800125569105
1433,7.169999999999869,0.005,5,0.001,0.16249995678663254,1,1,0,0,0,17.4662999343127,17.30379997752607
1434,7.174999999999869,0.005,5,0.001,0.2305998932570219,1,1,0,0,0,16.480399994179606,16.249800100922585
1435,7.179999999999869,0.005,5,0.001,0.18749991431832314,1,1,0,0,0,15.628600027412176,15.441100113093853
1436,7.184999999999869,0.005,5,0.001,0.20819995552301407,1,1,0,0,0,16.058500157669187,15.850300202146173
1437,7.189999999999869,0.005,5,0.001,0.1455000601708889,1,1,0,0,0,16.83229999616742,16.686799935996532
1438,7.194999999999869,0.005,5,0.001,0.16149994917213917,1,1,0,0,0,17.184199998155236,17.022700048983097
1439,7.199999999999869,0.005,5,0.001,0.1697998959571123,1,1,0,0,0,16.84910012409091,16.679300228133798
1440,7.204999999999869,0.005,5,0.001,0.1838000025600195,1,1,0,0,0,16.436800127848983,16.253000125288963
1441,7.2099999999998685,0.005,5,0.001,0.16109994612634182,1,1,0,0,0,16.51049987412989,16.34939992800355
1442,7.214999999999868,0.005,5,0.001,0.1751999370753765,1,1,0,0,0,16.14789990708232,15.972699970006943
1443,7.219999999999868,0.005,5,0.001,0.16150018200278282,1,1,0,0,0,17.197299981489778,17.035799799486995
1444,7.224999999999868,0.005,5,0.001,0.1417999155819416,1,1,0,0,0,15.935200033709407,15.793400118127465
1445,7.229999999999868,0.005,5,0.001,0.24419999681413174,1,1,0,0,0,17.74529996328056,17.501099966466427
1446,7.234999999999868,0.005,5,0.001,0.17790007404983044,1,1,0,0,0,16.327699879184365,16.149799805134535
1447,7.239999999999868,0.005,5,0.001,0.27920003049075603,1,1,0,0,0,16.772599890828133,16.493399860337377
1448,7.244999999999868,0.005,5,0.001,0.206800177693367,1,1,0,0,0,17.221700167283416,17.01489998959005
1449,7.249999999999868,0.005,5,0.001,0.20079989917576313,1,1,0,0,0,16.723799984902143,16.52300008572638
1450,7.2549999999998676,0.005,5,0.001,0.18650013953447342,1,1,0,0,0,16.73210016451776,16.545600024983287
1451,7.2599999999998674,0.005,5,0.001,0.15709991566836834,1,1,0,0,0,16.82469993829727,16.667600022628903
1452,7.264999999999867,0.005,5,0.001,0.17819995991885662,1,1,0,0,0,16.852099914103746,16.67389995418489
1453,7.269999999999867,0.005,5,0.001,0.1572000328451395,1,1,0,0,0,16.503100050613284,16.345900017768145
1454,7.274999999999867,0.005,5,0.001,0.1401999033987522,1,1,0,0,0,15.872200019657612,15.73200011625886
1455,7.279999999999867,0.005,5,0.001,0.1921001821756363,1,1,0,0,0,17.690900014713407,17.49879983253777
1456,7.284999999999867,0.005,5,0.001,0.1667998731136322,1,1,0,0,0,16.64920011535287,16.482400242239237
1457,7.289999999999867,0.005,5,0.001,0.15159999020397663,1,1,0,0,0,17.09620002657175,16.944600036367774
1458,7.294999999999867,0.005,5,0.001,0.16389996744692326,1,1,0,0,0,15.81620005890727,15.652300091460347
1459,7.299999999999867,0.005,5,0.001,0.14819996431469917,1,1,0,0,0,17.48439995571971,17.33619999140501
1460,7.3049999999998665,0.005,5,0.001,0.1788001973181963,1,1,0,0,0,15.83250006660819,15.653699869289994
1461,7.309999999999866,0.005,5,0.001,0.18609990365803242,1,1,0,0,0,15.963400015607476,15.777300111949444
1462,7.314999999999866,0.005,5,0.001,0.2264999784529209,1,1,0,0,0,16.80320012383163,16.57670014537871
1463,7.319999999999866,0.005,5,0.001,0.20059989765286446,1,1,0,0,0,17.023199936375022,16.822600038722157
1464,7.324999999999866,0.005,5,0.001,0.23119989782571793,1,1,0,0,0,17.235599923878908,17.00440002605319
1465,7.329999999999866,0.005,5,0.001,0.17030001617968082,1,1,0,0,0,15.339099802076817,15.168799785897136
1466,7.334999999999866,0.005,5,0.001,0.161800067871809,1,1,0,0,0,16.18349994532764,16.02169987745583
1467,7.339999999999866,0.005,5,0.001,0.17930008471012115,1,1,0,0,0,17.408000072464347,17.228699987754226
1468,7.344999999999866,0.005,5,0.001,0.21039997227489948,1,1,0,0,0,17.14499993249774,16.93459996022284
1469,7.3499999999998655,0.005,5,0.001,0.21569989621639252,1,1,0,0,0,15.482299961149693,15.2666000649333
1470,7.354999999999865,0.005,5,0.001,0.2218999434262514,1,1,0,0,0,17.009400064125657,16.787500120699406
1471,7.359999999999865,0.005,5,0.001,0.2661000471562147,1,1,0,0,0,16.65220013819635,16.386100091040134
1472,7.364999999999865,0.005,5,0.001,0.1604000572115183,1,1,0,0,0,16.160399885848165,15.999999828636646
1473,7.369999999999865,0.005,5,0.001,0.1626999583095312,1,1,0,0,0,17.613499891012907,17.450799932703376
1474,7.374999999999865,0.005,5,0.001,0.2828999422490597,1,1,0,0,0,17.68020004965365,17.39730010740459
1475,7.379999999999865,0.005,5,0.001,0.20789983682334423,1,1,0,0,0,15.822999877855182,15.615100041031837
1476,7.384999999999865,0.005,5,0.001,0.18589990213513374,1,1,0,0,0,17.004000023007393,16.81810012087226
1477,7.389999999999865,0.005,5,0.001,0.14670006930828094,1,1,0,0,0,15.681399963796139,15.534699894487858
1478,7.394999999999865,0.005,5,0.001,0.1370999962091446,1,1,0,0,0,16.280599869787693,16.14349987357855
1479,7.3999999999998645,0.005,5,0.001,0.14989986084401608,1,1,0,0,0,16.84729987755418,16.697400016710162
1480,7.404999999999864,0.005,5,0.001,0.22529996931552887,1,1,0,0,0,18.61619995906949,18.39089998975396
1481,7.409999999999864,0.005,5,0.001,0.26970007456839085,1,1,0,0,0,16.291500069200993,16.0217999946326
1482,7.414999999999864,0.005,5,0.001,0.24860003031790257,1,1,0,0,0,15.82319987937808,15.574599849060178
1483,7.419999999999864,0.005,5,0.001,0.19960012286901474,1,1,0,0,0,16.621800139546394,16.42220001667738
1484,7.424999999999864,0.005,5,0.001,0.17239991575479507,1,1,0,0,0,16.416799975559115,16.24440005980432
1485,7.429999999999864,0.005,5,0.001,0.22240006364881992,1,1,0,0,0,17.263200134038925,17.040800070390105
1486,7.434999999999864,0.005,5,0.001,0.1946999691426754,1,1,0,0,0,17.318099969998002,17.123400000855327
1487,7.439999999999864,0.005,5,0.001,0.16719987615942955,1,1,0,0,0,16.43839990720153,16.2712000310421
1488,7.4449999999998635,0.005,5,0.001,0.14980020932853222,1,1,0,0,0,16.532900044694543,16.38309983536601
1489,7.449999999999863,0.005,5,0.001,0.13830000534653664,1,1,0,0,0,17.275300109758973,17.137000104412436
1490,7.454999999999863,0.005,5,0.001,0.1466998364776373,1,1,0,0,0,15.58019989170134,15.433500055223703
1491,7.459999999999863,0.005,5,0.001,0.1574999187141657,1,1,0,0,0,17.007499933242798,16.850000014528632
1492,7.464999999999863,0.005,5,0.001,0.14870008453726768,1,1,0,0,0,17.076800111681223,16.928100027143955
1493,7.469999999999863,0.005,5,0.001,0.1810002140700817,1,1,0,0,0,17.07549998536706,16.894499771296978
1494,7.474999999999863,0.005,5,0.001,0.15909993089735508,1,1,0,0,0,17.36439997330308,17.205300042405725
1495,7.479999999999863,0.005,5,0.001,0.16400008462369442,1,1,0,0,0,16.236600000411272,16.072599915787578
1496,7.484999999999863,0.005,5,0.001,0.22689998149871826,1,1,0,0,0,17.119199968874454,16.892299987375736
1497,7.4899999999998625,0.005,5,0.001,0.2060001716017723,1,1,0,0,0,16.350800171494484,16.14479999989271
