frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
504,2.5249999999999684,0.005,5,0.001,0.1946999691426754,1,1,0,0,0,16.10860018990934,15.913900220766664
505,2.5299999999999683,0.005,5,0.001,0.16569998115301132,1,1,0,0,0,15.589899849146605,15.424199867993593
506,2.534999999999968,0.005,5,0.001,0.1425000373274088,1,1,0,0,0,16.96290005929768,16.820400021970272
507,2.539999999999968,0.005,5,0.001,0.14819996431469917,1,1,0,0,0,17.594299977645278,17.44610001333058
508,2.544999999999968,0.005,5,0.001,0.13360008597373962,1,1,0,0,0,16.230700071901083,16.097099985927343
509,2.549999999999968,0.005,5,0.001,0.20730006508529186,1,1,0,0,0,17.416900023818016,17.209599958732724
510,2.5549999999999677,0.005,5,0.001,0.1645998563617468,1,1,0,0,0,16.605100128799677,16.44050027243793
511,2.5599999999999676,0.005,5,0.001,0.17619994468986988,1,1,0,0,0,15.970299951732159,15.794100007042289
512,2.5649999999999675,0.005,5,0.001,0.18420000560581684,1,1,0,0,0,16.72419998794794,16.539999982342124
513,2.5699999999999674,0.005,5,0.001,0.16840011812746525,1,1,0,0,0,16.474999953061342,16.306599834933877
514,2.5749999999999673,0.005,5,0.001,0.14379993081092834,1,1,0,0,0,16.233599977567792,16.089800046756864
515,2.579999999999967,0.005,5,0.001,0.16300007700920105,1,1,0,0,0,16.873399959877133,16.710399882867932
516,2.584999999999967,0.005,5,0.001,0.22950000129640102,1,1,0,0,0,17.28129992261529,17.05179992131889
517,2.589999999999967,0.005,5,0.001,0.20870007574558258,1,1,0,0,0,15.617800178006291,15.409100102260709
518,2.594999999999967,0.005,5,0.001,0.2009000163525343,1,1,0,0,0,15.986100072041154,15.78520005568862
519,2.599999999999967,0.005,5,0.001,0.175100052729249,1,1,0,0,0,15.679200179874897,15.504100127145648
520,2.6049999999999667,0.005,5,0.001,0.15139998868107796,1,1,0,0,0,15.684899874031544,15.533499885350466
521,2.6099999999999666,0.005,5,0.001,0.20130001939833164,1,1,0,0,0,15.660699922591448,15.459399903193116
522,2.6149999999999665,0.005,5,0.001,0.13609998859465122,1,1,0,0,0,15.969099942594767,15.832999954000115
523,2.6199999999999664,0.005,5,0.001,0.1868000254034996,1,1,0,0,0,17.138900002464652,16.952099977061152
524,2.6249999999999662,0.005,5,0.001,0.1651998609304428,1,1,0,0,0,15.410299878567457,15.245100017637014
525,2.629999999999966,0.005,5,0.001,0.1343002077192068,1,1,0,0,0,15.834899852052331,15.700599644333124
526,2.634999999999966,0.005,5,0.001,0.1425000373274088,1,1,0,0,0,16.35969989001751,16.2171998526901
527,2.639999999999966,0.005,5,0.001,0.134600093588233,1,1,0,0,0,16.778700053691864,16.64409996010363
528,2.644999999999966,0.005,5,0.001,0.1534000039100647,1,1,0,0,0,16.286900034174323,16.13350003026426
529,2.6499999999999657,0.005,5,0.001,0.14130002819001675,1,1,0,0,0,16.604100121185184,16.462800092995167
530,2.6549999999999656,0.005,5,0.001,0.13810000382363796,1,1,0,0,0,17.107199877500534,16.969099873676896
531,2.6599999999999655,0.005,5,0.001,0.17310003750026226,1,1,0,0,0,16.92699990235269,16.75389986485243
532,2.6649999999999654,0.005,5,0.001,0.19040005281567574,1,1,0,0,0,16.294500092044473,16.104100039228797
533,2.6699999999999653,0.005,5,0.001,0.16360008157789707,1,1,0,0,0,16.624199924990535,16.460599843412638
534,2.674999999999965,0.005,5,0.001,0.1634999644011259,1,1,0,0,0,16.87090005725622,16.707400092855096
535,2.679999999999965,0.005,5,0.001,0.2516000531613827,1,1,0,0,0,16.71379990875721,16.462199855595827
536,2.684999999999965,0.005,5,0.001,0.1625001896172762,1,1,0,0,0,21.358800120651722,21.196299931034446
537,2.689999999999965,0.005,5,0.001,0.1650999765843153,1,1,0,0,0,12.239599833264947,12.074499856680632
538,2.6949999999999648,0.005,5,0.001,0.15819980762898922,1,1,0,0,0,15.920700039714575,15.762500232085586
539,2.6999999999999647,0.005,5,0.001,0.16099982894957066,1,1,0,0,0,16.75559999421239,16.59460016526282
540,2.7049999999999645,0.005,5,0.001,0.15680002979934216,1,1,0,0,0,15.930600231513381,15.773800201714039
541,2.7099999999999644,0.005,5,0.001,0.16069994308054447,1,1,0,0,0,15.887399902567267,15.726699959486723
542,2.7149999999999643,0.005,5,0.001,0.17030001617968082,1,1,0,0,0,16.52760012075305,16.35730010457337
543,2.7199999999999642,0.005,5,0.001,0.1868000254034996,1,1,0,0,0,16.468500019982457,16.281699994578958
544,2.724999999999964,0.005,5,0.001,0.19569997675716877,1,1,0,0,0,15.84470015950501,15.64900018274784
545,2.729999999999964,0.005,5,0.001,0.2321999054402113,1,1,0,0,0,16.924200113862753,16.69200020842254
546,2.734999999999964,0.005,5,0.001,0.170599902048707,1,1,0,0,0,16.23840001411736,16.067800112068653
547,2.739999999999964,0.005,5,0.001,0.18370011821389198,1,1,0,0,0,16.36300003156066,16.179299913346767
548,2.7449999999999637,0.005,5,0.001,0.14069979079067707,1,1,0,0,0,16.442999942228198,16.30230015143752
549,2.7499999999999636,0.005,5,0.001,0.1409000251442194,1,1,0,0,0,16.750800190493464,16.609900165349245
550,2.7549999999999635,0.005,5,0.001,0.17020013183355331,1,1,0,0,0,18.87890021316707,18.708700081333518
551,2.7599999999999634,0.005,5,0.001,0.2405999694019556,1,1,0,0,0,16.60590013489127,16.365300165489316
552,2.7649999999999633,0.005,5,0.001,0.2093999646604061,1,1,0,0,0,16.24699984677136,16.037599882110953
553,2.769999999999963,0.005,5,0.001,0.1672001089900732,1,1,0,0,0,15.232699923217297,15.065499814227223
554,2.774999999999963,0.005,5,0.001,0.15149987302720547,1,1,0,0,0,16.67669997550547,16.525200102478266
555,2.779999999999963,0.005,5,0.001,0.19120005890727043,1,1,0,0,0,15.775399981066585,15.584199922159314
556,2.784999999999963,0.005,5,0.001,0.1371998805552721,1,1,0,0,0,16.26780000515282,16.13060012459755
557,2.7899999999999627,0.005,5,0.001,0.170599902048707,1,1,0,0,0,16.412599943578243,16.242000041529536
558,2.7949999999999626,0.005,5,0.001,0.15980005264282227,1,1,0,0,0,16.77650003693998,16.616699984297156
559,2.7999999999999625,0.005,5,0.001,0.17630006186664104,1,1,0,0,0,16.116200014948845,15.939899953082204
560,2.8049999999999624,0.005,5,0.001,0.16580009832978249,1,1,0,0,0,16.18209993466735,16.016299836337566
561,2.8099999999999623,0.005,5,0.001,0.1656000968068838,1,1,0,0,0,16.796200070530176,16.630599973723292
562,2.814999999999962,0.005,5,0.001,0.1543997786939144,1,1,0,0,0,17.542899819090962,17.388500040397048
563,2.819999999999962,0.005,5,0.001,0.13910001143813133,1,1,0,0,0,15.98700019530952,15.847900183871388
564,2.824999999999962,0.005,5,0.001,0.15230011194944382,1,1,0,0,0,15.64760017208755,15.495300060138106
565,2.829999999999962,0.005,5,0.001,0.17840019427239895,1,1,0,0,0,17.079500015825033,16.901099821552634
566,2.8349999999999618,0.005,5,0.001,0.20039989612996578,1,1,0,0,0,17.285099951550364,17.0847000554204
567,2.8399999999999617,0.005,5,0.001,0.17230003140866756,1,1,0,0,0,15.460699796676636,15.288399765267968
568,2.8449999999999616,0.005,5,0.001,0.14830008149147034,1,1,0,0,0,17.534299986436963,17.385999904945493
569,2.8499999999999615,0.005,5,0.001,0.16179983504116535,1,1,0,0,0,16.32739999331534,16.165600158274174
570,2.8549999999999613,0.005,5,0.001,0.16489997506141663,1,1,0,0,0,16.074700048193336,15.909800073131919
571,2.8599999999999612,0.005,5,0.001,0.1631001941859722,1,1,0,0,0,16.1380001809448,15.974899986758828
572,2.864999999999961,0.005,5,0.001,0.18889992497861385,1,1,0,0,0,17.726300051435828,17.537400126457214
573,2.869999999999961,0.005,5,0.001,0.20450004376471043,1,1,0,0,0,17.117599956691265,16.913099912926555
574,2.874999999999961,0.005,5,0.001,0.21359999664127827,1,1,0,0,0,15.378700103610754,15.165100106969476
575,2.879999999999961,0.005,5,0.001,0.19049993716180325,1,1,0,0,0,15.762000111863017,15.571500174701214
576,2.8849999999999607,0.005,5,0.001,0.17399992793798447,1,1,0,0,0,16.173100098967552,15.999100171029568
577,2.8899999999999606,0.005,5,0.001,0.16279984265565872,1,1,0,0,0,14.883799944072962,14.721000101417303
578,2.8949999999999605,0.005,5,0.001,0.1743000466376543,1,1,0,0,0,17.757599940523505,17.58329989388585
579,2.8999999999999604,0.005,5,0.001,0.15659979544579983,1,1,0,0,0,15.753100160509348,15.596500365063548
580,2.9049999999999603,0.005,5,0.001,0.14990009367465973,1,1,0,0,0,17.056799959391356,16.906899865716696
581,2.90999999999996,0.005,5,0.001,0.170400133356452,1,1,0,0,0,15.584899811074138,15.414499677717686
582,2.91499999999996,0.005,5,0.001,0.13970001600682735,1,1,0,0,0,15.458300011232495,15.318599995225668
583,2.91999999999996,0.005,5,0.001,0.13519986532628536,1,1,0,0,0,16.72860002145171,16.593400156125426
584,2.92499999999996,0.005,5,0.001,0.13609998859465122,1,1,0,0,0,16.10769983381033,15.971599845215678
585,2.9299999999999597,0.005,5,0.001,0.20530004985630512,1,1,0,0,0,16.867500031366944,16.66219998151064
586,2.9349999999999596,0.005,5,0.001,0.1822998747229576,1,1,0,0,0,15.764800133183599,15.582500258460641
587,2.9399999999999595,0.005,5,0.001,0.1784998457878828,1,1,0,0,0,16.565500060096383,16.3870002143085
588,2.9449999999999594,0.005,5,0.001,0.18749991431832314,1,1,0,0,0,16.545699909329414,16.35819999501109
589,2.9499999999999593,0.005,5,0.001,0.3106000367552042,1,1,0,0,0,16.634800005704165,16.32419996894896
590,2.954999999999959,0.005,5,0.001,0.17959997057914734,1,1,0,0,0,15.681300079450011,15.501700108870864
591,2.959999999999959,0.005,5,0.001,0.1563001424074173,1,1,0,0,0,15.995599795132875,15.839299652725458
592,2.964999999999959,0.005,5,0.001,0.1385000068694353,1,1,0,0,0,16.14479999989271,16.006299993023276
593,2.969999999999959,0.005,5,0.001,0.1425000373274088,1,1,0,0,0,16.769399866461754,16.626899829134345
594,2.974999999999959,0.005,5,0.001,0.17060013487935066,1,1,0,0,0,16.1657000426203,15.99509990774095
595,2.9799999999999587,0.005,5,0.001,0.1642000861465931,1,1,0,0,0,16.15959987975657,15.995399793609977
596,2.9849999999999586,0.005,5,0.001,0.16549997963011265,1,1,0,0,0,16.15720009431243,15.991700114682317
597,2.9899999999999585,0.005,5,0.001,0.1680001150816679,1,1,0,0,0,17.3142000567168,17.146199941635132
598,2.9949999999999584,0.005,5,0.001,0.1493000891059637,1,1,0,0,0,16.228999942541122,16.07969985343516
599,2.9999999999999583,0.005,5,0.001,0.19240006804466248,1,1,0,0,0,16.87949988991022,16.68709982186556
600,3.004999999999958,0.005,5,0.001,0.17499993555247784,1,1,0,0,0,16.42080000601709,16.24580007046461
601,3.009999999999958,0.005,5,0.001,0.15480001457035542,1,1,0,0,0,16.269100131466985,16.11430011689663
602,3.014999999999958,0.005,5,0.001,0.148500083014369,1,1,0,0,0,16.572399996221066,16.423899913206697
603,3.019999999999958,0.005,5,0.001,0.13819988816976547,1,1,0,0,0,16.753300093114376,16.61510020494461
604,3.0249999999999577,0.005,5,0.001,0.1159000676125288,1,1,0,0,0,15.632699942216277,15.516799874603748
605,3.0299999999999576,0.005,5,0.001,0.13149995356798172,1,1,0,0,0,17.45330006815493,17.32180011458695
606,3.0349999999999575,0.005,5,0.001,0.15279999934136868,1,1,0,0,0,15.88699989952147,15.734199900180101
607,3.0399999999999574,0.005,5,0.001,0.15300000086426735,1,1,0,0,0,16.564000165089965,16.411000164225698
608,3.0449999999999573,0.005,5,0.001,0.17359992489218712,1,1,0,0,0,17.410699976608157,17.23710005171597
609,3.049999999999957,0.005,5,0.001,0.17819995991885662,1,1,0,0,0,16.887899953871965,16.70969999395311
610,3.054999999999957,0.005,5,0.001,0.17479993402957916,1,1,0,0,0,15.914799878373742,15.739999944344163
611,3.059999999999957,0.005,5,0.001,0.1588999293744564,1,1,0,0,0,15.414899913594127,15.25599998421967
612,3.064999999999957,0.005,5,0.001,0.23729982785880566,1,1,0,0,0,16.86490001156926,16.627600183710456
613,3.0699999999999568,0.005,5,0.001,0.16959989443421364,1,1,0,0,0,15.174099942669272,15.004500048235059
614,3.0749999999999567,0.005,5,0.001,0.15620002523064613,1,1,0,0,0,16.253500012680888,16.097299987450242
615,3.0799999999999566,0.005,5,0.001,0.16870000399649143,1,1,0,0,0,16.467500012367964,16.298800008371472
616,3.0849999999999564,0.005,5,0.001,0.15490013174712658,1,1,0,0,0,15.610000118613243,15.455099986866117
617,3.0899999999999563,0.005,5,0.001,0.13739988207817078,1,1,0,0,0,17.19400007277727,17.0566001906991
618,3.0949999999999562,0.005,5,0.001,0.14999997802078724,1,1,0,0,0,17.280599800869823,17.130599822849035
619,3.099999999999956,0.005,5,0.001,0.14539994299411774,1,1,0,0,0,16.449299873784184,16.303899930790067
620,3.104999999999956,0.005,5,0.001,0.15219999477267265,1,1,0,0,0,15.520500019192696,15.368300024420023
621,3.109999999999956,0.005,5,0.001,0.15259999781847,1,1,0,0,0,17.268599942326546,17.115999944508076
622,3.114999999999956,0.005,5,0.001,0.14759995974600315,1,1,0,0,0,16.928800148889422,16.78120018914342
623,3.1199999999999557,0.005,5,0.001,0.21680002100765705,1,1,0,0,0,16.679499996826053,16.462699975818396
624,3.1249999999999556,0.005,5,0.001,0.1324999611824751,1,1,0,0,0,15.879500191658735,15.74700023047626
625,3.1299999999999555,0.005,5,0.001,0.261200126260519,1,1,0,0,0,18.807899905368686,18.546699779108167
626,3.1349999999999554,0.005,5,0.001,0.2359000500291586,1,1,0,0,0,16.790800029411912,16.554899979382753
627,3.1399999999999553,0.005,5,0.001,0.18170010298490524,1,1,0,0,0,15.593599993735552,15.411899890750647
628,3.144999999999955,0.005,5,0.001,0.1846000086516142,1,1,0,0,0,16.85589994303882,16.671299934387207
629,3.149999999999955,0.005,5,0.001,0.18819980323314667,1,1,0,0,0,15.556399943307042,15.368200140073895
630,3.154999999999955,0.005,5,0.001,0.17120013944804668,1,1,0,0,0,16.600999981164932,16.429799841716886
631,3.159999999999955,0.005,5,0.001,0.17359992489218712,1,1,0,0,0,16.56139991246164,16.38779998756945
632,3.1649999999999547,0.005,5,0.001,0.15109986998140812,1,1,0,0,0,16.578600043430924,16.427500173449516
633,3.1699999999999546,0.005,5,0.001,0.13979990035295486,1,1,0,0,0,16.559600131586194,16.41980023123324
634,3.1749999999999545,0.005,5,0.001,0.12700003571808338,1,1,0,0,0,16.05589990504086,15.928899869322777
635,3.1799999999999544,0.005,5,0.001,0.13149995356798172,1,1,0,0,0,15.84170013666153,15.710200183093548
636,3.1849999999999543,0.005,5,0.001,0.1726001501083374,1,1,0,0,0,16.55359985306859,16.380999702960253
637,3.189999999999954,0.005,5,0.001,0.16240007244050503,1,1,0,0,0,16.46029995754361,16.297899885103106
638,3.194999999999954,0.005,5,0.001,0.18079997971653938,1,1,0,0,0,17.467299941927195,17.286499962210655
639,3.199999999999954,0.005,5,0.001,0.13280007988214493,1,1,0,0,0,15.898300101980567,15.765500022098422
640,3.204999999999954,0.005,5,0.001,0.15570013783872128,1,1,0,0,0,15.807399991899729,15.651699854061007
641,3.209999999999954,0.005,5,0.001,0.16360008157789707,1,1,0,0,0,15.94250020571053,15.778900124132633
642,3.2149999999999537,0.005,5,0.001,0.16309996135532856,1,1,0,0,0,16.41299994662404,16.249899985268712
643,3.2199999999999536,0.005,5,0.001,0.17439993098378181,1,1,0,0,0,16.573899891227484,16.399499960243702
644,3.2249999999999535,0.005,5,0.001,0.1667998731136322,1,1,0,0,0,15.662400051951408,15.495600178837776
645,3.2299999999999534,0.005,5,0.001,0.1892999280244112,1,1,0,0,0,16.649500001221895,16.460200073197484
646,3.2349999999999532,0.005,5,0.001,0.15939981676638126,1,1,0,0,0,15.91959991492331,15.760200098156929
647,3.239999999999953,0.005,5,0.001,0.15300000086426735,1,1,0,0,0,15.836500097066164,15.683500096201897
648,3.244999999999953,0.005,5,0.001,0.1729000359773636,1,1,0,0,0,16.456600045785308,16.283700009807944
649,3.249999999999953,0.005,5,0.001,0.1767000649124384,1,1,0,0,0,16.483499901369214,16.306799836456776
650,3.254999999999953,0.005,5,0.001,0.1821001060307026,1,1,0,0,0,16.14780002273619,15.96569991670549
651,3.2599999999999527,0.005,5,0.001,0.1799999736249447,1,1,0,0,0,16.52099983766675,16.340999864041805
652,3.2649999999999526,0.005,5,0.001,0.2579998690634966,1,1,0,0,0,16.35410008020699,16.096100211143494
653,3.2699999999999525,0.005,5,0.001,0.17339992336928844,1,1,0,0,0,16.383000183850527,16.20960026048124
654,3.2749999999999524,0.005,5,0.001,0.14779996126890182,1,1,0,0,0,16.641899943351746,16.494099982082844
655,3.2799999999999523,0.005,5,0.001,0.14740019105374813,1,1,0,0,0,16.375500010326505,16.228099819272757
656,3.284999999999952,0.005,5,0.001,0.1783999614417553,1,1,0,0,0,16.6253000497818,16.446900088340044
657,3.289999999999952,0.005,5,0.001,0.2272999845445156,1,1,0,0,0,15.74210007674992,15.514800092205405
658,3.294999999999952,0.005,5,0.001,0.14459993690252304,1,1,0,0,0,17.614100128412247,17.469500191509724
659,3.299999999999952,0.005,5,0.001,0.14640018343925476,1,1,0,0,0,16.945699928328395,16.79929974488914
660,3.3049999999999518,0.005,5,0.001,0.15469989739358425,1,1,0,0,0,16.80859993211925,16.653900034725666
661,3.3099999999999516,0.005,5,0.001,0.21440000273287296,1,1,0,0,0,16.86659990809858,16.652199905365705
662,3.3149999999999515,0.005,5,0.001,0.17199991270899773,1,1,0,0,0,15.375900082290173,15.203900169581175
663,3.3199999999999514,0.005,5,0.001,0.1447000540792942,1,1,0,0,0,15.98860020749271,15.843900153413415
664,3.3249999999999513,0.005,5,0.001,0.1691998913884163,1,1,0,0,0,17.560400068759918,17.391200177371502
665,3.329999999999951,0.005,5,0.001,0.24239998310804367,1,1,0,0,0,16.999100102111697,16.756700119003654
666,3.334999999999951,0.005,5,0.001,0.21890015341341496,1,1,0,0,0,15.576299978420138,15.357399825006723
667,3.339999999999951,0.005,5,0.001,0.19700010307133198,1,1,0,0,0,16.39750017784536,16.200500074774027
668,3.344999999999951,0.005,5,0.001,0.18509989604353905,1,1,0,0,0,15.583600150421262,15.398500254377723
669,3.349999999999951,0.005,5,0.001,0.1610000617802143,1,1,0,0,0,16.468700021505356,16.30769995972514
670,3.3549999999999507,0.005,5,0.001,0.1721000298857689,1,1,0,0,0,16.551900189369917,16.379800159484148
671,3.3599999999999506,0.005,5,0.001,0.18230010755360126,1,1,0,0,0,17.10860012099147,16.926300013437867
672,3.3649999999999505,0.005,5,0.001,0.15449989587068558,1,1,0,0,0,15.901200007647276,15.74670011177659
673,3.3699999999999504,0.005,5,0.001,0.18090009689331055,1,1,0,0,0,16.871199943125248,16.690299846231937
674,3.3749999999999503,0.005,5,0.001,0.14759995974600315,1,1,0,0,0,16.939299879595637,16.791699919849634
675,3.37999999999995,0.005,5,0.001,0.14290004037320614,1,1,0,0,0,16.318599926307797,16.17569988593459
676,3.38499999999995,0.005,5,0.001,0.13669999316334724,1,1,0,0,0,17.511999933049083,17.375299939885736
677,3.38999999999995,0.005,5,0.001,0.12720003724098206,1,1,0,0,0,15.91720012947917,15.790000092238188
678,3.39499999999995,0.005,5,0.001,0.1946999691426754,1,1,0,0,0,17.76750013232231,17.572800163179636
679,3.3999999999999497,0.005,5,0.001,0.18640002235770226,1,1,0,0,0,16.276800073683262,16.09040005132556
680,3.4049999999999496,0.005,5,0.001,0.18129986710846424,1,1,0,0,0,15.564600005745888,15.383300138637424
681,3.4099999999999495,0.005,5,0.001,0.16449997201561928,1,1,0,0,0,16.53739996254444,16.372899990528822
682,3.4149999999999494,0.005,5,0.001,0.14899997040629387,1,1,0,0,0,17.04559987410903,16.896599903702736
683,3.4199999999999493,0.005,5,0.001,0.15689991414546967,1,1,0,0,0,15.82939992658794,15.67250001244247
684,3.424999999999949,0.005,5,0.001,0.1403999049216509,1,1,0,0,0,16.89759991131723,16.75720000639558
685,3.429999999999949,0.005,5,0.001,0.14939997345209122,1,1,0,0,0,15.499499859288335,15.350099885836244
686,3.434999999999949,0.005,5,0.001,0.1329001970589161,1,1,0,0,0,17.12869992479682,16.995799727737904
687,3.439999999999949,0.005,5,0.001,0.16899988986551762,1,1,0,0,0,17.071699956431985,16.902700066566467
688,3.4449999999999488,0.005,5,0.001,0.16569998115301132,1,1,0,0,0,17.0263999607414,16.86069997958839
689,3.4499999999999487,0.005,5,0.001,0.16190018504858017,1,1,0,0,0,17.866000067442656,17.704099882394075
690,3.4549999999999486,0.005,5,0.001,0.2180999144911766,1,1,0,0,0,16.72310009598732,16.505000181496143
691,3.4599999999999485,0.005,5,0.001,0.1697998959571123,1,1,0,0,0,15.96440002322197,15.794600127264857
692,3.4649999999999483,0.005,5,0.001,0.21700002253055573,1,1,0,0,0,17.070200061425567,16.85320003889501
693,3.4699999999999482,0.005,5,0.001,0.2557998523116112,1,1,0,0,0,16.931300051510334,16.675500199198723
694,3.474999999999948,0.005,5,0.001,0.1533001195639372,1,1,0,0,0,16.45909994840622,16.305799828842282
695,3.479999999999948,0.005,5,0.001,0.14739995822310448,1,1,0,0,0,16.894100001081824,16.74670004285872
696,3.484999999999948,0.005,5,0.001,0.13899989426136017,1,1,0,0,0,16.69149985536933,16.55249996110797
697,3.489999999999948,0.005,5,0.001,0.16380008310079575,1,1,0,0,0,16.320700058713555,16.15689997561276
698,3.4949999999999477,0.005,5,0.001,0.5153000820428133,1,1,0,0,0,19.700000062584877,19.184699980542064
699,3.4999999999999476,0.005,5,0.001,0.21860003471374512,1,1,0,0,0,15.005199937149882,14.786599902436137
700,3.5049999999999475,0.005,5,0.001,0.20499993115663528,1,1,0,0,0,16.88569993712008,16.680700005963445
701,3.5099999999999474,0.005,5,0.001,0.1495999749749899,1,1,0,0,0,15.90060000307858,15.75100002810359
702,3.5149999999999473,0.005,5,0.001,0.1805000938475132,1,1,0,0,0,16.43519988283515,16.254699788987637
703,3.519999999999947,0.005,5,0.001,0.2092001959681511,1,1,0,0,0,17.262500012293458,17.053299816325307
704,3.524999999999947,0.005,5,0.001,0.20340015180408955,1,1,0,0,0,16.11700002104044,15.91359986923635
705,3.529999999999947,0.005,5,0.001,0.1620999537408352,1,1,0,0,0,15.892799943685532,15.730699989944696
706,3.534999999999947,0.005,5,0.001,0.15949993394315243,1,1,0,0,0,16.11680001951754,15.957300085574389
707,3.5399999999999467,0.005,5,0.001,0.15130010433495045,1,1,0,0,0,17.010599840432405,16.859299736097455
708,3.5449999999999466,0.005,5,0.001,0.2362998202443123,1,1,0,0,0,16.409799922257662,16.17350010201335
709,3.5499999999999465,0.005,5,0.001,0.13149995356798172,1,1,0,0,0,16.02039998397231,15.88890003040433
710,3.5549999999999464,0.005,5,0.001,0.1385000068694353,1,1,0,0,0,17.298499820753932,17.159999813884497
711,3.5599999999999463,0.005,5,0.001,0.17190002836287022,1,1,0,0,0,17.968600150197744,17.796700121834874
712,3.564999999999946,0.005,5,0.001,0.1455999445170164,1,1,0,0,0,15.909799840301275,15.764199895784259
713,3.569999999999946,0.005,5,0.001,0.26739994063973427,1,1,0,0,0,17.99550000578165,17.728100065141916
714,3.574999999999946,0.005,5,0.001,0.2982998266816139,1,1,0,0,0,16.94669993594289,16.648400109261274
715,3.579999999999946,0.005,5,0.001,0.2031000331044197,1,1,0,0,0,17.400600016117096,17.197499983012676
716,3.584999999999946,0.005,5,0.001,0.2707999665290117,1,1,0,0,0,16.646199859678745,16.375399893149734
717,3.5899999999999457,0.005,5,0.001,0.1808998640626669,1,1,0,0,0,16.498300014063716,16.31740015000105
718,3.5949999999999456,0.005,5,0.001,0.1487999688833952,1,1,0,0,0,15.594899887219071,15.446099918335676
719,3.5999999999999455,0.005,5,0.001,0.17779995687305927,1,1,0,0,0,17.968399915844202,17.790599958971143
720,3.6049999999999454,0.005,5,0.001,0.21830014884471893,1,1,0,0,0,17.05350005067885,16.83519990183413
721,3.6099999999999453,0.005,5,0.001,0.18319999799132347,1,1,0,0,0,15.30889980494976,15.125699806958437
722,3.614999999999945,0.005,5,0.001,0.1993000041693449,1,1,0,0,0,16.409599920734763,16.21029991656542
723,3.619999999999945,0.005,5,0.001,0.1650999765843153,1,1,0,0,0,16.263300087302923,16.098200110718608
724,3.624999999999945,0.005,5,0.001,0.13660010881721973,1,1,0,0,0,16.40859991312027,16.27199980430305
725,3.629999999999945,0.005,5,0.001,0.2164999023079872,1,1,0,0,0,15.51229995675385,15.295800054445863
726,3.6349999999999447,0.005,5,0.001,0.1575998030602932,1,1,0,0,0,17.976400209590793,17.8188004065305
727,3.6399999999999446,0.005,5,0.001,0.15920004807412624,1,1,0,0,0,16.716300044208765,16.55709999613464
728,3.6449999999999445,0.005,5,0.001,0.14870008453726768,1,1,0,0,0,15.956199960783124,15.807499876245856
729,3.6499999999999444,0.005,5,0.001,0.16449997201561928,1,1,0,0,0,16.424099914729595,16.259599942713976
730,3.6549999999999443,0.005,5,0.001,0.1666999887675047,1,1,0,0,0,16.552000073716044,16.38530008494854
731,3.659999999999944,0.005,5,0.001,0.13269996270537376,1,1,0,0,0,17.503299983218312,17.37060002051294
732,3.664999999999944,0.005,5,0.001,0.13429997488856316,1,1,0,0,0,16.357399988919497,16.223100014030933
733,3.669999999999944,0.005,5,0.001,0.16359984874725342,1,1,0,0,0,17.262800130993128,17.099200282245874
734,3.674999999999944,0.005,5,0.001,0.16440008766949177,1,1,0,0,0,16.350100049749017,16.185699962079525
735,3.6799999999999438,0.005,5,0.001,0.1689000055193901,1,1,0,0,0,17.58500002324581,17.41610001772642
736,3.6849999999999437,0.005,5,0.001,0.34350017085671425,1,1,0,0,0,17.629999900236726,17.28649972938001
737,3.6899999999999435,0.005,5,0.001,0.2264999784529209,1,1,0,0,0,15.48839989118278,15.26189991272986
738,3.6949999999999434,0.005,5,0.001,0.2087999600917101,1,1,0,0,0,15.767100034281611,15.558300074189901
739,3.6999999999999433,0.005,5,0.001,0.1737999264150858,1,1,0,0,0,16.75209985114634,16.578299924731255
740,3.7049999999999432,0.005,5,0.001,0.13289996422827244,1,1,0,0,0,16.24869997613132,16.115800011903048
741,3.709999999999943,0.005,5,0.001,0.16160006634891033,1,1,0,0,0,15.98100014962256,15.81940008327365
742,3.714999999999943,0.005,5,0.001,0.13059983029961586,1,1,0,0,0,16.467500012367964,16.336900182068348
743,3.719999999999943,0.005,5,0.001,0.12889993377029896,1,1,0,0,0,17.22209993749857,17.09320000372827
744,3.724999999999943,0.005,5,0.001,0.21970015950500965,1,1,0,0,0,17.129699932411313,16.909999772906303
745,3.7299999999999427,0.005,5,0.001,0.18209987320005894,1,1,0,0,0,15.584900043904781,15.402800170704722
746,3.7349999999999426,0.005,5,0.001,0.15680002979934216,1,1,0,0,0,17.44009996764362,17.283299937844276
747,3.7399999999999425,0.005,5,0.001,0.16229995526373386,1,1,0,0,0,16.664199996739626,16.501900041475892
748,3.7449999999999424,0.005,5,0.001,0.16060005873441696,1,1,0,0,0,15.993899898603559,15.833299839869142
749,3.7499999999999423,0.005,5,0.001,0.14529982581734657,1,1,0,0,0,16.26639999449253,16.121100168675184
750,3.754999999999942,0.005,5,0.001,0.13810000382363796,1,1,0,0,0,15.613199910148978,15.47509990632534
751,3.759999999999942,0.005,5,0.001,0.17380015924572945,1,1,0,0,0,17.0460999943316,16.87229983508587
752,3.764999999999942,0.005,5,0.001,0.14060013927519321,1,1,0,0,0,16.566700069233775,16.426099929958582
753,3.769999999999942,0.005,5,0.001,0.1379998866468668,1,1,0,0,0,16.520099947229028,16.38210006058216
