frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
570,2.8549999999999613,0.005,5,0.001,0.24720001965761185,1,1,0,0,0,17.221200047060847,16.974000027403235
571,2.8599999999999612,0.005,5,0.001,0.20610005594789982,1,1,0,0,0,15.609900001436472,15.403799945488572
572,2.864999999999961,0.005,5,0.001,0.2133999951183796,1,1,0,0,0,17.387199914082885,17.173799918964505
573,2.869999999999961,0.005,5,0.001,0.2112998627126217,1,1,0,0,0,16.231700079515576,16.020400216802955
574,2.874999999999961,0.005,5,0.001,0.20210002548992634,1,1,0,0,0,17.19720009714365,16.995100071653724
575,2.879999999999961,0.005,5,0.001,0.1922999508678913,1,1,0,0,0,16.26359997317195,16.071300022304058
576,2.8849999999999607,0.005,5,0.001,0.22849999368190765,1,1,0,0,0,17.15829991735518,16.929799923673272
577,2.8899999999999606,0.005,5,0.001,0.20119990222156048,1,1,0,0,0,16.196500044316053,15.995300142094493
578,2.8949999999999605,0.005,5,0.001,0.2748998813331127,1,1,0,0,0,15.62800002284348,15.353100141510367
579,2.8999999999999604,0.005,5,0.001,0.18900004215538502,1,1,0,0,0,16.91880007274449,16.729800030589104
580,2.9049999999999603,0.005,5,0.001,0.1854998990893364,1,1,0,0,0,17.55730016157031,17.371800262480974
581,2.90999999999996,0.005,5,0.001,0.18869992345571518,1,1,0,0,0,17.18929992057383,17.000599997118115
582,2.91499999999996,0.005,5,0.001,0.21500000730156898,1,1,0,0,0,17.149899853393435,16.934899846091866
583,2.91999999999996,0.005,5,0.001,0.21030008792877197,1,1,0,0,0,16.967499861493707,16.757199773564935
584,2.92499999999996,0.005,5,0.001,0.19200006499886513,1,1,0,0,0,17.184499884024262,16.992499819025397
585,2.9299999999999597,0.005,5,0.001,0.20210002548992634,1,1,0,0,0,16.45620004273951,16.254100017249584
586,2.9349999999999596,0.005,5,0.001,0.22040004841983318,1,1,0,0,0,17.113700043410063,16.89329999499023
587,2.9399999999999595,0.005,5,0.001,0.1884999219328165,1,1,0,0,0,16.997399972751737,16.80890005081892
588,2.9449999999999594,0.005,5,0.001,0.20779995247721672,1,1,0,0,0,17.30379997752607,17.096000025048852
589,2.9499999999999593,0.005,5,0.001,0.20530004985630512,1,1,0,0,0,17.06870016641915,16.863400116562843
590,2.954999999999959,0.005,5,0.001,0.1993000041693449,1,1,0,0,0,16.813599970191717,16.614299966022372
591,2.959999999999959,0.005,5,0.001,0.17499993555247784,1,1,0,0,0,16.589599894359708,16.41459995880723
592,2.964999999999959,0.005,5,0.001,0.1892000436782837,1,1,0,0,0,16.663699876517057,16.474499832838774
593,2.969999999999959,0.005,5,0.001,0.30720001086592674,1,1,0,0,0,16.625700052827597,16.31850004196167
594,2.974999999999959,0.005,5,0.001,0.1922000665217638,1,1,0,0,0,16.23209984973073,16.039899783208966
595,2.9799999999999587,0.005,5,0.001,0.17939996905624866,1,1,0,0,0,16.174199990928173,15.994800021871924
596,2.9849999999999586,0.005,5,0.001,0.15259999781847,1,1,0,0,0,16.81810012087226,16.66550012305379
597,2.9899999999999585,0.005,5,0.001,0.14970009215176105,1,1,0,0,0,16.857899958267808,16.708199866116047
598,2.9949999999999584,0.005,5,0.001,0.15610014088451862,1,1,0,0,0,16.186400083824992,16.030299942940474
599,2.9999999999999583,0.005,5,0.001,0.19970000721514225,1,1,0,0,0,17.95580005273223,17.756100045517087
600,3.004999999999958,0.005,5,0.001,0.2093000803142786,1,1,0,0,0,17.698900075629354,17.489599995315075
601,3.009999999999958,0.005,5,0.001,0.19070017151534557,1,1,0,0,0,16.371600097045302,16.180899925529957
602,3.014999999999958,0.005,5,0.001,0.21119997836649418,1,1,0,0,0,16.906500095501542,16.695300117135048
603,3.019999999999958,0.005,5,0.001,0.19249995239078999,1,1,0,0,0,16.468999907374382,16.276499954983592
604,3.0249999999999577,0.005,5,0.001,0.20330003462731838,1,1,0,0,0,17.266799928620458,17.06349989399314
605,3.0299999999999576,0.005,5,0.001,0.18889992497861385,1,1,0,0,0,16.619700007140636,16.430800082162023
606,3.0349999999999575,0.005,5,0.001,0.19779987633228302,1,1,0,0,0,16.699899919331074,16.50210004299879
607,3.0399999999999574,0.005,5,0.001,0.22369995713233948,1,1,0,0,0,17.023300053551793,16.799600096419454
608,3.0449999999999573,0.005,5,0.001,0.1799999736249447,1,1,0,0,0,16.237600008025765,16.05760003440082
609,3.049999999999957,0.005,5,0.001,0.17780018970370293,1,1,0,0,0,16.688500065356493,16.51069987565279
610,3.054999999999957,0.005,5,0.001,0.19029993563890457,1,1,0,0,0,16.442199936136603,16.2519000004977
611,3.059999999999957,0.005,5,0.001,0.20530004985630512,1,1,0,0,0,16.963199945166707,16.757899895310402
612,3.064999999999957,0.005,5,0.001,0.23570004850625992,1,1,0,0,0,15.892500057816505,15.656800009310246
613,3.0699999999999568,0.005,5,0.001,0.21249987185001373,1,1,0,0,0,15.543700195848942,15.331200323998928
614,3.0749999999999567,0.005,5,0.001,0.2001998946070671,1,1,0,0,0,16.741199884563684,16.540999989956617
615,3.0799999999999566,0.005,5,0.001,0.19299983978271484,1,1,0,0,0,16.24120003543794,16.048200195655227
616,3.0849999999999564,0.005,5,0.001,0.18409988842904568,1,1,0,0,0,16.510099871084094,16.32599998265505
617,3.0899999999999563,0.005,5,0.001,0.19349996000528336,1,1,0,0,0,17.298700055107474,17.10520009510219
618,3.0949999999999562,0.005,5,0.001,0.20919996313750744,1,1,0,0,0,16.617200104519725,16.408000141382217
619,3.099999999999956,0.005,5,0.001,0.21240022033452988,1,1,0,0,0,15.605400083586574,15.392999863252044
620,3.104999999999956,0.005,5,0.001,0.22600009106099606,1,1,0,0,0,17.233300022780895,17.0072999317199
621,3.109999999999956,0.005,5,0.001,0.2001000102609396,1,1,0,0,0,16.887000063434243,16.686900053173304
622,3.114999999999956,0.005,5,0.001,0.20690006203949451,1,1,0,0,0,17.121799988672137,16.914899926632643
623,3.1199999999999557,0.005,5,0.001,0.19490020349621773,1,1,0,0,0,16.33279980160296,16.137899598106742
624,3.1249999999999556,0.005,5,0.001,0.2041999250650406,1,1,0,0,0,17.206799937412143,17.002600012347102
625,3.1299999999999555,0.005,5,0.001,0.2038001548498869,1,1,0,0,0,16.02550013922155,15.821699984371662
626,3.1349999999999554,0.005,5,0.001,0.21319999359548092,1,1,0,0,0,16.26769988797605,16.05449989438057
627,3.1399999999999553,0.005,5,0.001,0.2413999754935503,1,1,0,0,0,17.336499877274036,17.095099901780486
628,3.144999999999955,0.005,5,0.001,0.20629982464015484,1,1,0,0,0,15.49439993686974,15.288100112229586
629,3.149999999999955,0.005,5,0.001,0.20160013809800148,1,1,0,0,0,16.87590009532869,16.674299957230687
630,3.154999999999955,0.005,5,0.001,0.18609990365803242,1,1,0,0,0,16.77770004607737,16.59160014241934
631,3.159999999999955,0.005,5,0.001,0.19589997828006744,1,1,0,0,0,16.495199874043465,16.299299895763397
632,3.1649999999999547,0.005,5,0.001,0.1729000359773636,1,1,0,0,0,16.319500049576163,16.1466000135988
633,3.1699999999999546,0.005,5,0.001,0.20610005594789982,1,1,0,0,0,17.319999868050218,17.113899812102318
634,3.1749999999999545,0.005,5,0.001,0.18620002083480358,1,1,0,0,0,16.54509990476072,16.358899883925915
635,3.1799999999999544,0.005,5,0.001,0.18029985949397087,1,1,0,0,0,17.093699891120195,16.913400031626225
636,3.1849999999999543,0.005,5,0.001,0.18779980018734932,1,1,0,0,0,16.51549991220236,16.32770011201501
637,3.189999999999954,0.005,5,0.001,0.17370004206895828,1,1,0,0,0,15.86810010485351,15.694400062784553
638,3.194999999999954,0.005,5,0.001,0.15869992785155773,1,1,0,0,0,16.3332000374794,16.174500109627843
639,3.199999999999954,0.005,5,0.001,0.14110002666711807,1,1,0,0,0,16.70069992542267,16.55959989875555
640,3.204999999999954,0.005,5,0.001,0.1385000068694353,1,1,0,0,0,17.153399996459484,17.01489998959005
641,3.209999999999954,0.005,5,0.001,0.3766999579966068,1,1,0,0,0,19.236200023442507,18.8595000654459
642,3.2149999999999537,0.005,5,0.001,0.22499985061585903,1,1,0,0,0,16.05480001308024,15.82980016246438
643,3.2199999999999536,0.005,5,0.001,0.21879980340600014,1,1,0,0,0,16.4771000854671,16.2583002820611
644,3.2249999999999535,0.005,5,0.001,0.2484000287950039,1,1,0,0,0,16.13470003940165,15.886300010606647
645,3.2299999999999534,0.005,5,0.001,0.18489989452064037,1,1,0,0,0,17.049700021743774,16.864800127223134
646,3.2349999999999532,0.005,5,0.001,0.25880010798573494,1,1,0,0,0,16.713500022888184,16.45469991490245
647,3.239999999999953,0.005,5,0.001,0.20120013505220413,1,1,0,0,0,17.220200039446354,17.01899990439415
648,3.244999999999953,0.005,5,0.001,0.16589998267591,1,1,0,0,0,15.851700212806463,15.685800230130553
649,3.249999999999953,0.005,5,0.001,0.14340016059577465,1,1,0,0,0,16.45889994688332,16.315499786287546
650,3.254999999999953,0.005,5,0.001,0.1729999203234911,1,1,0,0,0,17.066400032490492,16.893400112167
651,3.2599999999999527,0.005,5,0.001,0.21820003166794777,1,1,0,0,0,18.31110008060932,18.092900048941374
652,3.2649999999999526,0.005,5,0.001,0.17160014249384403,1,1,0,0,0,15.094599919393659,14.922999776899815
653,3.2699999999999525,0.005,5,0.001,0.14829984866082668,1,1,0,0,0,16.214899951592088,16.06660010293126
654,3.2749999999999524,0.005,5,0.001,0.14149979688227177,1,1,0,0,0,17.27369986474514,17.13220006786287
655,3.2799999999999523,0.005,5,0.001,0.18129986710846424,1,1,0,0,0,17.369400011375546,17.188100144267082
656,3.284999999999952,0.005,5,0.001,0.18119998276233673,1,1,0,0,0,16.61589997820556,16.434699995443225
657,3.289999999999952,0.005,5,0.001,0.20050001330673695,1,1,0,0,0,17.864200053736567,17.66370004042983
658,3.294999999999952,0.005,5,0.001,0.26359991170465946,1,1,0,0,0,18.387399846687913,18.123799934983253
659,3.299999999999952,0.005,5,0.001,0.24850014597177505,1,1,0,0,0,16.50359993800521,16.255099792033434
660,3.3049999999999518,0.005,5,0.001,0.18489989452064037,1,1,0,0,0,15.865399967879057,15.680500073358417
661,3.3099999999999516,0.005,5,0.001,0.17439993098378181,1,1,0,0,0,16.24569995328784,16.071300022304058
662,3.3149999999999515,0.005,5,0.001,0.17879996448755264,1,1,0,0,0,16.458099940791726,16.279299976304173
663,3.3199999999999514,0.005,5,0.001,0.17310003750026226,1,1,0,0,0,15.932300128042698,15.759200090542436
664,3.3249999999999513,0.005,5,0.001,0.14819996431469917,1,1,0,0,0,16.965100076049566,16.816900111734867
665,3.329999999999951,0.005,5,0.001,0.1509001012891531,1,1,0,0,0,16.285899793729186,16.134999692440033
666,3.334999999999951,0.005,5,0.001,0.15079998411238194,1,1,0,0,0,17.194699961692095,17.043899977579713
667,3.339999999999951,0.005,5,0.001,0.17269980162382126,1,1,0,0,0,17.08890008740127,16.91620028577745
668,3.344999999999951,0.005,5,0.001,0.15989993698894978,1,1,0,0,0,16.248300205916166,16.088400268927217
669,3.349999999999951,0.005,5,0.001,0.16629998572170734,1,1,0,0,0,16.899900045245886,16.73360005952418
670,3.3549999999999507,0.005,5,0.001,0.1479999627918005,1,1,0,0,0,17.02350005507469,16.87550009228289
671,3.3599999999999506,0.005,5,0.001,0.2031000331044197,1,1,0,0,0,17.77960010804236,17.57650007493794
672,3.3649999999999505,0.005,5,0.001,0.1775000710040331,1,1,0,0,0,16.522299963980913,16.34479989297688
673,3.3699999999999504,0.005,5,0.001,0.14989986084401608,1,1,0,0,0,16.575500136241317,16.4256002753973
674,3.3749999999999503,0.005,5,0.001,0.14510005712509155,1,1,0,0,0,16.547099919989705,16.401999862864614
675,3.37999999999995,0.005,5,0.001,0.1379000023007393,1,1,0,0,0,17.082200152799487,16.944300150498748
676,3.38499999999995,0.005,5,0.001,0.15920004807412624,1,1,0,0,0,16.845399979501963,16.686199931427836
677,3.38999999999995,0.005,5,0.001,0.22149994038045406,1,1,0,0,0,17.079700017347932,16.858200076967478
678,3.39499999999995,0.005,5,0.001,0.2709000837057829,1,1,0,0,0,17.730100080370903,17.45919999666512
679,3.3999999999999497,0.005,5,0.001,0.215600011870265,1,1,0,0,0,15.769900055602193,15.554300043731928
680,3.4049999999999496,0.005,5,0.001,0.22289995104074478,1,1,0,0,0,16.555699985474348,16.332800034433603
681,3.4099999999999495,0.005,5,0.001,0.19249995239078999,1,1,0,0,0,17.09780003875494,16.90530008636415
682,3.4149999999999494,0.005,5,0.001,0.15769992023706436,1,1,0,0,0,16.262499848380685,16.10479992814362
683,3.4199999999999493,0.005,5,0.001,0.15909993089735508,1,1,0,0,0,16.766499960795045,16.60740002989769
684,3.424999999999949,0.005,5,0.001,0.18369988538324833,1,1,0,0,0,16.26940001733601,16.085700131952763
685,3.429999999999949,0.005,5,0.001,0.15370012260973454,1,1,0,0,0,16.92440011538565,16.770699992775917
686,3.434999999999949,0.005,5,0.001,0.1680999994277954,1,1,0,0,0,16.43519988283515,16.267099883407354
687,3.439999999999949,0.005,5,0.001,0.17170002683997154,1,1,0,0,0,16.945499926805496,16.773799899965525
688,3.4449999999999488,0.005,5,0.001,0.21319999359548092,1,1,0,0,0,15.893699834123254,15.680499840527773
689,3.4499999999999487,0.005,5,0.001,0.22109993733465672,1,1,0,0,0,16.708799870684743,16.487699933350086
690,3.4549999999999486,0.005,5,0.001,0.2101000864058733,1,1,0,0,0,16.444299835711718,16.234199749305844
691,3.4599999999999485,0.005,5,0.001,0.19740010611712933,1,1,0,0,0,15.591099858283997,15.393699752166867
692,3.4649999999999483,0.005,5,0.001,0.16779988072812557,1,1,0,0,0,16.02469990029931,15.856900019571185
693,3.4699999999999482,0.005,5,0.001,0.14379993081092834,1,1,0,0,0,16.704699955880642,16.560900025069714
694,3.474999999999948,0.005,5,0.001,0.18609990365803242,1,1,0,0,0,17.221099929884076,17.035000026226044
695,3.479999999999948,0.005,5,0.001,0.1976999919861555,1,1,0,0,0,16.742500010877848,16.544800018891692
696,3.484999999999948,0.005,5,0.001,0.20490004681050777,1,1,0,0,0,16.947000054642558,16.74210000783205
697,3.489999999999948,0.005,5,0.001,0.2050998155027628,1,1,0,0,0,16.14929991774261,15.944200102239847
698,3.4949999999999477,0.005,5,0.001,0.17559994012117386,1,1,0,0,0,15.86039992980659,15.684799989685416
699,3.4999999999999476,0.005,5,0.001,0.14830008149147034,1,1,0,0,0,15.588500071316957,15.440199989825487
700,3.5049999999999475,0.005,5,0.001,0.15870016068220139,1,1,0,0,0,15.563699882477522,15.40499972179532
701,3.5099999999999474,0.005,5,0.001,0.19540009088814259,1,1,0,0,0,18.045600038021803,17.85019994713366
702,3.5149999999999473,0.005,5,0.001,0.16479985788464546,1,1,0,0,0,16.902899835258722,16.738099977374077
703,3.519999999999947,0.005,5,0.001,0.15480001457035542,1,1,0,0,0,16.03369996882975,15.878899954259396
704,3.524999999999947,0.005,5,0.001,0.13890000991523266,1,1,0,0,0,16.88140002079308,16.742500010877848
705,3.529999999999947,0.005,5,0.001,0.16369996592402458,1,1,0,0,0,17.68449996598065,17.520800000056624
706,3.534999999999947,0.005,5,0.001,0.18529989756643772,1,1,0,0,0,17.41220010444522,17.22690020687878
707,3.5399999999999467,0.005,5,0.001,0.16780011355876923,1,1,0,0,0,15.971100190654397,15.803300077095628
708,3.5449999999999466,0.005,5,0.001,0.19970000721514225,1,1,0,0,0,17.286900198087096,17.087200190871954
709,3.5499999999999465,0.005,5,0.001,0.18019997514784336,1,1,0,0,0,16.78670011460781,16.606500139459968
710,3.5549999999999464,0.005,5,0.001,0.17110002227127552,1,1,0,0,0,16.296599991619587,16.12549996934831
711,3.5599999999999463,0.005,5,0.001,0.18319999799132347,1,1,0,0,0,17.378599848598242,17.19539985060692
712,3.564999999999946,0.005,5,0.001,0.2414998598396778,1,1,0,0,0,17.114999936893582,16.873500077053905
713,3.569999999999946,0.005,5,0.001,0.18319999799132347,1,1,0,0,0,15.798399923369288,15.615199925377965
714,3.574999999999946,0.005,5,0.001,0.15890016220510006,1,1,0,0,0,16.8163999915123,16.6574998293072
715,3.579999999999946,0.005,5,0.001,0.19499985501170158,1,1,0,0,0,16.222700010985136,16.027700155973434
716,3.584999999999946,0.005,5,0.001,0.18209987320005894,1,1,0,0,0,15.906200045719743,15.724100172519684
717,3.5899999999999457,0.005,5,0.001,0.16309996135532856,1,1,0,0,0,16.146000009030104,15.982900047674775
718,3.5949999999999456,0.005,5,0.001,0.15309988521039486,1,1,0,0,0,16.489499947056174,16.33640006184578
719,3.5999999999999455,0.005,5,0.001,0.20319991745054722,1,1,0,0,0,17.61329988949001,17.41009997203946
720,3.6049999999999454,0.005,5,0.001,0.23500015959143639,1,1,0,0,0,17.195599852129817,16.96059969253838
721,3.6099999999999453,0.005,5,0.001,0.2551001962274313,1,1,0,0,0,16.154599841684103,15.899499645456672
722,3.614999999999945,0.005,5,0.001,0.21440000273287296,1,1,0,0,0,16.542299883440137,16.327899880707264
723,3.619999999999945,0.005,5,0.001,0.19890000112354755,1,1,0,0,0,15.28529985807836,15.086399856954813
724,3.624999999999945,0.005,5,0.001,0.15139998868107796,1,1,0,0,0,16.059600049629807,15.90820006094873
725,3.629999999999945,0.005,5,0.001,0.1672001089900732,1,1,0,0,0,17.17170001938939,17.004499910399318
726,3.6349999999999447,0.005,5,0.001,0.14899997040629387,1,1,0,0,0,17.123699886724353,16.97469991631806
727,3.6399999999999446,0.005,5,0.001,0.1829999964684248,1,1,0,0,0,16.435799887403846,16.25279989093542
728,3.6449999999999445,0.005,5,0.001,0.17170002683997154,1,1,0,0,0,16.30080002360046,16.129099996760488
729,3.6499999999999444,0.005,5,0.001,0.23709982633590698,1,1,0,0,0,16.1551998462528,15.918100019916892
730,3.6549999999999443,0.005,5,0.001,0.14890008606016636,1,1,0,0,0,16.56669983640313,16.417799750342965
731,3.659999999999944,0.005,5,0.001,0.2001000102609396,1,1,0,0,0,17.57759996689856,17.37749995663762
732,3.664999999999944,0.005,5,0.001,0.20120013505220413,1,1,0,0,0,16.406900016590953,16.20569988153875
733,3.669999999999944,0.005,5,0.001,0.175100052729249,1,1,0,0,0,16.315200133249164,16.140100080519915
734,3.674999999999944,0.005,5,0.001,0.1750001683831215,1,1,0,0,0,16.325199976563454,16.150199808180332
735,3.6799999999999438,0.005,5,0.001,0.1767999492585659,1,1,0,0,0,16.761100152507424,16.58430020324886
736,3.6849999999999437,0.005,5,0.001,0.2283998765051365,1,1,0,0,0,17.599300015717745,17.37090013921261
737,3.6899999999999435,0.005,5,0.001,0.20650005899369717,1,1,0,0,0,16.597399953752756,16.39089989475906
738,3.6949999999999434,0.005,5,0.001,0.19249995239078999,1,1,0,0,0,15.382400015369058,15.189900062978268
739,3.6999999999999433,0.005,5,0.001,0.1729000359773636,1,1,0,0,0,16.60849992185831,16.435599885880947
740,3.7049999999999432,0.005,5,0.001,0.1735000405460596,1,1,0,0,0,16.320399940013885,16.146899899467826
741,3.709999999999943,0.005,5,0.001,0.2039000391960144,1,1,0,0,0,17.386799911037087,17.182899871841073
742,3.714999999999943,0.005,5,0.001,0.21700002253055573,1,1,0,0,0,16.898300033062696,16.68130001053214
743,3.719999999999943,0.005,5,0.001,0.1938000787049532,1,1,0,0,0,16.493199858814478,16.299399780109525
744,3.724999999999943,0.005,5,0.001,0.18019997514784336,1,1,0,0,0,15.942800091579556,15.762600116431713
745,3.7299999999999427,0.005,5,0.001,0.1634999644011259,1,1,0,0,0,16.464399872347713,16.300899907946587
746,3.7349999999999426,0.005,5,0.001,0.16380008310079575,1,1,0,0,0,16.0217999946326,15.857999911531806
747,3.7399999999999425,0.005,5,0.001,0.15530013479292393,1,1,0,0,0,16.43239986151457,16.277099726721644
748,3.7449999999999424,0.005,5,0.001,0.2042998094111681,1,1,0,0,0,16.160700004547834,15.956400195136666
749,3.7499999999999423,0.005,5,0.001,0.1875001471489668,1,1,0,0,0,16.516300151124597,16.32880000397563
750,3.754999999999942,0.005,5,0.001,0.20690006203949451,1,1,0,0,0,16.810799948871136,16.60389988683164
751,3.759999999999942,0.005,5,0.001,0.1946000847965479,1,1,0,0,0,16.329700127243996,16.135100042447448
752,3.764999999999942,0.005,5,0.001,0.17250003293156624,1,1,0,0,0,16.487000044435263,16.314500011503696
753,3.769999999999942,0.005,5,0.001,0.16600009985268116,1,1,0,0,0,16.48729993030429,16.321299830451608
754,3.7749999999999417,0.005,5,0.001,0.19239983521401882,1,1,0,0,0,17.63000013306737,17.43760029785335
755,3.7799999999999416,0.005,5,0.001,0.19899988546967506,1,1,0,0,0,17.07679987885058,16.877799993380904
756,3.7849999999999415,0.005,5,0.001,0.2000001259148121,1,1,0,0,0,16.653999919071794,16.45399979315698
757,3.7899999999999414,0.005,5,0.001,0.17250003293156624,1,1,0,0,0,16.546699916943908,16.37419988401234
758,3.7949999999999413,0.005,5,0.001,0.17319992184638977,1,1,0,0,0,18.62789993174374,18.45470000989735
759,3.799999999999941,0.005,5,0.001,0.21570012904703617,1,1,0,0,0,16.901500057429075,16.68579992838204
760,3.804999999999941,0.005,5,0.001,0.19809999503195286,1,1,0,0,0,16.027300152927637,15.829200157895684
761,3.809999999999941,0.005,5,0.001,0.18039997667074203,1,1,0,0,0,17.083599930629134,16.903199953958392
762,3.814999999999941,0.005,5,0.001,0.20459992811083794,1,1,0,0,0,17.094700131565332,16.890100203454494
763,3.8199999999999408,0.005,5,0.001,0.26199989952147007,1,1,0,0,0,16.907300101593137,16.645300202071667
764,3.8249999999999407,0.005,5,0.001,0.19940012134611607,1,1,0,0,0,17.033499898388982,16.834099777042866
765,3.8299999999999406,0.005,5,0.001,0.18850015476346016,1,1,0,0,0,16.979899955913424,16.791399801149964
766,3.8349999999999405,0.005,5,0.001,0.1838000025600195,1,1,0,0,0,17.043499974533916,16.859699971973896
767,3.8399999999999403,0.005,5,0.001,0.15279999934136868,1,1,0,0,0,16.260199947282672,16.107399947941303
768,3.8449999999999402,0.005,5,0.001,0.1417000312358141,1,1,0,0,0,16.885299934074283,16.74359990283847
769,3.84999999999994,0.005,5,0.001,0.13870000839233398,1,1,0,0,0,17.068499932065606,16.929799923673272
770,3.85499999999994,0.005,5,0.001,0.1705000177025795,1,1,0,0,0,17.156600020825863,16.986100003123283
771,3.85999999999994,0.005,5,0.001,0.24560000747442245,1,1,0,0,0,17.468800069764256,17.223200062289834
772,3.86499999999994,0.005,5,0.001,0.1362999901175499,1,1,0,0,0,15.984400175511837,15.848100185394287
773,3.8699999999999397,0.005,5,0.001,0.13950001448392868,1,1,0,0,0,15.959399985149503,15.819899970665574
774,3.8749999999999396,0.005,5,0.001,0.16099982894957066,1,1,0,0,0,17.25459983572364,17.093600006774068
775,3.8799999999999395,0.005,5,0.001,0.15430012717843056,1,1,0,0,0,17.43420003913343,17.279899911955
776,3.8849999999999394,0.005,5,0.001,0.15189987607300282,1,1,0,0,0,15.923900064080954,15.77200018800795
777,3.8899999999999393,0.005,5,0.001,0.14699995517730713,1,1,0,0,0,16.65330003015697,16.506300074979663
778,3.894999999999939,0.005,5,0.001,0.19040005281567574,1,1,0,0,0,17.704900121316314,17.514500068500638
779,3.899999999999939,0.005,5,0.001,0.18649990670382977,1,1,0,0,0,15.956999966874719,15.770500060170889
780,3.904999999999939,0.005,5,0.001,0.2656998112797737,1,1,0,0,0,16.892699990421534,16.62700017914176
781,3.909999999999939,0.005,5,0.001,0.14450005255639553,1,1,0,0,0,15.811600023880601,15.667099971324205
782,3.9149999999999388,0.005,5,0.001,0.1246999017894268,1,1,0,0,0,15.488500008359551,15.363800106570125
783,3.9199999999999386,0.005,5,0.001,0.18069986253976822,1,1,0,0,0,16.787800006568432,16.607100144028664
784,3.9249999999999385,0.005,5,0.001,0.1468001864850521,1,1,0,0,0,15.627400018274784,15.480599831789732
785,3.9299999999999384,0.005,5,0.001,0.1441999338567257,1,1,0,0,0,16.995499841868877,16.85129990801215
786,3.9349999999999383,0.005,5,0.001,0.14459993690252304,1,1,0,0,0,17.073499970138073,16.92890003323555
787,3.939999999999938,0.005,5,0.001,0.15370012260973454,1,1,0,0,0,15.555599937215447,15.401899814605713
788,3.944999999999938,0.005,5,0.001,0.18449989147484303,1,1,0,0,0,17.806299962103367,17.621800070628524
789,3.949999999999938,0.005,5,0.001,0.15089986845850945,1,1,0,0,0,16.607100144028664,16.456200275570154
790,3.954999999999938,0.005,5,0.001,0.1767000649124384,1,1,0,0,0,17.36170006915927,17.18500000424683
791,3.959999999999938,0.005,5,0.001,0.16780011355876923,1,1,0,0,0,16.869100043550134,16.701299929991364
792,3.9649999999999377,0.005,5,0.001,0.19340007565915585,1,1,0,0,0,16.98939991183579,16.795999836176634
793,3.9699999999999376,0.005,5,0.001,0.23230002261698246,1,1,0,0,0,16.757899895310402,16.52559987269342
794,3.9749999999999375,0.005,5,0.001,0.19829999655485153,1,1,0,0,0,15.573799842968583,15.375499846413732
795,3.9799999999999374,0.005,5,0.001,0.19560009241104126,1,1,0,0,0,16.26780000515282,16.07219991274178
796,3.9849999999999373,0.005,5,0.001,0.19120005890727043,1,1,0,0,0,16.889599850401282,16.698399791494012
797,3.989999999999937,0.005,5,0.001,0.25889999233186245,1,1,0,0,0,16.687299823388457,16.428399831056595
798,3.994999999999937,0.005,5,0.001,0.1921001821756363,1,1,0,0,0,16.259399941191077,16.06729975901544
799,3.999999999999937,0.005,5,0.001,0.17470004968345165,1,1,0,0,0,15.960900112986565,15.786200063303113
800,4.004999999999937,0.005,5,0.001,0.1596000511199236,1,1,0,0,0,16.61800011061132,16.458400059491396
801,4.009999999999937,0.005,5,0.001,0.1503999810665846,1,1,0,0,0,15.723499935120344,15.57309995405376
802,4.014999999999937,0.005,5,0.001,0.14999997802078724,1,1,0,0,0,15.663699945434928,15.51369996741414
803,4.0199999999999365,0.005,5,0.001,0.14350004494190216,1,1,0,0,0,17.216299893334508,17.072799848392606
804,4.024999999999936,0.005,5,0.001,0.16870000399649143,1,1,0,0,0,17.039900179952383,16.87120017595589
805,4.029999999999936,0.005,5,0.001,0.21059997379779816,1,1,0,0,0,18.213299801573157,18.00269982777536
806,4.034999999999936,0.005,5,0.001,0.2064998261630535,1,1,0,0,0,15.644200146198273,15.43770032003522
807,4.039999999999936,0.005,5,0.001,0.201700022444129,1,1,0,0,0,16.79840008728206,16.596700064837933
808,4.044999999999936,0.005,5,0.001,0.17770007252693176,1,1,0,0,0,16.357199987396598,16.179499914869666
809,4.049999999999936,0.005,5,0.001,0.1729999203234911,1,1,0,0,0,16.972800018265843,16.799800097942352
810,4.054999999999936,0.005,5,0.001,0.17190002836287022,1,1,0,0,0,17.17179990373552,16.99989987537265
811,4.059999999999936,0.005,5,0.001,0.17250003293156624,1,1,0,0,0,16.5202000644058,16.347700031474233
812,4.0649999999999356,0.005,5,0.001,0.1463999506086111,1,1,0,0,0,16.064600087702274,15.918200137093663
813,4.0699999999999354,0.005,5,0.001,0.1680999994277954,1,1,0,0,0,17.788699828088284,17.620599828660488
814,4.074999999999935,0.005,5,0.001,0.1767000649124384,1,1,0,0,0,16.99270005337894,16.8159999884665
815,4.079999999999935,0.005,5,0.001,0.16609998419880867,1,1,0,0,0,16.43140008673072,16.26530010253191
816,4.084999999999935,0.005,5,0.001,0.18250010907649994,1,1,0,0,0,17.617700155824423,17.435200046747923
817,4.089999999999935,0.005,5,0.001,0.17630006186664104,1,1,0,0,0,15.866599977016449,15.690299915149808
818,4.094999999999935,0.005,5,0.001,0.15320000238716602,1,1,0,0,0,16.335600055754185,16.18240005336702
819,4.099999999999935,0.005,5,0.001,0.15670014545321465,1,1,0,0,0,17.279100138694048,17.122399993240833
