frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
495,2.4799999999999693,0.005,5,0.001,0.05730008706450462,0,0,0,0,0,17.139999894425273,17.08269980736077
496,2.4849999999999692,0.005,5,0.001,0.034899916499853134,0,0,0,0,0,15.970899956300855,15.936000039801002
497,2.489999999999969,0.005,5,0.001,0.0920998863875866,0,0,0,0,0,15.486299991607666,15.39420010522008
498,2.494999999999969,0.005,5,0.001,0.03969995304942131,0,0,0,0,0,18.00150005146861,17.96180009841919
499,2.499999999999969,0.005,5,0.001,0.04169996827840805,0,0,0,0,0,16.07059990055859,16.028899932280183
500,2.504999999999969,0.005,5,0.001,0.04429998807609081,0,0,0,0,0,16.900100046768785,16.855800058692694
501,2.5099999999999687,0.005,5,0.001,0.047800131142139435,0,0,0,0,0,16.93479996174574,16.8869998306036
502,2.5149999999999686,0.005,5,0.001,0.050900038331747055,0,0,0,0,0,16.346400137990713,16.295500099658966
503,2.5199999999999685,0.005,5,0.001,0.05989987403154373,0,0,0,0,0,17.550399992614985,17.49050011858344
504,2.5249999999999684,0.005,5,0.001,0.04910002462565899,0,0,0,0,0,15.572299947962165,15.523199923336506
505,2.5299999999999683,0.005,5,0.001,0.03600004129111767,0,0,0,0,0,17.268200172111392,17.232200130820274
506,2.534999999999968,0.005,5,0.001,0.03760005347430706,0,0,0,0,0,15.66029991954565,15.622699866071343
507,2.539999999999968,0.005,5,0.001,0.03829994238913059,0,0,0,0,0,17.861800035461783,17.823500093072653
508,2.544999999999968,0.005,5,0.001,0.032899901270866394,0,0,0,0,0,17.15819980017841,17.125299898907542
509,2.549999999999968,0.005,5,0.001,0.0654000323265791,0,0,0,0,0,16.524399863556027,16.45899983122945
510,2.5549999999999677,0.005,5,0.001,0.04059984348714352,0,0,0,0,0,17.34540006145835,17.304800217971206
511,2.5599999999999676,0.005,5,0.001,0.06740004755556583,0,0,0,0,0,17.467400059103966,17.4000000115484
512,2.5649999999999675,0.005,5,0.001,0.04060007631778717,0,0,0,0,0,15.908299945294857,15.86769986897707
513,2.5699999999999674,0.005,5,0.001,0.04719989374279976,0,0,0,0,0,17.20180013217032,17.15460023842752
514,2.5749999999999673,0.005,5,0.001,0.05270005203783512,0,0,0,0,0,16.728000016883016,16.67529996484518
515,2.579999999999967,0.005,5,0.001,0.033700140193104744,0,0,0,0,0,15.651800204068422,15.618100063875318
516,2.584999999999967,0.005,5,0.001,0.03410014323890209,0,0,0,0,0,16.862800111994147,16.828699968755245
517,2.589999999999967,0.005,5,0.001,0.03529991954565048,0,0,0,0,0,17.5008000805974,17.46550016105175
518,2.594999999999967,0.005,5,0.001,0.0420999713242054,0,0,0,0,0,16.339000081643462,16.296900110319257
519,2.599999999999967,0.005,5,0.001,0.037400051951408386,0,0,0,0,0,15.92879998497665,15.891399933025241
520,2.6049999999999667,0.005,5,0.001,0.03169989213347435,0,0,0,0,0,16.633599996566772,16.601900104433298
521,2.6099999999999666,0.005,5,0.001,0.04009995609521866,0,0,0,0,0,17.626200104132295,17.586100148037076
522,2.6149999999999665,0.005,5,0.001,0.04269997589290142,0,0,0,0,0,16.323600197210908,16.280900221318007
523,2.6199999999999664,0.005,5,0.001,0.03829994238913059,0,0,0,0,0,17.224500188603997,17.186200246214867
524,2.6249999999999662,0.005,5,0.001,0.04249997437000275,0,0,0,0,0,16.68419991619885,16.641699941828847
525,2.629999999999966,0.005,5,0.001,0.040800077840685844,0,0,0,0,0,17.74649997241795,17.705699894577265
526,2.634999999999966,0.005,5,0.001,0.04340009763836861,0,0,0,0,0,17.306899884715676,17.263499787077308
527,2.639999999999966,0.005,5,0.001,0.060300109907984734,0,0,0,0,0,17.62039982713759,17.560099717229605
528,2.644999999999966,0.005,5,0.001,0.0342000275850296,0,0,0,0,0,16.03939989581704,16.005199868232012
529,2.6499999999999657,0.005,5,0.001,0.03900006413459778,0,0,0,0,0,17.090999986976385,17.051999922841787
530,2.6549999999999656,0.005,5,0.001,0.0412999652326107,0,0,0,0,0,16.539699863642454,16.498399898409843
531,2.6599999999999655,0.005,5,0.001,0.05110003985464573,0,0,0,0,0,16.669500153511763,16.618400113657117
532,2.6649999999999654,0.005,5,0.001,0.045000109821558,0,0,0,0,0,16.089500160887837,16.04450005106628
533,2.6699999999999653,0.005,5,0.001,0.038800062611699104,0,0,0,0,0,17.319800099357963,17.281000036746264
534,2.674999999999965,0.005,5,0.001,0.05489983595907688,0,0,0,0,0,15.6400001142174,15.585100278258324
535,2.679999999999965,0.005,5,0.001,0.03619980998337269,0,0,0,0,0,16.54079998843372,16.504600178450346
536,2.684999999999965,0.005,5,0.001,0.034400029107928276,0,0,0,0,0,16.53630007058382,16.501900041475892
537,2.689999999999965,0.005,5,0.001,0.03660004585981369,0,0,0,0,0,16.218299977481365,16.18169993162155
538,2.6949999999999648,0.005,5,0.001,0.031499890610575676,0,0,0,0,0,15.50370012409985,15.472200233489275
539,2.6999999999999647,0.005,5,0.001,0.05270005203783512,0,0,0,0,0,18.041399773210287,17.988699721172452
540,2.7049999999999645,0.005,5,0.001,0.05889986641705036,0,0,0,0,0,17.367499880492687,17.308600014075637
541,2.7099999999999644,0.005,5,0.001,0.05310005508363247,0,0,0,0,0,15.866300091147423,15.81320003606379
542,2.7149999999999643,0.005,5,0.001,0.0442001037299633,0,0,0,0,0,15.820599859580398,15.776399755850434
543,2.7199999999999642,0.005,5,0.001,0.032599782571196556,0,0,0,0,0,16.748900059610605,16.71630027703941
544,2.724999999999964,0.005,5,0.001,0.04930002614855766,0,0,0,0,0,18.28060019761324,18.23130017146468
545,2.729999999999964,0.005,5,0.001,0.040800077840685844,0,0,0,0,0,17.399500124156475,17.35870004631579
546,2.734999999999964,0.005,5,0.001,0.03220001235604286,0,0,0,0,0,16.156499972566962,16.12429996021092
547,2.739999999999964,0.005,5,0.001,0.14730007387697697,0,0,0,0,0,16.458600061014295,16.311299987137318
548,2.7449999999999637,0.005,5,0.001,0.07790001109242439,0,0,0,0,0,16.558100003749132,16.480199992656708
549,2.7499999999999636,0.005,5,0.001,0.0846001785248518,0,0,0,0,0,17.194900196045637,17.110300017520785
550,2.7549999999999635,0.005,5,0.001,0.031800009310245514,0,0,0,0,0,16.54500002041459,16.513200011104345
551,2.7599999999999634,0.005,5,0.001,0.05730008706450462,0,0,0,0,0,16.86670002527535,16.809399938210845
552,2.7649999999999633,0.005,5,0.001,0.03920006565749645,0,0,0,0,0,15.806599985808134,15.767399920150638
553,2.769999999999963,0.005,5,0.001,0.03529991954565048,0,0,0,0,0,16.78059995174408,16.74530003219843
554,2.774999999999963,0.005,5,0.001,0.06270012818276882,0,0,0,0,0,17.11539993993938,17.05269981175661
555,2.779999999999963,0.005,5,0.001,0.044899992644786835,0,0,0,0,0,16.987600130960345,16.94270013831556
556,2.784999999999963,0.005,5,0.001,0.04730001091957092,0,0,0,0,0,16.747900051996112,16.70060004107654
557,2.7899999999999627,0.005,5,0.001,0.04779989831149578,0,0,0,0,0,16.49320009164512,16.445400193333626
558,2.7949999999999626,0.005,5,0.001,0.04369998350739479,0,0,0,0,0,14.922600006684661,14.878900023177266
559,2.7999999999999625,0.005,5,0.001,0.03729993477463722,0,0,0,0,0,16.73660008236766,16.69930014759302
560,2.8049999999999624,0.005,5,0.001,0.034899916499853134,0,0,0,0,0,17.11570005863905,17.080800142139196
561,2.8099999999999623,0.005,5,0.001,0.03509991802275181,0,0,0,0,0,17.206799937412143,17.17170001938939
562,2.814999999999962,0.005,5,0.001,0.05959998816251755,0,0,0,0,0,17.27649988606572,17.216899897903204
563,2.819999999999962,0.005,5,0.001,0.03720005042850971,0,0,0,0,0,16.460000071674585,16.422800021246076
564,2.824999999999962,0.005,5,0.001,0.04439987242221832,0,0,0,0,0,17.23959995433688,17.195200081914663
565,2.829999999999962,0.005,5,0.001,0.057399971410632133,0,0,0,0,0,16.544500133022666,16.487100161612034
566,2.8349999999999618,0.005,5,0.001,0.038899946957826614,0,0,0,0,0,17.2369999345392,17.198099987581372
567,2.8399999999999617,0.005,5,0.001,0.030499882996082306,0,0,0,0,0,16.863400116562843,16.83290023356676
568,2.8449999999999616,0.005,5,0.001,0.06289989687502384,0,0,0,0,0,17.32129999436438,17.258400097489357
569,2.8499999999999615,0.005,5,0.001,0.04860013723373413,0,0,0,0,0,16.10970008186996,16.061099944636226
570,2.8549999999999613,0.005,5,0.001,0.03509991802275181,0,0,0,0,0,16.804400132969022,16.76930021494627
571,2.8599999999999612,0.005,5,0.001,0.058800214901566505,0,0,0,0,0,16.563700046390295,16.50489983148873
572,2.864999999999961,0.005,5,0.001,0.04000007174909115,0,0,0,0,0,16.31140010431409,16.271400032564998
573,2.869999999999961,0.005,5,0.001,0.035499921068549156,0,0,0,0,0,16.779399942606688,16.74390002153814
574,2.874999999999961,0.005,5,0.001,0.05110003985464573,0,0,0,0,0,17.181900097057223,17.130800057202578
575,2.879999999999961,0.005,5,0.001,0.042400090023875237,0,0,0,0,0,16.96259994059801,16.920199850574136
576,2.8849999999999607,0.005,5,0.001,0.0342000275850296,0,0,0,0,0,17.036200035363436,17.002000007778406
577,2.8899999999999606,0.005,5,0.001,0.050900038331747055,0,0,0,0,0,18.521100049838424,18.470200011506677
578,2.8949999999999605,0.005,5,0.001,0.05950010381639004,0,0,0,0,0,17.504700226709247,17.445200122892857
579,2.8999999999999604,0.005,5,0.001,0.04910002462565899,0,0,0,0,0,16.536000184714794,16.486900160089135
580,2.9049999999999603,0.005,5,0.001,0.03969995304942131,0,0,0,0,0,16.351900063455105,16.312200110405684
581,2.90999999999996,0.005,5,0.001,0.031200004741549492,0,0,0,0,0,14.881099807098508,14.849899802356958
582,2.91499999999996,0.005,5,0.001,0.04110019654035568,0,0,0,0,0,18.71099998243153,18.669899785891175
583,2.91999999999996,0.005,5,0.001,0.0412999652326107,0,0,0,0,0,14.493500115349889,14.452200150117278
584,2.92499999999996,0.005,5,0.001,0.03269989974796772,0,0,0,0,0,16.768299974501133,16.735600074753165
585,2.9299999999999597,0.005,5,0.001,0.0325001310557127,0,0,0,0,0,18.367200158536434,18.33470002748072
586,2.9349999999999596,0.005,5,0.001,0.04579988308250904,0,0,0,0,0,16.830800101161003,16.785000218078494
587,2.9399999999999595,0.005,5,0.001,0.03800005652010441,0,0,0,0,0,16.451400006189942,16.413399949669838
588,2.9449999999999594,0.005,5,0.001,0.045900000259280205,0,0,0,0,0,17.255500191822648,17.209600191563368
589,2.9499999999999593,0.005,5,0.001,0.04559988155961037,0,0,0,0,0,16.361100133508444,16.315500251948833
590,2.954999999999959,0.005,5,0.001,0.05360017530620098,0,0,0,0,0,16.6403001639992,16.586699988693
591,2.959999999999959,0.005,5,0.001,0.03660004585981369,0,0,0,0,0,16.587299993261695,16.55069994740188
592,2.964999999999959,0.005,5,0.001,0.039599835872650146,0,0,0,0,0,16.59219991415739,16.55260007828474
593,2.969999999999959,0.005,5,0.001,0.03629992716014385,0,0,0,0,0,16.711700009182096,16.67540008202195
594,2.974999999999959,0.005,5,0.001,0.12480001896619797,0,0,0,0,0,16.81760000064969,16.692799981683493
595,2.9799999999999587,0.005,5,0.001,0.04069996066391468,0,0,0,0,0,16.434599878266454,16.39389991760254
596,2.9849999999999586,0.005,5,0.001,0.05229981616139412,0,0,0,0,0,17.038000049069524,16.98570023290813
597,2.9899999999999585,0.005,5,0.001,0.05110003985464573,0,0,0,0,0,17.157099908217788,17.105999868363142
598,2.9949999999999584,0.005,5,0.001,0.06019999273121357,0,0,0,0,0,17.338200006633997,17.278000013902783
599,2.9999999999999583,0.005,5,0.001,0.04109996370971203,0,0,0,0,0,15.969200059771538,15.928100096061826
600,3.004999999999958,0.005,5,0.001,0.03860006108880043,0,0,0,0,0,16.48440002463758,16.44579996354878
601,3.009999999999958,0.005,5,0.001,0.03220001235604286,0,0,0,0,0,17.070299945771694,17.03809993341565
602,3.014999999999958,0.005,5,0.001,0.0325001310557127,0,0,0,0,0,16.453800024464726,16.421299893409014
603,3.019999999999958,0.005,5,0.001,0.03220001235604286,0,0,0,0,0,16.07699994929135,16.044799936935306
604,3.0249999999999577,0.005,5,0.001,0.040999846532940865,0,0,0,0,0,16.63949992507696,16.59850007854402
605,3.0299999999999576,0.005,5,0.001,0.034800032153725624,0,0,0,0,0,16.627300065010786,16.59250003285706
606,3.0349999999999575,0.005,5,0.001,0.0475000124424696,0,0,0,0,0,17.663499806076288,17.61599979363382
607,3.0399999999999574,0.005,5,0.001,0.0545999500900507,0,0,0,0,0,17.690100008621812,17.63550005853176
608,3.0449999999999573,0.005,5,0.001,0.04520011134445667,0,0,0,0,0,15.763800125569105,15.718600014224648
609,3.049999999999957,0.005,5,0.001,0.04720012657344341,0,0,0,0,0,17.182900104671717,17.135699978098273
610,3.054999999999957,0.005,5,0.001,0.03190012648701668,0,0,0,0,0,16.778500052168965,16.74659992568195
611,3.059999999999957,0.005,5,0.001,0.04910002462565899,0,0,0,0,0,16.434899996966124,16.385799972340465
612,3.064999999999957,0.005,5,0.001,0.03490014933049679,0,0,0,0,0,15.533099882304668,15.498199732974172
613,3.0699999999999568,0.005,5,0.001,0.032400013878941536,0,0,0,0,0,17.384999897331,17.352599883452058
614,3.0749999999999567,0.005,5,0.001,0.06050011143088341,0,0,0,0,0,18.348600016906857,18.288099905475974
615,3.0799999999999566,0.005,5,0.001,0.06839982233941555,0,0,0,0,0,16.57190010882914,16.503500286489725
616,3.0849999999999564,0.005,5,0.001,0.060099875554442406,0,0,0,0,0,16.57749991863966,16.517400043085217
617,3.0899999999999563,0.005,5,0.001,0.04730001091957092,0,0,0,0,0,15.570799820125103,15.523499809205532
618,3.0949999999999562,0.005,5,0.001,0.03639981150627136,0,0,0,0,0,16.397599829360843,16.36120001785457
619,3.099999999999956,0.005,5,0.001,0.05030003376305103,0,0,0,0,0,17.482500057667494,17.432200023904443
620,3.104999999999956,0.005,5,0.001,0.030800001695752144,0,0,0,0,0,17.257099971175194,17.22629996947944
621,3.109999999999956,0.005,5,0.001,0.03410014323890209,0,0,0,0,0,16.50830009020865,16.474199946969748
622,3.114999999999956,0.005,5,0.001,0.045800115913152695,0,0,0,0,0,17.86509994417429,17.819299828261137
623,3.1199999999999557,0.005,5,0.001,0.039899954572319984,0,0,0,0,0,16.541499877348542,16.501599922776222
624,3.1249999999999556,0.005,5,0.001,0.052099814638495445,0,0,0,0,0,16.186099965125322,16.134000150486827
625,3.1299999999999555,0.005,5,0.001,0.041899969801306725,0,0,0,0,0,16.51509990915656,16.473199939355254
626,3.1349999999999554,0.005,5,0.001,0.05339994095265865,0,0,0,0,0,16.264900099486113,16.211500158533454
627,3.1399999999999553,0.005,5,0.001,0.051999930292367935,0,0,0,0,0,15.967600047588348,15.91560011729598
628,3.144999999999955,0.005,5,0.001,0.03369990736246109,0,0,0,0,0,16.660999972373247,16.627300065010786
629,3.149999999999955,0.005,5,0.001,0.03260001540184021,0,0,0,0,0,16.875699860975146,16.843099845573306
630,3.154999999999955,0.005,5,0.001,0.037400051951408386,0,0,0,0,0,16.972299898043275,16.934899846091866
631,3.159999999999955,0.005,5,0.001,0.04889979027211666,0,0,0,0,0,16.966500086709857,16.91760029643774
632,3.1649999999999547,0.005,5,0.001,0.03160000778734684,0,0,0,0,0,17.229599878191948,17.1979998704046
633,3.1699999999999546,0.005,5,0.001,0.04029995761811733,0,0,0,0,0,16.805400140583515,16.765100182965398
634,3.1749999999999545,0.005,5,0.001,0.038400059565901756,0,0,0,0,0,18.23569997213781,18.197299912571907
635,3.1799999999999544,0.005,5,0.001,0.036499928683042526,0,0,0,0,0,17.329500056803226,17.293000128120184
636,3.1849999999999543,0.005,5,0.001,0.03220001235604286,0,0,0,0,0,16.31690002977848,16.284700017422438
637,3.189999999999954,0.005,5,0.001,0.03920006565749645,0,0,0,0,0,17.473099986091256,17.43389992043376
638,3.194999999999954,0.005,5,0.001,0.037499936297535896,0,0,0,0,0,16.163700027391315,16.12620009109378
639,3.199999999999954,0.005,5,0.001,0.04369998350739479,0,0,0,0,0,16.261599957942963,16.217899974435568
640,3.204999999999954,0.005,5,0.001,0.04779989831149578,0,0,0,0,0,18.08000006712973,18.032200168818235
641,3.209999999999954,0.005,5,0.001,0.047800131142139435,0,0,0,0,0,17.147199949249625,17.099399818107486
642,3.2149999999999537,0.005,5,0.001,0.04730001091957092,0,0,0,0,0,16.35730010457337,16.310000093653798
643,3.2199999999999536,0.005,5,0.001,0.047999899834394455,0,0,0,0,0,16.26940001733601,16.221400117501616
644,3.2249999999999535,0.005,5,0.001,0.03809994086623192,0,0,0,0,0,16.0221999976784,15.984100056812167
645,3.2299999999999534,0.005,5,0.001,0.043899985030293465,0,0,0,0,0,16.649600118398666,16.605700133368373
646,3.2349999999999532,0.005,5,0.001,0.04509999416768551,0,0,0,0,0,16.577100148424506,16.53200015425682
647,3.239999999999953,0.005,5,0.001,0.04509999416768551,0,0,0,0,0,16.79969998076558,16.754599986597896
648,3.244999999999953,0.005,5,0.001,0.04579988308250904,0,0,0,0,0,17.287200083956122,17.241400200873613
649,3.249999999999953,0.005,5,0.001,0.05339994095265865,0,0,0,0,0,15.88300010189414,15.829600160941482
650,3.254999999999953,0.005,5,0.001,0.0513000413775444,0,0,0,0,0,16.405200120061636,16.35390007868409
651,3.2599999999999527,0.005,5,0.001,0.047900015488266945,0,0,0,0,0,16.829899977892637,16.78199996240437
652,3.2649999999999526,0.005,5,0.001,0.03820005804300308,0,0,0,0,0,16.187200089916587,16.149000031873584
653,3.2699999999999525,0.005,5,0.001,0.034499913454055786,0,0,0,0,0,17.32559991069138,17.291099997237325
654,3.2749999999999524,0.005,5,0.001,0.03609992563724518,0,0,0,0,0,16.066099982708693,16.030000057071447
655,3.2799999999999523,0.005,5,0.001,0.03300001844763756,0,0,0,0,0,17.17190002091229,17.138900002464652
656,3.284999999999952,0.005,5,0.001,0.0342000275850296,0,0,0,0,0,17.184500116854906,17.150300089269876
657,3.289999999999952,0.005,5,0.001,0.03609992563724518,0,0,0,0,0,16.995000187307596,16.95890026167035
658,3.294999999999952,0.005,5,0.001,0.03329990431666374,0,0,0,0,0,17.11099990643561,17.077700002118945
659,3.299999999999952,0.005,5,0.001,0.036400044336915016,0,0,0,0,0,18.394500017166138,18.358099972829223
660,3.3049999999999518,0.005,5,0.001,0.05779997445642948,0,0,0,0,0,17.966600134968758,17.908800160512328
661,3.3099999999999516,0.005,5,0.001,0.05430006422102451,0,0,0,0,0,15.648099826648831,15.593799762427807
662,3.3149999999999515,0.005,5,0.001,0.03750016912817955,0,0,0,0,0,16.224700026214123,16.187199857085943
663,3.3199999999999514,0.005,5,0.001,0.038800062611699104,0,0,0,0,0,15.953500056639314,15.914699994027615
664,3.3249999999999513,0.005,5,0.001,0.05679996684193611,0,0,0,0,0,15.989999985322356,15.93320001848042
665,3.329999999999951,0.005,5,0.001,0.04449998959898949,0,0,0,0,0,15.573399839922786,15.528899850323796
666,3.334999999999951,0.005,5,0.001,0.037400051951408386,0,0,0,0,0,16.640899935737252,16.603499883785844
667,3.339999999999951,0.005,5,0.001,0.05339994095265865,0,0,0,0,0,16.571300104260445,16.517900163307786
668,3.344999999999951,0.005,5,0.001,0.04279986023902893,0,0,0,0,0,16.433299984782934,16.390500124543905
669,3.349999999999951,0.005,5,0.001,0.04229997284710407,0,0,0,0,0,16.702299937605858,16.659999964758754
670,3.3549999999999507,0.005,5,0.001,0.05650008097290993,0,0,0,0,0,15.982300043106079,15.92579996213317
671,3.3599999999999506,0.005,5,0.001,0.05430006422102451,0,0,0,0,0,17.27680000476539,17.222499940544367
672,3.3649999999999505,0.005,5,0.001,0.035800039768218994,0,0,0,0,0,15.61310002580285,15.577299986034632
673,3.3699999999999504,0.005,5,0.001,0.06850017234683037,0,0,0,0,0,16.92879991605878,16.86029974371195
674,3.3749999999999503,0.005,5,0.001,0.035700155422091484,0,0,0,0,0,16.731400042772293,16.6956998873502
675,3.37999999999995,0.005,5,0.001,0.035999808460474014,0,0,0,0,0,17.162400064989924,17.12640025652945
676,3.38499999999995,0.005,5,0.001,0.03490014933049679,0,0,0,0,0,17.346000066027045,17.31109991669655
677,3.38999999999995,0.005,5,0.001,0.06260001100599766,0,0,0,0,0,16.04999997653067,15.987399965524673
678,3.39499999999995,0.005,5,0.001,0.041499966755509377,0,0,0,0,0,16.967799980193377,16.926300013437867
679,3.3999999999999497,0.005,5,0.001,0.044899992644786835,0,0,0,0,0,16.192899784073234,16.147999791428447
680,3.4049999999999496,0.005,5,0.001,0.04860013723373413,0,0,0,0,0,17.100700177252293,17.05210004001856
681,3.4099999999999495,0.005,5,0.001,0.05979998968541622,0,0,0,0,0,16.985499998554587,16.92570000886917
682,3.4149999999999494,0.005,5,0.001,0.047900015488266945,0,0,0,0,0,17.36869988963008,17.320799874141812
683,3.4199999999999493,0.005,5,0.001,0.05340017378330231,0,0,0,0,0,17.443899996578693,17.39049982279539
684,3.424999999999949,0.005,5,0.001,0.05159992724657059,0,0,0,0,0,16.226499807089567,16.174899879842997
685,3.429999999999949,0.005,5,0.001,0.044999876990914345,0,0,0,0,0,16.717900056391954,16.67290017940104
686,3.434999999999949,0.005,5,0.001,0.03909994848072529,0,0,0,0,0,16.390300123021007,16.35120017454028
687,3.439999999999949,0.005,5,0.001,0.030499882996082306,0,0,0,0,0,16.794799827039242,16.76429994404316
688,3.4449999999999488,0.005,5,0.001,0.03200001083314419,0,0,0,0,0,16.68890006840229,16.656900057569146
689,3.4499999999999487,0.005,5,0.001,0.044899992644786835,0,0,0,0,0,17.722099786624312,17.677199793979526
690,3.4549999999999486,0.005,5,0.001,0.045000109821558,0,0,0,0,0,17.095299903303385,17.050299793481827
691,3.4599999999999485,0.005,5,0.001,0.03260001540184021,0,0,0,0,0,15.480199828743935,15.447599813342094
692,3.4649999999999483,0.005,5,0.001,0.036400044336915016,0,0,0,0,0,16.25009998679161,16.213699942454696
693,3.4699999999999482,0.005,5,0.001,0.035400036722421646,0,0,0,0,0,17.031700117513537,16.996300080791116
694,3.474999999999948,0.005,5,0.001,0.038400059565901756,0,0,0,0,0,16.591900028288364,16.553499968722463
695,3.479999999999948,0.005,5,0.001,0.036300159990787506,0,0,0,0,0,15.369899803772569,15.333599643781781
696,3.484999999999948,0.005,5,0.001,0.0342000275850296,0,0,0,0,0,16.50420017540455,16.47000014781952
697,3.489999999999948,0.005,5,0.001,0.034400029107928276,0,0,0,0,0,15.59649989940226,15.562099870294333
698,3.4949999999999477,0.005,5,0.001,0.03860006108880043,0,0,0,0,0,17.390599939972162,17.351999878883362
699,3.4999999999999476,0.005,5,0.001,0.04819990135729313,0,0,0,0,0,16.266899881884456,16.218699980527163
700,3.5049999999999475,0.005,5,0.001,0.043800100684165955,0,0,0,0,0,16.457400051876903,16.413599951192737
701,3.5099999999999474,0.005,5,0.001,0.039899954572319984,0,0,0,0,0,17.582900123670697,17.543000169098377
702,3.5149999999999473,0.005,5,0.001,0.06510014645755291,0,0,0,0,0,15.6914999242872,15.626399777829647
703,3.519999999999947,0.005,5,0.001,0.035800039768218994,0,0,0,0,0,16.444900073111057,16.40910003334284
704,3.524999999999947,0.005,5,0.001,0.05819997750222683,0,0,0,0,0,16.73329994082451,16.675099963322282
705,3.529999999999947,0.005,5,0.001,0.0608998816460371,0,0,0,0,0,17.30199996381998,17.241100082173944
706,3.534999999999947,0.005,5,0.001,0.06120000034570694,0,0,0,0,0,17.6256000995636,17.56440009921789
707,3.5399999999999467,0.005,5,0.001,0.031400006264448166,0,0,0,0,0,15.616700053215027,15.585300046950579
708,3.5449999999999466,0.005,5,0.001,0.08139992132782936,0,0,0,0,0,19.842599984258413,19.761200062930584
709,3.5499999999999465,0.005,5,0.001,0.06120000034570694,0,0,0,0,0,15.91550000011921,15.854299999773502
710,3.5549999999999464,0.005,5,0.001,0.04910002462565899,0,0,0,0,0,15.088900225237012,15.039800200611353
711,3.5599999999999463,0.005,5,0.001,0.03939983434975147,0,0,0,0,0,16.38080016709864,16.34140033274889
712,3.564999999999946,0.005,5,0.001,0.04939991049468517,0,0,0,0,0,15.734199900180101,15.684799989685416
713,3.569999999999946,0.005,5,0.001,0.032700132578611374,0,0,0,0,0,17.133800080046058,17.101099947467446
714,3.574999999999946,0.005,5,0.001,0.050900038331747055,0,0,0,0,0,16.687900060787797,16.63700002245605
715,3.579999999999946,0.005,5,0.001,0.03520003519952297,0,0,0,0,0,16.763299936428666,16.728099901229143
716,3.584999999999946,0.005,5,0.001,0.034800032153725624,0,0,0,0,0,16.73759985715151,16.702799824997783
717,3.5899999999999457,0.005,5,0.001,0.04200008697807789,0,0,0,0,0,16.365200048312545,16.323199961334467
718,3.5949999999999456,0.005,5,0.001,0.035499921068549156,0,0,0,0,0,16.280499985441566,16.245000064373016
719,3.5999999999999455,0.005,5,0.001,0.035400036722421646,0,0,0,0,0,17.307000001892447,17.271599965170026
720,3.6049999999999454,0.005,5,0.001,0.04630000330507755,0,0,0,0,0,16.894200118258595,16.847900114953518
721,3.6099999999999453,0.005,5,0.001,0.03509991802275181,0,0,0,0,0,15.788099961355329,15.753000043332577
722,3.614999999999945,0.005,5,0.001,0.03709993325173855,0,0,0,0,0,16.457700170576572,16.420600237324834
723,3.619999999999945,0.005,5,0.001,0.037899939343333244,0,0,0,0,0,16.055400017648935,16.017500078305602
724,3.624999999999945,0.005,5,0.001,0.05070003680884838,0,0,0,0,0,17.45670009404421,17.40600005723536
725,3.629999999999945,0.005,5,0.001,0.04850002005696297,0,0,0,0,0,16.833300003781915,16.78479998372495
726,3.6349999999999447,0.005,5,0.001,0.05259993486106396,0,0,0,0,0,17.436600057408214,17.38400012254715
727,3.6399999999999446,0.005,5,0.001,0.04820013418793678,0,0,0,0,0,15.45070018619299,15.402500052005053
728,3.6449999999999445,0.005,5,0.001,0.039899954572319984,0,0,0,0,0,16.01940020918846,15.979500254616141
729,3.6499999999999444,0.005,5,0.001,0.046900007873773575,0,0,0,0,0,16.07420016080141,16.027300152927637
730,3.6549999999999443,0.005,5,0.001,0.03769993782043457,0,0,0,0,0,17.718899995088577,17.681200057268143
731,3.659999999999944,0.005,5,0.001,0.048900023102760315,0,0,0,0,0,16.546699916943908,16.497799893841147
732,3.664999999999944,0.005,5,0.001,0.04169996827840805,0,0,0,0,0,17.316800076514482,17.275100108236074
733,3.669999999999944,0.005,5,0.001,0.047999899834394455,0,0,0,0,0,15.488800127059221,15.440800227224827
734,3.674999999999944,0.005,5,0.001,0.05150004290044308,0,0,0,0,0,16.229100059717894,16.17760001681745
735,3.6799999999999438,0.005,5,0.001,0.031499890610575676,0,0,0,0,0,16.62199990823865,16.590500017628074
736,3.6849999999999437,0.005,5,0.001,0.032800016924738884,0,0,0,0,0,16.85530017130077,16.82250015437603
737,3.6899999999999435,0.005,5,0.001,0.08979998528957367,0,0,0,0,0,17.06459978595376,16.974799800664186
738,3.6949999999999434,0.005,5,0.001,0.033800024539232254,0,0,0,0,0,16.15819986909628,16.124399844557047
739,3.6999999999999433,0.005,5,0.001,0.04930002614855766,0,0,0,0,0,18.439300125464797,18.39000009931624
740,3.7049999999999432,0.005,5,0.001,0.04739989526569843,0,0,0,0,0,17.535399878397584,17.487999983131886
741,3.709999999999943,0.005,5,0.001,0.04810001701116562,0,0,0,0,0,17.250800039619207,17.20270002260804
742,3.714999999999943,0.005,5,0.001,0.04419987089931965,0,0,0,0,0,16.658399952575564,16.614200081676245
743,3.719999999999943,0.005,5,0.001,0.05539995618164539,0,0,0,0,0,18.00599996931851,17.950600013136864
744,3.724999999999943,0.005,5,0.001,0.05339994095265865,0,0,0,0,0,16.258700052276254,16.205300111323595
