frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
536,2.684999999999965,0.005,5,0.001,0.1564000267535448,1,1,0,0,0,16.529500018805265,16.37309999205172
537,2.689999999999965,0.005,5,0.001,0.18489989452064037,1,1,0,0,0,18.41419981792569,18.22929992340505
538,2.6949999999999648,0.005,5,0.001,0.17949985340237617,1,1,0,0,0,15.776499873027205,15.59700001962483
539,2.6999999999999647,0.005,5,0.001,0.1534998882561922,1,1,0,0,0,15.772399958223104,15.618900069966912
540,2.7049999999999645,0.005,5,0.001,0.1808998640626669,1,1,0,0,0,16.598100075498223,16.417200211435556
541,2.7099999999999644,0.005,5,0.001,0.2701999619603157,1,1,0,0,0,17.273599980399013,17.003400018438697
542,2.7149999999999643,0.005,5,0.001,0.17650006338953972,1,1,0,0,0,16.59699995070696,16.42049988731742
543,2.7199999999999642,0.005,5,0.001,0.16870000399649143,1,1,0,0,0,16.427200054749846,16.258500050753355
544,2.724999999999964,0.005,5,0.001,0.21319999359548092,1,1,0,0,0,16.93639997392893,16.723199980333447
545,2.729999999999964,0.005,5,0.001,0.15590013936161995,1,1,0,0,0,16.346000134944916,16.190099995583296
546,2.734999999999964,0.005,5,0.001,0.17230003140866756,1,1,0,0,0,17.39399996586144,17.221699934452772
547,2.739999999999964,0.005,5,0.001,0.15139998868107796,1,1,0,0,0,16.316700028255582,16.165300039574504
548,2.7449999999999637,0.005,5,0.001,0.16699987463653088,1,1,0,0,0,15.884400112554431,15.7174002379179
549,2.7499999999999636,0.005,5,0.001,0.18199998885393143,1,1,0,0,0,16.63750014267862,16.455500153824687
550,2.7549999999999635,0.005,5,0.001,0.143399927765131,1,1,0,0,0,17.422900069504976,17.279500141739845
551,2.7599999999999634,0.005,5,0.001,0.14230003580451012,1,1,0,0,0,16.08720002695918,15.94489999115467
552,2.7649999999999633,0.005,5,0.001,0.16649998724460602,1,1,0,0,0,17.02280016615987,16.856300178915262
553,2.769999999999963,0.005,5,0.001,0.15699979849159718,1,1,0,0,0,15.946999890729785,15.790000092238188
554,2.774999999999963,0.005,5,0.001,0.22380007430911064,1,1,0,0,0,17.75250001810491,17.5286999437958
555,2.779999999999963,0.005,5,0.001,0.24830014444887638,1,1,0,0,0,16.647200100123882,16.398899955675006
556,2.784999999999963,0.005,5,0.001,0.2766000106930733,1,1,0,0,0,17.338299890980124,17.06169988028705
557,2.7899999999999627,0.005,5,0.001,0.22540008649230003,1,1,0,0,0,15.68610011599958,15.46070002950728
558,2.7949999999999626,0.005,5,0.001,0.1914000604301691,1,1,0,0,0,16.744100023061037,16.552699962630868
559,2.7999999999999625,0.005,5,0.001,0.1822998747229576,1,1,0,0,0,16.268900129944086,16.08660025522113
560,2.8049999999999624,0.005,5,0.001,0.16819988377392292,1,1,0,0,0,16.72559999860823,16.55740011483431
561,2.8099999999999623,0.005,5,0.001,0.1984999980777502,1,1,0,0,0,16.350700054317713,16.152200056239963
562,2.814999999999962,0.005,5,0.001,0.1672001089900732,1,1,0,0,0,16.682800138369203,16.51560002937913
563,2.819999999999962,0.005,5,0.001,0.14659995213150978,1,1,0,0,0,15.828199917450547,15.681599965319037
564,2.824999999999962,0.005,5,0.001,0.1984001137316227,1,1,0,0,0,17.60719995945692,17.408799845725298
565,2.829999999999962,0.005,5,0.001,0.16309996135532856,1,1,0,0,0,14.830000000074506,14.666900038719177
566,2.8349999999999618,0.005,5,0.001,0.14979997649788857,1,1,0,0,0,17.77940010651946,17.629600130021572
567,2.8399999999999617,0.005,5,0.001,0.20749983377754688,1,1,0,0,0,17.345299944281578,17.13780011050403
568,2.8449999999999616,0.005,5,0.001,0.1713000237941742,1,1,0,0,0,16.445100074633956,16.27380005083978
569,2.8499999999999615,0.005,5,0.001,0.15150010585784912,1,1,0,0,0,16.535599948838353,16.384099842980504
570,2.8549999999999613,0.005,5,0.001,0.1409999094903469,1,1,0,0,0,16.554600093513727,16.41360018402338
571,2.8599999999999612,0.005,5,0.001,0.16520009376108646,1,1,0,0,0,16.84860000386834,16.683399910107255
572,2.864999999999961,0.005,5,0.001,0.18770014867186546,1,1,0,0,0,16.99259993620217,16.804899787530303
573,2.869999999999961,0.005,5,0.001,0.26599992997944355,1,1,0,0,0,17.43709994480014,17.171100014820695
574,2.874999999999961,0.005,5,0.001,0.19369996152818203,1,1,0,0,0,16.24589995481074,16.052199993282557
575,2.879999999999961,0.005,5,0.001,0.16529997810721397,1,1,0,0,0,16.41019992530346,16.244899947196245
576,2.8849999999999607,0.005,5,0.001,0.12770015746355057,1,1,0,0,0,16.834399895742536,16.706699738278985
577,2.8899999999999606,0.005,5,0.001,0.1495999749749899,1,1,0,0,0,17.90609979070723,17.75649981573224
578,2.8949999999999605,0.005,5,0.001,0.24189986288547516,1,1,0,0,0,16.09749998897314,15.855600126087666
579,2.8999999999999604,0.005,5,0.001,0.19869999960064888,1,1,0,0,0,15.996900154277682,15.798200154677033
580,2.9049999999999603,0.005,5,0.001,0.1713000237941742,1,1,0,0,0,15.412400010973215,15.241099987179041
581,2.90999999999996,0.005,5,0.001,0.18049986101686954,1,1,0,0,0,17.050700029358268,16.8702001683414
582,2.91499999999996,0.005,5,0.001,0.1916999462991953,1,1,0,0,0,18.15890008583665,17.967200139537454
583,2.91999999999996,0.005,5,0.001,0.22409996017813683,1,1,0,0,0,17.79079996049404,17.566700000315905
584,2.92499999999996,0.005,5,0.001,0.1906000543385744,1,1,0,0,0,15.94189996831119,15.751299913972616
585,2.9299999999999597,0.005,5,0.001,0.16360008157789707,1,1,0,0,0,16.547099919989705,16.383499838411808
586,2.9349999999999596,0.005,5,0.001,0.14260015450417995,1,1,0,0,0,16.30489993840456,16.16229978390038
587,2.9399999999999595,0.005,5,0.001,0.19240006804466248,1,1,0,0,0,17.1550998929888,16.96269982494414
588,2.9449999999999594,0.005,5,0.001,0.17950008623301983,1,1,0,0,0,16.224300023168325,16.044799936935306
589,2.9499999999999593,0.005,5,0.001,0.19329995848238468,1,1,0,0,0,16.10909984447062,15.915799885988235
590,2.954999999999959,0.005,5,0.001,0.2204999327659607,1,1,0,0,0,16.532500041648746,16.312000108882785
591,2.959999999999959,0.005,5,0.001,0.2709000837057829,1,1,0,0,0,16.601100098341703,16.33020001463592
592,2.964999999999959,0.005,5,0.001,0.18179998733103275,1,1,0,0,0,16.88580005429685,16.70400006696582
593,2.969999999999959,0.005,5,0.001,0.17159990966320038,1,1,0,0,0,16.655399929732084,16.483800020068884
594,2.974999999999959,0.005,5,0.001,0.1870999112725258,1,1,0,0,0,17.232599901035428,17.045499989762902
595,2.9799999999999587,0.005,5,0.001,0.14829984866082668,1,1,0,0,0,17.31369993649423,17.165400087833405
596,2.9849999999999586,0.005,5,0.001,0.1463000662624836,1,1,0,0,0,16.08429988846183,15.937999822199345
597,2.9899999999999585,0.005,5,0.001,0.5862999241799116,1,1,0,0,0,22.537800017744303,21.95150009356439
598,2.9949999999999584,0.005,5,0.001,0.3019999712705612,1,1,0,0,0,14.39990010112524,14.097900129854679
599,2.9999999999999583,0.005,5,0.001,0.22329995408654213,1,1,0,0,0,15.122300013899803,14.899000059813261
600,3.004999999999958,0.005,5,0.001,0.16360008157789707,1,1,0,0,0,16.01459993980825,15.850999858230352
601,3.009999999999958,0.005,5,0.001,0.16140006482601166,1,1,0,0,0,16.47959998808801,16.318199923262
602,3.014999999999958,0.005,5,0.001,0.1597998198121786,1,1,0,0,0,17.13800011202693,16.97820029221475
603,3.019999999999958,0.005,5,0.001,0.2608001232147217,1,1,0,0,0,19.33809998445213,19.077299861237407
604,3.0249999999999577,0.005,5,0.001,0.2655000425875187,1,1,0,0,0,15.135100111365318,14.8696000687778
605,3.0299999999999576,0.005,5,0.001,0.23279991000890732,1,1,0,0,0,16.78519998677075,16.55240007676184
606,3.0349999999999575,0.005,5,0.001,0.19109994173049927,1,1,0,0,0,15.720800030976534,15.529700089246035
607,3.0399999999999574,0.005,5,0.001,0.16549997963011265,1,1,0,0,0,16.23989990912378,16.074399929493666
608,3.0449999999999573,0.005,5,0.001,0.14070002362132072,1,1,0,0,0,15.40859998203814,15.26789995841682
609,3.049999999999957,0.005,5,0.001,0.14599994756281376,1,1,0,0,0,17.87250000052154,17.726500052958727
610,3.054999999999957,0.005,5,0.001,0.1417000312358141,1,1,0,0,0,16.568300081416965,16.42660005018115
611,3.059999999999957,0.005,5,0.001,0.14629983343183994,1,1,0,0,0,17.117500072345138,16.971200238913298
612,3.064999999999957,0.005,5,0.001,0.2778999041765928,1,1,0,0,0,17.52600003965199,17.248100135475397
613,3.0699999999999568,0.005,5,0.001,0.21110009402036667,1,1,0,0,0,16.87110005877912,16.659999964758754
614,3.0749999999999567,0.005,5,0.001,0.2272999845445156,1,1,0,0,0,16.754399985074997,16.52710000053048
615,3.0799999999999566,0.005,5,0.001,0.1870999112725258,1,1,0,0,0,15.960300108417869,15.773200197145343
616,3.0849999999999564,0.005,5,0.001,0.1556000206619501,1,1,0,0,0,16.571100102737546,16.415500082075596
617,3.0899999999999563,0.005,5,0.001,0.21689990535378456,1,1,0,0,0,16.24429994262755,16.027400037273765
618,3.0949999999999562,0.005,5,0.001,0.1108997967094183,1,1,0,0,0,16.02340000681579,15.912500210106373
619,3.099999999999956,0.005,5,0.001,0.14510005712509155,1,1,0,0,0,16.7302000336349,16.58509997650981
620,3.104999999999956,0.005,5,0.001,0.1775999553501606,1,1,0,0,0,15.27260011062026,15.0950001552701
621,3.109999999999956,0.005,5,0.001,0.15469989739358425,1,1,0,0,0,17.015499994158745,16.86080009676516
622,3.114999999999956,0.005,5,0.001,0.19429996609687805,1,1,0,0,0,17.096800031140447,16.90250006504357
623,3.1199999999999557,0.005,5,0.001,0.15239999629557133,1,1,0,0,0,17.740999814122915,17.588599817827344
624,3.1249999999999556,0.005,5,0.001,0.1509999856352806,1,1,0,0,0,16.76010014489293,16.60910015925765
625,3.1299999999999555,0.005,5,0.001,0.13819988816976547,1,1,0,0,0,16.463400097563863,16.325200209394097
626,3.1349999999999554,0.005,5,0.001,0.25669997557997704,1,1,0,0,0,17.286099959164858,17.02939998358488
627,3.1399999999999553,0.005,5,0.001,0.16380008310079575,1,1,0,0,0,16.600799979642034,16.436999896541238
628,3.144999999999955,0.005,5,0.001,0.15239999629557133,1,1,0,0,0,16.36729994788766,16.214899951592088
629,3.149999999999955,0.005,5,0.001,0.17129979096353054,1,1,0,0,0,16.999199986457825,16.827900195494294
630,3.154999999999955,0.005,5,0.001,0.15689991414546967,1,1,0,0,0,15.904400032013655,15.747500117868185
631,3.159999999999955,0.005,5,0.001,0.15290011651813984,1,1,0,0,0,16.273900168016553,16.121000051498413
632,3.1649999999999547,0.005,5,0.001,0.14599994756281376,1,1,0,0,0,16.551499953493476,16.405500005930662
633,3.1699999999999546,0.005,5,0.001,0.17509981989860535,1,1,0,0,0,17.649099929258227,17.474000109359622
634,3.1749999999999545,0.005,5,0.001,0.1596000511199236,1,1,0,0,0,16.126699978485703,15.96709992736578
635,3.1799999999999544,0.005,5,0.001,0.16060005873441696,1,1,0,0,0,17.40160002373159,17.240999964997172
636,3.1849999999999543,0.005,5,0.001,0.19269995391368866,1,1,0,0,0,16.87069982290268,16.67799986898899
637,3.189999999999954,0.005,5,0.001,0.16540009528398514,1,1,0,0,0,16.200200188905,16.034800093621016
638,3.194999999999954,0.005,5,0.001,0.14739995822310448,1,1,0,0,0,16.684900037944317,16.537500079721212
639,3.199999999999954,0.005,5,0.001,0.1629998441785574,1,1,0,0,0,16.080599976703525,15.917600132524967
640,3.204999999999954,0.005,5,0.001,0.15660002827644348,1,1,0,0,0,17.110199900344014,16.95359987206757
641,3.209999999999954,0.005,5,0.001,0.16879988834261894,1,1,0,0,0,17.01719989068806,16.848400002345443
642,3.2149999999999537,0.005,5,0.001,0.22000004537403584,1,1,0,0,0,16.495800111442804,16.27580006606877
643,3.2199999999999536,0.005,5,0.001,0.15620002523064613,1,1,0,0,0,16.462600091472268,16.306400066241622
644,3.2249999999999535,0.005,5,0.001,0.15050009824335575,1,1,0,0,0,16.605000011622906,16.45449991337955
645,3.2299999999999534,0.005,5,0.001,0.13870000839233398,1,1,0,0,0,16.52710000053048,16.388399992138147
646,3.2349999999999532,0.005,5,0.001,0.29949983581900597,1,1,0,0,0,18.453099997714162,18.153600161895156
647,3.239999999999953,0.005,5,0.001,0.238100066781044,1,1,0,0,0,16.887000063434243,16.6488999966532
648,3.244999999999953,0.005,5,0.001,0.2047999296337366,1,1,0,0,0,16.47979998961091,16.275000059977174
649,3.249999999999953,0.005,5,0.001,0.18780003301799297,1,1,0,0,0,15.959699871018529,15.771899838000536
650,3.254999999999953,0.005,5,0.001,0.1742001622915268,1,1,0,0,0,16.28590002655983,16.111699864268303
651,3.2599999999999527,0.005,5,0.001,0.18540001474320889,1,1,0,0,0,16.345399897545576,16.159999882802367
652,3.2649999999999526,0.005,5,0.001,0.19789999350905418,1,1,0,0,0,16.636600019410253,16.4387000259012
653,3.2699999999999525,0.005,5,0.001,0.18730014562606812,1,1,0,0,0,17.082100035622716,16.894799889996648
654,3.2749999999999524,0.005,5,0.001,0.15820004045963287,1,1,0,0,0,15.830500051379204,15.672300010919571
655,3.2799999999999523,0.005,5,0.001,0.1455999445170164,1,1,0,0,0,16.062499955296516,15.9169000107795
656,3.284999999999952,0.005,5,0.001,0.1799999736249447,1,1,0,0,0,16.947500174865127,16.767500201240182
657,3.289999999999952,0.005,5,0.001,0.2171001397073269,1,1,0,0,0,17.146200174465775,16.92910003475845
658,3.294999999999952,0.005,5,0.001,0.1968001015484333,1,1,0,0,0,16.467500012367964,16.27069991081953
659,3.299999999999952,0.005,5,0.001,0.1596999354660511,1,1,0,0,0,15.644100029021502,15.48440009355545
660,3.3049999999999518,0.005,5,0.001,0.13810000382363796,1,1,0,0,0,17.208399949595332,17.070299945771694
661,3.3099999999999516,0.005,5,0.001,0.13020006008446217,1,1,0,0,0,16.082700109109282,15.95250004902482
662,3.3149999999999515,0.005,5,0.001,0.15520001761615276,1,1,0,0,0,15.552000142633915,15.396800125017762
663,3.3199999999999514,0.005,5,0.001,0.1588000450283289,1,1,0,0,0,16.829899977892637,16.67109993286431
664,3.3249999999999513,0.005,5,0.001,0.16769999638199806,1,1,0,0,0,15.918799908831716,15.751099912449718
665,3.329999999999951,0.005,5,0.001,0.20750006660819054,1,1,0,0,0,16.881800023838878,16.674299957230687
666,3.334999999999951,0.005,5,0.001,0.1938000787049532,1,1,0,0,0,17.020200146362185,16.826400067657232
667,3.339999999999951,0.005,5,0.001,0.16729999333620071,1,1,0,0,0,15.833200188353658,15.665900195017457
668,3.344999999999951,0.005,5,0.001,0.14239992015063763,1,1,0,0,0,15.912899980321527,15.770500060170889
669,3.349999999999951,0.005,5,0.001,0.12589991092681885,1,1,0,0,0,15.88699989952147,15.761099988594651
670,3.3549999999999507,0.005,5,0.001,0.1759000588208437,1,1,0,0,0,16.924900002777576,16.748999943956733
671,3.3599999999999506,0.005,5,0.001,0.1501000951975584,1,1,0,0,0,16.464699991047382,16.314599895849824
672,3.3649999999999505,0.005,5,0.001,0.13420009054243565,1,1,0,0,0,16.312400111928582,16.178200021386147
673,3.3699999999999504,0.005,5,0.001,0.14230003580451012,1,1,0,0,0,16.749699832871556,16.607399797067046
674,3.3749999999999503,0.005,5,0.001,0.19080005586147308,1,1,0,0,0,17.401000019162893,17.21019996330142
675,3.37999999999995,0.005,5,0.001,0.20039989612996578,1,1,0,0,0,18.25800002552569,18.057600129395723
676,3.38499999999995,0.005,5,0.001,0.20490004681050777,1,1,0,0,0,15.739500056952238,15.53460001014173
677,3.38999999999995,0.005,5,0.001,0.2927999012172222,1,1,0,0,0,18.50400003604591,18.211200134828687
678,3.39499999999995,0.005,5,0.001,0.2125999890267849,1,1,0,0,0,16.03990001603961,15.827300027012825
679,3.3999999999999497,0.005,5,0.001,0.17650006338953972,1,1,0,0,0,16.600500093773007,16.424000030383468
680,3.4049999999999496,0.005,5,0.001,0.16980012878775597,1,1,0,0,0,15.696100192144513,15.526300063356757
681,3.4099999999999495,0.005,5,0.001,0.15360000543296337,1,1,0,0,0,17.464099917560816,17.310499912127852
682,3.4149999999999494,0.005,5,0.001,0.13229995965957642,1,1,0,0,0,15.775599982589483,15.643300022929907
683,3.4199999999999493,0.005,5,0.001,0.15389989130198956,1,1,0,0,0,16.539999982342124,16.386100091040134
684,3.424999999999949,0.005,5,0.001,0.17039990052580833,1,1,0,0,0,16.542600002139807,16.372200101614
685,3.429999999999949,0.005,5,0.001,0.1417000312358141,1,1,0,0,0,16.17210009135306,16.030400060117245
686,3.434999999999949,0.005,5,0.001,0.1479999627918005,1,1,0,0,0,16.104300040751696,15.956300077959895
687,3.439999999999949,0.005,5,0.001,0.1804002095013857,1,1,0,0,0,16.749100061133504,16.56869985163212
688,3.4449999999999488,0.005,5,0.001,0.15980005264282227,1,1,0,0,0,16.47649984806776,16.316699795424938
689,3.4499999999999487,0.005,5,0.001,0.16309996135532856,1,1,0,0,0,17.042199848219752,16.879099886864424
690,3.4549999999999486,0.005,5,0.001,0.1683998852968216,1,1,0,0,0,17.077500000596046,16.909100115299225
691,3.4599999999999485,0.005,5,0.001,0.15760003589093685,1,1,0,0,0,15.64989984035492,15.492299804463983
692,3.4649999999999483,0.005,5,0.001,0.1574999187141657,1,1,0,0,0,15.899599995464087,15.74210007674992
693,3.4699999999999482,0.005,5,0.001,0.15740003436803818,1,1,0,0,0,16.809299821034074,16.651899786666036
694,3.474999999999948,0.005,5,0.001,0.15279999934136868,1,1,0,0,0,16.51270012371242,16.359900124371052
695,3.479999999999948,0.005,5,0.001,0.16360008157789707,1,1,0,0,0,16.50219992734492,16.33859984576702
696,3.484999999999948,0.005,5,0.001,0.1430001575499773,1,1,0,0,0,16.10159990377724,15.958599746227264
697,3.489999999999948,0.005,5,0.001,0.14970009215176105,1,1,0,0,0,16.655399929732084,16.505699837580323
698,3.4949999999999477,0.005,5,0.001,0.1776998396962881,1,1,0,0,0,18.423100002110004,18.245400162413716
699,3.4999999999999476,0.005,5,0.001,0.20200014114379883,1,1,0,0,0,16.43239986151457,16.23039972037077
700,3.5049999999999475,0.005,5,0.001,0.18199998885393143,1,1,0,0,0,16.38359995558858,16.201599966734648
701,3.5099999999999474,0.005,5,0.001,0.15059998258948326,1,1,0,0,0,16.103400150313973,15.95280016772449
702,3.5149999999999473,0.005,5,0.001,0.13269996270537376,1,1,0,0,0,15.717000002041459,15.584300039336085
703,3.519999999999947,0.005,5,0.001,0.17010001465678215,1,1,0,0,0,16.921100206673145,16.751000192016363
704,3.524999999999947,0.005,5,0.001,0.27169985696673393,1,1,0,0,0,18.274999922141433,18.0033000651747
705,3.529999999999947,0.005,5,0.001,0.25899987667798996,1,1,0,0,0,15.269599854946136,15.010599978268147
706,3.534999999999947,0.005,5,0.001,0.23710005916655064,1,1,0,0,0,16.26780000515282,16.03069994598627
707,3.5399999999999467,0.005,5,0.001,0.22799987345933914,1,1,0,0,0,16.035999869927764,15.807999996468425
708,3.5449999999999466,0.005,5,0.001,0.2047000452876091,1,1,0,0,0,16.34790003299713,16.143199987709522
709,3.5499999999999465,0.005,5,0.001,0.19020005129277706,1,1,0,0,0,15.384900150820613,15.194700099527836
710,3.5549999999999464,0.005,5,0.001,0.1735000405460596,1,1,0,0,0,16.31690002977848,16.14339998923242
711,3.5599999999999463,0.005,5,0.001,0.19569997675716877,1,1,0,0,0,15.650099841877818,15.45439986512065
712,3.564999999999946,0.005,5,0.001,0.22569997236132622,1,1,0,0,0,16.611299943178892,16.385599970817566
713,3.569999999999946,0.005,5,0.001,0.17649983055889606,1,1,0,0,0,16.59550005570054,16.419000225141644
714,3.574999999999946,0.005,5,0.001,0.1680999994277954,1,1,0,0,0,17.18110009096563,17.013000091537833
715,3.579999999999946,0.005,5,0.001,0.17659994773566723,1,1,0,0,0,17.51519995741546,17.338600009679794
716,3.584999999999946,0.005,5,0.001,0.21059997379779816,1,1,0,0,0,16.55010017566383,16.33950020186603
717,3.5899999999999457,0.005,5,0.001,0.19540009088814259,1,1,0,0,0,16.303399810567498,16.107999719679356
718,3.5949999999999456,0.005,5,0.001,0.1650000922381878,1,1,0,0,0,15.828000148758292,15.663000056520104
719,3.5999999999999455,0.005,5,0.001,0.15130010433495045,1,1,0,0,0,16.236900119110942,16.08560001477599
720,3.6049999999999454,0.005,5,0.001,0.13980013318359852,1,1,0,0,0,16.98659989051521,16.84679975733161
721,3.6099999999999453,0.005,5,0.001,0.16799988225102425,1,1,0,0,0,17.261300003156066,17.09330012090504
722,3.614999999999945,0.005,5,0.001,0.14779996126890182,1,1,0,0,0,16.790499910712242,16.64269994944334
723,3.619999999999945,0.005,5,0.001,0.15609990805387497,1,1,0,0,0,16.329800011590123,16.173700103536248
724,3.624999999999945,0.005,5,0.001,0.20690006203949451,1,1,0,0,0,17.751599894836545,17.54469983279705
725,3.629999999999945,0.005,5,0.001,0.19679986871778965,1,1,0,0,0,15.829600160941482,15.632800292223692
726,3.6349999999999447,0.005,5,0.001,0.17969985492527485,1,1,0,0,0,16.701299929991364,16.52160007506609
727,3.6399999999999446,0.005,5,0.001,0.16000005416572094,1,1,0,0,0,16.62479992955923,16.46479987539351
728,3.6449999999999445,0.005,5,0.001,0.23070001043379307,1,1,0,0,0,17.043299973011017,16.812599962577224
729,3.6499999999999444,0.005,5,0.001,0.23160013370215893,1,1,0,0,0,15.964100137352943,15.732500003650784
730,3.6549999999999443,0.005,5,0.001,0.20240014418959618,1,1,0,0,0,16.41630008816719,16.213899943977594
731,3.659999999999944,0.005,5,0.001,0.20050001330673695,1,1,0,0,0,16.14909991621971,15.948599902912974
732,3.664999999999944,0.005,5,0.001,0.20499993115663528,1,1,0,0,0,16.88580005429685,16.680800123140216
733,3.669999999999944,0.005,5,0.001,0.22009992972016335,1,1,0,0,0,15.98179992288351,15.761699993163347
734,3.674999999999944,0.005,5,0.001,0.20659994333982468,1,1,0,0,0,15.316299861297011,15.109699917957187
735,3.6799999999999438,0.005,5,0.001,0.16939989291131496,1,1,0,0,0,16.567999962717295,16.39860006980598
736,3.6849999999999437,0.005,5,0.001,0.15570013783872128,1,1,0,0,0,15.717600006610155,15.561899868771434
737,3.6899999999999435,0.005,5,0.001,0.1718001440167427,1,1,0,0,0,17.093800008296967,16.921999864280224
738,3.6949999999999434,0.005,5,0.001,0.13289996422827244,1,1,0,0,0,16.496700001880527,16.363800037652254
739,3.6999999999999433,0.005,5,0.001,0.14890008606016636,1,1,0,0,0,17.26390002295375,17.114999936893582
740,3.7049999999999432,0.005,5,0.001,0.19620009697973728,1,1,0,0,0,16.932900063693523,16.736699966713786
741,3.709999999999943,0.005,5,0.001,0.1697000116109848,1,1,0,0,0,15.990799991413951,15.821099979802966
742,3.714999999999943,0.005,5,0.001,0.20650005899369717,1,1,0,0,0,16.425499925389886,16.21899986639619
743,3.719999999999943,0.005,5,0.001,0.17990008927881718,1,1,0,0,0,16.24150015413761,16.061600064858794
744,3.724999999999943,0.005,5,0.001,0.15020021237432957,1,1,0,0,0,15.748900128528476,15.598699916154146
745,3.7299999999999427,0.005,5,0.001,0.197199871763587,1,1,0,0,0,16.635800013318658,16.43860014155507
746,3.7349999999999426,0.005,5,0.001,0.15030009672045708,1,1,0,0,0,16.696600010618567,16.54629991389811
747,3.7399999999999425,0.005,5,0.001,0.15990016981959343,1,1,0,0,0,16.18789997883141,16.027999809011817
748,3.7449999999999424,0.005,5,0.001,0.13939989730715752,1,1,0,0,0,15.946400118991733,15.807000221684575
749,3.7499999999999423,0.005,5,0.001,0.17410004511475563,1,1,0,0,0,17.487999983131886,17.31389993801713
750,3.754999999999942,0.005,5,0.001,0.15859981067478657,1,1,0,0,0,17.446900019422174,17.288300208747387
751,3.759999999999942,0.005,5,0.001,0.1550000160932541,1,1,0,0,0,16.281699994578958,16.126699978485703
752,3.764999999999942,0.005,5,0.001,0.16589998267591,1,1,0,0,0,17.211100086569786,17.045200103893876
753,3.769999999999942,0.005,5,0.001,0.1656000968068838,1,1,0,0,0,17.00190012343228,16.836300026625395
754,3.7749999999999417,0.005,5,0.001,0.20860019139945507,1,1,0,0,0,18.429300049319863,18.22069985792041
755,3.7799999999999416,0.005,5,0.001,0.19029993563890457,1,1,0,0,0,16.73609996214509,16.545800026506186
756,3.7849999999999415,0.005,5,0.001,0.18870015628635883,1,1,0,0,0,15.855500008910894,15.666799852624536
757,3.7899999999999414,0.005,5,0.001,0.18570013344287872,1,1,0,0,0,17.067900160327554,16.882200026884675
758,3.7949999999999413,0.005,5,0.001,0.22399984300136566,1,1,0,0,0,16.46950002759695,16.245500184595585
759,3.799999999999941,0.005,5,0.001,0.2239001914858818,1,1,0,0,0,16.54070010408759,16.31679991260171
760,3.804999999999941,0.005,5,0.001,0.220100162550807,1,1,0,0,0,15.936299925670028,15.71619976311922
761,3.809999999999941,0.005,5,0.001,0.2134998794645071,1,1,0,0,0,17.81310001388192,17.599600134417415
762,3.814999999999941,0.005,5,0.001,0.19090017303824425,1,1,0,0,0,15.67420014180243,15.483299968764186
763,3.8199999999999408,0.005,5,0.001,0.17159990966320038,1,1,0,0,0,17.05170003697276,16.88010012730956
764,3.8249999999999407,0.005,5,0.001,0.1526998821645975,1,1,0,0,0,16.510599991306663,16.357900109142065
765,3.8299999999999406,0.005,5,0.001,0.14199991710484028,1,1,0,0,0,16.364699928089976,16.222700010985136
766,3.8349999999999405,0.005,5,0.001,0.1376001164317131,1,1,0,0,0,16.916700173169374,16.77910005673766
767,3.8399999999999403,0.005,5,0.001,0.14030002057552338,1,1,0,0,0,16.141500091180205,16.001200070604682
768,3.8449999999999402,0.005,5,0.001,0.15229987911880016,1,1,0,0,0,15.601699938997626,15.449400059878826
769,3.84999999999994,0.005,5,0.001,0.1517999917268753,1,1,0,0,0,15.594399999827147,15.442600008100271
770,3.85499999999994,0.005,5,0.001,0.1493000891059637,1,1,0,0,0,16.568899853155017,16.419599764049053
771,3.85999999999994,0.005,5,0.001,0.15070009976625443,1,1,0,0,0,16.35980000719428,16.209099907428026
772,3.86499999999994,0.005,5,0.001,0.16639987006783485,1,1,0,0,0,16.6058000177145,16.439400147646666
773,3.8699999999999397,0.005,5,0.001,0.16259984113276005,1,1,0,0,0,16.286900034174323,16.124300193041563
774,3.8749999999999396,0.005,5,0.001,0.1534000039100647,1,1,0,0,0,16.236600000411272,16.083199996501207
775,3.8799999999999395,0.005,5,0.001,0.14430005103349686,1,1,0,0,0,16.811500070616603,16.667200019583106
776,3.8849999999999394,0.005,5,0.001,0.1691998913884163,1,1,0,0,0,16.974700149148703,16.805500257760286
777,3.8899999999999393,0.005,5,0.001,0.21909992210566998,1,1,0,0,0,17.734100110828876,17.515000188723207
778,3.894999999999939,0.005,5,0.001,0.21620001643896103,1,1,0,0,0,16.428800066933036,16.212600050494075
779,3.899999999999939,0.005,5,0.001,0.25020004250109196,1,1,0,0,0,16.824600053951144,16.574400011450052
780,3.904999999999939,0.005,5,0.001,0.1634999644011259,1,1,0,0,0,15.859699808061123,15.696199843659997
781,3.909999999999939,0.005,5,0.001,0.14410004951059818,1,1,0,0,0,16.419999999925494,16.275899950414896
782,3.9149999999999388,0.005,5,0.001,0.14420016668736935,1,1,0,0,0,16.48600003682077,16.3417998701334
783,3.9199999999999386,0.005,5,0.001,0.17540017142891884,1,1,0,0,0,17.45759998448193,17.282199813053012
784,3.9249999999999385,0.005,5,0.001,0.16699987463653088,1,1,0,0,0,16.212400048971176,16.045400174334645
785,3.9299999999999384,0.005,5,0.001,0.1838000025600195,1,1,0,0,0,16.789300134405494,16.605500131845474
