frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
478,2.394999999999971,0.005,5,0.001,0.19170017912983894,1,1,0,0,0,16.285300021991134,16.093599842861295
479,2.399999999999971,0.005,5,0.001,0.1813000999391079,1,1,0,0,0,16.093899961560965,15.912599861621857
480,2.404999999999971,0.005,5,0.001,0.19529997371137142,1,1,0,0,0,17.262900015339255,17.067600041627884
481,2.409999999999971,0.005,5,0.001,0.16930000856518745,1,1,0,0,0,14.979500090703368,14.81020008213818
482,2.4149999999999707,0.005,5,0.001,0.1759999431669712,1,1,0,0,0,16.977400053292513,16.80140011012554
483,2.4199999999999706,0.005,5,0.001,0.1735000405460596,1,1,0,0,0,16.580999828875065,16.407499788329005
484,2.4249999999999705,0.005,5,0.001,0.16660010442137718,1,1,0,0,0,16.09879988245666,15.932199778035283
485,2.4299999999999704,0.005,5,0.001,0.17969985492527485,1,1,0,0,0,17.15969992801547,16.980000073090196
486,2.4349999999999703,0.005,5,0.001,0.18119998276233673,1,1,0,0,0,16.453600022941828,16.27240004017949
487,2.43999999999997,0.005,5,0.001,0.21590013056993484,1,1,0,0,0,16.66379999369383,16.447899863123894
488,2.44499999999997,0.005,5,0.001,0.18789991736412048,1,1,0,0,0,17.274699872359633,17.086799954995513
489,2.44999999999997,0.005,5,0.001,0.18919981084764004,1,1,0,0,0,15.74639999307692,15.55720018222928
490,2.45499999999997,0.005,5,0.001,0.18860003910958767,1,1,0,0,0,17.325500026345253,17.136899987235665
491,2.4599999999999698,0.005,5,0.001,0.18209987320005894,1,1,0,0,0,16.97739982046187,16.79529994726181
492,2.4649999999999697,0.005,5,0.001,0.2413999754935503,1,1,0,0,0,15.363299986347556,15.121900010854006
493,2.4699999999999696,0.005,5,0.001,0.20050001330673695,1,1,0,0,0,16.951499972492456,16.75099995918572
494,2.4749999999999694,0.005,5,0.001,0.193099956959486,1,1,0,0,0,17.215099884197116,17.02199992723763
495,2.4799999999999693,0.005,5,0.001,0.1829999964684248,1,1,0,0,0,17.053399933502078,16.870399937033653
496,2.4849999999999692,0.005,5,0.001,0.22489996626973152,1,1,0,0,0,16.944600036367774,16.719700070098042
497,2.489999999999969,0.005,5,0.001,0.19500008784234524,1,1,0,0,0,16.67359983548522,16.478599747642875
498,2.494999999999969,0.005,5,0.001,0.18720002844929695,1,1,0,0,0,16.84279995970428,16.655599931254983
499,2.499999999999969,0.005,5,0.001,0.1821001060307026,1,1,0,0,0,16.466400120407343,16.28430001437664
500,2.504999999999969,0.005,5,0.001,0.30559999868273735,1,1,0,0,0,19.609899958595634,19.304299959912896
501,2.5099999999999687,0.005,5,0.001,0.3353999927639961,1,1,0,0,0,16.26329985447228,15.927899861708283
502,2.5149999999999686,0.005,5,0.001,0.22070016711950302,1,1,0,0,0,13.707999838516116,13.487299671396613
503,2.5199999999999685,0.005,5,0.001,0.2063000574707985,1,1,0,0,0,16.787800006568432,16.581499949097633
504,2.5249999999999684,0.005,5,0.001,0.19310018979012966,1,1,0,0,0,16.13869983702898,15.94559964723885
505,2.5299999999999683,0.005,5,0.001,0.18330011516809464,1,1,0,0,0,16.670600045472383,16.48729993030429
506,2.534999999999968,0.005,5,0.001,0.20980020053684711,1,1,0,0,0,15.45149995945394,15.241699758917093
507,2.539999999999968,0.005,5,0.001,0.20320015028119087,1,1,0,0,0,17.785599920898676,17.582399770617485
508,2.544999999999968,0.005,5,0.001,0.19409996457397938,1,1,0,0,0,16.35430008172989,16.16020011715591
509,2.549999999999968,0.005,5,0.001,0.16950001008808613,1,1,0,0,0,15.927399974316359,15.757899964228272
510,2.5549999999999677,0.005,5,0.001,0.16520009376108646,1,1,0,0,0,17.0650000218302,16.899799928069115
511,2.5599999999999676,0.005,5,0.001,0.15499978326261044,1,1,0,0,0,16.044900054112077,15.889900270849466
512,2.5649999999999675,0.005,5,0.001,0.24070008657872677,1,1,0,0,0,16.878499882295728,16.637799795717
513,2.5699999999999674,0.005,5,0.001,0.22829999215900898,1,1,0,0,0,16.52539987117052,16.297099879011512
514,2.5749999999999673,0.005,5,0.001,0.2335000317543745,1,1,0,0,0,15.958300093188882,15.724800061434507
515,2.579999999999967,0.005,5,0.001,0.1813999842852354,1,1,0,0,0,16.3248002063483,16.143400222063065
516,2.584999999999967,0.005,5,0.001,0.17630006186664104,1,1,0,0,0,16.141700092703104,15.965400030836463
517,2.589999999999967,0.005,5,0.001,0.15009986236691475,1,1,0,0,0,15.888999914750457,15.738900052383542
518,2.594999999999967,0.005,5,0.001,0.14319992624223232,1,1,0,0,0,16.19000011123717,16.046800184994936
519,2.599999999999967,0.005,5,0.001,0.16600009985268116,1,1,0,0,0,17.77419983409345,17.60819973424077
520,2.6049999999999667,0.005,5,0.001,0.2142998855561018,1,1,0,0,0,17.129200045019388,16.914900159463286
521,2.6099999999999666,0.005,5,0.001,0.23250002413988113,1,1,0,0,0,16.260100062936544,16.027600038796663
522,2.6149999999999665,0.005,5,0.001,0.17140014097094536,1,1,0,0,0,15.780099900439382,15.608699759468436
523,2.6199999999999664,0.005,5,0.001,0.19679986871778965,1,1,0,0,0,17.861200030893087,17.664400162175298
524,2.6249999999999662,0.005,5,0.001,0.21050008945167065,1,1,0,0,0,15.459499787539244,15.248999698087573
525,2.629999999999966,0.005,5,0.001,0.260199885815382,1,1,0,0,0,17.043099971488118,16.782900085672736
526,2.634999999999966,0.005,5,0.001,0.20350003615021706,1,1,0,0,0,17.024500062689185,16.821000026538968
527,2.639999999999966,0.005,5,0.001,0.22789998911321163,1,1,0,0,0,17.2865001950413,17.058600205928087
528,2.644999999999966,0.005,5,0.001,0.20560016855597496,1,1,0,0,0,17.073000082746148,16.867399914190173
529,2.6499999999999657,0.005,5,0.001,0.21570012904703617,1,1,0,0,0,15.83250006660819,15.616799937561154
530,2.6549999999999656,0.005,5,0.001,0.17980020493268967,1,1,0,0,0,15.667400090023875,15.487599885091186
531,2.6599999999999655,0.005,5,0.001,0.1805999781936407,1,1,0,0,0,17.36890012398362,17.18830014578998
532,2.6649999999999654,0.005,5,0.001,0.15489989891648293,1,1,0,0,0,16.037399880588055,15.882499981671572
533,2.6699999999999653,0.005,5,0.001,0.17950008623301983,1,1,0,0,0,16.733899945393205,16.554399859160185
534,2.674999999999965,0.005,5,0.001,0.19249995239078999,1,1,0,0,0,16.753399977460504,16.560900025069714
535,2.679999999999965,0.005,5,0.001,0.17639994621276855,1,1,0,0,0,16.72470010817051,16.54830016195774
536,2.684999999999965,0.005,5,0.001,0.3274998161941767,1,1,0,0,0,19.869199953973293,19.541700137779117
537,2.689999999999965,0.005,5,0.001,0.2180999144911766,1,1,0,0,0,15.333199873566628,15.115099959075451
538,2.6949999999999648,0.005,5,0.001,0.22089993581175804,1,1,0,0,0,16.74390002153814,16.52300008572638
539,2.6999999999999647,0.005,5,0.001,0.19369996152818203,1,1,0,0,0,15.845000045374036,15.651300083845854
540,2.7049999999999645,0.005,5,0.001,0.14939997345209122,1,1,0,0,0,15.668399864807725,15.518999891355634
541,2.7099999999999644,0.005,5,0.001,0.12369989417493343,1,1,0,0,0,17.170900013297796,17.047200119122863
542,2.7149999999999643,0.005,5,0.001,0.17719995230436325,1,1,0,0,0,16.57909993082285,16.401899978518486
543,2.7199999999999642,0.005,5,0.001,0.2294001169502735,1,1,0,0,0,17.48299994505942,17.253599828109145
544,2.724999999999964,0.005,5,0.001,0.15529990196228027,1,1,0,0,0,16.4301001932472,16.27480029128492
545,2.729999999999964,0.005,5,0.001,0.1805000938475132,1,1,0,0,0,16.537999967113137,16.357499873265624
546,2.734999999999964,0.005,5,0.001,0.17230003140866756,1,1,0,0,0,16.231399960815907,16.05909992940724
547,2.739999999999964,0.005,5,0.001,0.17989985644817352,1,1,0,0,0,16.483400017023087,16.303500160574913
548,2.7449999999999637,0.005,5,0.001,0.20519993267953396,1,1,0,0,0,16.594500048086047,16.389300115406513
549,2.7499999999999636,0.005,5,0.001,0.19809999503195286,1,1,0,0,0,16.652400139719248,16.454300144687295
550,2.7549999999999635,0.005,5,0.001,0.1788001973181963,1,1,0,0,0,16.742000123485923,16.563199926167727
551,2.7599999999999634,0.005,5,0.001,0.20120013505220413,1,1,0,0,0,16.361300135031343,16.16009999997914
552,2.7649999999999633,0.005,5,0.001,0.20629982464015484,1,1,0,0,0,16.698600025847554,16.4923002012074
553,2.769999999999963,0.005,5,0.001,0.2071999479085207,1,1,0,0,0,16.94329991005361,16.73609996214509
554,2.774999999999963,0.005,5,0.001,0.20240014418959618,1,1,0,0,0,16.356100095435977,16.15369995124638
555,2.779999999999963,0.005,5,0.001,0.19829999655485153,1,1,0,0,0,16.590500017628074,16.392200021073222
556,2.784999999999963,0.005,5,0.001,0.18579978495836258,1,1,0,0,0,17.18500000424683,16.99920021928847
557,2.7899999999999627,0.005,5,0.001,0.2112998627126217,1,1,0,0,0,15.923399943858385,15.712100081145763
558,2.7949999999999626,0.005,5,0.001,0.14810007996857166,1,1,0,0,0,15.85200009867549,15.703900018706918
559,2.7999999999999625,0.005,5,0.001,0.1993000041693449,1,1,0,0,0,18.3271998539567,18.127899849787354
560,2.8049999999999624,0.005,5,0.001,0.19899988546967506,1,1,0,0,0,15.615500044077635,15.41650015860796
561,2.8099999999999623,0.005,5,0.001,0.32059988006949425,1,1,0,0,0,17.190000042319298,16.869400162249804
562,2.814999999999962,0.005,5,0.001,0.1962999813258648,1,1,0,0,0,17.18079997226596,16.984499990940094
563,2.819999999999962,0.005,5,0.001,0.1805999781936407,1,1,0,0,0,15.720400027930737,15.539800049737096
564,2.824999999999962,0.005,5,0.001,0.1759000588208437,1,1,0,0,0,17.406499944627285,17.23059988580644
565,2.829999999999962,0.005,5,0.001,0.18609990365803242,1,1,0,0,0,16.62050001323223,16.4344001095742
566,2.8349999999999618,0.005,5,0.001,0.19249995239078999,1,1,0,0,0,16.001200070604682,15.808700118213892
567,2.8399999999999617,0.005,5,0.001,0.1783999614417553,1,1,0,0,0,17.670099856331944,17.49169989489019
568,2.8449999999999616,0.005,5,0.001,0.48639997839927673,1,1,0,0,0,17.44300010614097,16.956600127741694
569,2.8499999999999615,0.005,5,0.001,0.18039997667074203,1,1,0,0,0,16.251400113105774,16.071000136435032
570,2.8549999999999613,0.005,5,0.001,0.19260006956756115,1,1,0,0,0,17.06209988333285,16.869499813765287
571,2.8599999999999612,0.005,5,0.001,0.2733999863266945,1,1,0,0,0,16.139399958774447,15.865999972447753
572,2.864999999999961,0.005,5,0.001,0.18880004063248634,1,1,0,0,0,15.57609997689724,15.387299936264753
573,2.869999999999961,0.005,5,0.001,0.2617000136524439,1,1,0,0,0,17.868499970063567,17.606799956411123
574,2.874999999999961,0.005,5,0.001,0.20450004376471043,1,1,0,0,0,16.07830007560551,15.873800031840801
575,2.879999999999961,0.005,5,0.001,0.19059982150793076,1,1,0,0,0,16.09899988397956,15.908400062471628
576,2.8849999999999607,0.005,5,0.001,0.19440008327364922,1,1,0,0,0,16.734400065615773,16.539999982342124
577,2.8899999999999606,0.005,5,0.001,0.2283998765051365,1,1,0,0,0,19.520000088959932,19.291600212454796
578,2.8949999999999605,0.005,5,0.001,0.2397000789642334,1,1,0,0,0,15.778000000864267,15.538299921900034
579,2.8999999999999604,0.005,5,0.001,0.21050008945167065,1,1,0,0,0,16.976600047200918,16.766099957749248
580,2.9049999999999603,0.005,5,0.001,0.20190002396702766,1,1,0,0,0,16.21760008856654,16.015700064599514
581,2.90999999999996,0.005,5,0.001,0.19049993716180325,1,1,0,0,0,15.77589986845851,15.585399931296706
582,2.91499999999996,0.005,5,0.001,0.16900012269616127,1,1,0,0,0,14.899000059813261,14.7299999371171
583,2.91999999999996,0.005,5,0.001,0.17359992489218712,1,1,0,0,0,16.557499999180436,16.38390007428825
584,2.92499999999996,0.005,5,0.001,0.1946999691426754,1,1,0,0,0,16.63110009394586,16.436400124803185
585,2.9299999999999597,0.005,5,0.001,0.28460007160902023,1,1,0,0,0,16.13770006224513,15.85309999063611
586,2.9349999999999596,0.005,5,0.001,0.18259999342262745,1,1,0,0,0,16.533999936655164,16.351399943232536
587,2.9399999999999595,0.005,5,0.001,0.1976999919861555,1,1,0,0,0,16.959199914708734,16.761499922722578
588,2.9449999999999594,0.005,5,0.001,0.19699987024068832,1,1,0,0,0,16.19659992866218,15.999600058421493
589,2.9499999999999593,0.005,5,0.001,0.19580009393393993,1,1,0,0,0,15.380199998617172,15.184399904683232
590,2.954999999999959,0.005,5,0.001,0.19900011830031872,1,1,0,0,0,16.598999965935946,16.399999847635627
591,2.959999999999959,0.005,5,0.001,0.1776998396962881,1,1,0,0,0,16.33640006184578,16.15870022214949
592,2.964999999999959,0.005,5,0.001,0.18449989147484303,1,1,0,0,0,16.74370002001524,16.559200128540397
593,2.969999999999959,0.005,5,0.001,0.24029985070228577,1,1,0,0,0,16.36549993418157,16.125200083479285
594,2.974999999999959,0.005,5,0.001,0.19609997980296612,1,1,0,0,0,16.00539986975491,15.809299889951944
595,2.9799999999999587,0.005,5,0.001,0.17850007861852646,1,1,0,0,0,16.576499911025167,16.39799983240664
596,2.9849999999999586,0.005,5,0.001,0.18889992497861385,1,1,0,0,0,16.320900060236454,16.13200013525784
597,2.9899999999999585,0.005,5,0.001,0.18899980932474136,1,1,0,0,0,15.707500046119094,15.518500236794353
598,2.9949999999999584,0.005,5,0.001,0.21780002862215042,1,1,0,0,0,15.846699941903353,15.628899913281202
599,2.9999999999999583,0.005,5,0.001,0.19659986719489098,1,1,0,0,0,15.138600021600723,14.942000154405832
600,3.004999999999958,0.005,5,0.001,0.175100052729249,1,1,0,0,0,16.32450008764863,16.14940003491938
601,3.009999999999958,0.005,5,0.001,0.1770998351275921,1,1,0,0,0,16.42250013537705,16.245400300249457
602,3.014999999999958,0.005,5,0.001,0.18620002083480358,1,1,0,0,0,17.02050003223121,16.834300011396408
603,3.019999999999958,0.005,5,0.001,0.16659987159073353,1,1,0,0,0,16.535400180146098,16.368800308555365
604,3.0249999999999577,0.005,5,0.001,0.1829001121222973,1,1,0,0,0,16.957599902525544,16.774699790403247
605,3.0299999999999576,0.005,5,0.001,0.18940004520118237,1,1,0,0,0,17.227800097316504,17.03840005211532
606,3.0349999999999575,0.005,5,0.001,0.184300122782588,1,1,0,0,0,16.134100034832954,15.949799912050366
607,3.0399999999999574,0.005,5,0.001,0.1938999630510807,1,1,0,0,0,16.57050009816885,16.37660013511777
608,3.0449999999999573,0.005,5,0.001,0.35370001569390297,1,1,0,0,0,17.44129997678101,17.087599961087108
609,3.049999999999957,0.005,5,0.001,0.21529989317059517,1,1,0,0,0,17.60450005531311,17.389200162142515
610,3.054999999999957,0.005,5,0.001,0.18800003454089165,1,1,0,0,0,16.455999808385968,16.267999773845077
611,3.059999999999957,0.005,5,0.001,0.3325999714434147,1,1,0,0,0,17.448000144213438,17.115400172770023
612,3.064999999999957,0.005,5,0.001,0.22600009106099606,1,1,0,0,0,15.951700042933226,15.72569995187223
613,3.0699999999999568,0.005,5,0.001,0.19960012286901474,1,1,0,0,0,14.993199845775962,14.793599722906947
614,3.0749999999999567,0.005,5,0.001,0.1781000755727291,1,1,0,0,0,15.851600095629692,15.673500020056963
615,3.0799999999999566,0.005,5,0.001,0.1642999704927206,1,1,0,0,0,15.758399851620197,15.594099881127477
616,3.0849999999999564,0.005,5,0.001,0.14750007539987564,1,1,0,0,0,16.764000058174133,16.616499982774258
617,3.0899999999999563,0.005,5,0.001,0.2064998261630535,1,1,0,0,0,18.33650004118681,18.130000215023756
618,3.0949999999999562,0.005,5,0.001,0.2242999617010355,1,1,0,0,0,16.34939992800355,16.125099966302514
619,3.099999999999956,0.005,5,0.001,0.2150998916476965,1,1,0,0,0,15.594800002872944,15.379700111225247
620,3.104999999999956,0.005,5,0.001,0.18069986253976822,1,1,0,0,0,15.893700066953897,15.71300020441413
621,3.109999999999956,0.005,5,0.001,0.1751999370753765,1,1,0,0,0,17.8398999851197,17.664700048044324
622,3.114999999999956,0.005,5,0.001,0.16680010594427586,1,1,0,0,0,16.646400094032288,16.47959998808801
623,3.1199999999999557,0.005,5,0.001,0.19029993563890457,1,1,0,0,0,16.67799986898899,16.487699933350086
624,3.1249999999999556,0.005,5,0.001,0.20910007879137993,1,1,0,0,0,16.07359992340207,15.864499844610691
625,3.1299999999999555,0.005,5,0.001,0.16769999638199806,1,1,0,0,0,14.81419987976551,14.646499883383512
626,3.1349999999999554,0.005,5,0.001,0.20670006051659584,1,1,0,0,0,17.590400064364076,17.38370000384748
627,3.1399999999999553,0.005,5,0.001,0.21749990992248058,1,1,0,0,0,16.710299998521805,16.492800088599324
628,3.144999999999955,0.005,5,0.001,0.21620001643896103,1,1,0,0,0,16.142399981617928,15.926199965178967
629,3.149999999999955,0.005,5,0.001,0.264100031927228,1,1,0,0,0,15.649499837309122,15.385399805381894
630,3.154999999999955,0.005,5,0.001,0.19289995543658733,1,1,0,0,0,15.881200088188052,15.688300132751465
631,3.159999999999955,0.005,5,0.001,0.30960002914071083,1,1,0,0,0,18.092199927195907,17.782599898055196
632,3.1649999999999547,0.005,5,0.001,0.21249987185001373,1,1,0,0,0,15.207899967208505,14.995400095358491
633,3.1699999999999546,0.005,5,0.001,0.21249987185001373,1,1,0,0,0,15.894899843260646,15.682399971410632
634,3.1749999999999545,0.005,5,0.001,0.19809999503195286,1,1,0,0,0,15.965300146490335,15.767200151458383
635,3.1799999999999544,0.005,5,0.001,0.22200006060302258,1,1,0,0,0,16.32699999026954,16.10499992966652
636,3.1849999999999543,0.005,5,0.001,0.22449996322393417,1,1,0,0,0,16.562399920076132,16.337899956852198
637,3.189999999999954,0.005,5,0.001,0.18620002083480358,1,1,0,0,0,15.823699999600649,15.637499978765845
638,3.194999999999954,0.005,5,0.001,0.1512998715043068,1,1,0,0,0,16.17950014770031,16.028200276196003
639,3.199999999999954,0.005,5,0.001,0.17279991880059242,1,1,0,0,0,16.244499944150448,16.071700025349855
640,3.204999999999954,0.005,5,0.001,0.20279991440474987,1,1,0,0,0,16.455299919471145,16.252500005066395
641,3.209999999999954,0.005,5,0.001,0.18199998885393143,1,1,0,0,0,16.94209990091622,16.760099912062287
642,3.2149999999999537,0.005,5,0.001,0.17039990052580833,1,1,0,0,0,16.965400194749236,16.795000294223428
643,3.2199999999999536,0.005,5,0.001,0.28879987075924873,1,1,0,0,0,17.463700147345662,17.174900276586413
644,3.2249999999999535,0.005,5,0.001,0.2810999285429716,1,1,0,0,0,18.47440004348755,18.193300114944577
645,3.2299999999999534,0.005,5,0.001,0.26279990561306477,1,1,0,0,0,14.11959994584322,13.856800040230155
646,3.2349999999999532,0.005,5,0.001,0.2297000028192997,1,1,0,0,0,16.555699985474348,16.32599998265505
647,3.239999999999953,0.005,5,0.001,0.1783999614417553,1,1,0,0,0,16.655900049954653,16.477500088512897
648,3.244999999999953,0.005,5,0.001,0.14970009215176105,1,1,0,0,0,15.173800056800246,15.024099964648485
649,3.249999999999953,0.005,5,0.001,0.18560001626610756,1,1,0,0,0,17.47959991917014,17.293999902904034
650,3.254999999999953,0.005,5,0.001,0.2234000712633133,1,1,0,0,0,15.716599998995662,15.493199927732348
651,3.2599999999999527,0.005,5,0.001,0.18259999342262745,1,1,0,0,0,17.649299930781126,17.4666999373585
652,3.2649999999999526,0.005,5,0.001,0.17660018056631088,1,1,0,0,0,16.126600094139576,15.949999913573265
653,3.2699999999999525,0.005,5,0.001,0.15689991414546967,1,1,0,0,0,16.37790002860129,16.22100011445582
654,3.2749999999999524,0.005,5,0.001,0.20590005442500114,1,1,0,0,0,16.6680000256747,16.4620999712497
655,3.2799999999999523,0.005,5,0.001,0.19859988242387772,1,1,0,0,0,16.266999999061227,16.06840011663735
656,3.284999999999952,0.005,5,0.001,0.19260006956756115,1,1,0,0,0,16.791600035503507,16.598999965935946
657,3.289999999999952,0.005,5,0.001,0.1900999341160059,1,1,0,0,0,17.55280001088977,17.362700076773763
658,3.294999999999952,0.005,5,0.001,0.1775999553501606,1,1,0,0,0,16.027800040319562,15.850200084969401
659,3.299999999999952,0.005,5,0.001,0.16639987006783485,1,1,0,0,0,17.653499962761998,17.487100092694163
660,3.3049999999999518,0.005,5,0.001,0.17399992793798447,1,1,0,0,0,16.04439993388951,15.870400005951524
661,3.3099999999999516,0.005,5,0.001,0.19899988546967506,1,1,0,0,0,16.266899881884456,16.06789999641478
662,3.3149999999999515,0.005,5,0.001,0.1968001015484333,1,1,0,0,0,16.43389998935163,16.237099887803197
663,3.3199999999999514,0.005,5,0.001,0.24620001204311848,1,1,0,0,0,16.117600025609136,15.871400013566017
664,3.3249999999999513,0.005,5,0.001,0.15680002979934216,1,1,0,0,0,16.41010004095733,16.25330001115799
665,3.329999999999951,0.005,5,0.001,0.21540001034736633,1,1,0,0,0,18.707199953496456,18.49179994314909
666,3.334999999999951,0.005,5,0.001,0.2101000864058733,1,1,0,0,0,15.781200025230646,15.571099938824773
667,3.339999999999951,0.005,5,0.001,0.19809999503195286,1,1,0,0,0,15.834399964660406,15.636299969628453
668,3.344999999999951,0.005,5,0.001,0.1938999630510807,1,1,0,0,0,16.138700069859624,15.944800106808543
669,3.349999999999951,0.005,5,0.001,0.18640002235770226,1,1,0,0,0,15.22339996881783,15.036999946460128
670,3.3549999999999507,0.005,5,0.001,0.23739994503557682,1,1,0,0,0,17.472099978476763,17.234700033441186
671,3.3599999999999506,0.005,5,0.001,0.1854998990893364,1,1,0,0,0,16.521899960935116,16.33640006184578
672,3.3649999999999505,0.005,5,0.001,0.2164000179618597,1,1,0,0,0,16.52699988335371,16.31059986539185
673,3.3699999999999504,0.005,5,0.001,0.20410004071891308,1,1,0,0,0,16.29139995202422,16.08729991130531
674,3.3749999999999503,0.005,5,0.001,0.4064999520778656,1,1,0,0,0,17.236899817362428,16.830399865284562
675,3.37999999999995,0.005,5,0.001,0.29179989360272884,1,1,0,0,0,19.820299930870533,19.528500037267804
676,3.38499999999995,0.005,5,0.001,0.21620001643896103,1,1,0,0,0,14.232699992135167,14.016499975696206
677,3.38999999999995,0.005,5,0.001,0.2373000606894493,1,1,0,0,0,17.497400054708123,17.260099994018674
678,3.39499999999995,0.005,5,0.001,0.24010008201003075,1,1,0,0,0,16.310200095176697,16.070100013166666
679,3.3999999999999497,0.005,5,0.001,0.3201998770236969,1,1,0,0,0,15.571299940347672,15.251100063323975
680,3.4049999999999496,0.005,5,0.001,0.17390004359185696,1,1,0,0,0,16.43519988283515,16.261299839243293
681,3.4099999999999495,0.005,5,0.001,0.18969993107020855,1,1,0,0,0,16.68310002423823,16.49340009316802
682,3.4149999999999494,0.005,5,0.001,0.16120006330311298,1,1,0,0,0,16.173100098967552,16.01190003566444
683,3.4199999999999493,0.005,5,0.001,0.19780010916292667,1,1,0,0,0,16.7344999499619,16.536699840798974
684,3.424999999999949,0.005,5,0.001,0.206399941816926,1,1,0,0,0,17.036299919709563,16.829899977892637
685,3.429999999999949,0.005,5,0.001,0.20039989612996578,1,1,0,0,0,16.734599834308028,16.534199938178062
686,3.434999999999949,0.005,5,0.001,0.19619986414909363,1,1,0,0,0,16.10059989616275,15.904400032013655
687,3.439999999999949,0.005,5,0.001,0.18330011516809464,1,1,0,0,0,15.58769983239472,15.404399717226624
688,3.4449999999999488,0.005,5,0.001,0.20699994638562202,1,1,0,0,0,16.622000141069293,16.41500019468367
689,3.4499999999999487,0.005,5,0.001,0.19189994782209396,1,1,0,0,0,17.001699889078736,16.809799941256642
690,3.4549999999999486,0.005,5,0.001,0.21410011686384678,1,1,0,0,0,15.576899982988834,15.362799866124988
691,3.4599999999999485,0.005,5,0.001,0.20610005594789982,1,1,0,0,0,16.888099955394864,16.681999899446964
692,3.4649999999999483,0.005,5,0.001,0.18829992040991783,1,1,0,0,0,16.926700016483665,16.738400096073747
693,3.4699999999999482,0.005,5,0.001,0.17779995687305927,1,1,0,0,0,16.79840008728206,16.620600130409002
694,3.474999999999948,0.005,5,0.001,0.17700018361210823,1,1,0,0,0,16.734000062569976,16.556999878957868
695,3.479999999999948,0.005,5,0.001,0.20579993724822998,1,1,0,0,0,16.37719990685582,16.17139996960759
696,3.484999999999948,0.005,5,0.001,0.1909998245537281,1,1,0,0,0,17.63850008137524,17.447500256821513
697,3.489999999999948,0.005,5,0.001,0.2283998765051365,1,1,0,0,0,16.017200192436576,15.78880031593144
698,3.4949999999999477,0.005,5,0.001,0.17899996601045132,1,1,0,0,0,16.584699973464012,16.40570000745356
699,3.4999999999999476,0.005,5,0.001,0.20070001482963562,1,1,0,0,0,16.870099818333983,16.669399803504348
700,3.5049999999999475,0.005,5,0.001,0.16369996592402458,1,1,0,0,0,16.790500143542886,16.62680017761886
701,3.5099999999999474,0.005,5,0.001,0.1800998579710722,1,1,0,0,0,16.306200064718723,16.12610020674765
702,3.5149999999999473,0.005,5,0.001,0.19049993716180325,1,1,0,0,0,17.17779994942248,16.987300012260675
703,3.519999999999947,0.005,5,0.001,0.20280014723539352,1,1,0,0,0,16.063899965956807,15.861099818721414
704,3.524999999999947,0.005,5,0.001,0.25359983555972576,1,1,0,0,0,16.39400003477931,16.140400199219584
705,3.529999999999947,0.005,5,0.001,0.1908999402076006,1,1,0,0,0,16.17299998179078,15.98210004158318
706,3.534999999999947,0.005,5,0.001,0.19809999503195286,1,1,0,0,0,15.80880000256002,15.610700007528067
707,3.5399999999999467,0.005,5,0.001,0.18909992650151253,1,1,0,0,0,17.260000109672546,17.070900183171034
708,3.5449999999999466,0.005,5,0.001,0.19509997218847275,1,1,0,0,0,15.89200017042458,15.696900198236108
709,3.5499999999999465,0.005,5,0.001,0.15670014545321465,1,1,0,0,0,16.521200072020292,16.364499926567078
710,3.5549999999999464,0.005,5,0.001,0.21540001034736633,1,1,0,0,0,17.56879989989102,17.353399889543653
711,3.5599999999999463,0.005,5,0.001,0.20430004224181175,1,1,0,0,0,17.63969985768199,17.435399815440178
712,3.564999999999946,0.005,5,0.001,0.15130010433495045,1,1,0,0,0,15.39400010369718,15.24269999936223
713,3.569999999999946,0.005,5,0.001,0.4416999872773886,1,1,0,0,0,20.357999950647354,19.916299963369966
714,3.574999999999946,0.005,5,0.001,0.23509981110692024,1,1,0,0,0,14.137599850073457,13.902500038966537
715,3.579999999999946,0.005,5,0.001,0.21279999054968357,1,1,0,0,0,16.671700170263648,16.458900179713964
716,3.584999999999946,0.005,5,0.001,0.20160013809800148,1,1,0,0,0,16.941300127655268,16.739699989557266
717,3.5899999999999457,0.005,5,0.001,0.19260006956756115,1,1,0,0,0,17.312899930402637,17.120299860835075
718,3.5949999999999456,0.005,5,0.001,0.19109994173049927,1,1,0,0,0,16.27150014974177,16.08040020801127
719,3.5999999999999455,0.005,5,0.001,0.17690006643533707,1,1,0,0,0,15.223599970340729,15.046699903905392
720,3.6049999999999454,0.005,5,0.001,0.1417999155819416,1,1,0,0,0,16.825699945911765,16.683900030329823
721,3.6099999999999453,0.005,5,0.001,0.1892999280244112,1,1,0,0,0,16.30230015143752,16.11300022341311
722,3.614999999999945,0.005,5,0.001,0.18109986558556557,1,1,0,0,0,16.23069983907044,16.049599973484874
723,3.619999999999945,0.005,5,0.001,0.18570013344287872,1,1,0,0,0,17.522099893540144,17.336399760097265
724,3.624999999999945,0.005,5,0.001,0.1713999081403017,1,1,0,0,0,15.568299917504191,15.39690000936389
725,3.629999999999945,0.005,5,0.001,0.17969985492527485,1,1,0,0,0,16.518699936568737,16.339000081643462
726,3.6349999999999447,0.005,5,0.001,0.1735000405460596,1,1,0,0,0,16.906199976801872,16.732699936255813
727,3.6399999999999446,0.005,5,0.001,0.16930000856518745,1,1,0,0,0,16.743400134146214,16.574100125581026
