frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
623,3.1199999999999557,0.005,5,0.001,0.19109994173049927,1,1,0,0,0,16.089200042188168,15.898100100457668
624,3.1249999999999556,0.005,5,0.001,0.2126998733729124,1,1,0,0,0,17.442600103095174,17.22990022972226
625,3.1299999999999555,0.005,5,0.001,0.20699994638562202,1,1,0,0,0,16.6570998262614,16.45009987987578
626,3.1349999999999554,0.005,5,0.001,0.19329995848238468,1,1,0,0,0,15.505499904975295,15.31219994649291
627,3.1399999999999553,0.005,5,0.001,0.18369988538324833,1,1,0,0,0,16.864700010046363,16.681000124663115
628,3.144999999999955,0.005,5,0.001,0.1946999691426754,1,1,0,0,0,15.298699960112572,15.103999990969896
629,3.149999999999955,0.005,5,0.001,0.1751999370753765,1,1,0,0,0,16.258500050753355,16.08330011367798
630,3.154999999999955,0.005,5,0.001,0.19100005738437176,1,1,0,0,0,16.499399906024337,16.308399848639965
631,3.159999999999955,0.005,5,0.001,0.3646998666226864,1,1,0,0,0,16.372699989005923,16.008000122383237
632,3.1649999999999547,0.005,5,0.001,0.21700002253055573,1,1,0,0,0,16.882500145584345,16.66550012305379
633,3.1699999999999546,0.005,5,0.001,0.2022001426666975,1,1,0,0,0,16.62990008480847,16.42769994214177
634,3.1749999999999545,0.005,5,0.001,0.17630006186664104,1,1,0,0,0,15.554399928078055,15.378099866211414
635,3.1799999999999544,0.005,5,0.001,0.15569990500807762,1,1,0,0,0,16.468800138682127,16.31310023367405
636,3.1849999999999543,0.005,5,0.001,0.19740010611712933,1,1,0,0,0,16.381300054490566,16.183899948373437
637,3.189999999999954,0.005,5,0.001,0.1672001089900732,1,1,0,0,0,16.556499991565943,16.38929988257587
638,3.194999999999954,0.005,5,0.001,0.1431000418961048,1,1,0,0,0,15.681100077927113,15.538000036031008
639,3.199999999999954,0.005,5,0.001,0.2899998798966408,1,1,0,0,0,18.372700084000826,18.082700204104185
640,3.204999999999954,0.005,5,0.001,0.2586999908089638,1,1,0,0,0,15.203299932181835,14.944599941372871
641,3.209999999999954,0.005,5,0.001,0.1762998290359974,1,1,0,0,0,15.499599976465106,15.323300147429109
642,3.2149999999999537,0.005,5,0.001,0.1713000237941742,1,1,0,0,0,17.142399912700057,16.971099888905883
643,3.2199999999999536,0.005,5,0.001,0.2076001837849617,1,1,0,0,0,16.98339986614883,16.775799682363868
644,3.2249999999999535,0.005,5,0.001,0.21079997532069683,1,1,0,0,0,17.06240000203252,16.85160002671182
645,3.2299999999999534,0.005,5,0.001,0.1951002050191164,1,1,0,0,0,16.796499956399202,16.601399751380086
646,3.2349999999999532,0.005,5,0.001,0.1672001089900732,1,1,0,0,0,16.143300104886293,15.97609999589622
647,3.239999999999953,0.005,5,0.001,0.26810006238520145,1,1,0,0,0,17.569900024682283,17.301799962297082
648,3.244999999999953,0.005,5,0.001,0.22990000434219837,1,1,0,0,0,16.36160002090037,16.13170001655817
649,3.249999999999953,0.005,5,0.001,0.19340007565915585,1,1,0,0,0,16.85129990801215,16.657899832352996
650,3.254999999999953,0.005,5,0.001,0.14819996431469917,1,1,0,0,0,16.629000194370747,16.480800230056047
651,3.2599999999999527,0.005,5,0.001,0.1495999749749899,1,1,0,0,0,15.90200001373887,15.75240003876388
652,3.2649999999999526,0.005,5,0.001,0.16819988377392292,1,1,0,0,0,16.28419989719987,16.116000013425946
653,3.2699999999999525,0.005,5,0.001,0.16540009528398514,1,1,0,0,0,16.791099915280938,16.625699819996953
654,3.2749999999999524,0.005,5,0.001,0.16779988072812557,1,1,0,0,0,16.377300024032593,16.209500143304467
655,3.2799999999999523,0.005,5,0.001,0.20750006660819054,1,1,0,0,0,17.433499917387962,17.225999850779772
656,3.284999999999952,0.005,5,0.001,0.19950000569224358,1,1,0,0,0,16.516099916771054,16.31659991107881
657,3.289999999999952,0.005,5,0.001,0.1580999232828617,1,1,0,0,0,16.609699930995703,16.45160000771284
658,3.294999999999952,0.005,5,0.001,0.161800067871809,1,1,0,0,0,18.08900013566017,17.927200067788363
659,3.299999999999952,0.005,5,0.001,0.23739994503557682,1,1,0,0,0,15.089599881321192,14.852199936285615
660,3.3049999999999518,0.005,5,0.001,0.22149994038045406,1,1,0,0,0,17.20940019004047,16.987900249660015
661,3.3099999999999516,0.005,5,0.001,0.1846000086516142,1,1,0,0,0,15.482800081372261,15.298200072720647
662,3.3149999999999515,0.005,5,0.001,0.1650999765843153,1,1,0,0,0,16.55830000527203,16.393200028687716
663,3.3199999999999514,0.005,5,0.001,0.15239999629557133,1,1,0,0,0,16.757099889218807,16.604699892923236
664,3.3249999999999513,0.005,5,0.001,0.20950008183717728,1,1,0,0,0,16.95979991927743,16.750299837440252
665,3.329999999999951,0.005,5,0.001,0.16910000704228878,1,1,0,0,0,16.640299931168556,16.471199924126267
666,3.334999999999951,0.005,5,0.001,0.20890007726848125,1,1,0,0,0,17.253000056371093,17.04409997910261
667,3.339999999999951,0.005,5,0.001,0.17610006034374237,1,1,0,0,0,15.010499861091375,14.834399800747633
668,3.344999999999951,0.005,5,0.001,0.15510013327002525,1,1,0,0,0,15.950000146403909,15.794900013133883
669,3.349999999999951,0.005,5,0.001,0.13319985009729862,1,1,0,0,0,16.815599985420704,16.682400135323405
670,3.3549999999999507,0.005,5,0.001,0.1417999155819416,1,1,0,0,0,15.607600100338459,15.465800184756517
671,3.3599999999999506,0.005,5,0.001,0.1655002124607563,1,1,0,0,0,17.477700021117926,17.31219980865717
672,3.3649999999999505,0.005,5,0.001,0.16930000856518745,1,1,0,0,0,18.039300106465816,17.87000009790063
673,3.3699999999999504,0.005,5,0.001,0.21209986880421638,1,1,0,0,0,16.467800131067634,16.255700262263417
674,3.3749999999999503,0.005,5,0.001,0.27059996500611305,1,1,0,0,0,17.413000110536814,17.1424001455307
675,3.37999999999995,0.005,5,0.001,0.1534998882561922,1,1,0,0,0,15.061200130730867,14.907700242474675
676,3.38499999999995,0.005,5,0.001,0.15929993242025375,1,1,0,0,0,16.33899984881282,16.179699916392565
677,3.38999999999995,0.005,5,0.001,0.1572000328451395,1,1,0,0,0,16.054899897426367,15.897699864581227
678,3.39499999999995,0.005,5,0.001,0.16409996896982193,1,1,0,0,0,16.47539995610714,16.311299987137318
679,3.3999999999999497,0.005,5,0.001,0.1813999842852354,1,1,0,0,0,17.71389995701611,17.532499972730875
680,3.4049999999999496,0.005,5,0.001,0.2055999357253313,1,1,0,0,0,16.551899956539273,16.346300020813942
681,3.4099999999999495,0.005,5,0.001,0.18400000408291817,1,1,0,0,0,16.03830000385642,15.854299999773502
682,3.4149999999999494,0.005,5,0.001,0.2142000012099743,1,1,0,0,0,16.295500099658966,16.08130009844899
683,3.4199999999999493,0.005,5,0.001,0.38119987584650517,1,1,0,0,0,17.48010003939271,17.098900163546205
684,3.424999999999949,0.005,5,0.001,0.16589998267591,1,1,0,0,0,15.257999999448657,15.092100016772747
685,3.429999999999949,0.005,5,0.001,0.16319984570145607,1,1,0,0,0,15.738700050860643,15.575500205159187
686,3.434999999999949,0.005,5,0.001,0.16609998419880867,1,1,0,0,0,16.975499922409654,16.809399938210845
687,3.439999999999949,0.005,5,0.001,0.21780002862215042,1,1,0,0,0,17.43389992043376,17.21609989181161
688,3.4449999999999488,0.005,5,0.001,0.22990000434219837,1,1,0,0,0,16.86510001309216,16.635200008749962
689,3.4499999999999487,0.005,5,0.001,0.628399895504117,1,1,0,0,0,17.159400042146444,16.531000146642327
690,3.4549999999999486,0.005,5,0.001,0.2060001716017723,1,1,0,0,0,14.844199875369668,14.638199703767896
691,3.4599999999999485,0.005,5,0.001,0.2031000331044197,1,1,0,0,0,15.539400046691298,15.336300013586879
692,3.4649999999999483,0.005,5,0.001,0.2047000452876091,1,1,0,0,0,15.860000159591436,15.655300114303827
693,3.4699999999999482,0.005,5,0.001,0.18749991431832314,1,1,0,0,0,17.340899910777807,17.153399996459484
694,3.474999999999948,0.005,5,0.001,0.18739979714155197,1,1,0,0,0,16.126400092616677,15.939000295475125
695,3.479999999999948,0.005,5,0.001,0.17370004206895828,1,1,0,0,0,17.281800042837858,17.1081000007689
696,3.484999999999948,0.005,5,0.001,0.14359992928802967,1,1,0,0,0,16.304200049489737,16.160600120201707
697,3.489999999999948,0.005,5,0.001,0.15549990348517895,1,1,0,0,0,17.91669987142086,17.76119996793568
698,3.4949999999999477,0.005,5,0.001,0.16009993851184845,1,1,0,0,0,16.535300062969327,16.37520012445748
699,3.4999999999999476,0.005,5,0.001,0.21529989317059517,1,1,0,0,0,17.717199865728617,17.50189997255802
700,3.5049999999999475,0.005,5,0.001,0.16549997963011265,1,1,0,0,0,15.277199912816286,15.111699933186173
701,3.5099999999999474,0.005,5,0.001,0.15820004045963287,1,1,0,0,0,16.507199965417385,16.348999924957752
702,3.5149999999999473,0.005,5,0.001,0.13589998707175255,1,1,0,0,0,15.77330008149147,15.637400094419718
703,3.519999999999947,0.005,5,0.001,0.15940004959702492,1,1,0,0,0,16.815700102597475,16.65630005300045
704,3.524999999999947,0.005,5,0.001,0.19529997371137142,1,1,0,0,0,16.974200028926134,16.778900055214763
705,3.529999999999947,0.005,5,0.001,0.17019989900290966,1,1,0,0,0,16.232799971476197,16.062600072473288
706,3.534999999999947,0.005,5,0.001,0.17639994621276855,1,1,0,0,0,17.808499978855252,17.632100032642484
707,3.5399999999999467,0.005,5,0.001,0.19359984435141087,1,1,0,0,0,16.9255998916924,16.73200004734099
708,3.5449999999999466,0.005,5,0.001,0.24419999681413174,1,1,0,0,0,16.187400091439486,15.943200094625354
709,3.5499999999999465,0.005,5,0.001,0.19990000873804092,1,1,0,0,0,17.318699974566698,17.118799965828657
710,3.5549999999999464,0.005,5,0.001,0.2188999205827713,1,1,0,0,0,15.90500003658235,15.68610011599958
711,3.5599999999999463,0.005,5,0.001,0.28339982964098454,1,1,0,0,0,16.68549980968237,16.402099980041385
712,3.564999999999946,0.005,5,0.001,0.1993998885154724,1,1,0,0,0,17.322100000455976,17.122700111940503
713,3.569999999999946,0.005,5,0.001,1.0353999678045511,1,1,0,0,0,17.74349994957447,16.70809998176992
714,3.574999999999946,0.005,5,0.001,0.18129986710846424,1,1,0,0,0,15.85610001347959,15.674800146371126
715,3.579999999999946,0.005,5,0.001,0.18349988386034966,1,1,0,0,0,16.049500089138746,15.866000205278397
716,3.584999999999946,0.005,5,0.001,0.21959980949759483,1,1,0,0,0,16.648100223392248,16.428500413894653
717,3.5899999999999457,0.005,5,0.001,0.21239998750388622,1,1,0,0,0,16.197599936276674,15.985199948772788
718,3.5949999999999456,0.005,5,0.001,0.19440008327364922,1,1,0,0,0,15.788299962878227,15.593899879604578
719,3.5999999999999455,0.005,5,0.001,0.1876999158412218,1,1,0,0,0,15.250799944624305,15.063100028783083
720,3.6049999999999454,0.005,5,0.001,0.19129994325339794,1,1,0,0,0,17.06360001116991,16.872300067916512
721,3.6099999999999453,0.005,5,0.001,0.47159986570477486,1,1,0,0,0,16.554499976336956,16.08290011063218
722,3.614999999999945,0.005,5,0.001,0.18880004063248634,1,1,0,0,0,14.511500019580126,14.32269997894764
723,3.619999999999945,0.005,5,0.001,0.16499985940754414,1,1,0,0,0,16.246600076556206,16.08160021714866
724,3.624999999999945,0.005,5,0.001,0.15199999324977398,1,1,0,0,0,17.066000029444695,16.91400003619492
725,3.629999999999945,0.005,5,0.001,0.20110001787543297,1,1,0,0,0,18.06809986010194,17.866999842226505
726,3.6349999999999447,0.005,5,0.001,0.4187000449746847,1,1,0,0,0,16.65080012753606,16.232100082561374
727,3.6399999999999446,0.005,5,0.001,0.19159982912242413,1,1,0,0,0,16.57480001449585,16.383200185373425
728,3.6449999999999445,0.005,5,0.001,0.17619994468986988,1,1,0,0,0,16.028900165110826,15.852700220420957
729,3.6499999999999444,0.005,5,0.001,0.18620002083480358,1,1,0,0,0,15.648999949917197,15.462799929082394
730,3.6549999999999443,0.005,5,0.001,0.188400037586689,1,1,0,0,0,17.53660012036562,17.34820008277893
731,3.659999999999944,0.005,5,0.001,0.20190002396702766,1,1,0,0,0,16.80829981341958,16.606399789452553
732,3.664999999999944,0.005,5,0.001,0.3068998921662569,1,1,0,0,0,18.78829998895526,18.481400096789002
733,3.669999999999944,0.005,5,0.001,0.20919996313750744,1,1,0,0,0,14.354200102388859,14.145000139251351
734,3.674999999999944,0.005,5,0.001,0.24500000290572643,1,1,0,0,0,15.142800053581595,14.897800050675869
735,3.6799999999999438,0.005,5,0.001,0.21900003775954247,1,1,0,0,0,16.62070001475513,16.401699976995587
736,3.6849999999999437,0.005,5,0.001,0.22339983843266964,1,1,0,0,0,16.75430010072887,16.5309002622962
737,3.6899999999999435,0.005,5,0.001,0.18490012735128403,1,1,0,0,0,16.97340002283454,16.788499895483255
738,3.6949999999999434,0.005,5,0.001,0.19379984587430954,1,1,0,0,0,16.989900032058358,16.79610018618405
739,3.6999999999999433,0.005,5,0.001,0.18319999799132347,1,1,0,0,0,17.553499899804592,17.37029990181327
740,3.7049999999999432,0.005,5,0.001,0.20079989917576313,1,1,0,0,0,16.328500118106604,16.12770021893084
741,3.709999999999943,0.005,5,0.001,0.20379992201924324,1,1,0,0,0,16.62650005891919,16.422700136899948
742,3.714999999999943,0.005,5,0.001,0.28929999098181725,1,1,0,0,0,16.720800194889307,16.43150020390749
743,3.719999999999943,0.005,5,0.001,0.1713999081403017,1,1,0,0,0,16.323599964380264,16.152200056239963
744,3.724999999999943,0.005,5,0.001,0.15609990805387497,1,1,0,0,0,16.71570003964007,16.559600131586194
745,3.7299999999999427,0.005,5,0.001,0.4406999796628952,1,1,0,0,0,17.685299972072244,17.24459999240935
746,3.7349999999999426,0.005,5,0.001,0.26219990104436874,1,1,0,0,0,17.234399914741516,16.972200013697147
747,3.7399999999999425,0.005,5,0.001,0.21840003319084644,1,1,0,0,0,15.771999955177307,15.55359992198646
748,3.7449999999999424,0.005,5,0.001,0.20560016855597496,1,1,0,0,0,15.97149996086955,15.765899792313576
749,3.7499999999999423,0.005,5,0.001,0.18860003910958767,1,1,0,0,0,16.876599984243512,16.687999945133924
750,3.754999999999942,0.005,5,0.001,0.1830998808145523,1,1,0,0,0,17.26049999706447,17.07740011624992
751,3.759999999999942,0.005,5,0.001,0.2006001304835081,1,1,0,0,0,15.710500068962574,15.509899938479066
752,3.764999999999942,0.005,5,0.001,0.19890000112354755,1,1,0,0,0,16.81149983778596,16.61259983666241
753,3.769999999999942,0.005,5,0.001,0.18349988386034966,1,1,0,0,0,16.302299918606877,16.118800034746528
754,3.7749999999999417,0.005,5,0.001,0.22549997083842754,1,1,0,0,0,17.22949999384582,17.004000023007393
755,3.7799999999999416,0.005,5,0.001,0.22460008040070534,1,1,0,0,0,16.263799974694848,16.039199894294143
756,3.7849999999999415,0.005,5,0.001,0.32899994403123856,1,1,0,0,0,19.05200001783669,18.72300007380545
757,3.7899999999999414,0.005,5,0.001,0.2142998855561018,1,1,0,0,0,14.911500038579106,14.697200153023005
758,3.7949999999999413,0.005,5,0.001,0.2142998855561018,1,1,0,0,0,16.566700069233775,16.352400183677673
759,3.799999999999941,0.005,5,0.001,0.17159990966320038,1,1,0,0,0,16.772900009527802,16.601300099864602
760,3.804999999999941,0.005,5,0.001,0.1829001121222973,1,1,0,0,0,16.75219996832311,16.569299856200814
761,3.809999999999941,0.005,5,0.001,0.1767999492585659,1,1,0,0,0,16.177300130948424,16.00050018168986
762,3.814999999999941,0.005,5,0.001,0.16609998419880867,1,1,0,0,0,18.092799931764603,17.926699947565794
763,3.8199999999999408,0.005,5,0.001,0.17660018056631088,1,1,0,0,0,17.2046001534909,17.02799997292459
764,3.8249999999999407,0.005,5,0.001,0.1789000816643238,1,1,0,0,0,16.72999979928136,16.551099717617035
765,3.8299999999999406,0.005,5,0.001,0.2180000301450491,1,1,0,0,0,16.704200068488717,16.486200038343668
766,3.8349999999999405,0.005,5,0.001,0.1846000086516142,1,1,0,0,0,16.788800014182925,16.60420000553131
767,3.8399999999999403,0.005,5,0.001,0.15920004807412624,1,1,0,0,0,15.416100155562162,15.256900107488036
768,3.8449999999999402,0.005,5,0.001,0.16289995983242989,1,1,0,0,0,16.549200052395463,16.386300092563033
769,3.84999999999994,0.005,5,0.001,0.17110002227127552,1,1,0,0,0,16.39410015195608,16.223000129684806
770,3.85499999999994,0.005,5,0.001,0.16600009985268116,1,1,0,0,0,16.450100112706423,16.28410001285374
771,3.85999999999994,0.005,5,0.001,0.19279983825981617,1,1,0,0,0,16.134400153532624,15.941600315272808
772,3.86499999999994,0.005,5,0.001,0.16220007091760635,1,1,0,0,0,14.92290012538433,14.760700054466724
773,3.8699999999999397,0.005,5,0.001,0.18010009080171585,1,1,0,0,0,17.781500006094575,17.60139991529286
774,3.8749999999999396,0.005,5,0.001,0.18570013344287872,1,1,0,0,0,15.339500037953258,15.153799904510379
775,3.8799999999999395,0.005,5,0.001,0.18099998123943806,1,1,0,0,0,15.572299947962165,15.391299966722727
776,3.8849999999999394,0.005,5,0.001,0.24189986288547516,1,1,0,0,0,18.319000024348497,18.077100161463022
777,3.8899999999999393,0.005,5,0.001,0.22309995256364346,1,1,0,0,0,17.23710005171597,17.014000099152327
778,3.894999999999939,0.005,5,0.001,0.21849991753697395,1,1,0,0,0,14.948399970307946,14.729900052770972
779,3.899999999999939,0.005,5,0.001,0.19260006956756115,1,1,0,0,0,15.201000031083822,15.008399961516261
780,3.904999999999939,0.005,5,0.001,0.19369996152818203,1,1,0,0,0,16.109499847516418,15.915799885988235
781,3.909999999999939,0.005,5,0.001,0.17190002836287022,1,1,0,0,0,16.572300111874938,16.400400083512068
782,3.9149999999999388,0.005,5,0.001,0.2060001716017723,1,1,0,0,0,16.37500012293458,16.168999951332808
783,3.9199999999999386,0.005,5,0.001,0.2071999479085207,1,1,0,0,0,16.557299997657537,16.350100049749017
784,3.9249999999999385,0.005,5,0.001,0.20260014571249485,1,1,0,0,0,15.859700040891767,15.657099895179272
785,3.9299999999999384,0.005,5,0.001,0.17990008927881718,1,1,0,0,0,15.285300090909004,15.105400001630187
786,3.9349999999999383,0.005,5,0.001,0.18780003301799297,1,1,0,0,0,16.147500136867166,15.959700103849173
787,3.939999999999938,0.005,5,0.001,0.17419992946088314,1,1,0,0,0,15.890900045633316,15.716700116172433
788,3.944999999999938,0.005,5,0.001,0.1846998929977417,1,1,0,0,0,16.718599945306778,16.533900052309036
789,3.949999999999938,0.005,5,0.001,0.16629998572170734,1,1,0,0,0,15.210299985483289,15.043999999761581
790,3.954999999999938,0.005,5,0.001,0.15279999934136868,1,1,0,0,0,15.764399897307158,15.611599897965789
791,3.959999999999938,0.005,5,0.001,0.16169995069503784,1,1,0,0,0,17.010899959132075,16.849200008437037
792,3.9649999999999377,0.005,5,0.001,0.19910000264644623,1,1,0,0,0,16.546000028029084,16.346900025382638
793,3.9699999999999376,0.005,5,0.001,0.1917998306453228,1,1,0,0,0,16.739699989557266,16.547900158911943
794,3.9749999999999375,0.005,5,0.001,0.19519985653460026,1,1,0,0,0,16.679600114002824,16.484400257468224
795,3.9799999999999374,0.005,5,0.001,0.19919988699257374,1,1,0,0,0,15.676300041377544,15.47710015438497
796,3.9849999999999373,0.005,5,0.001,0.16820011660456657,1,1,0,0,0,16.76729996688664,16.599099850282073
797,3.989999999999937,0.005,5,0.001,0.14070002362132072,1,1,0,0,0,16.1423000972718,16.00160007365048
798,3.994999999999937,0.005,5,0.001,0.16410020180046558,1,1,0,0,0,17.272100085392594,17.10799988359213
799,3.999999999999937,0.005,5,0.001,0.29170000925660133,1,1,0,0,0,17.476300010457635,17.184600001201034
800,4.004999999999937,0.005,5,0.001,0.40369993075728416,1,1,0,0,0,17.515200190246105,17.11150025948882
801,4.009999999999937,0.005,5,0.001,0.2017999067902565,1,1,0,0,0,15.0066998321563,14.804899925366044
802,4.014999999999937,0.005,5,0.001,0.18310011364519596,1,1,0,0,0,16.41759998165071,16.234499868005514
803,4.0199999999999365,0.005,5,0.001,0.14199991710484028,1,1,0,0,0,15.485899988561869,15.343900071457028
804,4.024999999999936,0.005,5,0.001,0.15079998411238194,1,1,0,0,0,16.756199998781085,16.605400014668703
805,4.029999999999936,0.005,5,0.001,0.13900012709200382,1,1,0,0,0,17.020300030708313,16.88129990361631
806,4.034999999999936,0.005,5,0.001,0.17639994621276855,1,1,0,0,0,17.69759994931519,17.52120000310242
807,4.039999999999936,0.005,5,0.001,0.1954999752342701,1,1,0,0,0,15.967300161719322,15.771800186485052
808,4.044999999999936,0.005,5,0.001,0.18580001778900623,1,1,0,0,0,15.445099910721183,15.259299892932177
809,4.049999999999936,0.005,5,0.001,0.17690006643533707,1,1,0,0,0,17.76689989492297,17.589999828487635
810,4.054999999999936,0.005,5,0.001,0.20979996770620346,1,1,0,0,0,15.085600083693862,14.875800115987659
811,4.059999999999936,0.005,5,0.001,0.20350003615021706,1,1,0,0,0,17.89029990322888,17.686799867078662
812,4.0649999999999356,0.005,5,0.001,0.16080006025731564,1,1,0,0,0,15.102699864655733,14.941899804398417
813,4.0699999999999354,0.005,5,0.001,0.1601001713424921,1,1,0,0,0,16.124199843034148,15.964099671691656
814,4.074999999999935,0.005,5,0.001,0.15070009976625443,1,1,0,0,0,16.404200112447143,16.253500012680888
815,4.079999999999935,0.005,5,0.001,0.16699987463653088,1,1,0,0,0,15.370599925518036,15.203600050881505
816,4.084999999999935,0.005,5,0.001,0.2101999707520008,1,1,0,0,0,17.304199980571866,17.094000009819865
817,4.089999999999935,0.005,5,0.001,0.17989985644817352,1,1,0,0,0,16.40140009112656,16.221500234678388
818,4.094999999999935,0.005,5,0.001,0.14670006930828094,1,1,0,0,0,16.551299951970577,16.404599882662296
819,4.099999999999935,0.005,5,0.001,0.14739995822310448,1,1,0,0,0,17.087999964132905,16.9406000059098
820,4.104999999999935,0.005,5,0.001,0.13739988207817078,1,1,0,0,0,18.258299911394715,18.120900029316545
821,4.109999999999935,0.005,5,0.001,0.15320000238716602,1,1,0,0,0,16.628599958494306,16.47539995610714
822,4.1149999999999345,0.005,5,0.001,0.20810007117688656,1,1,0,0,0,17.249700147658587,17.0416000764817
823,4.119999999999934,0.005,5,0.001,0.18279999494552612,1,1,0,0,0,15.83550008945167,15.652700094506145
824,4.124999999999934,0.005,5,0.001,0.22639986127614975,1,1,0,0,0,16.591800143942237,16.365400282666087
825,4.129999999999934,0.005,5,0.001,0.27989991940557957,1,1,0,0,0,18.65070010535419,18.37080018594861
826,4.134999999999934,0.005,5,0.001,0.34280004911124706,1,1,0,0,0,16.31720014847815,15.974400099366903
827,4.139999999999934,0.005,5,0.001,0.3160999622195959,1,1,0,0,0,14.94909985922277,14.632999897003174
828,4.144999999999934,0.005,5,0.001,0.20080013200640678,1,1,0,0,0,14.589299913495779,14.388499781489372
829,4.149999999999934,0.005,5,0.001,0.33449986949563026,1,1,0,0,0,17.30800000950694,16.97350014001131
830,4.154999999999934,0.005,5,0.001,0.24960003793239594,1,1,0,0,0,15.941399848088622,15.691799810156226
831,4.1599999999999335,0.005,5,0.001,0.29090000316500664,1,1,0,0,0,17.632300034165382,17.341400031000376
832,4.164999999999933,0.005,5,0.001,0.17110002227127552,1,1,0,0,0,14.915300067514181,14.744200045242906
833,4.169999999999933,0.005,5,0.001,0.17330003902316093,1,1,0,0,0,16.32719999179244,16.15389995276928
834,4.174999999999933,0.005,5,0.001,0.1463999506086111,1,1,0,0,0,16.61719987168908,16.47079992108047
835,4.179999999999933,0.005,5,0.001,0.2096998505294323,1,1,0,0,0,17.58820004761219,17.378500197082758
836,4.184999999999933,0.005,5,0.001,0.21159998141229153,1,1,0,0,0,15.586300054565072,15.37470007315278
837,4.189999999999933,0.005,5,0.001,0.19740010611712933,1,1,0,0,0,17.83409994095564,17.63669983483851
838,4.194999999999933,0.005,5,0.001,0.18820003606379032,1,1,0,0,0,17.311700154095888,17.123500118032098
839,4.199999999999933,0.005,5,0.001,0.1876999158412218,1,1,0,0,0,16.248299973085523,16.0606000572443
840,4.204999999999933,0.005,5,0.001,0.14100014232099056,1,1,0,0,0,16.10199990682304,15.960999764502048
841,4.2099999999999325,0.005,5,0.001,0.1756001729518175,1,1,0,0,0,16.699900152161717,16.5242999792099
842,4.214999999999932,0.005,5,0.001,0.15860004350543022,1,1,0,0,0,16.179799800738692,16.021199757233262
843,4.219999999999932,0.005,5,0.001,0.1503999810665846,1,1,0,0,0,17.006600042805076,16.85620006173849
844,4.224999999999932,0.005,5,0.001,0.12889993377029896,1,1,0,0,0,15.953500056639314,15.824600122869015
845,4.229999999999932,0.005,5,0.001,0.5264000501483679,1,1,0,0,0,18.065300071612,17.538900021463633
846,4.234999999999932,0.005,5,0.001,0.19749999046325684,1,1,0,0,0,15.5475998762995,15.350099885836244
847,4.239999999999932,0.005,5,0.001,0.15629990957677364,1,1,0,0,0,17.021600157022476,16.865300247445703
848,4.244999999999932,0.005,5,0.001,0.1908999402076006,1,1,0,0,0,17.002099892124534,16.811199951916933
849,4.249999999999932,0.005,5,0.001,0.20130001939833164,1,1,0,0,0,17.30039995163679,17.09909993223846
850,4.2549999999999315,0.005,5,0.001,0.1876000314950943,1,1,0,0,0,15.669999876990914,15.48239984549582
851,4.259999999999931,0.005,5,0.001,0.1813999842852354,1,1,0,0,0,16.283399891108274,16.10199990682304
852,4.264999999999931,0.005,5,0.001,0.1572000328451395,1,1,0,0,0,17.03939982689917,16.88219979405403
853,4.269999999999931,0.005,5,0.001,0.18010009080171585,1,1,0,0,0,17.434900160878897,17.25480007007718
854,4.274999999999931,0.005,5,0.001,0.8091998752206564,1,1,0,0,0,19.894099794328213,19.084899919107556
855,4.279999999999931,0.005,5,0.001,0.23170001804828644,1,1,0,0,0,14.778999844565988,14.547299826517701
856,4.284999999999931,0.005,5,0.001,0.20590005442500114,1,1,0,0,0,15.890200156718493,15.684300102293491
857,4.289999999999931,0.005,5,0.001,0.19240006804466248,1,1,0,0,0,15.760499984025955,15.568099915981293
858,4.294999999999931,0.005,5,0.001,0.18330011516809464,1,1,0,0,0,17.35390000976622,17.170599894598126
859,4.2999999999999305,0.005,5,0.001,0.18420000560581684,1,1,0,0,0,15.647000167518854,15.462800161913037
860,4.30499999999993,0.005,5,0.001,0.1830998808145523,1,1,0,0,0,16.070300014689565,15.887200133875012
861,4.30999999999993,0.005,5,0.001,0.18070009537041187,1,1,0,0,0,15.816499944776297,15.635799849405885
862,4.31499999999993,0.005,5,0.001,0.17959997057914734,1,1,0,0,0,17.325000138953328,17.14540016837418
863,4.31999999999993,0.005,5,0.001,0.13779988512396812,1,1,0,0,0,15.125400153920054,14.987600268796086
864,4.32499999999993,0.005,5,0.001,0.2604997716844082,1,1,0,0,0,16.31109998561442,16.05060021393001
865,4.32999999999993,0.005,5,0.001,0.17930008471012115,1,1,0,0,0,18.12010002322495,17.94079993851483
866,4.33499999999993,0.005,5,0.001,0.17530005425214767,1,1,0,0,0,17.244499875232577,17.06919982098043
867,4.33999999999993,0.005,5,0.001,0.18030009232461452,1,1,0,0,0,15.778200002387166,15.597899910062551
868,4.34499999999993,0.005,5,0.001,0.17360015772283077,1,1,0,0,0,16.129600116983056,15.955999959260225
869,4.3499999999999295,0.005,5,0.001,0.1789000816643238,1,1,0,0,0,16.53409982100129,16.355199739336967
870,4.354999999999929,0.005,5,0.001,0.18319999799132347,1,1,0,0,0,16.619000118225813,16.43580012023449
871,4.359999999999929,0.005,5,0.001,0.16289995983242989,1,1,0,0,0,15.29050013050437,15.12760017067194
872,4.364999999999929,0.005,5,0.001,0.1526998821645975,1,1,0,0,0,16.89490000717342,16.74220012500882
873,4.369999999999929,0.005,5,0.001,0.2701999619603157,1,1,0,0,0,17.25789997726679,16.987700015306473
