frame_index,time,frame_dt,substeps,sub_dt,simulation_wall_ms,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,collision_complete,frame_wall_ms,render_wall_ms
509,2.549999999999968,0.005,5,0.001,0.05819997750222683,0,0,0,0,0,16.433500219136477,16.37530024163425
510,2.5549999999999677,0.005,5,0.001,0.05030003376305103,0,0,0,0,0,16.523599857464433,16.47329982370138
511,2.5599999999999676,0.005,5,0.001,0.06329989992082119,0,0,0,0,0,16.737600089982152,16.67430019006133
512,2.5649999999999675,0.005,5,0.001,0.040400074794888496,0,0,0,0,0,16.951799858361483,16.911399783566594
513,2.5699999999999674,0.005,5,0.001,0.03829994238913059,0,0,0,0,0,17.078000120818615,17.039700178429484
514,2.5749999999999673,0.005,5,0.001,0.032800016924738884,0,0,0,0,0,16.774200135841966,16.741400118917227
515,2.579999999999967,0.005,5,0.001,0.036999816074967384,0,0,0,0,0,16.898100031539798,16.86110021546483
516,2.584999999999967,0.005,5,0.001,0.03610015846788883,0,0,0,0,0,17.17210002243519,17.1359998639673
517,2.589999999999967,0.005,5,0.001,0.03629992716014385,0,0,0,0,0,16.27849997021258,16.242200043052435
518,2.594999999999967,0.005,5,0.001,0.04679989069700241,0,0,0,0,0,15.861399937421083,15.814600046724081
519,2.599999999999967,0.005,5,0.001,0.03729993477463722,0,0,0,0,0,16.953999875113368,16.91669994033873
520,2.6049999999999667,0.005,5,0.001,0.0437998678535223,0,0,0,0,0,17.25759985856712,17.213799990713596
521,2.6099999999999666,0.005,5,0.001,0.06349990144371986,0,0,0,0,0,15.684399986639619,15.620900085195899
522,2.6149999999999665,0.005,5,0.001,0.04539988003671169,0,0,0,0,0,17.728500068187714,17.683100188151002
523,2.6199999999999664,0.005,5,0.001,0.04349998198449612,0,0,0,0,0,16.08330011367798,16.039800131693482
524,2.6249999999999662,0.005,5,0.001,0.04119984805583954,0,0,0,0,0,17.396199982613325,17.355000134557486
525,2.629999999999966,0.005,5,0.001,0.0396000687032938,0,0,0,0,0,16.40449999831617,16.364899929612875
526,2.634999999999966,0.005,5,0.001,0.044800108298659325,0,0,0,0,0,17.1188001986593,17.07400009036064
527,2.639999999999966,0.005,5,0.001,0.040899962186813354,0,0,0,0,0,16.358799999579787,16.317900037392974
528,2.644999999999966,0.005,5,0.001,0.0567000824958086,0,0,0,0,0,16.430999850854278,16.37429976835847
529,2.6499999999999657,0.005,5,0.001,0.03300001844763756,0,0,0,0,0,17.199299996718764,17.166299978271127
530,2.6549999999999656,0.005,5,0.001,0.07600011304020882,0,0,0,0,0,17.62220007367432,17.546199960634112
531,2.6599999999999655,0.005,5,0.001,0.046900007873773575,0,0,0,0,0,16.26780000515282,16.220899997279048
532,2.6649999999999654,0.005,5,0.001,0.04060007631778717,0,0,0,0,0,17.40620005875826,17.36559998244047
533,2.6699999999999653,0.005,5,0.001,0.054099829867482185,0,0,0,0,0,16.562300035730004,16.508200205862522
534,2.674999999999965,0.005,5,0.001,0.031700124964118004,0,0,0,0,0,16.15229994058609,16.120599815621972
535,2.679999999999965,0.005,5,0.001,0.037499936297535896,0,0,0,0,0,17.196500208228827,17.15900027193129
536,2.684999999999965,0.005,5,0.001,0.04419987089931965,0,0,0,0,0,16.670000040903687,16.625800170004368
537,2.689999999999965,0.005,5,0.001,0.044800108298659325,0,0,0,0,0,16.301600029692054,16.256799921393394
538,2.6949999999999648,0.005,5,0.001,0.04460010677576065,0,0,0,0,0,17.16839987784624,17.12379977107048
539,2.6999999999999647,0.005,5,0.001,0.04660012200474739,0,0,0,0,0,16.92409999668598,16.877499874681234
540,2.7049999999999645,0.005,5,0.001,0.039899954572319984,0,0,0,0,0,16.275200061500072,16.235300106927752
541,2.7099999999999644,0.005,5,0.001,0.04359986633062363,0,0,0,0,0,16.312400111928582,16.26880024559796
542,2.7149999999999643,0.005,5,0.001,0.06569991819560528,0,0,0,0,0,18.104099901393056,18.03839998319745
543,2.7199999999999642,0.005,5,0.001,0.058099860325455666,0,0,0,0,0,16.81459997780621,16.756500117480755
544,2.724999999999964,0.005,5,0.001,0.04620011895895004,0,0,0,0,0,15.445299912244081,15.399099793285131
545,2.729999999999964,0.005,5,0.001,0.035499921068549156,0,0,0,0,0,17.213599989190698,17.17810006812215
546,2.734999999999964,0.005,5,0.001,0.030499882996082306,0,0,0,0,0,15.182700008153915,15.152200125157833
547,2.739999999999964,0.005,5,0.001,0.028999987989664078,0,0,0,0,0,16.828599851578474,16.79959986358881
548,2.7449999999999637,0.005,5,0.001,0.040400074794888496,0,0,0,0,0,16.303899930790067,16.263499855995178
549,2.7499999999999636,0.005,5,0.001,0.048900023102760315,0,0,0,0,0,16.29739999771118,16.24849997460842
550,2.7549999999999635,0.005,5,0.001,0.03809994086623192,0,0,0,0,0,16.613300191238523,16.57520025037229
551,2.7599999999999634,0.005,5,0.001,0.06110011599957943,0,0,0,0,0,15.824000118300319,15.76290000230074
552,2.7649999999999633,0.005,5,0.001,0.06649992428719997,0,0,0,0,0,17.132600070908666,17.066100146621466
553,2.769999999999963,0.005,5,0.001,0.03819982521235943,0,0,0,0,0,15.973699977621436,15.935500152409077
554,2.774999999999963,0.005,5,0.001,0.040899962186813354,0,0,0,0,0,15.613599913194776,15.572699951007962
555,2.779999999999963,0.005,5,0.001,0.04650000482797623,0,0,0,0,0,17.283899942412972,17.237399937584996
556,2.784999999999963,0.005,5,0.001,0.04320009611546993,0,0,0,0,0,16.616199864074588,16.572999767959118
557,2.7899999999999627,0.005,5,0.001,0.043899985030293465,0,0,0,0,0,16.78519998677075,16.741300001740456
558,2.7949999999999626,0.005,5,0.001,0.051900045946240425,0,0,0,0,0,17.347200075164437,17.295300029218197
559,2.7999999999999625,0.005,5,0.001,0.045000109821558,0,0,0,0,0,17.985100159421563,17.940100049600005
560,2.8049999999999624,0.005,5,0.001,0.04440010525286198,0,0,0,0,0,18.255600007250905,18.211199901998043
561,2.8099999999999623,0.005,5,0.001,0.04120008088648319,0,0,0,0,0,16.251200111582875,16.210000030696392
562,2.814999999999962,0.005,5,0.001,0.03809994086623192,0,0,0,0,0,15.926399966701865,15.888300025835633
563,2.819999999999962,0.005,5,0.001,0.04109996370971203,0,0,0,0,0,16.786699881777167,16.745599918067455
564,2.824999999999962,0.005,5,0.001,0.05519995465874672,0,0,0,0,0,17.72150001488626,17.666300060227513
565,2.829999999999962,0.005,5,0.001,0.04449998959898949,0,0,0,0,0,16.313300002366304,16.268800012767315
566,2.8349999999999618,0.005,5,0.001,0.040400074794888496,0,0,0,0,0,16.74959994852543,16.70919987373054
567,2.8399999999999617,0.005,5,0.001,0.03260001540184021,0,0,0,0,0,16.689199954271317,16.656599938869476
568,2.8449999999999616,0.005,5,0.001,0.04779989831149578,0,0,0,0,0,16.734000062569976,16.68620016425848
569,2.8499999999999615,0.005,5,0.001,0.04429998807609081,0,0,0,0,0,15.886900015175343,15.842600027099252
570,2.8549999999999613,0.005,5,0.001,0.04009995609521866,0,0,0,0,0,16.44160016439855,16.401500208303332
571,2.8599999999999612,0.005,5,0.001,0.04529999569058418,0,0,0,0,0,16.998300096020103,16.95300010032952
572,2.864999999999961,0.005,5,0.001,0.03729993477463722,0,0,0,0,0,15.902800019830465,15.865500085055828
573,2.869999999999961,0.005,5,0.001,0.03210012800991535,0,0,0,0,0,16.671600053086877,16.63949992507696
574,2.874999999999961,0.005,5,0.001,0.030700117349624634,0,0,0,0,0,16.97780005633831,16.947099938988686
575,2.879999999999961,0.005,5,0.001,0.040899962186813354,0,0,0,0,0,16.313800122588873,16.27290016040206
576,2.8849999999999607,0.005,5,0.001,0.046999892219901085,0,0,0,0,0,16.5673999581486,16.520400065928698
577,2.8899999999999606,0.005,5,0.001,0.040899962186813354,0,0,0,0,0,16.03499986231327,15.994099900126457
578,2.8949999999999605,0.005,5,0.001,0.04520011134445667,0,0,0,0,0,16.21940010227263,16.174199990928173
579,2.8999999999999604,0.005,5,0.001,0.061900122091174126,0,0,0,0,0,17.727100057527423,17.66519993543625
580,2.9049999999999603,0.005,5,0.001,0.05859998054802418,0,0,0,0,0,15.828700037673116,15.770100057125092
581,2.90999999999996,0.005,5,0.001,0.05100015550851822,0,0,0,0,0,15.410699881613255,15.359699726104736
582,2.91499999999996,0.005,5,0.001,0.039700185880064964,0,0,0,0,0,16.136000165715814,16.09629997983575
583,2.91999999999996,0.005,5,0.001,0.03509991802275181,0,0,0,0,0,16.66469988413155,16.6295999661088
584,2.92499999999996,0.005,5,0.001,0.034499913454055786,0,0,0,0,0,16.552399843931198,16.517899930477142
585,2.9299999999999597,0.005,5,0.001,0.0320998951792717,0,0,0,0,0,17.021700041368604,16.989600146189332
586,2.9349999999999596,0.005,5,0.001,0.045999884605407715,0,0,0,0,0,16.432400094345212,16.386400209739804
587,2.9399999999999595,0.005,5,0.001,0.029199989512562752,0,0,0,0,0,16.25640015117824,16.227200161665678
588,2.9449999999999594,0.005,5,0.001,0.03620004281401634,0,0,0,0,0,16.93639997392893,16.900199931114912
589,2.9499999999999593,0.005,5,0.001,0.05819997750222683,0,0,0,0,0,17.655299976468086,17.59709999896586
590,2.954999999999959,0.005,5,0.001,0.04449998959898949,0,0,0,0,0,15.44139999896288,15.39690000936389
591,2.959999999999959,0.005,5,0.001,0.034700147807598114,0,0,0,0,0,16.05480001308024,16.02009986527264
592,2.964999999999959,0.005,5,0.001,0.034800032153725624,0,0,0,0,0,16.628000186756253,16.593200154602528
593,2.969999999999959,0.005,5,0.001,0.04740012809634209,0,0,0,0,0,17.47409999370575,17.426699865609407
594,2.974999999999959,0.005,5,0.001,0.05050003528594971,0,0,0,0,0,17.157600028440356,17.107099993154407
595,2.9799999999999587,0.005,5,0.001,0.06079999729990959,0,0,0,0,0,15.793999889865518,15.733199892565608
596,2.9849999999999586,0.005,5,0.001,0.03709993325173855,0,0,0,0,0,17.237399937584996,17.200300004333258
597,2.9899999999999585,0.005,5,0.001,0.07850001566112041,0,0,0,0,0,17.004800029098988,16.926300013437867
598,2.9949999999999584,0.005,5,0.001,0.02819998189806938,0,0,0,0,0,17.384700011461973,17.356500029563904
599,2.9999999999999583,0.005,5,0.001,0.04249997437000275,0,0,0,0,0,16.432400094345212,16.38990011997521
600,3.004999999999958,0.005,5,0.001,0.14770007692277431,1,1,0,0,0,16.78519998677075,16.637499909847975
601,3.009999999999958,0.005,5,0.001,0.15409989282488823,1,1,0,0,0,16.098299995064735,15.944200102239847
602,3.014999999999958,0.005,5,0.001,0.16569998115301132,1,1,0,0,0,17.674400005489588,17.508700024336576
603,3.019999999999958,0.005,5,0.001,0.17870008014142513,1,1,0,0,0,16.078799962997437,15.900099882856011
604,3.0249999999999577,0.005,5,0.001,0.15120021998882294,1,1,0,0,0,16.369500197470188,16.218299977481365
605,3.0299999999999576,0.005,5,0.001,0.16909977421164513,1,1,0,0,0,16.99259993620217,16.823500161990523
606,3.0349999999999575,0.005,5,0.001,0.19809999503195286,1,1,0,0,0,16.959700034931302,16.76160003989935
607,3.0399999999999574,0.005,5,0.001,0.13090018182992935,1,1,0,0,0,16.58980012871325,16.45889994688332
608,3.0449999999999573,0.005,5,0.001,0.17569982446730137,1,1,0,0,0,16.78349985741079,16.607800032943487
609,3.049999999999957,0.005,5,0.001,0.13810000382363796,1,1,0,0,0,15.432300046086311,15.294200042262673
610,3.054999999999957,0.005,5,0.001,0.15660002827644348,1,1,0,0,0,17.070200061425567,16.913600033149123
611,3.059999999999957,0.005,5,0.001,0.15279999934136868,1,1,0,0,0,16.022600000724196,15.869800001382828
612,3.064999999999957,0.005,5,0.001,0.15219999477267265,1,1,0,0,0,16.74319989979267,16.59099990502
613,3.0699999999999568,0.005,5,0.001,0.15259999781847,1,1,0,0,0,16.28129999153316,16.12869999371469
614,3.0749999999999567,0.005,5,0.001,0.20150002092123032,1,1,0,0,0,17.28889998048544,17.08739995956421
615,3.0799999999999566,0.005,5,0.001,0.18370011821389198,1,1,0,0,0,17.66880019567907,17.485100077465177
616,3.0849999999999564,0.005,5,0.001,0.18860003910958767,1,1,0,0,0,17.122399993240833,16.933799954131246
617,3.0899999999999563,0.005,5,0.001,0.24569989182054996,1,1,0,0,0,17.95409992337227,17.70840003155172
618,3.0949999999999562,0.005,5,0.001,0.2125999890267849,1,1,0,0,0,16.036200104281306,15.823600115254521
619,3.099999999999956,0.005,5,0.001,0.16719987615942955,1,1,0,0,0,16.774899791926146,16.607699915766716
620,3.104999999999956,0.005,5,0.001,0.1471000723540783,1,1,0,0,0,16.27849997021258,16.1313998978585
621,3.109999999999956,0.005,5,0.001,0.1458998303860426,1,1,0,0,0,17.97670009545982,17.830800265073776
622,3.114999999999956,0.005,5,0.001,0.1542998943477869,1,1,0,0,0,16.869300045073032,16.715000150725245
623,3.1199999999999557,0.005,5,0.001,0.17409981228411198,1,1,0,0,0,17.076199874281883,16.90210006199777
624,3.1249999999999556,0.005,5,0.001,0.18440000712871552,1,1,0,0,0,17.08890008740127,16.904500080272555
625,3.1299999999999555,0.005,5,0.001,0.14370004646480083,1,1,0,0,0,17.511999933049083,17.368299886584282
626,3.1349999999999554,0.005,5,0.001,0.13729999773204327,1,1,0,0,0,16.558100003749132,16.42080000601709
627,3.1399999999999553,0.005,5,0.001,0.17770007252693176,1,1,0,0,0,17.357500037178397,17.179799964651465
628,3.144999999999955,0.005,5,0.001,0.19319984130561352,1,1,0,0,0,16.96630008518696,16.773100243881345
629,3.149999999999955,0.005,5,0.001,0.18720002844929695,1,1,0,0,0,15.89470007456839,15.707500046119094
630,3.154999999999955,0.005,5,0.001,0.17080013640224934,1,1,0,0,0,16.36409992352128,16.19329978711903
631,3.159999999999955,0.005,5,0.001,0.2133999951183796,1,1,0,0,0,16.284000128507614,16.070600133389235
632,3.1649999999999547,0.005,5,0.001,0.2031000331044197,1,1,0,0,0,16.478899866342545,16.275799833238125
633,3.1699999999999546,0.005,5,0.001,0.18170010298490524,1,1,0,0,0,17.338500125333667,17.15680002234876
634,3.1749999999999545,0.005,5,0.001,0.18650013953447342,1,1,0,0,0,16.20180020108819,16.015300061553717
635,3.1799999999999544,0.005,5,0.001,0.18789991736412048,1,1,0,0,0,16.384700080379844,16.196800163015723
636,3.1849999999999543,0.005,5,0.001,0.15440001152455807,1,1,0,0,0,16.860200092196465,16.705800080671906
637,3.189999999999954,0.005,5,0.001,0.1564000267535448,1,1,0,0,0,16.368099953979254,16.21169992722571
638,3.194999999999954,0.005,5,0.001,0.14130002819001675,1,1,0,0,0,16.79219980724156,16.650899779051542
639,3.199999999999954,0.005,5,0.001,0.1713999081403017,1,1,0,0,0,15.535400016233325,15.364000108093023
640,3.204999999999954,0.005,5,0.001,0.18190010450780392,1,1,0,0,0,16.557299997657537,16.375399893149734
641,3.209999999999954,0.005,5,0.001,0.19120005890727043,1,1,0,0,0,16.238000011071563,16.046799952164292
642,3.2149999999999537,0.005,5,0.001,0.19589997828006744,1,1,0,0,0,16.087000025436282,15.891100047156215
643,3.2199999999999536,0.005,5,0.001,0.16950001008808613,1,1,0,0,0,16.55420009046793,16.384700080379844
644,3.2249999999999535,0.005,5,0.001,0.15709991566836834,1,1,0,0,0,15.823299996554852,15.666200080886483
645,3.2299999999999534,0.005,5,0.001,0.17509981989860535,1,1,0,0,0,16.557900002226233,16.382800182327628
646,3.2349999999999532,0.005,5,0.001,0.228899996727705,1,1,0,0,0,17.14929984882474,16.920399852097034
647,3.239999999999953,0.005,5,0.001,0.17450004816055298,1,1,0,0,0,16.15219982340932,15.977699775248766
648,3.244999999999953,0.005,5,0.001,0.18330011516809464,1,1,0,0,0,16.979800071567297,16.796499956399202
649,3.249999999999953,0.005,5,0.001,0.1721000298857689,1,1,0,0,0,17.45729986578226,17.285199835896492
650,3.254999999999953,0.005,5,0.001,0.13479986228048801,1,1,0,0,0,15.451400075107813,15.316600212827325
651,3.2599999999999527,0.005,5,0.001,0.11890009045600891,1,1,0,0,0,16.522400081157684,16.403499990701675
652,3.2649999999999526,0.005,5,0.001,0.21909992210566998,1,1,0,0,0,17.164000077173114,16.944900155067444
653,3.2699999999999525,0.005,5,0.001,0.12860004790127277,1,1,0,0,0,16.0457999445498,15.917199896648526
654,3.2749999999999524,0.005,5,0.001,0.1322000753134489,1,1,0,0,0,16.641699941828847,16.509499866515398
655,3.2799999999999523,0.005,5,0.001,0.1449999399483204,1,1,0,0,0,16.43109996803105,16.28610002808273
656,3.284999999999952,0.005,5,0.001,0.19809999503195286,1,1,0,0,0,17.4233999568969,17.22529996186495
657,3.289999999999952,0.005,5,0.001,0.14190003275871277,1,1,0,0,0,15.878099948167801,15.736199915409088
658,3.294999999999952,0.005,5,0.001,0.25949999690055847,1,1,0,0,0,18.571299966424704,18.311799969524145
659,3.299999999999952,0.005,5,0.001,0.260600121691823,1,1,0,0,0,17.892400035634637,17.631799913942814
660,3.3049999999999518,0.005,5,0.001,0.22689998149871826,1,1,0,0,0,15.055800089612603,14.828900108113885
661,3.3099999999999516,0.005,5,0.001,0.19739987328648567,1,1,0,0,0,15.482099959626794,15.284700086340308
662,3.3149999999999515,0.005,5,0.001,0.15760003589093685,1,1,0,0,0,15.929499873891473,15.771899838000536
663,3.3199999999999514,0.005,5,0.001,0.14430005103349686,1,1,0,0,0,16.92600012756884,16.781700076535344
664,3.3249999999999513,0.005,5,0.001,0.1308000646531582,1,1,0,0,0,16.360800014808774,16.229999950155616
665,3.329999999999951,0.005,5,0.001,0.13759988360106945,1,1,0,0,0,15.84569993428886,15.70810005068779
666,3.334999999999951,0.005,5,0.001,0.1354000996798277,1,1,0,0,0,15.56610013358295,15.430700033903122
667,3.339999999999951,0.005,5,0.001,0.16169995069503784,1,1,0,0,0,17.369299894198775,17.207599943503737
668,3.344999999999951,0.005,5,0.001,0.17070001922547817,1,1,0,0,0,18.513200106099248,18.34250008687377
669,3.349999999999951,0.005,5,0.001,0.1501999795436859,1,1,0,0,0,16.518699936568737,16.36849995702505
670,3.3549999999999507,0.005,5,0.001,0.1547001302242279,1,1,0,0,0,16.531500034034252,16.376799903810024
671,3.3599999999999506,0.005,5,0.001,0.20829983986914158,1,1,0,0,0,17.441000090911984,17.232700251042843
672,3.3649999999999505,0.005,5,0.001,0.2313000150024891,1,1,0,0,0,17.4579001031816,17.22660008817911
673,3.3699999999999504,0.005,5,0.001,0.23099989630281925,1,1,0,0,0,15.467900084331632,15.236900188028812
674,3.3749999999999503,0.005,5,0.001,0.17319992184638977,1,1,0,0,0,15.973000088706613,15.799800166860223
675,3.37999999999995,0.005,5,0.001,0.20440015941858292,1,1,0,0,0,16.892899991944432,16.68849983252585
676,3.38499999999995,0.005,5,0.001,0.17710006795823574,1,1,0,0,0,16.42830017954111,16.251200111582875
677,3.38999999999995,0.005,5,0.001,0.15139998868107796,1,1,0,0,0,16.436199890449643,16.284799901768565
678,3.39499999999995,0.005,5,0.001,0.13749999925494194,1,1,0,0,0,16.401699976995587,16.264199977740645
679,3.3999999999999497,0.005,5,0.001,0.1559997908771038,1,1,0,0,0,15.671300003305078,15.515300212427974
680,3.4049999999999496,0.005,5,0.001,0.16189995221793652,1,1,0,0,0,17.085199942812324,16.923299990594387
681,3.4099999999999495,0.005,5,0.001,0.15230011194944382,1,1,0,0,0,17.476400127634406,17.324100015684962
682,3.4149999999999494,0.005,5,0.001,0.13489997945725918,1,1,0,0,0,16.44549984484911,16.31059986539185
683,3.4199999999999493,0.005,5,0.001,0.12699980288743973,1,1,0,0,0,17.04870001412928,16.92170021124184
684,3.424999999999949,0.005,5,0.001,0.13030017726123333,1,1,0,0,0,16.761899925768375,16.631599748507142
685,3.429999999999949,0.005,5,0.001,0.13489997945725918,1,1,0,0,0,16.83830004185438,16.703400062397122
686,3.434999999999949,0.005,5,0.001,0.13209995813667774,1,1,0,0,0,16.395500162616372,16.263400204479694
687,3.439999999999949,0.005,5,0.001,0.16689999029040337,1,1,0,0,0,17.78799993917346,17.621099948883057
688,3.4449999999999488,0.005,5,0.001,0.17360015772283077,1,1,0,0,0,16.272200038656592,16.09859988093376
689,3.4499999999999487,0.005,5,0.001,0.15830015763640404,1,1,0,0,0,17.294400138780475,17.13609998114407
690,3.4549999999999486,0.005,5,0.001,0.2389999572187662,1,1,0,0,0,16.40269998461008,16.163700027391315
691,3.4599999999999485,0.005,5,0.001,0.183899886906147,1,1,0,0,0,16.585299978032708,16.40140009112656
692,3.4649999999999483,0.005,5,0.001,0.14900020323693752,1,1,0,0,0,16.64589997380972,16.49689977057278
693,3.4699999999999482,0.005,5,0.001,0.19560009241104126,1,1,0,0,0,16.763299936428666,16.567699844017625
694,3.474999999999948,0.005,5,0.001,0.13269996270537376,1,1,0,0,0,17.152300104498863,17.01960014179349
695,3.479999999999948,0.005,5,0.001,0.14839996583759785,1,1,0,0,0,17.186000011861324,17.037600046023726
696,3.484999999999948,0.005,5,0.001,0.13329996727406979,1,1,0,0,0,17.65820011496544,17.52490014769137
697,3.489999999999948,0.005,5,0.001,0.15870016068220139,1,1,0,0,0,17.211399972438812,17.05269981175661
698,3.4949999999999477,0.005,5,0.001,0.16320007853209972,1,1,0,0,0,17.206399934366345,17.043199855834246
699,3.4999999999999476,0.005,5,0.001,0.22769998759031296,1,1,0,0,0,17.06079998984933,16.833100002259016
700,3.5049999999999475,0.005,5,0.001,0.1922999508678913,1,1,0,0,0,16.097400104627013,15.905100153759122
701,3.5099999999999474,0.005,5,0.001,0.161800067871809,1,1,0,0,0,15.40989987552166,15.24809980764985
702,3.5149999999999473,0.005,5,0.001,0.1324999611824751,1,1,0,0,0,16.017699846997857,15.885199885815382
703,3.519999999999947,0.005,5,0.001,0.1463000662624836,1,1,0,0,0,16.424800036475062,16.27849997021258
704,3.524999999999947,0.005,5,0.001,0.1362001057714224,1,1,0,0,0,16.325300093740225,16.189099987968802
705,3.529999999999947,0.005,5,0.001,0.13409997336566448,1,1,0,0,0,17.078100005164742,16.944000031799078
706,3.534999999999947,0.005,5,0.001,0.17200014553964138,1,1,0,0,0,16.100900014862418,15.928899869322777
707,3.5399999999999467,0.005,5,0.001,0.15369988977909088,1,1,0,0,0,16.341499984264374,16.187800094485283
708,3.5449999999999466,0.005,5,0.001,0.20590005442500114,1,1,0,0,0,18.298899987712502,18.0929999332875
709,3.5499999999999465,0.005,5,0.001,0.1697000116109848,1,1,0,0,0,15.102299861609936,14.932599849998951
710,3.5549999999999464,0.005,5,0.001,0.15329988673329353,1,1,0,0,0,16.23980002477765,16.086500138044357
711,3.5599999999999463,0.005,5,0.001,0.14539994299411774,1,1,0,0,0,17.208999954164028,17.06360001116991
712,3.564999999999946,0.005,5,0.001,0.14079990796744823,1,1,0,0,0,16.950499964877963,16.809700056910515
713,3.569999999999946,0.005,5,0.001,0.18279999494552612,1,1,0,0,0,17.079999903216958,16.897199908271432
714,3.574999999999946,0.005,5,0.001,0.1697998959571123,1,1,0,0,0,16.486500157043338,16.316700261086226
715,3.579999999999946,0.005,5,0.001,0.17710006795823574,1,1,0,0,0,16.243499936535954,16.06639986857772
716,3.584999999999946,0.005,5,0.001,0.1588000450283289,1,1,0,0,0,17.54959998652339,17.39079994149506
717,3.5899999999999457,0.005,5,0.001,0.16300007700920105,1,1,0,0,0,16.350500052794814,16.187499975785613
718,3.5949999999999456,0.005,5,0.001,0.14459993690252304,1,1,0,0,0,15.94950002618134,15.804900089278817
719,3.5999999999999455,0.005,5,0.001,0.1479999627918005,1,1,0,0,0,16.553400084376335,16.405400121584535
720,3.6049999999999454,0.005,5,0.001,0.17450004816055298,1,1,0,0,0,18.338300054892898,18.163800006732345
721,3.6099999999999453,0.005,5,0.001,0.2351000439375639,1,1,0,0,0,16.673800069838762,16.4387000259012
722,3.614999999999945,0.005,5,0.001,0.21109986118972301,1,1,0,0,0,16.77180011756718,16.56070025637746
723,3.619999999999945,0.005,5,0.001,0.18090009689331055,1,1,0,0,0,16.840199939906597,16.659299843013287
724,3.624999999999945,0.005,5,0.001,0.1439000479876995,1,1,0,0,0,16.491200076416135,16.347300028428435
725,3.629999999999945,0.005,5,0.001,0.1346999779343605,1,1,0,0,0,15.59980004094541,15.46510006301105
726,3.6349999999999447,0.005,5,0.001,0.20459992811083794,1,1,0,0,0,17.515799961984158,17.31120003387332
727,3.6399999999999446,0.005,5,0.001,0.18989993259310722,1,1,0,0,0,16.05429989285767,15.864399960264564
728,3.6449999999999445,0.005,5,0.001,0.20640017464756966,1,1,0,0,0,17.057300079613924,16.850899904966354
729,3.6499999999999444,0.005,5,0.001,0.17319992184638977,1,1,0,0,0,16.329600010067225,16.156400088220835
730,3.6549999999999443,0.005,5,0.001,0.1993998885154724,1,1,0,0,0,17.43829995393753,17.238900065422058
731,3.659999999999944,0.005,5,0.001,0.1846998929977417,1,1,0,0,0,15.163100091740489,14.978400198742747
732,3.664999999999944,0.005,5,0.001,0.19120005890727043,1,1,0,0,0,16.777500044554472,16.5862999856472
733,3.669999999999944,0.005,5,0.001,0.1892999280244112,1,1,0,0,0,16.766099957749248,16.576800029724836
734,3.674999999999944,0.005,5,0.001,0.2009999006986618,1,1,0,0,0,17.01770001091063,16.81670011021197
735,3.6799999999999438,0.005,5,0.001,0.20280014723539352,1,1,0,0,0,17.166299978271127,16.963499831035733
736,3.6849999999999437,0.005,5,0.001,0.18659979104995728,1,1,0,0,0,15.62970015220344,15.443100361153483
737,3.6899999999999435,0.005,5,0.001,0.1596000511199236,1,1,0,0,0,16.724599990993738,16.564999939873815
738,3.6949999999999434,0.005,5,0.001,0.1385000068694353,1,1,0,0,0,15.759999863803387,15.621499856933951
739,3.6999999999999433,0.005,5,0.001,0.19340007565915585,1,1,0,0,0,16.76399982534349,16.570599749684334
740,3.7049999999999432,0.005,5,0.001,0.1455000601708889,1,1,0,0,0,17.135400092229247,16.989900032058358
741,3.709999999999943,0.005,5,0.001,0.1433000434190035,1,1,0,0,0,15.595900127664208,15.452600084245205
742,3.714999999999943,0.005,5,0.001,0.20859995856881142,1,1,0,0,0,17.716399859637022,17.50779990106821
743,3.719999999999943,0.005,5,0.001,0.16879988834261894,1,1,0,0,0,15.61040012165904,15.441600233316422
744,3.724999999999943,0.005,5,0.001,0.14910008758306503,1,1,0,0,0,17.26639992557466,17.117299837991595
745,3.7299999999999427,0.005,5,0.001,0.19090017303824425,1,1,0,0,0,16.961100045591593,16.77019987255335
746,3.7349999999999426,0.005,5,0.001,0.2047000452876091,1,1,0,0,0,16.703000059351325,16.498300014063716
747,3.7399999999999425,0.005,5,0.001,0.1588000450283289,1,1,0,0,0,16.243199817836285,16.084399772807956
748,3.7449999999999424,0.005,5,0.001,0.13349996879696846,1,1,0,0,0,16.388799995183945,16.255300026386976
749,3.7499999999999423,0.005,5,0.001,0.1463999506086111,1,1,0,0,0,15.945799881592393,15.799399930983782
750,3.754999999999942,0.005,5,0.001,0.14120014384388924,1,1,0,0,0,17.12580001913011,16.98459987528622
751,3.759999999999942,0.005,5,0.001,0.15469989739358425,1,1,0,0,0,16.69940003193915,16.544700134545565
752,3.764999999999942,0.005,5,0.001,0.14240015298128128,1,1,0,0,0,16.077199950814247,15.934799797832966
753,3.769999999999942,0.005,5,0.001,0.17080013640224934,1,1,0,0,0,17.662599915638566,17.491799779236317
754,3.7749999999999417,0.005,5,0.001,0.16159983351826668,1,1,0,0,0,15.908199828118086,15.74659999459982
755,3.7799999999999416,0.005,5,0.001,0.17639994621276855,1,1,0,0,0,17.18079997226596,17.00440002605319
756,3.7849999999999415,0.005,5,0.001,0.16099982894957066,1,1,0,0,0,16.153000062331557,15.992000233381987
757,3.7899999999999414,0.005,5,0.001,0.15520001761615276,1,1,0,0,0,16.501600155606866,16.346400137990713
758,3.7949999999999413,0.005,5,0.001,0.33549987711012363,1,1,0,0,0,17.566399881616235,17.23090000450611
