time,sub_dt,phase,collision_started,rebound_mode,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,current_area,current_J,max_area_in,max_area_out,max_J_in,max_J_out,step_turn_area,step_max_turn_area,step_max_turn_sweep,p0_x,p0_y,p0_vx,p0_vy,p0_px,p0_py,p0_internal_p,p0_radius,p0_mass,p1_x,p1_y,p1_vx,p1_vy,p1_px,p1_py,p1_internal_p,p1_radius,p1_mass,p2_x,p2_y,p2_vx,p2_vy,p2_px,p2_py,p2_internal_p,p2_radius,p2_mass,p3_x,p3_y,p3_vx,p3_vy,p3_px,p3_py,p3_internal_p,p3_radius,p3_mass,bookkeeping_internal
7.850000000000956,0.001,inbound,1,0,1,1,0,0,0.10113190031802133,5.056595015901067e-06,0.10113190031802133,0.0,5.056595015901067e-06,0.0,7.765382080742875e-05,7.765382080742875e-05,0.00010273563509541927,0.31633979366596227,-0.002768175490335466,-0.09804782578967938,-0.004387479913470336,-0.09804782578967938,-0.004387479913470336,0.0,1.0,1.0,-0.31633979366596227,1.7027681754903345,0.09804782578967938,0.004387479913470336,0.09804782578967938,0.004387479913470336,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.8510000000009565,0.001,inbound,1,0,1,1,0,0,0.10118175398583362,5.059087699291682e-06,0.10118175398583362,0.0,5.059087699291682e-06,0.0,7.766865555219367e-05,7.766865555219367e-05,0.0001027424120638859,0.3162417475997104,-0.002772567713496236,-0.0980460662518411,-0.004392223160769899,-0.0980460662518411,-0.004392223160769899,0.0,1.0,1.0,-0.3162417475997104,1.7027725677134953,0.0980460662518411,0.004392223160769899,0.0980460662518411,0.004392223160769899,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.852000000000957,0.001,inbound,1,0,1,1,0,0,0.10123159115266223,5.061579557633112e-06,0.10123159115266223,0.0,5.061579557633112e-06,0.0,7.768348168359741e-05,7.768348168359741e-05,0.00010274918639096543,0.31614370329337543,-0.0027769646824214516,-0.09804430633495498,-0.0043969689252154,-0.09804430633495498,-0.0043969689252154,0.0,1.0,1.0,-0.31614370329337543,1.7027769646824205,0.09804430633495498,0.0043969689252154,0.09804430633495498,0.0043969689252154,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.853000000000957,0.001,inbound,1,0,1,1,0,0,0.10128141179974193,5.064070589987097e-06,0.10128141179974193,0.0,5.064070589987097e-06,0.0,7.769829920283352e-05,7.769829920283352e-05,0.00010275595807488149,0.3160456607473356,-0.002781366399627624,-0.09804254603983897,-0.004401717206172226,-0.09804254603983897,-0.004401717206172226,0.0,1.0,1.0,-0.3160456607473356,1.7027813663996267,0.09804254603983897,0.004401717206172226,0.09804254603983897,0.004401717206172226,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.8540000000009575,0.001,inbound,1,0,1,1,0,0,0.10133121590831728,5.0665607954158645e-06,0.10133121590831728,0.0,5.0665607954158645e-06,0.0,7.771310811113398e-05,7.771310811113398e-05,0.00010276272711391323,0.3159476199619683,-0.0027857728676306285,-0.09804078536731121,-0.004406468003004722,-0.09804078536731121,-0.004406468003004722,0.0,1.0,1.0,-0.3159476199619683,1.7027857728676297,0.09804078536731121,0.004406468003004722,0.09804078536731121,0.004406468003004722,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.855000000000958,0.001,inbound,1,0,1,1,0,0,0.10138100345964252,5.069050172982127e-06,0.10138100345964252,0.0,5.069050172982127e-06,0.0,7.772790840976912e-05,7.772790840976912e-05,0.00010276949350639531,0.3158495809376501,-0.0027901840889457048,-0.09803902431818998,-0.004411221315076192,-0.09803902431818998,-0.004411221315076192,0.0,1.0,1.0,-0.3158495809376501,1.7027901840889448,0.09803902431818998,0.004411221315076192,0.09803902431818998,0.004411221315076192,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.856000000000958,0.001,inbound,1,0,1,1,0,0,0.10143077443497861,5.071538721748931e-06,0.10143077443497861,0.0,5.071538721748931e-06,0.0,7.774270010017387e-05,7.774270010017387e-05,0.00010277625725088443,0.3157515436747568,-0.0027946000660874536,-0.09803726289329366,-0.0044159771417489,-0.09803726289329366,-0.0044159771417489,0.0,1.0,1.0,-0.3157515436747568,1.7027946000660865,0.09803726289329366,0.0044159771417489,0.09803726289329366,0.0044159771417489,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.8570000000009586,0.001,inbound,1,0,1,1,0,0,0.1014805288155971,5.074026440779856e-06,0.1014805288155971,0.0,5.074026440779856e-06,0.0,7.775748318335954e-05,7.775748318335954e-05,0.00010278301834538222,0.31565350817366333,-0.0027990208015698376,-0.09803550109344084,-0.004420735482384071,-0.09803550109344084,-0.004420735482384071,0.0,1.0,1.0,-0.31565350817366333,1.7027990208015689,0.09803550109344084,0.004420735482384071,0.09803550109344084,0.004420735482384071,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.858000000000959,0.001,inbound,1,0,1,1,0,0,0.10153026658278141,5.076513329139072e-06,0.10153026658278141,0.0,5.076513329139072e-06,0.0,7.777225766071195e-05,7.777225766071195e-05,0.00010278977678838984,0.3155554744347439,-0.0028034462979061796,-0.0980337389194502,-0.004425496336341891,-0.0980337389194502,-0.004425496336341891,0.0,1.0,1.0,-0.3155554744347439,1.7028034462979051,0.0980337389194502,0.004425496336341891,0.0980337389194502,0.004425496336341891,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.859000000000959,0.001,inbound,1,0,1,1,0,0,0.10157998771781918,5.078999385890959e-06,0.10157998771781918,0.0,5.078999385890959e-06,0.0,7.77870235334453e-05,7.77870235334453e-05,0.00010279653257818649,0.31545744245837176,-0.002807876557609161,-0.09803197637214063,-0.004430259702981505,-0.09803197637214063,-0.004430259702981505,0.0,1.0,1.0,-0.31545744245837176,1.7028078765576082,0.09803197637214063,0.004430259702981505,0.09803197637214063,0.004430259702981505,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.8600000000009596,0.001,inbound,1,0,1,1,0,0,0.10162969220201079,5.0814846101005405e-06,0.10162969220201079,0.0,5.0814846101005405e-06,0.0,7.780178080298033e-05,7.780178080298033e-05,0.00010280328571332885,0.3153594122449194,-0.002812311583190822,-0.0980302134523311,-0.00443502558166102,-0.0980302134523311,-0.00443502558166102,0.0,1.0,1.0,-0.3153594122449194,1.70281231158319,0.0980302134523311,0.00443502558166102,0.0980302134523311,0.00443502558166102,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.86100000000096,0.001,inbound,1,0,1,1,0,0,0.10167938001666121,5.083969000833061e-06,0.10167938001666121,0.0,5.083969000833061e-06,0.0,7.781652947027229e-05,7.781652947027229e-05,0.00010281003619176299,0.3152613837947586,-0.0028167513771625596,-0.09802845016084075,-0.004439793971737505,-0.09802845016084075,-0.004439793971737505,0.0,1.0,1.0,-0.3152613837947586,1.7028167513771617,0.09802845016084075,0.004439793971737505,0.09802845016084075,0.004439793971737505,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.86200000000096,0.001,inbound,1,0,1,1,0,0,0.10172905114308983,5.086452557154492e-06,0.10172905114308983,0.0,5.086452557154492e-06,0.0,7.783126953673484e-05,7.783126953673484e-05,0.00010281678401204566,0.3151633571082601,-0.0028211959420351264,-0.09802668649848888,-0.004444564872566988,-0.09802668649848888,-0.004444564872566988,0.0,1.0,1.0,-0.3151633571082601,1.7028211959420343,0.09802668649848888,0.004444564872566988,0.09802668649848888,0.004444564872566988,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.8630000000009606,0.001,inbound,1,0,1,1,0,0,0.10177870556262236,5.088935278131118e-06,0.10177870556262236,0.0,5.088935278131118e-06,0.0,7.784600100356823e-05,7.784600100356823e-05,0.000102823529172456,0.315065332185794,-0.002825645280318631,-0.0980249224660949,-0.0044493382835044636,-0.0980249224660949,-0.0044493382835044636,0.0,1.0,1.0,-0.315065332185794,1.7028256452803179,0.0980249224660949,0.0044493382835044636,0.0980249224660949,0.0044493382835044636,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.864000000000961,0.001,inbound,1,0,1,1,0,0,0.10182834325659362,5.091417162829681e-06,0.10182834325659362,0.0,5.091417162829681e-06,0.0,7.786072387196915e-05,7.786072387196915e-05,0.00010283027167127318,0.31496730902772957,-0.002830099394522535,-0.09802315806447838,-0.0044541142039038846,-0.09802315806447838,-0.0044541142039038846,0.0,1.0,1.0,-0.31496730902772957,1.7028300993945218,0.09802315806447838,0.0044541142039038846,0.09802315806447838,0.0044541142039038846,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.865000000000961,0.001,inbound,1,0,1,1,0,0,0.10187796420634887,5.093898210317444e-06,0.10187796420634887,0.0,5.093898210317444e-06,0.0,7.787543814338286e-05,7.787543814338286e-05,0.0001028370115071094,0.3148692876344351,-0.002834558287155653,-0.09802139329445904,-0.004458892633118168,-0.09802139329445904,-0.004458892633118168,0.0,1.0,1.0,-0.3148692876344351,1.702834558287155,0.09802139329445904,0.004458892633118168,0.09802139329445904,0.004458892633118168,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.866000000000962,0.001,inbound,1,0,1,1,0,0,0.10192756839324213,5.096378419662107e-06,0.10192756839324213,0.0,5.096378419662107e-06,0.0,7.78901438187049e-05,7.78901438187049e-05,0.00010284374867785522,0.31477126800627825,-0.002839021960726152,-0.09801962815685672,-0.0044636735704991935,-0.09801962815685672,-0.0044636735704991935,0.0,1.0,1.0,-0.31477126800627825,1.7028390219607255,0.09801962815685672,0.0044636735704991935,0.09801962815685672,0.0044636735704991935,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.867000000000962,0.001,inbound,1,0,1,1,0,0,0.10197715579863265,5.0988577899316326e-06,0.10197715579863265,0.0,5.0988577899316326e-06,0.0,7.790484089937362e-05,7.790484089937362e-05,0.0001028504831821229,0.31467325014362574,-0.00284349041774155,-0.09801786265249142,-0.004468457015397803,-0.09801786265249142,-0.004468457015397803,0.0,1.0,1.0,-0.31467325014362574,1.7028434904177407,0.09801786265249142,0.004468457015397803,0.09801786265249142,0.004468457015397803,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.868000000000962,0.001,inbound,1,0,1,1,0,0,0.10202672640389587,5.101336320194794e-06,0.10202672640389587,0.0,5.101336320194794e-06,0.0,7.791952938657177e-05,7.791952938657177e-05,0.00010285721501819156,0.31457523404684357,-0.0028479636607087137,-0.09801609678218326,-0.0044732429671638044,-0.09801609678218326,-0.0044732429671638044,0.0,1.0,1.0,-0.31457523404684357,1.702847963660708,0.09801609678218326,0.0044732429671638044,0.09801609678218326,0.0044732429671638044,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.869000000000963,0.001,inbound,1,0,1,1,0,0,0.10207628019040871,5.103814009520435e-06,0.10207628019040871,0.0,5.103814009520435e-06,0.0,7.793420928152069e-05,7.793420928152069e-05,0.00010286394418439589,0.31447721971629683,-0.0028524416921338596,-0.0980143305467525,-0.0044780314251459665,-0.0980143305467525,-0.0044780314251459665,0.0,1.0,1.0,-0.31447721971629683,1.7028524416921331,0.0980143305467525,0.0044780314251459665,0.0980143305467525,0.0044780314251459665,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.870000000000963,0.001,inbound,1,0,1,1,0,0,0.10212581713956503,5.1062908569782515e-06,0.10212581713956503,0.0,5.1062908569782515e-06,0.0,7.79488805854381e-05,7.79488805854381e-05,0.00010287067067907054,0.3143792071523498,-0.0028569245145225516,-0.09801256394701957,-0.004482822388692024,-0.09801256394701957,-0.004482822388692024,0.0,1.0,1.0,-0.3143792071523498,1.7028569245145218,0.09801256394701957,0.004482822388692024,0.09801256394701957,0.004482822388692024,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.871000000000963,0.001,inbound,1,0,1,1,0,0,0.10217533723275962,5.108766861637981e-06,0.10217533723275962,0.0,5.108766861637981e-06,0.0,7.796354329945429e-05,7.796354329945429e-05,0.00010287739450043915,0.314281196355366,-0.0028614121303797003,-0.09801079698380499,-0.004487615857148675,-0.09801079698380499,-0.004487615857148675,0.0,1.0,1.0,-0.314281196355366,1.702861412130379,0.09801079698380499,0.004487615857148675,0.09801079698380499,0.004487615857148675,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.872000000000964,0.001,inbound,1,0,1,1,0,0,0.10222484045140412,5.111242022570206e-06,0.10222484045140412,0.0,5.111242022570206e-06,0.0,7.797819742486434e-05,7.797819742486434e-05,0.00010288411564694744,0.31418318732570805,-0.002865904542209562,-0.09800902965792946,-0.004492411829861584,-0.09800902965792946,-0.004492411829861584,0.0,1.0,1.0,-0.31418318732570805,1.7028659045422088,0.09800902965792946,0.004492411829861584,0.09800902965792946,0.004492411829861584,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.873000000000964,0.001,inbound,1,0,1,1,0,0,0.10227432677691295,5.113716338845648e-06,0.10227432677691295,0.0,5.113716338845648e-06,0.0,7.799284296295976e-05,7.799284296295976e-05,0.00010289083411704106,0.3140851800637378,-0.002870401752515737,-0.09800726197021378,-0.004497210306175377,-0.09800726197021378,-0.004497210306175377,0.0,1.0,1.0,-0.3140851800637378,1.702870401752515,0.09800726197021378,0.004497210306175377,0.09800726197021378,0.004497210306175377,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.874000000000964,0.001,inbound,1,0,1,1,0,0,0.10232379619071308,5.116189809535654e-06,0.10232379619071308,0.0,5.116189809535654e-06,0.0,7.800747991473431e-05,7.800747991473431e-05,0.00010289754990877715,0.31398717456981634,-0.0028749037638011706,-0.09800549392147892,-0.00450201128543365,-0.09800549392147892,-0.00450201128543365,0.0,1.0,1.0,-0.31398717456981634,1.7028749037638002,0.09800549392147892,0.00450201128543365,0.09800549392147892,0.00450201128543365,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.875000000000965,0.001,inbound,1,0,1,1,0,0,0.1023732486742408,5.118662433712041e-06,0.1023732486742408,0.0,5.118662433712041e-06,0.0,7.802210828151472e-05,7.802210828151472e-05,0.00010290426302065688,0.3138891708443038,-0.0028794105785681493,-0.09800372551254596,-0.00450681476697896,-0.09800372551254596,-0.00450681476697896,0.0,1.0,1.0,-0.3138891708443038,1.7028794105785672,0.09800372551254596,0.00450681476697896,0.09800372551254596,0.00450681476697896,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.876000000000965,0.001,inbound,1,0,1,1,0,0,0.10242268420893796,5.121134210446899e-06,0.10242268420893796,0.0,5.121134210446899e-06,0.0,7.803672806445608e-05,7.803672806445608e-05,0.00010291097345095941,0.31379116888755954,-0.002883922199318302,-0.09800195674423613,-0.004511620750152833,-0.09800195674423613,-0.004511620750152833,0.0,1.0,1.0,-0.31379116888755954,1.7028839221993173,0.09800195674423613,0.004511620750152833,0.09800195674423613,0.004511620750152833,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.877000000000965,0.001,inbound,1,0,1,1,0,0,0.10247210277625973,5.1236051388129875e-06,0.10247210277625973,0.0,5.1236051388129875e-06,0.0,7.805133926479418e-05,7.805133926479418e-05,0.00010291768119807496,0.3136931686999422,-0.0028884386285525977,-0.09800018761737078,-0.00451642923429576,-0.09800018761737078,-0.00451642923429576,0.0,1.0,1.0,-0.3136931686999422,1.7028884386285517,0.09800018761737078,0.00451642923429576,0.09800018761737078,0.00451642923429576,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.878000000000966,0.001,inbound,1,0,1,1,0,0,0.10252150435766894,5.126075217883447e-06,0.10252150435766894,0.0,5.126075217883447e-06,0.0,7.806594188367725e-05,7.806594188367725e-05,0.00010292438626028261,0.3135951702818094,-0.002892959868771345,-0.09799841813277141,-0.004521240218747198,-0.09799841813277141,-0.004521240218747198,0.0,1.0,1.0,-0.3135951702818094,1.7028929598687703,0.09799841813277141,0.004521240218747198,0.09799841813277141,0.004521240218747198,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.879000000000966,0.001,inbound,1,0,1,1,0,0,0.1025708889346364,5.12854444673182e-06,0.1025708889346364,0.0,5.12854444673182e-06,0.0,7.808053592233434e-05,7.808053592233434e-05,0.0001029310886359726,0.31349717363351814,-0.0028974859224741903,-0.09799664829125963,-0.004526053702845571,-0.09799664829125963,-0.004526053702845571,0.0,1.0,1.0,-0.31349717363351814,1.7028974859224733,0.09799664829125963,0.004526053702845571,0.09799664829125963,0.004526053702845571,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.880000000000966,0.001,inbound,1,0,1,1,0,0,0.10262025648864292,5.1310128244321465e-06,0.10262025648864292,0.0,5.1310128244321465e-06,0.0,7.809512138186463e-05,7.809512138186463e-05,0.00010293778832336855,0.3133991787554245,-0.0029020167921601186,-0.09799487809365721,-0.0045308696859282715,-0.09799487809365721,-0.0045308696859282715,0.0,1.0,1.0,-0.3133991787554245,1.7029020167921591,0.09799487809365721,0.0045308696859282715,0.09799487809365721,0.0045308696859282715,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.881000000000967,0.001,inbound,1,0,1,1,0,0,0.10266960700117878,5.133480350058939e-06,0.10266960700117878,0.0,5.133480350058939e-06,0.0,7.810969826353248e-05,7.810969826353248e-05,0.00010294448532091611,0.31330118564788373,-0.0029065524803274503,-0.09799310754078604,-0.0045356881673316585,-0.09799310754078604,-0.0045356881673316585,0.0,1.0,1.0,-0.31330118564788373,1.7029065524803264,0.09799310754078604,0.0045356881673316585,0.09799310754078604,0.0045356881673316585,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.882000000000967,0.001,inbound,1,0,1,1,0,0,0.10271894045374041,5.135947022687021e-06,0.10271894045374041,0.0,5.135947022687021e-06,0.0,7.812426656847244e-05,7.812426656847244e-05,0.00010295117962689449,0.31320319431125027,-0.0029110929894738415,-0.09799133663346811,-0.004540509146391058,-0.09799133663346811,-0.004540509146391058,0.0,1.0,1.0,-0.31320319431125027,1.7029110929894729,0.09799133663346811,0.004540509146391058,0.09799133663346811,0.004540509146391058,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.883000000000967,0.001,inbound,1,0,1,1,0,0,0.10276825682783974,5.1384128413919875e-06,0.10276825682783974,0.0,5.1384128413919875e-06,0.0,7.813882629794202e-05,7.813882629794202e-05,0.00010295787123974937,0.3131052047458777,-0.0029156383220962823,-0.0979895653725256,-0.004545332622440765,-0.0979895653725256,-0.004545332622440765,0.0,1.0,1.0,-0.3131052047458777,1.7029156383220954,0.0979895653725256,0.004545332622440765,0.0979895653725256,0.004545332622440765,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.884000000000968,0.001,inbound,1,0,1,1,0,0,0.10281755610499177,5.1408778052495885e-06,0.10281755610499177,0.0,5.1408778052495885e-06,0.0,7.815337745298481e-05,7.815337745298481e-05,0.00010296456015764887,0.3130072169521189,-0.0029201884806910965,-0.09798779375878076,-0.004550158594814042,-0.09798779375878076,-0.004550158594814042,0.0,1.0,1.0,-0.3130072169521189,1.7029201884806902,0.09798779375878076,0.004550158594814042,0.09798779375878076,0.004550158594814042,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.885000000000968,0.001,inbound,1,0,1,1,0,0,0.10286683826672338,5.14334191333617e-06,0.10286683826672338,0.0,5.14334191333617e-06,0.0,7.816792003480935e-05,7.816792003480935e-05,0.00010297124637898315,0.31290923093032585,-0.00292474346775394,-0.09798602179305603,-0.004554987062843121,-0.09798602179305603,-0.004554987062843121,0.0,1.0,1.0,-0.31290923093032585,1.702924743467753,0.09798602179305603,0.004554987062843121,0.09798602179305603,0.004554987062843121,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.886000000000968,0.001,inbound,1,0,1,1,0,0,0.10291610329456813,5.145805164728407e-06,0.10291610329456813,0.0,5.145805164728407e-06,0.0,7.818245404457898e-05,7.818245404457898e-05,0.0001029779299020869,0.3128112466808497,-0.002929303285779799,-0.09798424947617393,-0.004559818025859202,-0.09798424947617393,-0.004559818025859202,0.0,1.0,1.0,-0.3128112466808497,1.7029293032857789,0.09798424947617393,0.004559818025859202,0.09798424947617393,0.004559818025859202,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.887000000000969,0.001,inbound,1,0,1,1,0,0,0.1029653511700711,5.148267558503556e-06,0.1029653511700711,0.0,5.148267558503556e-06,0.0,7.819697948345324e-05,7.819697948345324e-05,0.0001029846107252948,0.3127132642040407,-0.0029338679372629913,-0.09798247680895712,-0.004564651483192455,-0.09798247680895712,-0.004564651483192455,0.0,1.0,1.0,-0.3127132642040407,1.702933867937262,0.09798247680895712,0.004564651483192455,0.09798247680895712,0.004564651483192455,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.888000000000969,0.001,inbound,1,0,1,1,0,0,0.10301458187478685,5.150729093739343e-06,0.10301458187478685,0.0,5.150729093739343e-06,0.0,7.821149635267305e-05,7.821149635267305e-05,0.00010299128884705248,0.3126152835002485,-0.002938437424697163,-0.0979807037922284,-0.004569487434172019,-0.0979807037922284,-0.004569487434172019,0.0,1.0,1.0,-0.3126152835002485,1.7029384374246963,0.0979807037922284,0.004569487434172019,0.0979807037922284,0.004569487434172019,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.889000000000969,0.001,inbound,1,0,1,1,0,0,0.10306379539027744,5.153189769513872e-06,0.10306379539027744,0.0,5.153189769513872e-06,0.0,7.822600465322277e-05,7.822600465322277e-05,0.00010299796426547263,0.3125173045698217,-0.002943011750575289,-0.09797893042681068,-0.004574325878126004,-0.09797893042681068,-0.004574325878126004,0.0,1.0,1.0,-0.3125173045698217,1.7029430117505744,0.09797893042681068,0.004574325878126004,0.09797893042681068,0.004574325878126004,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.89000000000097,0.001,inbound,1,0,1,1,0,0,0.10311299169811416,5.155649584905709e-06,0.10311299169811416,0.0,5.155649584905709e-06,0.0,7.824050438642067e-05,7.824050438642067e-05,0.00010300463697911192,0.3124193274131082,-0.0029475909173896707,-0.097977156713527,-0.0045791668143814876,-0.097977156713527,-0.0045791668143814876,0.0,1.0,1.0,-0.3124193274131082,1.7029475909173888,0.097977156713527,0.0045791668143814876,0.097977156713527,0.0045791668143814876,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.89100000000097,0.001,inbound,1,0,1,1,0,0,0.10316217077987733,5.158108538993867e-06,0.10316217077987733,0.0,5.158108538993867e-06,0.0,7.825499555328677e-05,7.825499555328677e-05,0.00010301130698613848,0.31232135203045497,-0.0029521749276319354,-0.09797538265320055,-0.00458401024226452,-0.09797538265320055,-0.00458401024226452,0.0,1.0,1.0,-0.31232135203045497,1.702952174927631,0.09797538265320055,0.00458401024226452,0.09797538265320055,0.00458401024226452,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.89200000000097,0.001,inbound,1,0,1,1,0,0,0.10321133261715809,5.160566630857905e-06,0.10321133261715809,0.0,5.160566630857905e-06,0.0,7.826947815509047e-05,7.826947815509047e-05,0.0001030179742850535,0.3122233784222083,-0.0029567637837930355,-0.0979736082466546,-0.004588856161100123,-0.0979736082466546,-0.004588856161100123,0.0,1.0,1.0,-0.3122233784222083,1.7029567637837921,0.0979736082466546,0.004588856161100123,0.0979736082466546,0.004588856161100123,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.893000000000971,0.001,inbound,1,0,1,1,0,0,0.10326047719155518,5.163023859577759e-06,0.10326047719155518,0.0,5.163023859577759e-06,0.0,7.82839521928028e-05,7.82839521928028e-05,0.00010302463887396965,0.3121254065887136,-0.002961357488363248,-0.0979718334947126,-0.004593704570212288,-0.0979718334947126,-0.004593704570212288,0.0,1.0,1.0,-0.3121254065887136,1.7029613574883624,0.0979718334947126,0.004593704570212288,0.0979718334947126,0.004593704570212288,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.894000000000971,0.001,inbound,1,0,1,1,0,0,0.10330960448467508,5.165480224233754e-06,0.10330960448467508,0.0,5.165480224233754e-06,0.0,7.829841766781322e-05,7.829841766781322e-05,0.00010303130075155458,0.31202743653031545,-0.002965956043832172,-0.09797005839819807,-0.004598555468923975,-0.09797005839819807,-0.004598555468923975,0.0,1.0,1.0,-0.31202743653031545,1.7029659560438313,0.09797005839819807,0.004598555468923975,0.09797005839819807,0.004598555468923975,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.895000000000971,0.001,inbound,1,0,1,1,0,0,0.10335871447813672,5.167935723906836e-06,0.10335871447813672,0.0,5.167935723906836e-06,0.0,7.83128745809594e-05,7.83128745809594e-05,0.00010303795991575448,0.3119294682473575,-0.002970559452688729,-0.09796828295793468,-0.004603408856557121,-0.09796828295793468,-0.004603408856557121,0.0,1.0,1.0,-0.3119294682473575,1.7029705594526878,0.09796828295793468,0.004603408856557121,0.09796828295793468,0.004603408856557121,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.896000000000972,0.001,inbound,1,0,1,1,0,0,0.10340780715356512,5.170390357678257e-06,0.10340780715356512,0.0,5.170390357678257e-06,0.0,7.832732293358199e-05,7.832732293358199e-05,0.0001030446163651815,0.31183150174018276,-0.002975167717421162,-0.09796650717474623,-0.004608264732432632,-0.09796650717474623,-0.004608264732432632,0.0,1.0,1.0,-0.31183150174018276,1.7029751677174203,0.09796650717474623,0.004608264732432632,0.09796650717474623,0.004608264732432632,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.897000000000972,0.001,inbound,1,0,1,1,0,0,0.10345688249259777,5.1728441246298895e-06,0.10345688249259777,0.0,5.1728441246298895e-06,0.0,7.834176272672304e-05,7.834176272672304e-05,0.0001030512700980593,0.3117335370091333,-0.0029797808405170323,-0.09796473104945662,-0.0046131230958703865,-0.09796473104945662,-0.0046131230958703865,0.0,1.0,1.0,-0.3117335370091333,1.7029797808405163,0.09796473104945662,0.0046131230958703865,0.09796473104945662,0.0046131230958703865,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.898000000000972,0.001,inbound,1,0,1,1,0,0,0.10350594047687689,5.175297023843845e-06,0.10350594047687689,0.0,5.175297023843845e-06,0.0,7.835619396154777e-05,7.835619396154777e-05,0.00010305792111277809,0.31163557405455045,-0.0029843988244632217,-0.09796295458288988,-0.004617983946189237,-0.09796295458288988,-0.004617983946189237,0.0,1.0,1.0,-0.31163557405455045,1.7029843988244624,0.09796295458288988,0.004617983946189237,0.09796295458288988,0.004617983946189237,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
7.899000000000973,0.001,inbound,1,0,1,1,0,0,0.10355498108805594,5.177749054402797e-06,0.10355498108805594,0.0,5.177749054402797e-06,0.0,7.837061663917601e-05,7.837061663917601e-05,0.00010306456940767248,0.31153761287677456,-0.0029890216717459285,-0.09796117777587017,-0.004622847282707007,-0.09796117777587017,-0.004622847282707007,0.0,1.0,1.0,-0.31153761287677456,1.7029890216717452,0.09796117777587017,0.004622847282707007,0.09796117777587017,0.004622847282707007,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
